,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,9.56,10.365,9.53,10.3,451660,,,,,,,0.8350000000000009
1,10.35,10.84,10.0,10.81,492350,,,,,,,0.8353571428571436
2,10.84,10.93,9.92,10.18,406307,,,,,9.565204277166103,11.015242576997728,0.8478316326530619
3,10.17,10.57,9.94,10.32,469047,,,,,9.911700013344015,10.967349939951953,0.8322722303207004
4,9.82,10.1,9.06,9.58,812855,,,,,9.137605732516782,10.949546419784653,0.8628242138692218
5,9.92,10.15,9.53,10.08,700733,,,,,9.06965922287392,10.531467665287327,0.8454796271642775
6,10.88,10.92,10.21,10.35,1296113,,,,,9.02181317898105,10.849673797382449,0.845088225223972
7,10.69,11.89,10.5506,11.56,1069299,,,,,9.57724617695005,11.858580270949416,0.894724780565117
8,11.69,12.39,10.46,10.82,1075850,10.44,,,,10.230459599536871,12.480751110305047,0.9686730105247514
9,9.93,11.4,9.75,10.39,689489,10.45,,,,9.81511406672506,12.388341750770184,1.0173392240586978
10,10.98,12.4,10.87,12.34,786375,10.62,,,,9.793343137339711,12.637818610197185,1.0882435651973623
11,11.0,11.34,9.96,10.2,755738,10.63,,,,9.597990294965257,12.308760350971378,1.1805118819689793
12,10.44,10.8,10.02,10.365,548420,10.63,,,,9.774380159324824,12.327294839384656,1.1519038903997667
13,9.75,9.95,8.734,9.09,511326,10.58,,,,8.845561100926135,11.39740437318269,1.1861250410854978
14,9.07,9.6905,8.88,9.27,392936,10.49,,,,8.50721307845259,10.727182438039575,1.1592946810079623
15,9.53,10.09,9.16,9.52,779897,10.4,,,,8.708182641082049,10.112873556863661,1.1429164895073938
16,9.79,10.0,8.7491,9.78,492010,10.2,,,,8.719789852555936,10.136392593050807,1.150629597399723
17,10.25,10.58,9.57,10.49,627584,10.16,,,,8.749249917773195,10.535476462896257,1.1405846261568855
18,10.53,10.94,9.89,9.91,340067,10.11,,,,8.814542378999004,10.980938037648864,1.134114295717108
19,10.25,11.09,10.0,10.98,480078,9.96,10.32,,,9.596616920963108,11.132106848441621,1.1373918460230288
20,10.85,11.86,10.55,11.34,602057,10.08,10.37,,,9.793066138763583,11.790258941052452,1.1497209998785267
21,12.25,12.72,11.06,11.99,874337,10.26,10.43,,,10.006540895426157,12.705414005275847,1.1861694998872034
22,12.06,12.141,11.29,11.72,345518,10.56,10.5,,,10.5879407323377,12.678853952384856,1.1622288213238319
23,11.44,12.38,10.95,11.43,521685,10.8,10.56,,,10.926506484270975,12.704631154763288,1.1813553340864156
24,11.5,11.526,8.9,9.82,724203,10.83,10.57,,,9.087057619226593,12.456246209239096,1.2845442387945287
25,9.4,9.92,9.09,9.14,447993,10.76,10.53,,,8.513956053432494,12.52434307442158,1.2520767931663483
26,9.58,9.84,9.06,9.69,579721,10.67,10.49,,,8.914522977026405,11.379826660218395,1.2183570222258948
27,9.94,9.94,8.62,9.18,864263,10.59,10.37,,,8.660211055041803,9.952915026221211,1.2256172349240453
28,9.56,10.18,9.39,9.46,378203,10.42,10.31,,,8.637026029062074,10.161404565627725,1.2095017181437564
29,9.51,10.41,8.71,10.37,686811,10.31,10.3,,,8.485675772069971,10.411684396494284,1.2445373097049166
