,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,12.755,16.38,11.81,16.38,410505,,,,,,,4.5699999999999985
1,16.65,19.2,15.83,19.2,329771,,,,,,,4.484285714285713
2,19.09,19.09,17.7,18.26,300150,,,,,,,4.2711224489795905
3,18.75,18.99,18.18,18.89,189815,,,,,,,4.02389941690962
4,18.42,18.75,17.34,17.64,297861,,,,,,,3.84719231570179
5,17.14,17.412,14.905,15.5,299574,,,,,,,3.767750007437377
6,13.09,13.2,10.195,10.4,586836,,,,,,,3.877553578334707
7,11.06,11.72,9.175,11.72,513111,,,,,,,3.782371179882228
8,11.24,11.74,10.28,10.81,425993,15.42,,,,,,3.616487524176355
9,9.68,11.36,9.38,10.38,402833,14.76,,,,,,3.4995955581637586
10,10.89,11.24,8.25,10.65,578577,13.81,,,,,,3.463195875437776
11,9.11,11.85,8.9,11.23,499263,13.02,,,,,,3.4265390271922205
12,11.49,11.62,10.0001,11.5,477638,12.2,,,,,,3.2974933823927763
13,10.59,11.34,9.16,9.46,647816,11.29,,,,,,3.2291009979361496
14,9.64,11.72,8.9,10.79,578046,10.77,,,,,,3.199879498083568
15,10.86,11.64,9.79,10.55,498556,10.79,,,,,,3.1034595339347417
16,10.59,11.28,9.76,10.58,319012,10.66,,,,,,2.9903552815108316
17,11.11,12.58,10.94,12.52,312626,10.85,,,,,,2.9196156185457722
18,12.94,14.54,12.28,13.04,435112,11.15,,,,,,2.8725002172210745
19,13.25,13.35,11.36,11.7,248267,11.26,13.06,,,5.241550604492908,20.13087909924665,2.8094644874195693
20,11.29,11.68,9.86,10.04,214491,11.13,12.74,,,5.092001107697136,19.86419636151182,2.7402170240324573
21,9.86,9.86,8.77,9.14,331971,10.87,12.24,,,4.9398795818465935,19.05227221624147,2.635201522315853
22,9.95,11.54,9.83,11.23,412983,11.07,11.89,,,5.3011507026866145,18.020145852229156,2.6184014135790066
23,10.74,11.94,10.35,11.55,475078,11.15,11.52,,,6.104400187967844,16.795174548653183,2.544944169751935
24,12.04,14.54,11.725,13.6,498144,11.49,11.32,,,7.167938752952727,15.592615062049898,2.576733871912511
25,13.77,14.2739,12.83,14.03,324647,11.87,11.25,,,7.662285599144594,14.603527585936419,2.495817166775903
26,14.26,14.33,12.52,13.54,256906,11.99,11.4,,,7.544971321962998,14.809312593099083,2.4468302262919104
27,13.9,14.7,13.8,13.82,365224,12.07,11.51,,,7.377890564940806,15.173249215404148,2.3549137815567738
28,14.36,15.03,13.86,14.98,184315,12.44,11.72,,,7.196805901285776,15.561586681883348,2.27313422573129
29,15.83,16.72,14.39,15.59,367469,13.05,11.98,,,7.110006809766113,16.306284639736123,2.2771960667504834
30,15.81,16.24,15.09,15.39,185169,13.75,12.21,,,7.215751105805886,16.795425805802182,2.1966820619825915
31,15.59,15.68,13.96,14.07,277395,14.06,12.36,,,7.442739640166195,17.119909546406493,2.1626333432695493
32,13.35,14.17,13.26,14.02,197471,14.34,12.48,,,7.590418399438692,17.191953507867964,2.07315953303601
33,13.82,14.22,12.75,12.91,130325,14.26,12.65,,,7.914332841119457,17.231801919576654,2.030076709247724
34,13.0,14.22,13.0,14.05,201112,14.26,12.82,,,8.337237692063507,17.271997348286213,1.9786426585871724
35,13.65,14.05,12.74,13.24,270639,14.23,12.95,,,8.625388407657772,17.273365245449686,1.9308824686880888
36,12.56,12.7,11.88,12.28,248784,14.06,13.04,,,8.911395376575156,17.18895658970514,1.8901051494960825
37,12.79,14.49,12.79,14.37,188601,13.99,13.13,,,9.055590646239462,17.244743519910802,1.912954781674934
38,14.25,15.37,14.03,14.54,503500,13.87,13.2,,,9.05933197072735,17.339355362303984,1.8720294401267243
39,14.99,15.54,14.15,14.86,171589,13.82,13.36,,,9.156440635257576,17.50761641401057,1.8375987658319584
40,14.7,14.76,14.03,14.62,219819,13.88,13.59,,,9.559906537089716,17.48341780275708,1.76562742541539
