,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,23.4,23.4,23.4,23.4,54,,,,,,,0.0
1,28.08,28.08,28.08,28.08,20,,,,,,,0.33428571428571424
2,23.96,23.96,23.96,23.96,10,,,,,,,0.6046938775510202
3,25.9,25.9,25.9,25.9,6,,,,,,,0.7000728862973757
4,20.72,20.72,20.72,20.72,2,,,,,,,1.0200676801332775
5,24.61,24.61,24.61,24.61,4,,,,,,,1.2250628458380435
6,25.4868,25.4868,25.4868,25.4868,178,,,,,,,1.2001869282781834
7,27.07,27.07,27.07,27.07,20,,,,,,,1.227545004829742
8,28.0,28.0,28.0,28.0,20,25.25,,,,,,1.2062917901990462
9,25.2,25.4,25.2,25.4,1975,25.47,,,,,,1.3201280908991144
10,27.94,29.43,27.94,29.0215,543,25.57,,,,,,1.5136903701206061
11,28.0,28.0,28.0,28.0,100,26.02,,,,,,1.4785339151119914
12,28.0,28.0,28.0,28.0,200,26.26,,,,,,1.3729243497468493
13,28.0027,28.0027,28.0,28.0,1838,27.07,,,,,,1.2750511819077885
14,28.64,28.64,28.64,28.64,180,27.51,,,,,,1.2296903832000896
15,23.76,25.0,23.59,25.0,1820,27.46,,,,,,1.5025696415429404
16,26.25,27.4999,25.5,26.75,233,27.42,,,,,,1.5738075242898732
17,26.47,26.47,26.47,26.47,67,27.25,,,,,,1.481392701126311
18,26.6,26.6,26.6,26.6,90,27.39,,,,,,1.3848646510458607
19,26.59,26.59,26.59,26.59,288,27.12,26.28,,,21.96645145197526,30.533390481903684,1.2866600331140137
20,26.46,26.46,26.46,26.46,306,26.95,26.44,,,22.31713079547373,30.45078469981777,1.2040414593201554
21,23.8,23.8,23.8,23.8,372,26.48,26.22,,,22.058866461038996,30.33778687331846,1.3080384979401443
22,23.87,23.87,23.87,23.87,84,26.02,26.22,,,22.044305766387946,30.344319020064553,1.2196071766587055
23,23.46,23.4638,21.83,23.4638,884,25.44,26.1,,,21.420273359592557,30.411652463091862,1.2782066640402268
24,24.1,24.1,24.1,24.1,30,25.34,26.27,,,22.19629492047038,29.883107611499916,1.2323490451802108
