,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,43.38,43.38,42.23,43.21,29614,,,,,,,1.1500000000000057
1,42.25,42.55,39.96,40.27,120515,,,,,,,1.3000000000000054
2,39.33,42.1,39.33,42.0,221570,,,,,,,1.4050000000000051
3,39.01,41.08,38.75,40.64,254204,,,,,,,1.536785714285719
4,41.96,42.56,40.34,42.29,188532,,,,,,,1.585586734693882
5,41.29,42.35,40.48,40.61,222776,,,,,,,1.6059019679300335
6,37.58,40.38,37.04,37.14,437628,,,,,,,1.7461946845064595
7,39.34,40.89,37.97,40.89,231402,,,,,,,1.889323635613141
8,39.6,39.6,35.94,36.65,281930,40.41,,,,,,2.1079433759264883
9,36.94,41.28,36.4,40.69,255978,40.13,,,,,,2.305947420503168
10,38.35,39.815,36.91,38.83,216372,39.97,,,,,,2.4112368904672277
11,38.54,41.4899,37.46,39.45,290510,39.69,,,,,,2.5268556840052825
12,39.56,40.73,36.7,37.08,412040,39.29,,,,,,2.634223135147762
13,37.29,37.86,35.51,37.06,176390,38.71,,,,,,2.613921482637208
14,38.29,38.91,36.985,38.57,196692,38.48,,,,,,2.5647128053059784
15,38.69,40.81,38.0,39.17,131870,38.71,,,,,,2.5822333192126945
16,39.54,41.53,38.95,39.96,183100,38.61,,,,,,2.582073796411788
17,38.6,41.72,37.6611,40.63,218288,39.05,,,,,,2.6875613823823747
18,41.17,41.48,39.425,41.33,127150,39.12,,,,,,2.642378426497919
19,41.16,42.53,40.61,41.29,182490,39.39,39.89,,,34.73529737056528,43.861381829304634,2.5907799674623537
20,39.87,40.4299,37.92,38.3,149354,39.27,39.64,,,35.02147017303315,43.517276636779236,2.646438541215043
21,37.74,39.87,37.01,38.72,156824,39.45,39.56,,,34.96389138995698,43.321375924687395,2.661692931128254
22,38.19,38.55,36.39,36.94,160448,39.43,39.31,,,34.80947583883053,43.279491384696044,2.638000578904807
23,38.82,41.35,38.715,41.1,221198,39.72,39.34,,,34.80995405368144,43.30428590529318,2.7645719661258927
24,42.44,43.03,39.72,40.88,160684,39.91,39.26,,,34.87699519901112,43.40571661737219,2.803531111402615
25,41.7,42.77,40.81,42.1,102518,40.14,39.34,,,34.826365998522554,43.486180017354386,2.7432788891595714
26,43.01,44.12,42.325,43.83,127708,40.5,39.67,,,34.498293647814826,44.05156805744322,2.691616111362459
27,43.21,43.48,41.53,42.24,80518,40.6,39.74,,,34.356891536173215,44.38162361349482,2.6636435319794263
28,43.42,44.37,42.6631,42.92,67014,40.78,40.05,,,34.38351370074877,44.853713000320084,2.6255261368380385
