,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,3.31,3.61,3.1695,3.46,520127,,,,,,,0.44049999999999967
1,3.28,3.66,3.28,3.66,204811,,,,,,,0.4361785714285712
2,3.73,3.84,3.52,3.81,123775,,,,,,,0.4278801020408161
3,3.86,3.96,3.45,3.58,162891,,,,,,,0.43374580903790066
4,3.72,3.91,3.69,3.9,258107,,,,,,,0.4263353941066221
5,3.79,3.96,3.75,3.96,128160,,,,,,,0.4108828659561491
6,4.55,4.89,4.37,4.6,960988,,,,,,,0.44796266124499556
7,4.37,4.66,4.1,4.5076,422394,,,,,,,0.4559653282989245
8,4.6,5.0,4.5,4.65,730231,4.01,,,,,,0.45911066199185846
9,4.69,4.7864,3.72,3.78,390848,4.05,,,,,,0.5024884718495829
10,3.39,3.5,2.65,2.78,774607,3.95,,,,,,0.547310723860327
11,2.87,3.35,2.86,2.98,400592,3.86,,,,,,0.5489313864417322
12,2.8,2.88,2.61,2.67,321699,3.76,,,,,,0.5361505731244657
13,2.7,2.7701,2.5,2.5,480889,3.6,,,,,,0.5171469607584325
14,2.47,2.5407,1.7,1.76,728811,3.36,,,,,,0.5402578921328302
15,1.78,2.22,1.78,2.08,385235,3.08,,,,,,0.5345251855519138
16,2.08,2.57,2.05,2.55,419667,2.86,,,,,,0.5334876722982056
17,2.3,2.7,2.0,2.69,394415,2.64,,,,,,0.5453814099911909
18,2.87,3.06,2.6666,2.97,213885,2.55,,,,,,0.5345255949918202
19,3.05,3.08,2.61,2.73,335719,2.55,3.28,,,1.3745637893395755,5.217876848353101,0.5299166239209758
20,2.78,2.82,2.6,2.65,191241,2.51,3.24,,,1.3353943065839666,5.209215488581476,0.5077797222123347
21,2.53,2.87,2.42,2.79,174393,2.52,3.2,,,1.2764771500264465,5.19138754769193,0.503652599197168
22,2.8,2.9,2.65,2.73,118766,2.55,3.14,,,1.2469714321913425,5.152964091617152,0.48553455639737025
23,2.77,3.05,2.71,3.03,219124,2.69,3.12,,,1.2252486760655894,5.095653174100947,0.47513923094041527
24,3.01,3.16,2.8944,2.94,309600,2.79,3.07,,,1.2276094844597083,5.041742743898308,0.46017214301609993
25,2.92,3.15,2.92,3.0,199448,2.84,3.02,,,1.2404963922239274,4.97736016800112,0.44373127565780707
26,3.02,3.03,2.91,2.99,161811,2.87,2.94,,,1.3455760621049881,4.710098786302517,0.42060761311082084
27,3.13,3.13,2.78,2.85,189664,2.86,2.86,,,1.4333445615847458,4.4686985014712945,0.4155642121743337
28,3.13,3.14,2.67,2.9,267627,2.88,2.77,,,1.6848702670694315,4.046615485236572,0.4194524827333099
29,2.97,2.97,2.72,2.72,202900,2.88,2.72,,,1.8053583751553512,3.530461544595396,0.4073487339666449
30,2.97,3.13,2.65,3.04,440562,2.91,2.73,,,1.8053583751553517,3.459096502979209,0.41253811011188457
31,3.13,3.23,2.99,3.22,148659,2.97,2.74,,,1.7974958324755326,3.435411806103436,0.4002139593896071
32,3.33,3.35,3.25,3.3,212917,3.0,2.77,,,1.7648584160851315,3.492961871846362,0.38091296229034943
33,3.36,3.39,3.16,3.39,91536,3.05,2.82,,,1.757631323093901,3.551986235671853,0.3701334649838959
34,3.42,3.48,3.3201,3.44,208877,3.09,2.9,,,1.8955909697827829,3.6031591514117647,0.35511678891361764
35,3.49,3.73,3.43,3.67,365326,3.17,2.98,,,2.0343953433509117,3.630631057251318,0.3511798754197878
36,3.73,3.81,3.64,3.75,336432,3.27,3.04,,,2.098051668845144,3.722145302367824,0.3382384557469458
37,3.79,3.88,3.4,3.48,243326,3.33,3.08,,,2.2443017579142097,3.82426900404289,0.3483642803364496
38,3.63,3.72,3.55,3.55,125264,3.43,3.11,,,2.2440323963946742,3.8919171060613884,0.3406239745981318
39,3.69,3.69,3.32,3.48,302472,3.48,3.15,,,2.2829622787939634,3.9457851321850463,0.3427222621268367
40,3.5,3.66,3.42,3.6152,110569,3.52,3.19,,,2.326310017961558,3.9709329877942654,0.33538495768920557
41,3.67,4.0,3.6489,4.0,325103,3.6,3.25,,,2.401106196677049,4.057332228207414,0.338914603568548
42,4.13,4.13,3.85,4.0,277158,3.67,3.32,,,2.4196609488422647,4.157579237015156,0.334706417599366
43,4.13,4.13,3.86,3.9,182871,3.72,3.36,,,2.446917409470871,4.2491710157621805,0.3300845306279827
44,3.92,4.0,3.77,3.93,123621,3.75,3.41,,,2.469240365966308,4.305926279722667,0.32293563558312677
45,3.93,3.95,3.58,3.595,128739,3.73,3.44,,,2.5074127572790887,4.344280693274774,0.3262973758986177
46,3.76,3.82,3.38,3.43,273013,3.72,3.46,,,2.5516000735992175,4.3454619702532575,0.3344189919058593
47,3.68,3.85,3.58,3.8,277817,3.75,3.51,,,2.6274089930956896,4.350638120638785,0.3405319210554407
48,3.8,4.05,3.68,3.83,293492,3.79,3.56,,,2.741589055914433,4.373599212981629,0.3426367838371949
49,3.92,3.93,3.61,3.65,199321,3.79,3.6,3.33,,2.86574237530976,4.334387386280198,0.34101987070596673
50,3.66,4.05,3.62,3.91,257870,3.78,3.65,3.33,,3.0488549091005828,4.317932152964029,0.3473755942269691
51,3.9,4.15,3.89,3.92,282500,3.77,3.68,3.34,,3.1310311842248284,4.31543208167024,0.3411344803536142
52,3.96,4.0,3.57,3.66,165300,3.75,3.7,3.34,,3.171322368723101,4.293219698361176,0.34748201747121327
53,3.67,3.73,3.51,3.55,176344,3.7,3.71,3.34,,3.236302229968238,4.252047423168715,0.33837615908041235
54,3.57,3.61,3.34,3.58,153632,3.7,3.72,3.33,,3.240368477474467,4.231513196680536,0.3334921477175258
55,3.51,3.57,3.4101,3.45,85433,3.71,3.7,3.32,,3.2373964025842183,4.246749913254662,0.3218069943091311
56,3.51,3.81,3.5,3.78,211654,3.7,3.71,3.3,,3.2297160308677317,4.246749913254662,0.3245350661441932
57,3.73,3.98,3.6681,3.89,166569,3.71,3.73,3.29,,3.2509212068783073,4.254137995512695,0.323632561419608
58,3.91,3.96,3.8,3.9,105973,3.74,3.74,3.28,,3.251013270306471,4.258036019994691,0.3119445213182075
59,3.93,3.98,3.81,3.92,89947,3.74,3.77,3.28,,3.289865476361765,4.259242312425445,0.3018056269383355
60,3.9,3.91,3.72,3.85,104786,3.73,3.78,3.3,,3.316835558023607,4.249542976811311,0.29453379644274014
61,3.98,4.07,3.79,3.87,217009,3.75,3.77,3.32,,3.3169694445884734,4.257754292798187,0.29349566812540157
62,3.9,4.18,3.795,4.14,380507,3.82,3.78,3.35,,3.320489437138375,4.267321942885788,0.30003169183073003
63,4.1,4.15,4.0,4.1,181287,3.88,3.79,3.38,,3.3027266013953867,4.270895608217833,0.2893151424142493
64,4.05,4.18,4.025,4.11,300858,3.95,3.8,3.43,,3.2802819295710286,4.296313484137192,0.27972120367037434
65,4.17,4.54,4.0476,4.39,460996,4.02,3.84,3.47,,3.269701812528428,4.415157087348493,0.29491254626534763
66,4.45,4.4523,4.23,4.36,139196,4.07,3.88,3.51,,3.272731556656501,4.488538568826297,0.2897259358178228
67,4.43,4.5,4.28,4.48,153226,4.14,3.92,3.54,,3.25219484878158,4.5622746903347835,0.2847455118308354
68,4.8,4.8,4.41,4.65,249910,4.22,3.96,3.58,,3.215395793993846,4.700730014389706,0.29226368955720433
69,4.84,4.84,4.4727,4.55,210486,4.29,4.0,3.61,,3.1943190883857517,4.828333029070659,0.29762342601740405
70,4.65,4.8602,4.55,4.84,219342,4.4,4.05,3.66,,3.1783679208458917,4.940590286429051,0.2985217527304466
71,4.88,4.88,4.6,4.79,172658,4.47,4.09,3.7,,3.1465012442797096,5.040403026357309,0.2971987703925576
72,4.85,5.01,4.6,4.96,536989,4.57,4.16,3.74,,3.1619071264212395,5.158909851852793,0.3052560010788035
73,4.74,5.08,4.61,5.01,503071,4.67,4.23,3.78,,3.20156345884882,5.263401235594089,0.31702342957317464
74,5.09,5.19,4.99,5.015,95562,4.74,4.3,3.82,,3.2469427112977636,5.35719670976689,0.30866461317509075
75,4.85,5.28,4.85,5.22,407305,4.84,4.39,3.87,,3.326429929515047,5.43710270424181,0.3173314265197272
76,5.3,5.4,5.04,5.15,235346,4.91,4.46,3.91,,3.3869883494005446,5.545152441657967,0.32037918176831814
77,5.16,5.3,5.05,5.3,497496,4.98,4.53,3.96,,3.4363832024303638,5.623757464157424,0.31535209735629544
78,5.26,5.39,5.09,5.19,264064,5.05,4.59,4.01,,3.477209603621373,5.698615703028217,0.3142555189737029
79,5.26,5.47,5.17,5.44,468416,5.12,4.67,4.06,,3.5273528562521754,5.769379954640674,0.3132372676184384
80,5.49,5.58,5.15,5.17,523664,5.16,4.74,4.1,,3.62051605659247,5.827519895824972,0.32157746278854993
81,5.27,5.44,5.03,5.216,405761,5.19,4.8,4.14,,3.7288109478553855,5.85442497618735,0.3278933583036535
82,5.24,5.43,5.11,5.27,379670,5.22,4.86,4.18,,3.8537705183246946,5.872674476764949,0.32732954699624967
83,5.3,5.31,4.87,5.06,510120,5.22,4.91,4.22,,3.9562982431892686,5.847288082766541,0.3353774364965175
84,5.17,5.17,4.56,4.62,795377,5.16,4.93,4.24,,4.050369645387297,5.785933366600125,0.35499333388962345
85,4.61,4.7,4.46,4.52,281850,5.09,4.94,4.26,,4.13646742774431,5.770075688469978,0.34677952432607895
86,4.49,4.66,4.4,4.46,276183,4.99,4.95,4.27,,4.171248354859097,5.743091232534579,0.3405809868742162
87,4.5,4.7,4.38,4.41,665605,4.91,4.94,4.29,,4.1919655214735245,5.717271465826156,0.33911091638320073
88,4.4,4.48,4.29,4.32,169873,4.78,4.93,4.31,,4.168023500782601,5.753156886287333,0.3284601366415436
89,4.39,4.42,4.3201,4.37,206868,4.69,4.92,4.32,,4.141103585650986,5.793437391226722,0.31214155545286193
90,4.42,4.42,4.31,4.37,226799,4.6,4.89,4.34,,4.103348230163888,5.826565043212442,0.29770287292051467
91,4.37,4.46,4.14,4.23,293360,4.48,4.87,4.34,,4.027713869612713,5.849052180114052,0.29929552485476363
92,4.16,4.38,4.075,4.18,268725,4.39,4.83,4.35,,3.9447376234293676,5.870808713801418,0.2997029873651376
93,4.22,4.25,4.03,4.07,192640,4.33,4.78,4.35,,3.8592166386582782,5.893563475380921,0.29400991683905636
94,4.36,4.45,4.08,4.17,496450,4.29,4.74,4.35,,3.7884574905442165,5.87876746879872,0.3001520656362666
95,4.16,4.53,4.085,4.5,345101,4.29,4.7,4.37,,3.7247244023817916,5.84306331155671,0.3104983466622476
96,4.56,4.67,4.47,4.59,241750,4.31,4.67,4.4,,3.7228478968264733,5.78083117609053,0.30260560761494426
97,4.58,4.6,4.22,4.34,148863,4.31,4.62,4.41,,3.7031420411432294,5.728535232745055,0.3081337784995911
98,4.26,4.37,4.19,4.21,193820,4.3,4.58,4.41,,3.694198684032017,5.658306956773976,0.2989813657496203
99,4.18,4.32,4.13,4.22,149211,4.28,4.51,4.43,,3.7038708414379937,5.558930113364196,0.2911969824817903
100,4.31,4.34,4.09,4.14,130715,4.27,4.46,4.43,,3.7276613094114657,5.407189785681904,0.28825434087594815
101,4.07,4.1798,4.07,4.14,200167,4.26,4.41,4.43,,3.751242787992861,5.275276922548865,0.27550760224195187
102,4.1,4.12,3.9,3.95,330550,4.25,4.34,4.44,,3.8018604472818125,5.116297040346325,0.2729713449389553
103,3.81,3.8594,3.59,3.73,760796,4.2,4.28,4.44,,3.7429577526618525,4.992633373937736,0.2791876774433157
104,3.84,3.96,3.74,3.88,246463,4.13,4.24,4.45,,3.6946700405477033,4.8605632722507535,0.2756742719116503
105,3.87,3.94,3.75,3.83,203464,4.05,4.21,4.46,,3.650765278757058,4.840859492116919,0.26955468106081815
106,3.88,3.9399,3.83,3.93,239702,4.0,4.18,4.46,,3.6265019870243727,4.816430795132284,0.25815077527075975
107,3.89,3.89,3.78,3.86,244710,3.96,4.15,4.46,,3.5994056795503866,4.777371559980863,0.2504257198942769
108,4.07,4.08,3.66,3.87,590780,3.93,4.13,4.46,,3.5496898363877607,4.755501933065589,0.2625381684732571
109,3.8,4.19,3.795,4.15,532514,3.93,4.12,4.46,,3.5347033516373316,4.7389251617542385,0.2719997278680245
110,4.18,4.2111,4.045,4.16,377426,3.93,4.11,4.47,,3.5446606216392853,4.7218749986824875,0.26443546159173703
111,4.21,4.23,4.08,4.18,442524,3.95,4.1,4.48,,3.545360578906609,4.698880094001236,0.2562615000494701
112,4.43,4.43,3.9,3.98,466026,3.98,4.1,4.47,,3.537574738274099,4.705327155513364,0.2758142500459365
113,3.97,3.97,3.79,3.87,365744,3.98,4.08,4.47,,3.519134700554689,4.704845167530009,0.26968466075694103
114,3.82,3.92,3.75,3.87,321212,3.99,4.07,4.46,,3.4969166928710678,4.681914824112048,0.26256432784573097
115,3.87,3.92,3.74,3.75,335598,3.97,4.03,4.45,,3.476080708992077,4.637520434302614,0.2566668758567502
116,3.81,3.89,3.71,3.82,392002,3.96,3.99,4.44,,3.5087014784881543,4.547071256330858,0.2511906704384109
117,3.8,3.84,3.75,3.8,274332,3.95,3.97,4.43,,3.514719617774962,4.461293046678207,0.23967705112138157
118,3.81,3.915,3.7,3.74,331056,3.91,3.94,4.41,,3.5187360488386377,4.4195109941143675,0.23791440461271146
119,3.71,3.79,3.66,3.695,175510,3.86,3.92,4.39,,3.5164982456191294,4.389609937263044,0.23020623285466066
120,3.66,3.71,3.58,3.65,151574,3.8,3.89,4.37,,3.502399018858544,4.354398421641932,0.22304864479361347
