,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,6.38,6.57,5.8,5.84,182087,,,,,,,0.7700000000000005
1,5.87,6.03,5.69,6.02,141815,,,,,,,0.7392857142857147
2,5.96,6.21,5.76,5.78,93225,,,,,5.6943223563717,6.544954541697352,0.7186224489795922
3,5.92,6.26,5.71,6.23,104493,,,,,5.68394448724536,6.287634982077495,0.7065779883381927
4,6.14,6.285,5.87,5.98,115478,,,,,5.698146472281275,6.289854797457967,0.685750989171179
5,5.77,6.63,5.6,6.58,4699270,,,,,5.590897254303891,6.598447549084102,0.7103402042303806
6,6.15,6.46,5.82,5.85,130362,,,,,5.619690257157231,6.630839371874982,0.7138873324996391
7,6.07,6.12,5.0801,5.29,149698,,,,,5.1200885961236535,6.663012622714164,0.7371739516068078
8,5.25,5.36,5.01,5.15,126782,5.86,,,,4.854578294119724,6.5432051136131495,0.7095186693491787
9,4.76,5.01,4.48,4.54,161673,5.71,,,,4.528590765140634,6.0641464754117305,0.7066959072528088
10,4.85,5.07,4.36,5.05,296598,5.61,,,,4.270786147797315,5.333838601884889,0.7069319138776082
11,4.46,4.77,4.31,4.46,293600,5.46,,,,4.295964383852795,5.108745078663881,0.7092939200292077
12,4.57,5.39,4.26,5.39,233688,5.37,,,,4.260000000000004,5.386720425446229,0.7393443543128357
13,5.1,5.99,4.91,5.64,408704,5.33,,,,4.131624426429822,5.993360655125837,0.7636769004333476
14,5.7,6.12,5.44,5.62,184476,5.22,,,,4.278983925768512,6.222734583117326,0.7576999789738228
15,5.7,5.83,5.27,5.54,266098,5.19,,,,4.936050086736071,6.125258390463347,0.7435785519042641
16,5.69,5.84,5.28,5.78,113385,5.24,,,,5.23460607985831,6.09462077633155,0.7304657981968167
17,5.93,6.1698,5.33,5.6,193399,5.29,,,,5.261187830796703,6.139961526679953,0.7382753840399012
18,5.62,5.73,5.26,5.4,157444,5.39,,,,5.253944487245371,6.142137838580773,0.7191128566084798
19,5.39,5.6448,5.26,5.54,176201,5.44,5.56,,,5.242918814490069,6.129952870437912,0.6952333668507313
20,5.52,5.58,5.03,5.04,212387,5.51,5.52,,,5.050542771419721,5.726830844738056,0.6848595549328219
