,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,1.97,1.99,1.87,1.955,8123549,,,,,,,0.11999999999999988
1,1.9,1.93,1.77,1.86,5813880,,,,,,,0.12464285714285704
2,1.77,1.79,1.47,1.51,13513775,,,,,,,0.1435969387755101
3,0.8942,0.8942,0.53,0.5504,57179200,,,,,,,0.20334001457725936
4,0.7792,0.79,0.54,0.6213,12030215,,,,,,,0.2066728706788837
5,0.578,0.6,0.48,0.4877,12670373,,,,,,,0.2020033799161063
6,0.4411,0.655,0.41,0.5978,12167330,,,,,,,0.20507456706495586
7,0.575,0.69,0.47,0.4923,15471072,,,,,,,0.206140669417459
8,0.4787,0.6401,0.46,0.5115,9385794,0.95,,,,,,0.20428062160192623
9,0.5229,0.53,0.34,0.37,25227898,0.78,,,,,,0.20326057720178864
10,0.32,0.38,0.245,0.3608,13824115,0.61,,,,,,0.19838482168737517
11,0.2868,0.45,0.28,0.4467,9208416,0.49,,,,,,0.19635733442399125
12,0.4234,0.5763,0.4,0.5137,15968719,0.49,,,,,,0.19492466767942046
13,0.5,0.57505,0.4275,0.5699,10077778,0.48,,,,,,0.19154076284517615
14,0.5802,0.603,0.4179,0.4601,8642173,0.48,,,,,,0.191080708356235
15,0.4625,0.4652,0.3704,0.3901,8748923,0.46,,,,,,0.18420351490221823
16,0.414,0.455,0.38,0.412,8048556,0.45,,,,,,0.17640326383777408
17,0.4089,0.418,0.365,0.3651,5694661,0.43,,,,,,0.1675887449922188
18,0.3694,0.38,0.25,0.2509,13932328,0.42,,,,,,0.16490383463563174
19,0.29,0.2996,0.26,0.263,12254449,0.41,0.65,,,-0.39986759410243256,1.7873195097261965,0.1566035607330866
20,0.2615,0.294,0.2352,0.2473,12554154,0.39,0.56,,,-0.2853465440474203,1.5415617496707261,0.1496175921092947
21,0.269,0.31,0.2627,0.2928,30481018,0.36,0.49,,,-0.09597031341965567,1.2411005372277462,0.14340919267291652
22,0.34,0.348,0.2383,0.343,15924674,0.34,0.43,,,0.16757025945734158,0.8513990496985295,0.14100139319627963
