,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,19.37,19.37,18.05,18.61,281323,,,,,,,1.3200000000000003
1,18.14,18.14,16.53,16.68,553070,,,,,,,1.3742857142857143
2,16.27,16.91,15.935,16.34,444278,,,,,,,1.345765306122449
3,14.96,15.84,14.31,14.34,955212,,,,,,,1.3946392128279885
4,14.77,15.14,14.01,14.65,632576,,,,,,,1.3757364119117037
5,14.24,14.63,13.55,13.63,1250206,,,,,,,1.3560409539180105
6,12.72,13.08,11.77,11.87,1288504,,,,,,,1.3920380286381528
7,12.61,13.2623,11.76,12.46,1158076,,,,,,,1.3999138837354277
8,11.11,11.11,8.25,8.29,1265312,14.1,,,,,,1.6006343206114686
9,8.35,8.7287,5.28,5.37,1999122,12.63,,,,,,1.7326390119963637
10,5.22,5.26,2.315,3.57,5914824,11.17,,,,,,1.8270933682823378
11,4.15,4.93,3.45,4.44,2622267,9.85,,,,,,1.8023009848335994
12,4.7,5.64,4.01,4.055,2412013,8.7,,,,,,1.7899937716311993
13,4.19,4.5199,3.9,4.42,3159652,7.57,,,,,,1.7064156450861137
14,5.2,7.17,5.05,6.32,3450861,6.76,,,,,,1.78095738472282
15,6.74,8.26,6.74,7.23,3355242,6.24,,,,,,1.7923175715283328
16,7.47,8.29,7.33,8.1,4049926,5.76,,,,,,1.7400091735620233
17,7.54,7.65,6.77,7.1,1701464,5.62,,,,,,1.710722804021879
18,6.61,6.95,5.91,6.3,1554907,5.73,,,,,,1.6735283180203162
19,6.36,7.15,6.34,6.66,3198202,6.07,9.52,,,-0.7971352611625466,20.15613687758761,1.6147048667331507
20,6.35,6.57,5.9,6.035,853419,6.25,8.89,,,-0.5317780845159668,18.72515547021026,1.5536545191093543
21,6.21,6.44,5.65,5.85,1176884,6.45,8.35,,,-0.301680741633338,17.369618030667176,1.4991077677444005
22,6.06,6.1199,5.15,5.52,1628201,6.57,7.81,,,0.004452017884646331,16.113610299226067,1.461307212905515
23,5.98,6.8398,5.97,6.53,2496948,6.59,7.42,,,0.33459215782466245,14.914745754615286,1.4511995548408354
24,7.96,8.08,6.75,7.04,4497240,6.57,7.04,,,0.8643032979912837,13.735407123061446,1.4582567294950615
25,7.19,8.09,6.97,7.75,2595458,6.53,6.75,,,1.5524088917298098,12.492090360879804,1.4340955345311286
26,8.25,9.58,8.24,8.68,3622094,6.71,6.59,,,2.0248004097559136,11.706804437575226,1.4623744249217623
27,9.0,9.065,7.65,8.025,2101087,6.9,6.36,,,2.709476670672781,10.612330857457483,1.4589905374273506
28,9.02,9.15,8.04,8.12,1245738,7.06,6.36,,,2.7307629484008347,10.134070616320694,1.435134070468254
29,8.11,8.25,7.61,8.01,4774364,7.28,6.49,,,2.767662783895247,10.065562533360975,1.3783387797205215
30,8.0,8.32,7.115,7.415,2184296,7.45,6.68,,,3.4791722507743046,10.106957900100053,1.3659574383119129
31,8.52,8.73,8.0,8.49,3566818,7.78,6.88,,,3.9305065489834603,10.111079167647791,1.3623176212896333
32,8.15,8.58,7.82,7.91,4070384,7.94,7.08,,,4.331566504837068,10.132886534961363,1.3192949340546596
33,7.7,8.2999,7.7,8.02,2781563,8.05,7.26,,,4.873431630275279,9.823045954142502,1.2679095816221837
34,8.27,8.92,8.12,8.74,4515820,8.16,7.38,,,5.137793277255361,9.933537041187098,1.2416303257920278
35,8.82,8.88,8.41,8.57,1621892,8.14,7.44,,,5.120607034917047,10.003164826297354,1.18651387394974
36,8.44,8.64,8.0108,8.37,3014567,8.18,7.46,,,5.112426236613129,10.037441712691663,1.1467057400961873
37,8.57,9.45,8.5625,9.32,5625692,8.32,7.57,,,5.1068258433779885,10.217227707434956,1.141941044375031
38,10.3,10.42,9.03,9.49,1545696,8.48,7.73,,,5.202057499434737,10.554880804457287,1.1596595412053863
39,10.15,11.59,9.8701,11.31,2414024,8.91,7.96,,,5.15984645761545,11.149022176677757,1.226826716833573
40,11.08,12.17,10.625,11.255,4412960,9.22,8.22,,,5.150178292451096,11.735893844491445,1.2495533799168892
41,10.23,10.74,9.7,9.85,1981000,9.44,8.42,,,5.415700218337532,11.858078700740629,1.2713709956371115
42,9.41,9.98,8.9101,9.67,2070680,9.62,8.63,,,5.946663079104683,11.738051153733036,1.2569802102344607
43,10.0,10.1,8.88,8.95,1530836,9.64,8.75,,,6.327421219138529,11.675615370037201,1.2543387666462849
44,9.05,9.4781,8.84,9.04,770293,9.7,8.85,,,6.560518803392053,11.66723843161665,1.210321711885836
45,9.01,9.38,9.0,9.17,863223,9.78,8.92,,,6.774555045633192,11.64304387631478,1.151013018179705
46,9.1,9.65,8.54,9.61,3811726,9.82,8.97,,,6.794088743641788,11.647412104345001,1.1480835168811547
47,9.12,9.5,8.91,9.06,1047517,9.77,9.02,,,6.899555494789172,11.659888840777946,1.1160775513896437
48,9.12,9.345,8.37,8.39,1061048,9.44,9.03,,,6.932125393503161,11.664497022029355,1.106000583433241
49,8.31,8.4,7.4042,7.5999,2954544,9.04,9.01,8.84,,6.893803611541416,11.654244810622984,1.0981291131880095
50,7.29,7.95,6.9,7.75,2811298,8.8,9.03,8.63,,6.841475553578286,11.685886253849667,1.094691319388866
51,7.65,8.29,7.5952,8.08,1110077,8.63,9.01,8.46,,6.78377881309997,11.705599277649291,1.0661276537182327
52,8.66,8.95,8.42,8.83,3263780,8.61,9.05,8.31,,6.846430670779858,11.698220461660096,1.0521185355955018
53,8.76,9.29,8.21,8.96,1343652,8.61,9.1,8.2,,6.912281784398118,11.676524229490095,1.0541100687672516
54,9.2,9.34,8.8662,9.11,1145778,8.6,9.12,8.09,,6.962642983729003,11.679236511239452,1.0126593495695908
55,8.325,8.35,7.95,8.08,4289283,8.43,9.09,7.98,,6.913418967557338,11.702515200384772,1.0231836817431914
56,8.14,8.25,7.765,7.99,1863635,8.31,9.08,7.9,,6.879089747562171,11.724431420983478,0.9847419901901064
57,8.23,8.73,8.03,8.49,6741968,8.32,9.03,7.82,,6.832723319149791,11.717483562069406,0.9672604194622417
58,8.77,9.39,8.77,9.38,4556988,8.52,9.03,7.84,,6.829580482386746,11.623066288422923,0.9624561037863674
