,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,38.26,39.43,36.7229,37.35,201089,,,,,,,2.707099999999997
1,38.34,38.36,37.15,38.16,164932,,,,,,,2.600164285714283
2,36.98,37.47,35.16,35.88,174271,,,,,,,2.6287239795918342
3,34.32,35.85,33.83,34.42,248026,,,,,,,2.587386552478132
4,30.0,31.16,28.38,28.49,430301,,,,,,,2.834001798729694
5,30.3,30.3,27.71,28.9,640553,,,,,,,2.8165730988204305
6,27.95,28.93,26.405,27.26,514444,,,,,,,2.7957464489046857
7,24.33,24.53,21.55,22.59,564377,,,,,,,3.0039074168400655
8,24.91,26.72,23.2,26.67,470213,31.08,,,,,,3.0843426013514894
9,22.46,23.93,22.0,22.24,373127,29.4,,,,,,3.1976038441120975
10,22.62,23.03,20.78,21.39,429553,27.54,,,,,,3.1299178552469478
11,19.3,20.03,15.29,16.2201,438845,25.35,,,,,,3.3420665798721663
12,16.1,17.79,15.14,16.34,896948,23.34,,,,,,3.29263325273844
13,16.8,17.32,14.7,14.87,1013948,21.83,,,,,,3.24458802039998
14,15.2,17.49,13.6,16.31,874270,20.43,,,,,,3.290688876085696
15,17.92,19.24,17.47,19.16,738466,19.53,,,,,,3.2649253849367175
16,19.9,21.33,18.29,20.27,640524,19.27,,,,,,3.2488592860126664
17,20.63,21.68,19.83,21.15,668720,18.66,,,,,,3.1489407655831902
18,20.31,20.38,18.94,19.08,657468,18.31,,,,,,3.0818735680415337
19,19.73,19.73,18.11,18.63,840716,18.0,24.27,,,7.9587999585158435,40.51530481845066,2.9774540274671386
20,18.75,20.25,18.44,19.46,1090830,18.36,23.37,,,8.315208593648112,38.245742153590406,2.8940644540766285
21,18.75,19.36,18.14,18.36,587876,18.59,22.38,,,9.144032750040441,35.86601468787353,2.781631278785441
22,18.3,19.68,18.2352,18.85,611068,19.03,21.53,,,10.118996917003134,33.234948069082,2.6861433303007667
23,18.92,19.24,17.58,17.92,562636,19.21,20.71,,,11.357166382783511,30.527609797357457,2.6128473781364265
24,19.21,20.62,19.15,19.74,552131,19.27,20.27,,,11.969047150521762,28.85643997787537,2.619072565412396
25,20.9,21.94,20.07,20.07,623131,19.25,19.83,,,12.7565733198395,27.18106084949136,2.5891388107400823
26,20.7,22.02,20.4,21.75,373335,19.32,19.55,,,13.527699156501537,25.630793509117282,2.543486038544362
27,22.9,23.64,22.24,22.79,548953,19.73,19.56,,,13.466654089490287,25.456457456742832,2.4968084643626223
28,22.83,23.03,21.08,21.24,363060,20.02,19.29,,,13.686346091263381,24.51509570464129,2.4577507169081496
29,22.17,22.59,20.47,20.68,361012,20.16,19.21,,,13.802003176970636,24.24864820244371,2.433625665700425
30,19.44,20.0,18.37,19.22,364851,20.25,19.11,,,13.820214556919561,23.909166028599188,2.424795261007538
31,19.16,19.16,18.005,18.33,495576,20.19,19.21,,,14.179265885265082,23.904311668083537,2.338381313792714
32,19.95,20.33,19.38,20.1,394881,20.44,19.4,,,14.665600314121118,23.827117058600617,2.3142112199503773
33,21.07,21.3,18.95,19.22,333576,20.38,19.62,,,15.335264583789378,23.702570737953717,2.3167675613824934
34,18.29,18.878,18.01,18.19,573589,20.17,19.71,,,16.52224308235329,23.522288597720035,2.237712735569458
35,18.81,18.96,17.91,18.105,303474,19.76,19.66,,,16.595128893535737,23.542012528388792,2.1528761116002113
36,18.18,19.32,18.15,18.15,539734,19.25,19.55,,,16.577990335991444,23.490424885416648,2.085884960771625
37,18.38,18.9,18.01,18.13,786785,18.9,19.4,,,16.470534391056983,23.40088479473416,2.0004646064307945
38,18.7,20.58,18.275,20.42,786907,18.87,19.47,,,16.417413019770763,23.411008188677375,2.0325742774000233
39,21.41,21.72,20.32,21.01,436215,19.07,19.59,,,16.48942551472977,23.538760204173215,1.9873904004428786
40,22.05,24.28,21.99,23.66,542119,19.67,19.8,,,16.37338462383256,24.164687963455144,2.079005371839816
41,23.63,24.68,21.98,22.19,631989,19.9,19.99,,,16.366938516393617,24.77960445738293,2.1233621309941144
42,21.83,22.63,20.96,21.42,598223,20.14,20.12,,,16.484366093941407,24.93339080581083,2.0909791216373916
43,20.29,22.51,20.06,21.28,698128,20.48,20.28,,,16.748315153162284,25.023015020470353,2.116623470091864
44,22.33,23.05,20.6,20.64,310241,20.77,20.33,,,16.805310952558948,25.202602162841295,2.140436079371016
45,20.57,20.9,19.4,19.48,304778,20.91,20.3,,,16.771345774270138,25.15235840303436,2.094690645130229
46,19.825,21.2848,19.825,20.36,459894,21.16,20.23,,,16.758972041424634,25.1053355852409,2.07398417047807
47,20.97,21.96,20.97,21.62,535414,21.3,20.17,,,16.877275450161775,24.88026962989214,2.0401281583010653
48,21.05,21.05,19.94,20.24,375545,21.21,20.12,,,16.89997008330188,24.68843052652944,2.014404718422418
49,20.31,20.6,19.41,19.45,273877,20.74,20.06,21.75,,16.879469044633254,24.53554304049281,1.9555186671065312
50,19.19,19.25,18.21,18.45,386809,20.33,20.02,21.37,,16.85583641249038,24.564629007484278,1.904410190884636
51,17.8,19.195,17.23,19.07,427506,20.07,20.06,20.99,,16.70419493335214,24.56239384806153,1.9087380343928764
52,19.04,19.61,18.6571,19.25,212620,19.84,20.02,20.66,,16.64389205710774,24.572981732323168,1.8404638890790994
53,20.64,21.71,20.3,21.48,421249,19.93,20.13,20.4,,16.69636416885122,24.60472511433594,1.8847164684305924
54,21.18,21.6,20.54,20.57,277350,20.05,20.25,20.24,,16.879963364021858,24.595457111687132,1.8258081492569789
55,21.07,22.79,21.02,22.37,422100,20.28,20.46,20.11,,17.095393688898397,24.688412861828684,1.8539647100243375
56,22.43,22.79,21.69,21.86,424256,20.3,20.65,20.0,,17.261598185548145,24.769456737586744,1.800110087879742
57,22.15,22.64,21.41,22.44,298870,20.55,20.86,20.0,,17.524211486196332,24.73371457776637,1.7593879387454747
58,23.95,24.36,23.5,23.93,394397,21.05,21.04,19.94,,17.537473917113747,25.086830427173563,1.7708602288350836
59,24.83,25.87,24.63,25.79,489800,21.86,21.28,20.01,,17.18587720368216,25.748970658112533,1.7829416410611492
60,26.01,26.2,23.76,23.94,403867,22.4,21.29,20.07,,17.041688667219887,26.17202342954452,1.8298743809853528
61,23.41,23.8,22.84,23.37,285695,22.86,21.35,20.21,,17.00238093419932,26.031431945223954,1.7777404966292565
62,23.51,24.3,23.33,23.72,281245,23.11,21.47,20.36,,16.946662290164305,26.226191952309225,1.720044746870024
63,24.48,24.75,24.04,24.2,286077,23.51,21.61,20.54,,16.920319253788264,26.49041862270142,1.670755836379308
64,24.99,26.98,24.85,26.72,379144,24.0,21.92,20.75,,16.810004332515803,27.168819861289897,1.7499875623522148
65,26.58,27.04,25.51,26.98,401881,24.57,22.29,20.91,,16.82963365704275,27.811442782655547,1.7342741650413422
66,28.91,30.52,28.8,29.25,614977,25.32,22.74,21.09,,16.369538464768336,29.27108985066466,1.8632545818241035
67,30.3,30.96,28.54,28.91,412856,25.88,23.1,21.24,,16.074876687321385,30.581621140277793,1.9030221116938106
68,28.0,28.2855,27.24,27.97,318463,26.12,23.49,21.42,,16.202441316364222,31.095812330544895,1.886377675144253
69,27.63,27.91,25.74,25.97,408097,26.34,23.81,21.57,,16.592053649359382,31.441245397219078,1.9109221269196635
70,23.96,24.85,22.16,22.38,492519,26.23,24.01,21.62,,17.18619009041587,31.259349584308623,2.046570546425402
71,24.13,24.82,23.75,23.76,98107,26.24,24.24,21.73,,18.219414130098457,30.976014956304972,2.0746726502521593
72,22.95,24.79,22.69,24.58,396238,26.28,24.51,21.85,,18.923166716108277,30.646350136807957,2.076481746662719
73,26.49,26.92,25.23,25.88,415713,26.19,24.73,22.01,,19.425609031943605,30.660229615673593,2.0953044790439534
74,25.85,26.3,25.37,25.68,268348,26.04,24.98,22.13,,19.944939643102444,30.534408112637134,2.0120684448265282
75,24.91,25.91,24.77,25.3,279082,25.6,25.13,22.23,,20.41380116207062,30.464886756425354,1.9497778416246334
76,25.72,26.34,23.91,24.38,692378,25.1,25.26,22.28,,20.730275992725637,30.37964981074683,1.984079424365731
77,24.5,24.645,23.56,24.54,300525,24.72,25.36,22.32,,21.100542090566677,30.21170271084706,1.9198594654824646
78,25.1,25.1,24.02,24.37,326923,24.54,25.38,22.38,,21.155891086181303,30.186193095210786,1.8598695036622885
79,23.69,24.155,22.8,22.98,383469,24.61,25.24,22.43,,20.96086061894502,30.216136619113378,1.8391645391149822
80,22.48,23.62,22.0,23.59,378625,24.59,25.23,22.51,,20.70363317904155,30.25448213991017,1.823509929178198
81,23.51,23.67,22.26,22.99,425155,24.41,25.21,22.61,,20.611996322913544,30.263509266737678,1.7939735056654698
82,23.5,24.69,23.33,24.47,455127,24.26,25.24,22.69,,20.611996322913544,30.251228721850012,1.7872611124036508
83,24.0,24.59,23.52,24.23,287441,24.09,25.25,22.79,,20.565491384044808,30.254922853738975,1.7360281758033902
84,24.44,24.44,23.29,23.88,364274,23.94,25.1,22.91,,20.454801748177015,30.17038959028028,1.6941690203888626
85,24.93,25.43,23.91,24.19,245643,23.92,24.96,23.03,,20.402518264882477,30.06577117557567,1.6838712332182297
86,24.95,24.97,24.23,24.75,520058,23.94,24.74,23.16,,20.777904734732672,29.188287567546368,1.6193090022740704
87,24.31,24.58,22.87,22.94,498590,23.78,24.44,23.26,,21.184681632879002,27.85608930706562,1.6379297878259225
88,22.9,23.18,22.035,22.32,339009,23.71,24.16,23.3,,21.34479812799347,27.353451700671204,1.602720517266928
89,22.23,22.66,20.95,21.42,348980,23.47,23.93,23.3,,21.057150657316587,26.905990442995957,1.6103833374621475
90,21.63,22.63,21.47,22.59,581494,23.42,23.94,23.28,,20.928801307737746,27.00226630508857,1.5817845276434226
91,23.0,23.55,22.53,22.89,370104,23.25,23.9,23.3,,20.853993768882994,26.99042779067703,1.5416570613831782
92,22.77,23.57,22.51,23.37,387828,23.15,23.84,23.34,,20.83495393544139,26.97196412961484,1.507252985570094
93,24.21,24.44,23.26,24.16,462881,23.18,23.75,23.39,,20.928921268530125,26.575410045077355,1.4838777723150873
94,23.98,24.015,22.86,23.13,377140,23.06,23.62,23.44,,21.07135668195384,26.276372598057637,1.4707436457211527
95,23.0,23.54,22.565,22.59,228586,22.82,23.49,23.51,,21.14210899161412,26.033457604529012,1.4353333853124988
96,22.36,22.74,21.84,21.87,221501,22.7,23.36,23.54,,21.046774707777345,25.6629487742016,1.397095286361606
97,22.23,23.31,22.22,22.73,332505,22.75,23.27,23.56,,21.001426280690346,25.596177510534314,1.4001599087643484
98,22.43,22.88,22.2,22.61,304372,22.88,23.18,23.61,,21.009388952140256,25.456211242211463,1.3487199152811806
99,22.58,23.0,22.25,22.64,179177,22.89,23.17,23.67,,20.97521473807126,25.432062014874095,1.3059542070468106
100,22.48,22.71,22.1,22.36,227898,22.83,23.11,23.75,,20.98743218453292,25.45315689211488,1.2562431922577528
101,22.22,22.9,21.94,22.84,287637,22.77,23.1,23.82,,20.95072150548775,25.454225579733432,1.2350829642393417
