,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,46.52,46.52,45.5,46.18,40401,,,,,,,1.0200000000000031
1,46.51,47.315,45.725,46.5,45631,,,,,,,1.0607142857142884
2,46.93,48.03,46.48,47.28,50361,,,,,,,1.0956632653061253
3,46.92,48.1,46.6,47.19,65233,,,,,,,1.1245444606414021
4,46.35,48.2978,46.35,48.11,39219,,,,,,,1.183348427738445
5,46.13,46.71,45.18,46.08,67656,,,,,,,1.3081092543285562
6,46.79,48.0,45.04,47.79,145882,,,,,,,1.4261014504479452
7,47.16,47.455,45.39,46.51,98644,,,,,,,1.4956656325588062
8,44.73,46.585,44.06,44.38,61183,46.67,,,,,,1.5691895159474627
9,45.64,45.75,42.01,43.49,67841,46.37,,,,,,1.7242474076655014
10,40.6,40.88,31.28,31.49,92482,44.7,,,,,,2.473229735689394
11,32.37,34.56,28.02,30.1,59279,42.79,,,,,,2.763713325997295
12,28.73,29.6,21.96,21.96,33057,39.99,,,,,,3.147733802711774
13,22.47,28.33,22.47,25.78,107904,37.51,,,,,,3.377895673946647
14,25.46,27.49,25.01,25.13,173752,35.18,,,,,,3.3137602686647436
15,25.84,26.53,23.57,26.1,54691,32.77,,,,,,3.2884916780458333
16,27.25,29.97,26.84,29.95,49996,30.93,,,,,,3.330027986756845
17,29.71,31.7347,28.1852,28.62,81294,29.18,,,,,,3.3457045591313563
18,28.77,31.65,28.77,30.97,52020,27.79,,,,,,3.3231542334791166
19,30.18,32.93,30.14,31.69,75304,27.81,37.26,,,16.235019292503782,56.66105590469643,3.2850717882306086
20,31.41,33.21,30.5236,33.21,27464,28.16,36.62,,,15.883596287620819,55.85342726342738,3.2423095176427084
21,33.73,34.0,32.43,33.8,89132,29.47,35.98,,,15.842432810459485,54.80292601736289,3.122858837811086
22,33.3,33.3,31.03,32.31,51272,30.2,35.23,,,15.893875987223005,53.495516103353964,3.097654635110294
23,32.28,33.66,30.7,32.99,79730,31.07,34.52,,,16.123063986517682,52.00928833738535,3.0878221611738446
24,32.81,33.275,30.83,31.89,45522,31.71,33.71,,,16.561956091393704,50.28122679606382,3.04190629251857
25,32.9,33.46,31.159,32.705,38939,32.02,33.04,,,17.111392214045146,48.69777484412042,2.9889844144815294
26,33.39,33.69,31.73,33.08,33207,32.52,32.31,,,17.93751342419677,46.55772954372709,2.9154855277328484
27,33.72,34.81,33.1,34.25,46814,32.88,31.69,,,19.221863202905894,44.269560852000396,2.8308079900376453
28,35.07,38.26,35.07,38.12,35086,33.6,31.38,,,20.577038535789384,42.252186853323245,2.9150359907492422
29,37.78,38.535,35.21,35.38,40516,33.84,30.98,,,21.77863654861304,40.19957107166334,2.9443191342671535
30,36.03,37.6199,34.42,35.28,86182,34.0,31.17,,,21.64877494305488,39.40526081683203,2.962574910390928
31,34.16,35.91,32.73,33.25,127605,34.11,31.32,,,21.79714315672875,39.57444965899552,2.9781052739344336
32,33.52,35.21,31.6921,33.76,103722,34.19,31.91,,,23.153814359661986,39.74192758144252,3.0166620400819744
33,34.55,36.485,34.55,35.85,70338,34.63,32.42,,,24.54034707397689,39.88944437011568,2.9958290372189764
34,34.87,35.59,33.1,34.11,86034,34.79,32.87,,,25.516002029834606,39.653383776757735,2.978269820274764
35,33.17,33.96,32.52,33.56,93348,34.84,33.24,,,27.23543683880933,38.807694080958875,2.8791076902551382
36,34.26,34.75,31.73,34.64,40876,34.88,33.47,,,28.113137831530064,38.53691494073153,2.8891714266654858
37,34.14,37.61,33.39,36.33,120153,34.68,33.86,,,28.768506545448354,38.806555089980726,2.9842306104750937
38,36.35,37.43,34.23,37.12,92688,34.88,34.17,,,29.345327246430706,38.93667746234528,2.999642709726873
39,36.81,38.6,35.8121,38.6,152372,35.25,34.51,,,29.510554334607548,39.35718704012788,2.984518230460668
