,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,1.26,1.3573,1.26,1.3573,18038,,,,,,,0.09729999999999994
1,1.29,1.4398,1.29,1.4076,7385,,,,,,,0.10104999999999995
2,1.49,1.49,1.33,1.44,8538,,,,,,,0.10526071428571424
3,1.4,1.4244,1.39,1.4244,1230,,,,,,,0.10131352040816323
4,1.42,1.435,1.41,1.43,1737,,,,,,,0.09586255466472302
5,1.37,1.4214,1.2,1.22,28483,,,,,,,0.10544380076009995
6,1.12,1.41,1.08,1.2901,72848,,,,,,,0.12148352927723566
7,1.23,1.2359,1.1859,1.2143,5595,,,,,,,0.12024899147171884
8,1.181,1.181,0.8105,1.07,33794,1.32,,,,,,0.14050263493802465
9,1.0565,1.395,1.0251,1.395,50349,1.32,,,,,,0.15688816101388003
10,1.64,1.64,1.4201,1.4655,20350,1.33,,,,,,0.1631818637986029
11,1.5,1.54,1.5,1.52,16615,1.34,,,,,,0.15684744495584554
12,1.43,1.5,1.37,1.5,2949,1.34,,,,,,0.15635834174471372
13,1.4,1.4,1.3266,1.3799,25853,1.34,,,,,,0.15757560304866275
14,1.38,1.38,1.33,1.355,5097,1.35,,,,,,0.1498916314023297
15,1.4,1.5728,1.39,1.48,12410,1.38,,,,,,0.15474222915930613
16,1.4701,1.4701,1.19,1.39,7012,1.4,,,,,,0.16440349850507
17,1.45,1.5074,1.0251,1.15,6817,1.4,,,,,,0.18711039146899358
18,1.14,1.14,0.98,1.13,8101,1.37,,,,,,0.18588822064977978
19,1.06,1.1,0.94,0.99,5042,1.32,1.33,,,0.8447241509661583,1.6849328016515315,0.1861819191747955
20,0.99,1.01,0.94,0.94,3233,1.26,1.31,,,0.8088096426546185,1.7173694421661698,0.17788321066231014
21,0.99,0.99,0.93,0.94,2500,1.19,1.29,,,0.7744463937188797,1.7372848641699268,0.169462981329288
22,0.99,0.99,0.7627,0.853901,6620,1.14,1.26,,,0.7106521518249853,1.7418849464057993,0.17359419694862455
23,0.89,0.8995,0.81,0.81,4754,1.08,1.23,,,0.6693822265016378,1.7577060859667335,0.16758746859515136
24,0.975,0.98,0.93,0.93,1100,1.01,1.2,,,0.6566102035417498,1.7542689570398726,0.16775979226692628
25,1.08,1.0838,0.9912,0.992,2807,0.97,1.19,,,0.6455386212161356,1.7415053125513122,0.16676266424786013
26,0.97,1.01,0.96,0.988,9030,0.95,1.17,,,0.6354230003704366,1.7305998755445402,0.15842247394444156
27,1.07,1.13,1.07,1.1101,2110,0.95,1.17,,,0.631775389892313,1.7283500462027919,0.15724944009126718
28,1.17,1.17,1.17,1.17,128,0.97,1.17,,,0.6674265818121955,1.7281369726797862,0.15029590865617665
29,1.19,1.22,1.14,1.1501,6614,0.99,1.16,,,0.6744708315143652,1.7142887039672356,0.14527477232359262
30,1.24,1.24,1.2,1.2,600,1.02,1.15,,,0.686116434758469,1.6550662396995304,0.14131943144333603
31,1.29,1.2964,1.19,1.19,3501,1.06,1.13,,,0.7132453184177318,1.6178863389895184,0.1388251863402406
32,1.3,1.3,1.1999,1.1999,1499,1.1,1.12,,,0.7253979213232187,1.5869335035860743,0.13676624445879487
33,1.2516,1.2682,1.2142,1.2392,2100,1.14,1.11,,,0.733598479875381,1.5701064603653319,0.13187579842602382
34,1.3199,1.3599,1.3,1.33,3070,1.18,1.11,,,0.736805717192805,1.5670750255356656,0.13107752710987927
35,1.3228,1.35,1.29,1.29,2100,1.21,1.1,,,0.7499082709832686,1.519648996811653,0.12600056088774506
36,1.38,1.38,1.3,1.3,1701,1.23,1.1,,,0.7422697540243919,1.5009775531301062,0.12342909225290612
37,1.3,1.3,1.25,1.25,1310,1.24,1.1,,,0.7442083814714426,1.4574751463789624,0.11818415709198425
38,1.35,1.35,1.2777,1.35,695,1.26,1.11,,,0.7511228822223224,1.4795062658204805,0.1168852887282711
39,1.26,1.3,1.22,1.24,3560,1.27,1.12,,,0.768635594116477,1.4927159446134755,0.1178220538191089
40,1.3,1.3311,1.29,1.29,2716,1.28,1.14,,,0.7863608670108264,1.5046468193134164,0.11591333568917254
41,1.4019,1.4399,1.34,1.34,5019,1.29,1.16,,,0.8068697939524425,1.5290650974843945,0.11834095456851736
42,1.45,1.45,1.39,1.39,1198,1.31,1.19,,,0.8730464045702109,1.5484601769545105,0.11774517209933755
43,1.31,1.3603,1.31,1.32,1500,1.31,1.21,,,0.9467271303439317,1.5289920077306856,0.11504908837795629
44,1.0,1.2299,1.0,1.2299,1451,1.3,1.23,,,0.9644029477690428,1.5055745411244756,0.12968843920810227
45,1.44,1.44,1.35,1.35,1300,1.31,1.25,,,0.9964086897403027,1.5148089986820676,0.13543212212180925
46,1.41,1.443,1.39,1.44,2116,1.33,1.27,,,1.0427700813127012,1.499748811935526,0.13240125625596574
47,1.45,1.49,1.45,1.47,1250,1.34,1.29,,,1.0594408398769468,1.5105467771997148,0.12651545223768249
48,1.49,1.49,1.43,1.47,1840,1.37,1.3,,,1.0645729311737264,1.521084977363599,0.12176434850641947
49,1.52,1.52,1.41,1.49,13251,1.39,1.32,1.26,,1.0803208145654004,1.5399848227618158,0.12092403789881809
50,1.5,1.55,1.5,1.55,6678,1.41,1.34,1.26,,1.0800937296215531,1.5629838389969846,0.11657232090604538
51,1.55,1.84,1.55,1.84,13796,1.46,1.37,1.27,,1.0799889908873685,1.6779543787920959,0.12896001226989928
52,1.9,1.9015,1.63,1.65,15265,1.5,1.39,1.27,,1.0729587689850617,1.781164788465996,0.1391414399649065
53,1.64,1.67,1.55,1.64,2201,1.54,1.41,1.28,,1.082275541939281,1.8060186192695526,0.13777419425312745
54,1.62,1.63,1.55,1.58,10732,1.57,1.42,1.28,,1.084160112164005,1.8241596201317984,0.1343617518064755
55,1.71,1.71,1.65,1.7,6659,1.6,1.44,1.29,,1.0802035750937666,1.8523190545243873,0.13405019810601296
56,1.7736,1.78,1.7527,1.78,2500,1.63,1.47,1.3,,1.067218228594996,1.8902346690646574,0.1301894696698692
57,1.85,1.85,1.795,1.82,4381,1.67,1.5,1.31,,1.0645823677866175,1.9327059232694768,0.1258902218363071
58,1.848,1.848,1.69,1.6922,4050,1.69,1.51,1.33,,1.0779552718379626,1.9701198165515188,0.12818377741942805
59,1.77,1.84,1.7399,1.7399,2960,1.72,1.54,1.33,,1.1026520314986068,1.9951051008852108,0.1295849361751832
