,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,4.22,4.45,4.2,4.42,275464,,,,,,,0.25
1,4.4335,4.61,4.34,4.6,152051,,,,,,,0.25142857142857145
2,4.53,4.66,4.41,4.58,195246,,,,,,,0.2513265306122449
3,4.69,4.69,4.28,4.49,203615,,,,,,,0.2626603498542274
4,4.4,4.4277,4.18,4.22,319314,,,,,,,0.26604175343606834
5,4.15,4.22,4.12,4.14,476036,,,,,,,0.25418162819063483
6,3.92,3.9902,3.67,3.74,405920,,,,,,,0.26959722617701803
7,3.86,3.91,3.7,3.9,309776,,,,,,,0.2653402814500882
8,3.8,3.8,3.59,3.59,268220,4.19,,,,,,0.2685302613465105
9,3.29,3.52,3.2,3.35,452906,4.07,,,,,,0.27720667125033116
10,3.54,3.63,3.34,3.6,317254,3.96,,,,,,0.2781204804467361
11,3.28,3.62,3.22,3.26,394562,3.81,,,,,,0.2868261604148264
12,3.29,3.82,3.25,3.78,284282,3.73,,,,,,0.30705286324233877
13,3.56,3.57,3.11,3.13,452704,3.61,,,,,,0.3329776587250288
14,3.08,3.6,3.08,3.52,452514,3.54,,,,,,0.34633639738752675
15,3.51,3.72,3.13,3.38,694840,3.5,,,,,,0.36374094043127486
16,3.3,3.44,3.11,3.4,307802,3.45,,,,,,0.3613308732576124
17,3.51,3.6,3.33,3.53,282584,3.44,,,,,,0.35480723945349724
18,3.57,3.8,3.42,3.62,543100,3.47,,,,,,0.356606722349676
19,3.61,4.0,3.61,3.97,389310,3.51,3.81,,,3.096392870760862,4.405629376451647,0.3589919564675563
20,3.82,3.92,3.56,3.61,179442,3.55,3.77,,,3.0870322385547375,4.360487020579011,0.36263538814844515
21,3.71,3.81,3.5601,3.81,224776,3.55,3.73,,,3.088487328018431,4.283292513817788,0.35458286042355625
22,3.81,3.89,3.67,3.84,282988,3.63,3.69,,,3.108382596943444,4.190703532160378,0.34496979896473084
23,3.76,3.84,3.5215,3.58,217348,3.64,3.65,,,3.12422276369475,4.069992494746403,0.34307909903867867
24,3.72,3.85,3.51,3.73,210268,3.68,3.62,,,3.1434809259526646,3.987173219420802,0.3428591633930588
25,3.81,3.81,3.51,3.58,346446,3.7,3.6,,,3.1714976308096885,3.933138992499668,0.3397977945792689
26,3.74,3.89,3.66,3.69,283614,3.71,3.59,,,3.1717109410351476,3.9212713797427097,0.3376693806807497
27,3.82,3.88,3.4,3.42,380090,3.69,3.57,,,3.1696873824923855,3.9181410560817698,0.3478358534892676
28,3.46,3.6,3.46,3.5,242972,3.64,3.57,,,3.1685034753497803,3.911563077009008,0.3358475782400342
29,3.59,3.92,3.59,3.86,219376,3.67,3.59,,,3.187693929689548,3.9269592490039162,0.34185846550860316
30,3.78,3.885,3.72,3.77,205126,3.66,3.6,,,3.1937192400981247,3.9387921138181126,0.32922571797227435
31,3.89,3.89,3.6,3.69,153254,3.65,3.62,,,3.214920405171891,3.9496746899805664,0.3264238809742548
32,3.53,3.61,3.42,3.44,174924,3.63,3.6,,,3.2287401470783066,3.9445448442622757,0.32239360376180803
33,3.48,3.54,3.36,3.51,359800,3.61,3.62,,,3.2577828998420495,3.9455296730015808,0.31222263206453604
34,3.7,3.72,3.585,3.66,124210,3.62,3.63,,,3.3067547881922748,3.9461766632712307,0.30492101548849776
35,3.64,3.71,3.51,3.635,205298,3.61,3.64,,,3.351261558404099,3.9459286263729956,0.2974266572393194
36,3.53,3.65,3.47,3.48,302570,3.62,3.65,,,3.4073517095587107,3.935721256225431,0.28903903886508225
37,3.58,3.69,3.47,3.67,173384,3.64,3.65,,,3.42455011204492,3.9342468264499533,0.2841076789461478
