,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,9.25,9.53,7.87,8.0,1865101,,,,,,,1.6599999999999993
1,8.31,8.84,8.115,8.3,1071903,,,,,,,1.6014285714285708
2,8.33,8.33,7.75,8.0,750708,,,,,,,1.5284693877551014
3,8.1,8.61,7.87,8.57,782652,,,,,,,1.472150145772594
4,8.53,8.56,7.98,8.23,847947,,,,,,,1.4091394210745516
5,8.16,8.21,7.86,8.06,1571686,,,,,,,1.3349151767120837
6,7.78,7.84,7.3001,7.67,752635,,,,,,,1.293842664089792
7,7.77,7.7899,6.61,6.8464,922025,,,,,,,1.2857039023690926
8,6.68,6.8,6.42,6.42,736369,7.79,,,,,,1.2243250521998719
9,6.19,6.19,5.53,5.54,771548,7.52,,,,,,1.2004446913284526
10,5.89,6.31,5.51,6.29,1015091,7.29,,,,,,1.171841499090706
11,6.02,6.52,5.85,6.44,2182292,7.12,,,,,,1.135995677727084
12,6.52,7.5,6.24,7.45,1079665,6.99,,,,,,1.1448531293180069
13,7.04,7.49,6.79,7.38,1195564,6.9,,,,,,1.1130779057952922
14,7.3,8.23,7.07,7.46,750519,6.83,,,,,,1.1164294839527715
15,7.47,7.82,7.18,7.33,803116,6.8,,,,6.0143237049596845,8.832165050619128,1.0823988065275738
16,7.51,7.51,6.51,6.69,505989,6.78,,,,5.9560380772813,8.573347518447559,1.07651317748989
17,7.01,7.26,6.51,6.79,458012,6.82,,,,5.918936649600989,8.41102845283324,1.0531908076691836
18,6.88,7.06,6.6,6.69,511748,6.95,,,,5.889628300800695,8.310418723245244,1.0108200356928134
19,6.77,7.13,6.76,6.93,313284,7.02,7.25,,,5.887199484940501,8.152722312476014,0.9700471760004695
20,6.77,7.2,6.57,7.01,501741,7.08,7.2,,,5.899870168218394,7.986788408805643,0.945758092000436
21,7.17,7.995,7.02,7.97,617976,7.14,7.19,,,5.941767888449296,7.952583203464021,0.9485610854289764
22,8.0,8.4,7.67,8.37,712492,7.25,7.21,,,5.918756150588688,8.040840848108004,0.9329495793269067
23,8.25,8.31,7.75,7.83,403025,7.29,7.17,,,5.909264929010641,8.113742682374669,0.9105960379464134
24,8.85,9.45,8.33,8.61,1104565,7.43,7.19,,,5.892483127157301,8.452966179291286,0.9612677495216696
25,8.56,8.85,8.3,8.47,530387,7.63,7.21,,,6.043485894795545,8.599014480404556,0.9318914816986932
26,8.8,8.9,8.5,8.87,784040,7.86,7.27,,,6.231657274933068,8.722004111458421,0.8960420901487866
27,8.96,8.99,8.18,8.67,490317,8.08,7.36,,,6.412712610485231,8.835654549536567,0.8898962265667305
28,8.75,8.845,8.46,8.77,773990,8.29,7.48,,,6.544662609593837,8.935844449844849,0.8538322103833926
29,8.93,9.385,8.66,9.38,400636,8.55,7.67,,,6.612990592182585,9.104868255250137,0.8446299096417217
30,9.41,9.57,8.91,9.4,537937,8.71,7.83,,,6.65934557553774,9.263805672925114,0.8314420589530274
31,9.75,10.78,9.28,10.55,1816282,8.95,8.03,,,6.698815846287532,9.65240931195367,0.8791961975992397
32,10.25,10.38,9.94,10.2,1499606,9.21,8.17,,,6.8206686377335135,9.904051283767213,0.8599678977707228
33,10.19,10.78,10.19,10.75,2641743,9.45,8.34,,,6.982648950729752,10.180461933350468,0.8406844765013854
34,10.78,10.91,10.3186,10.86,1491882,9.72,8.51,,,7.178956829090934,10.418255435950439,0.8228784424655722
35,10.84,11.08,10.68,10.95,1446036,9.95,8.69,,,7.381595149290895,10.631480537701716,0.792672839432317
36,10.66,11.09,10.5018,10.98,1401871,10.2,8.9,,,7.692721086995794,10.787262401842394,0.7780676366157231
37,11.05,11.11,10.45,10.74,1655901,10.42,9.1,,,7.974504710600888,10.949120816074306,0.7696342340003144
38,10.87,11.01,10.62,10.65,1556019,10.56,9.3,,,8.175377702878006,11.079018177589578,0.7425175030002921
39,10.66,10.8,10.47,10.68,605320,10.71,9.49,,,8.402935216980424,11.142912856965934,0.7130519670716998
40,10.71,11.62,10.65,11.45,2031720,10.81,9.71,,,8.559984101483078,11.336250779320707,0.7314053979951497
41,11.58,11.58,10.87,10.9,306612,10.88,9.85,,,8.745501600710371,11.480752837243644,0.7298764409954963
42,11.15,11.93,10.94,11.74,547330,10.99,10.02,,,8.926353205949853,11.645116601330482,0.7513138380672465
43,11.49,12.25,11.29,12.0,1334323,11.12,10.23,,,9.199426927960163,11.82347295263334,0.7662199924910147
44,12.05,12.23,11.63,11.84,467970,11.22,10.39,,,9.451744273939642,11.923141099428197,0.7543471358845136
45,11.86,12.23,11.68,12.15,746605,11.35,10.58,,,9.715717888711712,12.016382948639095,0.7397509118927628
46,12.22,13.03,12.22,12.98,798102,11.6,10.78,,,9.944197851370767,12.22655764125852,0.7497687039004226
47,13.05,14.96,13.04,14.65,4454516,12.04,11.08,,,10.068093708708533,12.922775911278903,0.8376423679075353
48,15.07,16.42,14.73,16.33,1866854,12.67,11.46,,,9.944381667378767,13.800140929640293,0.9042393416284258
49,18.15,18.48,16.52,17.41,5976380,13.33,11.86,9.32,,9.744685194443214,14.974853964609974,0.9932222457978241
50,18.06,18.58,17.72,18.13,3347946,14.14,12.3,9.53,,9.632189386830394,15.910502197769631,1.0058492282408367
51,18.08,18.24,17.08,17.53,1670370,14.78,12.65,9.71,,9.728844575218698,16.627864268458826,1.0168599976522055
52,17.57,17.81,16.35,17.31,1146930,15.37,13.0,9.9,,9.975861566760491,17.177072493745072,1.048512854962762
53,16.82,17.065,15.78,16.6,1032436,15.9,13.29,10.06,,10.300564878058644,17.550562278090567,1.0829047938939933
54,16.55,16.9,16.4,16.46,1421426,16.38,13.57,10.22,,10.645118440040182,17.84649970848162,1.0412687371872795
55,16.48,16.73,15.16,15.16,1023633,16.62,13.78,10.37,,11.058717048064851,18.056346566058973,1.0790352559596168
56,15.15,15.305,14.36,14.39,1585667,16.59,13.95,10.5,,11.453382376056888,18.120908455990953,1.0694613091053586
57,14.51,15.24,14.27,15.06,1739496,16.45,14.17,10.66,,11.841679346924609,18.144152456975,1.0623569298835474
58,15.37,15.49,14.58,14.67,1186226,16.15,14.37,10.83,,12.276241106319468,18.1590293652259,1.0514742920347226
59,14.68,15.09,14.45,14.84,705544,15.78,14.58,11.02,,12.68277442544046,18.133383330336475,1.0220832711750998
60,16.0,16.11,13.8781,14.13,1055796,15.4,14.71,11.17,,13.013276704363449,18.110380753539523,1.1084987518054499
61,14.0,14.19,13.19,13.97,987187,15.03,14.87,11.32,,13.277801898583526,17.98441385673859,1.1007488409622035
62,14.01,14.28,13.64,14.19,700480,14.76,14.99,11.46,,13.51380059650522,17.905650373496748,1.0678382094649033
63,15.15,15.54,14.53,15.45,1179807,14.65,15.16,11.62,,13.713428953732677,17.910188370843574,1.087992623074553
64,15.48,16.05,15.17,15.57,680715,14.7,15.35,11.78,,13.74653063599925,17.888876221040867,1.0731360071406564
65,15.6,15.89,14.75,15.05,699461,14.77,15.49,11.94,,13.685942956519693,17.595454471504237,1.0779120066306096
