,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
61,5.47,5.76,5.45,5.65,633090,5.01,4.9,4.43,,3.886460771573299,6.014060489114814,0.42958083308219086
62,5.81,6.15,5.73,6.14,1048197,5.2,4.98,4.47,,3.877807957443287,6.163877369327991,0.4346107735763201
63,6.24,6.38,5.98,6.025,1204823,5.38,4.99,4.51,,3.7837889899478307,6.262979017948767,0.4321385754637258
64,5.9,6.03,5.615,5.92,1014878,5.53,5.02,4.56,,3.7611199086455596,6.265109647590919,0.4309143915020311
65,5.97,6.22,5.85,6.13,873074,5.63,5.09,4.61,,3.7336568786158937,6.405449515661263,0.42656336353760027
66,6.25,6.485,6.22,6.23,725200,5.76,5.18,4.65,,3.729712466808539,6.588169948743631,0.42145169471348604
67,6.34,6.55,6.19,6.39,592880,5.9,5.29,4.69,,3.7747512017980185,6.753787004816908,0.417062287948237
68,6.4,6.795,6.34,6.76,1081165,6.06,5.4,4.74,,3.842871740684864,6.950343487529636,0.419772124523363
69,7.29,7.81,7.16,7.62,1015095,6.32,5.54,4.81,,3.743530348933244,7.389133568753606,0.4647884013431228
70,8.01,8.2,7.94,8.1,707302,6.59,5.7,4.88,,3.547699518719475,7.852874919370638,0.47301780124718545
71,7.8,8.26,7.36,7.39,756808,6.73,5.83,4.94,,3.564501161838551,8.24039759926002,0.5035165297295293
72,7.3,7.31,6.48,6.56,962036,6.79,5.92,4.98,,3.662160058852854,8.374555201716632,0.5325510633202772
73,6.01,6.16,5.54,5.58,842646,6.75,5.97,5.01,,3.8239272698530975,8.354839938277035,0.567368844511686
74,5.9,6.04,5.67,5.67,192396,6.7,6.04,5.05,,4.070008298307593,8.277586022481158,0.5596996413322798
75,5.48,6.03,5.4,5.9,472696,6.66,6.1,5.08,,4.256880748325723,8.199061068752796,0.5647210955228313
76,6.34,6.52,6.09,6.49,597767,6.67,6.17,5.14,,4.389088119677682,8.19213242329991,0.5686695886997719
77,6.48,6.48,6.03,6.03,459632,6.59,6.22,5.18,,4.513850016097717,8.168423954319925,0.5609074752212168
78,5.92,6.09,5.72,5.8,388391,6.39,6.25,5.21,,4.595597967961057,8.139815582727847,0.54727122699113
79,5.89,5.96,5.73,5.82,859591,6.14,6.27,5.23,,4.67440682358805,8.103815244313406,0.5246089964917635
80,5.76,5.87,5.64,5.77,500950,5.96,6.3,5.25,,4.755079396246046,8.061361947139353,0.503565496742352
81,5.91,6.01,5.835,5.95,461432,5.89,6.31,5.27,,4.803050345072183,8.05004581894225,0.484739389832184
82,5.93,5.94,5.57,5.65,936306,5.9,6.29,5.29,,4.78308663793845,8.054891149161657,0.47725800484417086
83,5.55,5.78,5.51,5.7,730911,5.9,6.27,5.33,,4.733073116948734,8.06335727752711,0.4624538616410158
84,5.61,5.65,5.33,5.63,968211,5.87,6.26,5.36,,4.691989160714138,8.079239537502323,0.45585001438094325
85,5.74,6.18,5.71,6.1799,569155,5.84,6.26,5.41,,4.678703195667627,8.078884042301372,0.462575013353733
86,6.12,6.16,5.77,5.91,537295,5.82,6.24,5.45,,4.651659035725075,8.070244509556053,0.45881251239989496
87,5.89,6.045,5.69,5.71,488382,5.81,6.21,5.49,,4.619286443116263,8.057031582765394,0.4513973329427596
88,5.76,5.96,5.655,5.71,560791,5.8,6.16,5.53,,4.5838962130441026,8.022564051694754,0.4409403805897053
89,5.93,6.0,5.79,5.96,259974,5.82,6.08,5.57,,4.625815193947837,7.801057160141931,0.4301589248332978
90,5.83,5.83,5.425,5.44,391979,5.77,5.94,5.6,,4.896230256072416,7.404109852711509,0.4376475730594908
91,5.43,5.56,5.3,5.42,542368,5.74,5.84,5.63,,5.141912622170712,6.819488429577291,0.4249584606980986
92,5.37,5.44,5.02,5.04,381595,5.67,5.77,5.64,,5.122885569825527,6.513100407437165,0.4246042849339488
93,5.03,5.33,5.01,5.33,365833,5.63,5.76,5.63,,5.026701864530395,6.539850265321021,0.4171325502958096
94,5.4,5.52,5.02,5.16,675286,5.52,5.73,5.63,,4.9404912466491595,6.540920796897019,0.4230516538461089
95,5.1,5.34,5.01,5.32,533115,5.45,5.7,5.64,,4.876681606167107,6.5547783040631264,0.4164051071428154
96,5.56,5.96,5.32,5.88,505554,5.47,5.67,5.67,,4.883925169982037,6.458185581790856,0.43237617091832864
97,5.85,6.055,5.72,5.92,345919,5.5,5.66,5.7,,4.909613846569306,6.370524880474733,0.425420730138448
98,5.93,6.05,5.88,5.93,276388,5.49,5.67,5.73,,4.900010834552549,6.364792049885373,0.407176392271416
99,5.86,5.96,5.715,5.72,287705,5.52,5.67,5.75,,4.90045867172447,6.364792049885373,0.39559236425202915
100,5.79,6.13,5.79,6.07,268396,5.6,5.68,5.77,,4.8966522344720325,6.394133288392771,0.39662148109116996
101,5.96,6.23,5.91,5.99,682623,5.7,5.68,5.8,,4.89092408655897,6.42741191705054,0.3911485181560864
102,5.96,6.28,5.92,6.19,284291,5.8,5.71,5.82,,4.881628705064144,6.474379116785133,0.3889236240020803
103,6.2,6.34,6.095,6.13,291956,5.91,5.73,5.86,,4.8623231664243525,6.535388225814946,0.37864336514478886
104,6.09,6.32,6.02,6.3,377802,6.01,5.77,5.9,,4.87536680951705,6.583668699183812,0.3730259819201611
105,6.34,6.39,6.08,6.23,1715941,6.05,5.77,5.93,,4.86210580051861,6.617270309043212,0.36852412606872104
106,6.35,6.35,5.85,6.31,1630660,6.1,5.79,5.95,,4.861574957226001,6.644693718039403,0.37791525992095526
107,6.17,6.17,5.875,6.09,1340542,6.11,5.81,5.97,,4.86220212621673,6.656634707631796,0.3819927413551727
108,6.03,6.075,5.755,5.96,1420748,6.14,5.82,5.99,,4.864921296844533,6.664256555344568,0.37863611697266036
109,5.89,5.91,5.53,5.72,2138922,6.1,5.81,6.0,,4.854896748624931,6.6600076911052675,0.38230496576032746
110,5.68,5.965,5.61,5.84,1158726,6.09,5.83,6.01,,4.869274529881695,6.663988505081076,0.38035461106316115
111,5.92,6.17,5.86,6.17,755934,6.08,5.86,6.02,,4.9060238120119575,6.672148482998032,0.37675785313007826
112,6.13,6.16,6.03,6.04,840698,6.07,5.92,6.02,,5.000661967135712,6.6572880340376885,0.3598465779065012
113,5.91,6.105,5.85,5.91,1314578,6.03,5.94,6.01,,5.120589041819076,6.600233888364438,0.3523575366274655
114,5.93,6.45,5.91,6.4,2118934,6.05,6.01,6.02,,5.263038846763839,6.603166933216944,0.3657605697255037
115,6.5,6.89,6.45,6.55,1718526,6.08,6.07,6.03,,5.391673085157878,6.64976146477165,0.3746348147451105
116,6.67,6.6833,6.16,6.26,726666,6.09,6.09,6.03,,5.48990479660304,6.720208954152725,0.3852537565490312
117,6.1,6.1,5.715,5.77,665824,6.07,6.08,6.02,,5.489186232376786,6.719373611172073,0.3966642025098147
118,5.74,5.78,5.64,5.68,628688,6.07,6.07,6.0,,5.461003306809678,6.741587789155669,0.3783310451876852
119,5.68,5.76,5.64,5.69,496018,6.05,6.06,5.96,,5.449602552923515,6.759871737536743,0.3598788276742791
120,5.56,5.7,5.54,5.63,602738,5.99,6.04,5.91,,5.412018307000488,6.783997189813537,0.34560176855468777
121,5.54,5.63,5.48,5.55,866330,5.94,6.02,5.87,,5.358887187011264,6.804381454965204,0.33163021365792433
122,5.82,5.95,5.79,5.95,578760,5.94,6.01,5.86,,5.3528188242935375,6.791992111731139,0.33651376982521547
123,5.97,6.04,5.68,5.7,1066274,5.86,5.99,5.86,,5.341747144349109,6.771839039693825,0.338191357694843
124,5.67,5.885,5.62,5.71,674446,5.77,5.96,5.86,,5.322929109454211,6.752444368221416,0.33296340357378273
125,5.77,5.95,5.665,5.725,390466,5.71,5.93,5.86,,5.31688778276116,6.7198859655759575,0.3295374461756554
126,5.8,5.84,5.72,5.84,381716,5.72,5.91,5.85,,5.310725887244987,6.690718305263676,0.31457048573453716
127,5.8,5.8,5.615,5.68,650689,5.72,5.89,5.84,,5.294852474893734,6.680376505199036,0.30817259389635593
128,5.63,5.94,5.59,5.93,1065838,5.75,5.89,5.84,,5.280236675912249,6.675018404339051,0.31116026576090194
129,5.92,6.37,5.89,6.23,1509890,5.81,5.91,5.85,,5.306900747219926,6.711960415085246,0.3232202467779804
130,6.19,6.37,6.005,6.08,1166630,5.87,5.92,5.86,,5.322231319798021,6.744995919130631,0.3262045148652675
131,6.22,6.6,6.19,6.56,1338903,5.94,5.94,5.87,,5.306693739888372,6.805511252485071,0.3400470495177484
132,6.47,6.52,6.12,6.25,2080412,6.0,5.95,5.88,,5.301341513016296,6.847893074155382,0.34718654598076637
133,6.31,6.31,5.74,5.96,2124278,6.03,5.96,5.89,,5.29512985125507,6.863106578039453,0.36310179269642584
134,5.69,5.69,5.185,5.43,2051089,6.0,5.91,5.88,,5.191212363521204,6.833640749582254,0.39252309321810974
135,5.46,5.52,5.25,5.45,1128798,5.95,5.85,5.87,,5.180403398875761,6.704945175105948,0.38377144370253047
136,5.47,5.485,5.115,5.3,1399102,5.91,5.81,5.86,,5.108587837739732,6.610085439461576,0.38278776915234974
137,5.35,5.49,5.15,5.23,661096,5.83,5.78,5.85,,5.036148283793814,6.608988395705631,0.3797314999271819
138,5.28,6.17,5.2,6.04,1084571,5.81,5.8,5.85,,4.983754196656789,6.6325663075438435,0.4218935356466689
139,5.95,6.41,5.795,6.38,591323,5.84,5.83,5.86,,4.9860825393878905,6.688311284932656,0.4356868545290497
140,6.43,6.69,5.895,5.98,1262940,5.78,5.85,5.87,,4.993070665424683,6.791026523629823,0.4613520792055462
141,5.84,5.92,5.525,5.58,918640,5.71,5.85,5.88,,4.997292830149713,6.783853033180202,0.46089835926229294
142,5.55,5.72,5.475,5.59,771722,5.66,5.83,5.89,,4.981892798133222,6.7858252427978405,0.4454770478864149
143,5.62,5.79,5.04,5.05,632663,5.62,5.8,5.88,,4.9001447448817785,6.781336949551329,0.4672286873230995
144,5.0,5.17,4.76,4.78,1250759,5.55,5.75,5.87,,4.764168600279073,6.835250815090433,0.46314092394287815
145,4.75,4.76,4.33,4.52,1330210,5.46,5.69,5.86,,4.530107396389962,6.938394726472922,0.46220228651838685
146,4.61,4.855,4.5936,4.67,643171,5.4,5.63,5.83,,4.402866868291495,6.997498053076913,0.4531164089099307
147,4.67,4.67,4.33,4.45,1186702,5.22,5.57,5.8,,4.2330973432755,7.065080083197015,0.4450366654163643
148,4.43,4.59,4.255,4.27,1138347,4.99,5.49,5.77,,4.069863139366289,7.112098297646008,0.43717690360090966
149,4.25,4.29,4.06,4.12,1272898,4.78,5.38,5.74,,3.8956120072562532,7.12354380687228,0.4223785533437019
150,4.0,4.41,3.93,4.33,1360106,4.64,5.3,5.7,,3.732523249256781,7.083797521761646,0.42649437096200893
151,4.39,4.4399,4.23,4.39,1103496,4.51,5.19,5.67,,3.6844508706587717,6.969555403215516,0.41102334446472255
152,4.44,4.615,4.36,4.39,1368370,4.44,5.1,5.64,,3.6794254292454034,6.828873883712168,0.3998788198600995
153,4.45,4.52,4.34,4.5,1252102,4.4,5.02,5.6,,3.6493392311447495,6.711076907235521,0.38417318987009236
154,4.61,4.67,4.525,4.65,799677,4.42,4.98,5.57,,3.619909243314418,6.668157183750197,0.3688751048793715
155,4.65,4.715,4.48,4.68,1093357,4.42,4.94,5.54,,3.591869143420875,6.636203291423235,0.35931259738798776
156,4.66,4.75,4.5,4.655,833978,4.44,4.91,5.51,,3.567010196325731,6.602942092824399,0.3515045547174172
157,4.515,4.67,4.43,4.52,662907,4.47,4.88,5.47,,3.540012711572677,6.565663637222654,0.3435399436661732
158,4.58,4.83,4.5301,4.67,1001562,4.53,4.81,5.45,,3.5284515622965493,6.411467185330714,0.3411442334043037
159,4.57,4.745,4.46,4.7,1015180,4.57,4.72,5.43,,3.5900658780624375,6.16873406103864,0.33713393101828204
160,4.7,4.74,4.39,4.61,851628,4.6,4.66,5.4,,3.7155088284428417,5.755535593452565,0.33805293594554764
161,4.65,4.82,4.57,4.75,826617,4.64,4.61,5.38,,3.8161126467540143,5.546931717618303,0.33176344052086565
162,4.81,4.955,4.795,4.85,1404244,4.68,4.58,5.35,,3.9480110707721985,5.376526559263668,0.32270890905508953
163,4.83,4.86,4.68,4.74,767177,4.69,4.56,5.33,,3.9993847359814843,5.101315651649088,0.31251541555115464
164,4.76,4.94,4.76,4.93,400594,4.71,4.57,5.3,,3.999384735981485,5.043655454117699,0.3044786001546436
165,4.96,5.05,4.81,4.81,764826,4.73,4.58,5.26,,3.993597799446648,5.0922090701394485,0.2998729858578834
166,4.7,4.76,4.44,4.45,600430,4.72,4.57,5.23,,3.9908320927688234,5.08207045220452,0.304882058296606
167,4.43,4.4326,4.18,4.2,706716,4.67,4.56,5.2,,3.970611696375293,5.0887818125726385,0.30239048270399127
168,4.02,4.12,3.97,4.0,1012297,4.59,4.55,5.16,,3.917208718109442,5.138770596968661,0.29721973393942047
169,4.28,4.67,4.045,4.36,1850473,4.57,4.56,5.14,,3.914154779551465,5.123279503846232,0.32384689580089043
170,4.35,4.53,4.26,4.27,1082488,4.51,4.56,5.11,,3.9787647559802957,5.1164722065901085,0.3200006889579697
171,4.3,4.77,4.3,4.76,744458,4.5,4.57,5.09,,3.9879022247331997,5.117154725028034,0.332857782603829
172,4.89,4.97,4.62,4.79,705183,4.51,4.59,5.07,,3.9958300283507855,5.1484740622793135,0.3340822267035555
173,4.74,4.78,4.43,4.52,648108,4.46,4.6,5.05,,4.003295022094489,5.150665501649183,0.3359334962247301
174,4.55,4.76,4.52,4.69,515823,4.45,4.6,5.03,,4.003192658507049,5.1539614290671025,0.32908110363724946
175,4.66,4.7,4.44,4.45,393403,4.45,4.59,5.0,,4.0012388061494555,5.153484417038502,0.32414673909173164
176,5.0,5.44,5.0,5.15,1318745,4.55,4.61,4.99,,3.9653420902821246,5.293039421262506,0.3717076862994651
177,5.27,5.385,5.12,5.37,1083814,4.71,4.65,4.98,,3.92720911730916,5.392669412223404,0.36408570870664614
178,5.41,5.48,4.78,4.86,718994,4.76,4.66,4.96,,3.927955510215498,5.497561904234217,0.3880795866561714
179,4.87,4.96,4.74,4.81,901235,4.82,4.67,4.93,,3.935657438261915,5.508433000630552,0.3760739018950163
180,4.88,5.3,4.87,5.235,799011,4.88,4.7,4.91,,3.9472126336624793,5.5629797426181105,0.38421148033108665
181,5.49,5.83,5.43,5.83,927457,4.99,4.75,4.9,,3.8796341146989315,5.733119102453429,0.39926780316458044
182,5.72,5.87,5.58,5.87,541872,5.14,4.8,4.89,,3.801836874522978,5.881977281086847,0.39146296008139614
183,5.98,6.205,5.94,5.97,751570,5.28,4.87,4.89,,3.6863911411248864,6.099537582692678,0.3874298915041536
184,5.93,5.94,5.75,5.93,642952,5.45,4.92,4.9,,3.6354198968971287,6.220657901607751,0.3754706135395712
185,5.82,5.895,5.67,5.88,583029,5.53,4.97,4.91,,3.6071426311180073,6.317611045340118,0.367222712572459
186,6.02,6.435,5.9429,6.34,957641,5.64,5.06,4.93,,3.593195040961141,6.519878451006546,0.3806353759601404
187,6.5,6.95,6.43,6.89,883933,5.86,5.2,4.96,,3.576188251485517,6.801829888580134,0.397018563391559
188,6.78,6.78,6.14,6.235,827624,6.02,5.31,4.97,,3.681833661363685,6.947881214996007,0.4222315231493048
189,6.23,6.27,6.0,6.25,372130,6.13,5.4,4.97,,3.8168541019058075,7.015763115960265,0.4113578429243544
190,6.27,6.27,5.76,5.78,510278,6.13,5.48,4.96,,3.9444419054077917,7.049875513548912,0.4184037112869005
191,5.95,6.16,5.83,5.84,290261,6.12,5.53,4.97,,4.0820797508126745,7.072784558775491,0.4156605890521219
192,5.83,6.23,5.8,6.15,358447,6.14,5.6,4.98,,4.174674456164942,7.1059669259662925,0.4166848326912561
193,6.17,6.18,5.96,6.08,279904,6.16,5.68,5.0,,4.3187788942997924,7.098689933172513,0.40263591607045207
194,6.16,6.72,6.16,6.69,478968,6.25,5.78,5.04,,4.457247765354541,7.14221156723655,0.4195904934939912
195,6.61,6.72,6.405,6.45,337061,6.26,5.88,5.08,,4.6302367065365,7.134646864211669,0.4121197439587061
196,6.38,6.65,6.35,6.53,262581,6.22,5.95,5.11,,4.704387262445017,7.1865916729577775,0.4041111908187986
197,6.65,6.65,6.255,6.4,339643,6.24,6.0,5.15,,4.778421052759022,7.218258631089311,0.4034603914745987
198,6.33,6.735,6.2972,6.72,356309,6.29,6.09,5.2,,4.950097682031976,7.255731180450733,0.40591322065498453
199,6.59,6.6,6.35,6.43,283527,6.37,6.18,5.25,5.4,5.175669591233185,7.151706325631475,0.4033479906081999
200,6.59,6.5928,6.395,6.5,271657,6.44,6.24,5.29,5.39,5.415927391923539,7.071076915513151,0.3886659912790429
201,6.6,7.07,6.6,6.87,415225,6.52,6.29,5.34,5.38,5.489443193483129,7.146199222757907,0.401618420473397
202,6.88,6.88,6.69,6.77,330656,6.6,6.34,5.39,5.37,5.534563568415644,7.166783118728329,0.38650281901101147
203,6.84,6.95,6.735,6.89,327217,6.62,6.38,5.44,5.36,5.525817488666029,7.218443822881033,0.3742526176530821
204,6.89,6.98,6.73,6.74,658556,6.65,6.42,5.48,5.35,5.562403548065894,7.237712545757566,0.36537743067786194
205,6.45,6.56,6.325,6.5,395699,6.65,6.45,5.51,5.35,5.64801641071515,7.184709121467813,0.3689218999151575
206,6.48,6.513,6.325,6.5,320244,6.66,6.46,5.55,5.34,5.6849765392090985,7.18432218027541,0.35599890706407483
207,6.61,6.7,6.51,6.61,231712,6.65,6.45,5.59,5.36,5.683562393142401,7.151946357359658,0.3448561279880695
208,6.64,6.66,6.43,6.58,172771,6.66,6.46,5.63,5.37,5.698380365682888,7.140673056540789,0.3366521188460646
