,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,4.76,4.81,4.49,4.61,80172,,,,,,,0.3199999999999994
1,4.61,4.7,4.44,4.51,83303,,,,,,,0.31571428571428517
2,4.48,4.5,4.29,4.37,88500,,,,,,,0.30887755102040765
3,4.37,4.48,4.275,4.28,118883,,,,,,,0.3014577259475214
4,4.23,4.25,4.078,4.17,54433,,,,,,,0.29435360266555555
5,4.08,4.19,4.01,4.13,68383,,,,,,,0.2861854881894445
6,4.2,4.2,3.96,4.02,214702,,,,,,,0.2828865247473414
7,4.1,4.24,3.96,4.22,119983,,,,,,,0.2826803444082456
8,4.14,4.14,3.925,4.07,188630,4.26,,,,3.918341839609619,4.657585033213743,0.2835603198076566
9,3.91,3.9491,3.61,3.66,247248,4.16,,,,3.789468795777778,4.543076720217234,0.29616315410710975
10,3.61,4.38,3.39,4.35,401930,4.14,,,,3.6256650055753905,4.449491270479799,0.3457229288137447
11,2.22,4.2,2.18,3.53,239140,4.05,,,,3.017435737830921,4.388481596454276,0.47602843389847715
12,3.52,4.35,3.285,4.01,133858,4.02,,,,2.9350698905989248,4.348268682284597,0.5180978314771574
13,3.79,3.96,3.56,3.84,177908,3.98,,,,2.9074181459295643,4.342270136573277,0.5132337006573604
14,3.84,4.29,3.76,4.19,93708,3.99,,,,2.901253366059323,4.358451769198664,0.514431293467549
15,4.17,4.18,3.87,3.87,114331,3.97,,,,2.9003235553741296,4.356207809753617,0.5005433439341527
16,3.91,3.91,3.47,3.83,93778,3.93,,,,2.8757897271033923,4.345485546049086,0.4962188193674275
17,3.95,4.2,3.66,3.94,116880,3.91,,,,2.8718465150695183,4.352881400125771,0.49934604655546844
18,3.97,4.0,3.81,3.95,106051,3.95,,,,2.8789331380251464,4.351059863157969,0.47724990037293497
19,3.99,4.47,3.95,4.37,175846,3.95,4.1,,,2.912427641549155,4.378830291948296,0.4803034789177253
20,4.21,4.43,3.9867,4.105,49911,4.01,4.07,,,3.4491457471345996,4.425155201990164,0.4776603732807449
21,4.13,4.155,3.9675,4.05,41607,4.02,4.05,,,3.5776105408185632,4.394926213406991,0.4569346323321203
22,4.06,4.13,3.895,4.09,103672,4.04,4.03,,,3.6337688580941068,4.396385471538113,0.4410821585941117
23,3.89,4.0,3.77,3.86,32151,4.01,4.01,,,3.6353248225644172,4.371687335573276,0.4324334329802466
24,3.85,3.98,3.45,3.75,95470,3.99,3.99,,,3.5464751683374076,4.359802518832238,0.4394024734816576
25,3.9126,3.9126,3.39,3.47,121965,3.95,3.96,,,3.5201768001608453,4.359675451318692,0.4453451539472535
26,3.6,3.74,3.6,3.72,66150,3.93,3.94,,,3.5086882504972516,4.351177909467884,0.4328205000938783
27,3.78,3.88,3.65,3.7,98896,3.9,3.92,,,3.4890899837724376,4.347709494423158,0.4183333215157441
28,3.61,3.73,3.55,3.67,168488,3.82,3.9,,,3.4525642305426163,4.237714766930906,0.4013095128360481
29,3.72,4.0,3.72,3.95,127748,3.81,3.91,,,3.4535393891191895,4.112083394149424,0.39621597620490184
30,3.9,3.93,3.78,3.86,14102,3.79,3.89,,,3.464209720947176,4.063110093484536,0.380057692190266
31,3.96,3.99,3.7,3.88,82862,3.76,3.91,,,3.471509422173075,4.023643303460419,0.3736249998909614
32,3.74,3.95,3.69,3.78,150708,3.75,3.89,,,3.4717503271476584,4.013403769579412,0.3655089284701784
33,3.75,3.79,3.57,3.66,199314,3.74,3.88,,,3.499995628094124,3.993782297703861,0.3551154335794514
