,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,12.62,12.92,12.06,12.87,139977,,,,,,,0.8599999999999994
1,12.38,12.69,12.06,12.15,87417,,,,,,,0.8564285714285708
2,11.8,12.25,11.5717,11.8,279926,,,,,,,0.8437051020408157
3,10.76,11.17,9.865,9.99,303453,,,,,,,0.9216547376093289
4,10.22,10.87,10.0,10.48,180634,,,,,,,0.9186793992086626
5,10.26,10.45,9.65,9.69,226101,,,,,,,0.9123451564080438
6,9.03,9.11,8.55,8.81,220272,,,,,,,0.928606216664612
7,9.31,9.7299,8.48,9.12,144286,,,,,,,0.9515557726171398
8,8.0,10.74,7.5,10.15,814524,10.56,,,,,,1.1150160745730584
9,10.33,11.0,9.36,10.66,290344,10.32,,,,,,1.1525149263892687
10,9.85,10.27,7.51,9.36,648638,10.01,,,,,,1.2951924316471781
11,9.04,10.85,8.95,10.68,349402,9.88,,,,,,1.3383929722438082
12,10.7,10.9,9.57,9.66,201570,9.85,,,,,,1.3377934742263933
13,9.5,9.5,8.4,8.67,249471,9.64,,,,,,1.3322367974959368
14,9.19,9.81,9.15,9.35,141494,9.61,,,,,,1.3185055976747986
15,9.25,10.26,9.11,9.91,360546,9.73,,,,,,1.30646948355517
16,10.1,11.25,10.0,10.58,233459,9.89,,,,,,1.3088645204440863
17,10.24,10.6,10.01,10.445,65570,9.92,,,,,,1.25751705469808
18,10.42,10.42,9.41,10.07,143694,9.86,,,,,,1.2416229793625029
19,10.0,10.41,10.0,10.1,210833,9.94,10.23,,,7.0382281261219,12.719597860382953,1.182221337979467
20,10.0,10.0,9.0,9.54,173004,9.81,10.06,,,7.168334760442877,12.313893251413269,1.1763483852666479
21,9.47,9.9837,9.11,9.5,74299,9.8,9.93,,,7.4000681020146315,11.888952750924444,1.1547306434618874
22,9.57,9.88,8.428,9.31,132987,9.87,9.8,,,7.561490590232211,11.519774035314446,1.1759641689288953
23,9.52,10.22,9.21,10.1,364760,9.95,9.81,,,7.569656946007533,11.408686535900602,1.1641095854339742
24,10.49,11.7195,10.28,10.99,374244,10.07,9.83,,,7.542451617539696,11.598097050518593,1.1966374721886905
25,10.9,12.5,10.78,12.3,645918,10.26,9.97,,,7.437230150324954,12.028409962262948,1.2340205098894985
26,12.5,12.78,11.6,12.03,124180,10.44,10.13,,,7.29212773857061,12.395740287303255,1.2301619020402488
27,12.0,12.0,11.02,11.61,145085,10.61,10.25,,,7.316561110469705,12.554169385067874,1.2144360518945168
28,11.97,12.2,11.57,11.9,215538,10.81,10.34,,,7.514629702309648,12.739607171038493,1.172690619616337
29,11.56,11.59,10.88,11.07,217790,10.98,10.36,,,7.522150320146755,12.798287216091882,1.1617841467865986
30,11.05,11.94,11.05,11.35,409743,11.18,10.46,,,7.88055986295706,12.918762292496254,1.1423709934446986
31,11.79,11.96,11.45,11.86,212234,11.47,10.52,,,7.937854517609379,13.02518367125825,1.1043444939129345
32,11.8,11.9664,10.83,11.0,278511,11.57,10.58,,,7.979484916534211,13.123413942611426,1.1066341729191536
33,10.64,10.64,9.96,9.98,535032,11.46,10.65,,,8.208403385405454,13.060289509219304,1.101874589139214
34,10.4,11.19,10.01,10.77,400011,11.29,10.72,,,8.306860769080062,13.031531853404505,1.1095978327721272
35,10.67,11.05,10.5354,10.97,261432,11.17,10.77,,,8.442877962828906,13.021974998507623,1.0670979875741182
36,11.04,11.1,10.61,10.92,196850,11.09,10.79,,,8.471037325620902,13.015108041151684,1.0258767027473954
37,11.06,11.89,11.06,11.8,574910,11.08,10.86,,,8.496764800279218,13.08039963527914,1.02188550969401
38,11.98,13.29,11.77,12.58,240711,11.25,10.98,,,8.563885119091424,13.387334712914237,1.057465116144438
39,12.8,13.25,12.8,12.95,119998,11.43,11.13,,,8.44944926342458,13.630880252928048,1.0297890364198352
40,13.27,13.27,12.27,12.48,260626,11.49,11.27,,,8.627231620679536,13.792975310500683,1.0276612481041327
41,12.19,12.41,11.81,12.03,139176,11.61,11.4,,,8.862804949698045,13.764727224224517,1.0021140160966948
42,12.0,12.74,11.58,12.54,308858,11.89,11.56,,,9.366777727718693,13.708271889572224,1.0133915863755023
43,12.73,12.9218,12.35,12.35,117139,12.07,11.67,,,9.66797872906144,13.676146684192014,0.9818493302058235
44,12.47,12.88,12.19,12.25,148086,12.21,11.74,,,9.769621089511572,13.75760644043218,0.9610029494768363
45,12.3,12.66,12.15,12.29,127411,12.36,11.74,,,9.814931809876285,13.774064372966604,0.9287884530856336
46,12.41,13.2,12.3369,12.86,379976,12.48,11.78,,,9.79557587817678,13.838635954079672,0.927446420722374
47,12.97,13.44,12.52,13.24,379358,12.55,11.86,,,9.80904334615344,13.996926275139307,0.9269145335279187
48,13.39,13.63,13.03,13.055,146358,12.57,11.92,,,9.745275868148285,14.170533306187581,0.9035634954187818
49,12.96,13.11,11.6601,11.72,342048,12.48,11.95,11.04,,9.812476333237498,14.239677656491319,0.9425875314602974
50,11.68,12.87,10.71,12.68,376930,12.55,12.02,11.03,,9.767241736647419,14.281293533626506,1.029545564927419
51,12.7,13.0,12.05,12.87,421524,12.59,12.07,11.05,,9.78659476343332,14.330941316348671,1.0238637388611747
52,12.87,13.91,12.8,13.75,267180,12.75,12.2,11.09,,9.850398544229636,14.508853311305957,1.0300163289425193
53,13.79,14.5,13.5,14.15,233368,12.96,12.41,11.17,,10.055103630732745,14.636490545161209,1.027872305446625
54,14.51,14.9,13.39,13.47,445574,13.09,12.55,11.23,,10.332830752689858,14.879694828225334,1.0623099979147232
55,13.86,14.73,13.8,14.36,357382,13.26,12.72,11.32,,10.484151229647853,14.97798528141083,1.076430712349386
56,14.35,14.69,13.73,14.06,423752,13.35,12.87,11.43,,10.689047213303295,14.989494718048661,1.0681142328958582
57,14.5,15.58,14.3655,15.51,342642,13.62,13.06,11.56,,10.752275801937566,15.301941432020637,1.100391787689011
58,15.85,16.19,15.06,16.08,278658,14.1,13.23,11.68,,10.632567538032319,15.80077593207934,1.1025066599969389
59,16.0,16.06,15.02,15.03,155202,14.36,13.34,11.76,,10.498829681950816,16.178073950648546,1.0994704699971574
60,15.31,15.37,14.691,14.86,133469,14.59,13.46,11.87,,10.490666628441609,16.363368167633062,1.0694368649973605
61,15.0,15.62,14.99,15.37,147594,14.77,13.62,11.97,,10.54692899145055,16.52251831963908,1.0473342317832635
62,15.23,15.74,15.1346,15.54,125166,14.92,13.77,12.08,,10.674583507581756,16.689383041587412,1.0157675009416018
63,15.61,15.98,15.11,15.8,323970,15.18,13.95,12.23,,10.727446514981185,16.87489763031093,1.0053555365886304
64,15.73,15.94,15.37,15.64,105497,15.32,14.12,12.35,,10.815413959626438,17.009718123904797,0.9742587125465854
65,16.0,16.39,15.56,16.39,177998,15.58,14.32,12.48,,10.934586439516668,17.15612688434688,0.9639545187932579
66,16.45,17.08,16.34,16.75,498754,15.72,14.52,12.61,,10.989293582554076,17.449768159609153,0.9479577674508822
67,16.44,16.57,15.63,16.14,313698,15.72,14.66,12.72,,11.132468697804589,17.603710530591083,0.9602464983472477
68,15.91,17.09,15.74,16.7,241496,15.91,14.84,12.85,,11.225892414782098,17.828543144694535,0.9880860341795872
69,15.75,16.43,15.11,15.37,435222,15.97,15.03,12.96,,11.633109175759135,17.83142624720773,1.0310798888810453
70,15.89,16.6099,15.8418,16.0,90464,16.04,15.19,13.09,,12.433049335059959,17.745082675050085,1.0459956111038278
71,15.36,16.92,15.36,16.9,136772,16.19,15.39,13.23,,12.951498381420281,17.623532705876997,1.0827102103106974
72,16.99,17.27,15.96,16.04,210584,16.21,15.51,13.37,,13.306454894778522,17.666343455624236,1.0989451952885045
73,16.2,16.48,15.785,16.45,114568,16.3,15.62,13.5,,13.539465627138568,17.625171110255412,1.0700919670536113
74,16.43,16.83,16.04,16.3,217472,16.29,15.76,13.6,,13.842450974158208,17.650176366364715,1.0500853979783533
75,16.41,16.94,16.3253,16.84,248811,16.3,15.89,13.69,,14.060673439639599,17.62869770146613,1.0207935838370426
76,16.97,17.23,16.51,16.75,157184,16.37,16.02,13.79,,14.34679169028346,17.588616104462744,0.9993083278486824
77,16.97,17.2,16.75,16.91,146812,16.4,16.09,13.89,,14.465590205955428,17.650114102763343,0.9600720187166337
78,16.53,17.0549,16.1901,16.65,225619,16.54,16.12,13.99,,14.526151883886536,17.709639924207575,0.9532668745225884
79,16.63,16.98,16.61,16.82,220148,16.63,16.21,14.1,,14.576152084753579,17.74845614694099,0.9116049549138322
80,16.66,16.92,15.55,15.73,472675,16.5,16.25,14.19,,14.724254649034577,17.682312403234747,0.9443474581342728
81,15.76,16.0,14.46,15.86,252012,16.48,16.28,14.27,,14.592778008436593,17.631091907590957,0.9868940682675389
82,16.02,16.13,15.33,15.59,163235,16.38,16.28,14.36,,14.62164121108372,17.58257147680431,0.9735444919627146
83,15.64,15.86,14.52,15.52,415736,16.3,16.27,14.47,,14.494401436816338,17.598656553132894,0.9997198853939493
84,15.74,15.79,14.79,15.06,187385,16.1,16.24,14.56,,14.403236341991008,17.61966328453211,0.9997398935800957
85,15.5,15.5,14.92,15.2,112699,15.93,16.18,14.64,,14.32457721244521,17.710535946674554,0.969758472610089
86,15.03,15.06,14.44,14.45,126320,15.65,16.06,14.71,,14.15794113790156,17.801191389572015,0.9547757245665112
87,14.43,14.78,14.21,14.75,93517,15.44,15.99,14.77,,13.959761343043168,17.938022018031777,0.9272917442403317
88,14.61,14.75,14.06,14.31,99272,15.16,15.87,14.81,,13.749535210234482,17.97116025569019,0.9103423339374509
89,14.32,14.85,14.26,14.81,62279,15.06,15.85,14.85,,13.631179875926811,18.020852909063155,0.8874607386562045
90,15.11,15.2,14.596,14.65,101737,14.93,15.78,14.89,,13.54738343885872,18.003029604052934,0.8672135430379041
91,14.58,15.0,14.47,14.87,74065,14.85,15.68,14.95,,13.46180291702738,17.94650216812916,0.8431268613923395
92,15.15,15.15,14.61,14.985,95427,14.79,15.63,14.99,,13.398964771355347,17.79871273421876,0.8214749427214582
