,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,1.2,1.28,1.18,1.24,350474,,,,,,,0.10000000000000009
1,1.28,1.34,1.25,1.32,735102,,,,,,,0.10000000000000009
2,1.31,1.31,1.23,1.26,266721,,,,,,,0.09928571428571438
3,1.25,1.29,1.22,1.24,328632,,,,,,,0.0971938775510205
4,1.2,1.22,1.15,1.1501,507117,,,,,,,0.09668002915451905
5,1.19,1.19,1.1,1.14,1453842,,,,,,,0.09620288421491055
6,1.15,1.15,1.0,1.01,1152180,,,,,,,0.10004553534241693
7,0.98,0.9899,0.8059,0.806,392507,,,,,,,0.10747799710367287
8,1.01,1.015,0.7453,0.7538,525331,1.1,,,,,,0.11906528302483908
9,0.75,0.85,0.56,0.67,1954508,1.04,,,,,,0.131274905665922
10,0.64,0.7,0.595,0.6281,604107,0.96,,,,,,0.12939812668978473
11,0.62,0.6692,0.595,0.65,627494,0.89,,,,,,0.12545540335480013
12,0.669,0.8,0.6205,0.8,965184,0.85,,,,,,0.12931573168660013
13,0.82,0.8987,0.63,0.6932,1378242,0.79,,,,,,0.13927175085184298
14,0.7245,0.85,0.67,0.7751,962052,0.75,,,,,,0.14218091150528275
15,0.84,0.8442,0.7601,0.8,310092,0.73,,,,,,0.13803227496919113
16,0.9,0.9,0.77,0.79,451125,0.73,,,,,,0.13745854104282035
17,0.84,0.9,0.77,0.87,347090,0.74,,,,,,0.13692578811119033
18,0.88,0.96,0.75,0.7675,953497,0.75,,,,,,0.14214537467467672
19,0.8469,0.8469,0.75,0.8,515804,0.77,0.91,,,0.370826900157355,1.4221029045179612,0.13891356219791412
20,0.82,0.82,0.76,0.7742,462762,0.79,0.88,,,0.372690601196201,1.3847885099684745,0.1332768791837774
21,0.77,0.77,0.69,0.7054,731090,0.78,0.85,,,0.38380190471632025,1.328220057629165,0.12977138781350758
22,0.7114,0.8,0.6801,0.6906,435053,0.77,0.83,,,0.40247779587007976,1.2673951955716745,0.12906628868397133
23,0.75,0.75,0.6901,0.6923,249297,0.77,0.8,,,0.4358788778819166,1.2017991572808988,0.12412583949225908
24,0.71,0.75,0.7,0.735,621842,0.76,0.78,,,0.4729373889864355,1.1437938669917496,0.11938113667138343
25,0.75,0.788,0.72,0.72,290758,0.75,0.76,,,0.5202755748164457,1.0808653427263843,0.11571105548057034
26,0.7682,0.82,0.756,0.7714,455771,0.74,0.74,,,0.5608526546222026,1.0165491694258069,0.11458883723195817
27,0.81,0.85,0.72,0.7897,593993,0.74,0.74,,,0.5651084725293409,0.9946843750574245,0.11568963457253259
