,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,22.42,23.73,21.47,22.6,602079,,,,,,,2.2600000000000016
1,21.87,23.47,21.31,23.13,670364,,,,,,,2.2528571428571444
2,23.67,24.0,22.56,23.08,503213,,,,,,,2.1947959183673484
3,23.68,23.8739,22.13,22.6,677625,,,,,,,2.162589067055395
4,23.3,23.6,22.75,23.4,687344,,,,,,,2.079546990837153
5,23.15,23.8915,20.82,20.8301,2216412,,,,,,,2.1504007772059275
6,20.0,22.21,19.16,21.33,2955904,,,,,,,2.214657864548361
7,19.46,19.95,17.88,19.0,1760542,,,,,,,2.3028965885091925
8,20.55,20.7,18.67,19.325,1304142,21.7,,,,,,2.2834039750442505
9,18.8999,19.17,17.89,18.57,1155326,21.25,,,,,,2.2228036911125186
10,16.9,18.03,16.0,17.51,1611040,20.63,,,,,,2.2476034274616246
11,18.35,18.5,15.36,16.5,1675586,19.9,,,,,,2.311346039785794
12,12.02,16.24,12.02,16.06,1522184,19.17,,,,,,2.466249894086809
13,16.42,19.61,16.0,18.39,1820204,18.61,,,,,,2.547946330223465
14,17.79,18.96,15.7,17.41,1324710,18.23,,,,,,2.598807306636075
15,17.46,19.5,16.5701,18.87,954944,17.96,,,,,,2.6224567847334983
16,19.0,20.0,18.17,18.2,1281628,17.87,,,,,,2.5658527286811057
17,17.9,18.52,16.76,18.18,674854,17.74,,,,,,2.508291819489598
18,19.01,19.97,18.32,19.93,1298180,17.89,,,,,,2.4569852609546263
19,20.3,21.05,19.15,19.33,926976,18.1,19.71,,,12.806314263144941,25.44956597295696,2.417200599457867
20,19.85,21.84,19.46,21.52,1084042,18.65,19.66,,,12.864492807578026,25.175273353984245,2.4238291280680198
21,21.05,21.33,20.0006,20.12,736676,19.11,19.51,,,12.918981286287543,24.88527304292436,2.3592270474917325
22,20.2,20.92,20.0,20.15,494420,19.3,19.36,,,13.110356335275192,24.422898364789454,2.2564251155280375
23,20.24,21.2,19.36,19.95,925022,19.58,19.23,,,13.292013622341505,23.96756320861975,2.226680464418892
24,18.64,19.06,17.2601,17.39,1716014,19.42,18.93,,,13.57579268622069,23.421676717269627,2.2597675741032566
25,17.29,19.03,17.1082,18.985,982052,19.51,18.84,,,13.64844183843021,22.672871381961695,2.235627033095881
26,18.62,19.88,17.84,19.61,872052,19.67,18.75,,,13.653831392955496,22.32346649320056,2.2216536735890324
27,20.16,20.4837,19.44,19.5,648256,19.62,18.77,,,13.63467612606016,22.37254602206289,2.13751412547553
28,20.14,20.19,18.67,18.87,540180,19.57,18.75,,,13.63467612606016,22.31641919837314,2.093405973655849
29,19.21,20.61,18.76,20.51,1241120,19.45,18.85,,,13.643314428222014,22.408970427468155,2.0760198326804313
30,20.63,22.08,20.35,21.97,1761898,19.66,19.07,,,13.753690056272399,22.677123963969176,2.051304130346115
31,21.72,22.41,20.6,21.72,1547264,19.83,19.33,,,14.006451580499274,22.99322101076426,2.034068121035678
32,22.42,25.15,22.05,24.68,2778308,20.36,19.76,,,15.245331164339987,23.647096967334456,2.133777540961701
33,24.0,24.36,22.8001,22.96,1966530,20.98,19.99,,,15.31632574987147,24.276952809288037,2.115643430893008
