,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,71.75,72.0,67.5,68.83,23776,,,,,,,4.5
1,68.77,69.78,68.77,69.78,12359,,,,,,,4.250714285714286
2,69.98,69.98,68.0,69.35,30320,,,,,67.38625785972417,71.93753354883282,4.088520408163267
3,69.85,70.0,68.78,69.7,16517,,,,,68.02444483320807,70.05382077566662,3.883626093294462
4,69.19,69.8,65.55,67.36,14558,,,,,65.58937369695143,70.04783321870703,3.909795658059143
5,66.36,67.455,65.0,65.78,40510,,,,,64.19689919600961,70.64167490183404,3.80588168248349
6,64.0,64.0,56.01,59.0,59742,,,,,56.29483076150661,70.29441377045717,4.2318901337346695
7,60.17,63.7,58.0,61.0,9200,,,,,54.475868022469975,67.34708712560953,4.3367551241821936
8,60.0,61.501,56.0,56.75,12711,65.28,,,,55.402992896626124,64.56791241250123,4.419915472454894
9,55.58,55.58,51.315,52.53,12567,63.47,,,,51.33068936757984,64.8800767031899,4.492421510136688
10,55.86,62.64,52.07,57.32,22471,62.09,,,,50.361366838535616,64.07635218829022,4.926534259412639
11,54.18,55.4,50.25,50.25,14495,59.97,,,,50.2058381110305,62.415272273184215,5.079638955168879
12,51.67,56.99,50.0,55.63,27026,58.4,,,,49.53046313362094,62.52883453788861,5.21609331551396
13,54.96,55.65,48.8,49.01,16627,56.36,,,,48.83068549668967,56.95383869394204,5.332800935834392
14,49.9,54.0,49.16,52.99,23119,54.94,,,,48.64262860999316,57.19411024182598,5.308315154703364
15,52.07,54.0,47.21,50.77,75353,54.03,,,,47.24859428773123,55.59789073857936,5.414149786510268
16,50.94,51.07,48.0,48.67,19076,52.66,,,,47.04441705607495,54.88413325093162,5.2467105160452485
17,50.48,52.61,47.21,50.41,26798,51.95,,,,46.9716159494078,54.17220377124,5.257659764899159
18,50.22,51.14,47.37,48.68,41171,51.53,,,,47.067249282000944,52.56324511788425,5.151398353120648
19,50.0,55.85,48.8361,53.7,34100,51.12,57.88,,,46.81952582351139,55.85077177440845,5.295584185040601
20,53.99,53.99,50.0,50.0,5088,51.1,56.93,,,47.285687102751545,56.269505125498014,5.202328171823416
21,50.0,52.5,49.9145,51.2,14090,50.6,56.01,,,48.86995628491238,55.959575552906315,5.01541187383603
22,51.4,52.0,49.26,51.98,22968,50.93,55.14,,,49.279530177232715,53.96875238748399,4.852882454276314
23,50.25,50.99,47.96,47.96,11148,50.37,54.05,,,47.95049083629087,52.676142423000115,4.793390850399433
24,47.75,49.9,47.1883,48.71,31348,50.15,53.12,,,46.98438180864424,52.11861266463545,4.644698646799474
25,47.95,50.5,44.93,48.0,22936,50.07,52.23,,,44.960698003006634,51.063850055276944,4.710791600599513
