,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,44.33,44.61,42.765,44.06,57831,,,,,,,1.8449999999999989
1,43.37,43.6,38.68,39.13,211785,,,,,,,2.0974999999999993
2,37.61,39.0,37.07,38.46,243540,,,,,,,2.094821428571428
3,35.5601,38.37,32.43,32.43,338306,,,,,,,2.375905612244898
4,33.11,34.76,30.58,32.285,216739,,,,,,,2.5047694970845478
5,31.61,31.61,26.23,26.52,560604,,,,,,,2.758357390149937
6,23.82,25.7592,20.52,21.31,515365,,,,,,,2.989903290853513
7,22.25,24.25,21.88,24.0,546167,,,,,,,2.986338770078262
8,21.05,21.73,17.3,17.3,511064,30.61,,,,,,3.2516002865012434
9,17.88,18.8,15.6,17.86,337399,27.7,,,,,,3.2479145517511547
10,16.12,16.35,12.83,14.19,485367,24.93,,,,,,3.375206369483215
11,14.06,16.7,13.17,15.33,735028,22.36,,,,,,3.3862630573772714
12,16.04,18.87,15.29,15.68,356190,20.5,,,,,,3.4001014104217524
13,16.08,19.48,15.14,19.11,234694,19.03,,,,,,3.467237023963056
14,20.4,23.36,20.4,22.21,218514,18.55,,,,,,3.5231486651085517
15,22.69,27.91,22.235,26.88,221236,19.17,,,,,,3.678638046172227
16,27.75,31.3243,27.2,27.96,183066,19.61,,,,,,3.7333281857313536
17,26.99,26.99,24.21,24.96,87683,20.46,,,,,,3.7345190296076853
18,24.9,25.75,22.99,25.58,210800,21.32,,,,,,3.6649105274928506
19,25.48,28.31,25.11,28.29,173399,22.89,25.68,,,6.8234479967358865,45.08975615797554,3.631702632671933
20,26.95,26.95,24.81,26.01,142753,24.08,24.77,,,8.315343765726995,42.298569676420215,3.6208667303382236
21,25.76,26.15,24.745,25.56,123929,25.17,24.1,,,9.487609973824483,39.27896786816672,3.4625905353140647
22,25.25,25.49,21.535,22.71,137009,25.57,23.31,,,10.671082661549342,37.12348960284505,3.502762639934488
23,23.62,26.855,23.62,26.28,159272,26.03,23.0,,,11.389375260143217,34.881309992965186,3.548636737082025
24,28.36,30.23,25.57,25.94,341118,25.92,22.68,,,11.908701299094059,33.8883150880717,3.628019827290452
25,26.97,28.99,26.35,27.55,120207,25.88,22.74,,,11.900105747355063,33.40937057306046,3.586732696769705
26,28.76,30.4353,27.455,28.76,199938,26.3,23.11,,,11.811049595799645,34.0189630590058,3.5434160755718693
27,28.64,28.64,27.02,27.88,248072,26.55,23.3,,,11.739858905903542,34.39551029461088,3.4146006416024504
28,29.2,29.56,27.97,28.35,152054,26.56,23.85,,,12.106840425726212,34.87115902534849,3.2907005957737043
29,27.28,27.63,26.01,26.57,125454,26.62,24.29,,,12.98632862320922,34.83916884964139,3.222793410361297
30,26.71,26.71,24.48,25.25,348342,26.59,24.84,,,14.730959713919166,34.18941059373346,3.1518795953354903
31,26.57,27.94,26.46,27.1,226250,27.08,25.43,,,16.74175228145567,33.338929659974674,3.11888819566867
32,26.17,27.09,24.86,25.14,214914,26.95,25.9,,,18.47779745885205,32.536559862367525,3.056110467406622
33,24.23,25.45,23.1629,25.15,213048,26.86,26.21,,,20.718552342209005,31.46459538720977,3.001181148306149
34,26.05,27.39,25.0,25.6,366582,26.64,26.38,,,21.51427224958506,31.121358718873264,2.957525351998567
35,24.67,26.4005,24.17,26.02,987572,26.34,26.33,,,21.836084345100694,31.10232626407062,2.905594969712955
36,26.72,27.58,25.74,27.355,386089,26.28,26.3,,,21.89325361548901,30.458179103452707,2.8294810433048867
37,29.46,32.7,29.215,30.83,750164,26.56,26.6,,,21.672026716310036,31.530232728391752,3.0091609687831093
38,32.33,33.8,31.51,32.75,140712,27.24,26.95,,,21.33014468484317,32.66372679163922,3.0063637567271733
39,32.89,35.54,32.89,35.22,155732,28.35,27.3,,,20.698471101660253,34.102340611828495,2.9909092026752324
