,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,27.0,32.0,26.5,28.91,968692,,,,,,,5.5
1,29.9,30.57,26.7,29.8,1356984,,,,,,,5.383571428571429
2,29.79,29.79,27.8,29.0,341106,,,,,,,5.141887755102042
3,28.48,28.48,26.88,26.88,404883,,,,,,,4.926038629737611
4,27.26,30.15,27.05,30.15,258639,,,,,,,4.807750156184924
5,29.42,31.62,29.42,31.315,154594,,,,,,,4.621482287886002
6,31.38,35.0,30.74,31.435,226319,,,,,,,4.595662124465573
7,31.18,31.98,28.0,28.5,219485,,,,,,,4.551686258432318
8,28.54,29.75,27.17,28.01,156112,29.33,,,,,,4.4108515256871526
9,27.84,28.8628,26.5,26.62,141027,29.08,,,,,,4.2645621309952135
10,26.61,27.48,26.0,27.48,193870,28.82,,,,,,4.065664835924127
11,27.05,28.63,26.8,28.255,62266,28.74,,,,,,3.9059744905009754
12,28.53,28.72,25.5,25.87,363454,28.63,,,,,,3.8569763126080487
13,26.12,28.215,26.12,26.92,137852,28.27,,,,,,3.748978004564617
14,27.32,28.21,27.255,27.67,47208,27.86,,,,,,3.573336718524287
15,28.33,28.6798,26.5756,28.29,217308,27.51,,,,,,3.468398381486838
16,28.45,29.0,27.5,28.11,170343,27.47,,,,,,3.3277984970949213
17,27.7,28.7999,26.75,27.51,210534,27.41,,,,,,3.236520033016713
18,27.26,28.0,26.5,26.95,200781,27.45,,,,,,3.112482887801234
19,27.03,28.25,26.8948,27.56,168816,27.46,28.26,,,24.764099489399282,33.28152793448006,2.9869626815297172
20,27.95,28.0198,26.7,27.25,95787,27.35,28.18,,,24.78367820588672,32.966587723044036,2.8678796328490233
21,27.67,27.84,25.95,26.23,101520,27.39,28.0,,,24.69329234705298,32.85217886830519,2.798031087645522
22,25.96,26.63,25.01,25.565,173667,27.24,27.83,,,24.40484609015808,32.87282107375243,2.713886009956556
23,25.75,26.3249,23.45,25.65,167771,27.01,27.77,,,23.788412184193984,32.96040056831871,2.725387009245374
24,25.75,26.41,23.06,23.52,189663,26.48,27.44,,,23.161174973086936,32.897866613263716,2.7700022228707044
25,23.16,24.22,23.1,23.96,91957,26.02,27.07,,,22.777346134980746,32.792905997486464,2.6521449212370825
26,23.89,24.45,23.5401,23.8,54036,25.61,26.69,,,22.90160778911806,31.390717403434074,2.527698855434434
27,23.79,25.62,23.34,23.46,46299,25.22,26.43,,,22.625899928676773,30.64669012314184,2.51000608004626
28,24.11,25.25,23.49,23.65,53578,24.79,26.22,,,22.375827483940597,30.41954296709985,2.45857707432867
29,23.58,25.44,23.405,25.125,36982,24.55,26.14,,,22.12421441237865,30.282274016289733,2.428321569019479
30,25.52,29.92,25.52,28.8,89712,24.84,26.21,,,22.113567351194874,30.634616757483485,2.597370028375231
31,28.63,29.12,26.2101,27.66,73735,25.07,26.18,,,22.13072028304195,30.706597664121894,2.619693597777
32,27.95,28.995,25.995,28.01,134621,25.33,26.28,,,22.14095360813826,30.746074699875063,2.646858340792929
33,27.93,29.25,27.405,28.2,53653,25.85,26.35,,,22.087166481932442,30.883027479760262,2.5895827450220055
34,28.21,28.73,27.74,27.96,149816,26.3,26.36,,,22.04689253158367,30.941623224188266,2.475326834663291
35,28.0,28.2875,26.18,26.5,170684,26.6,26.27,,,22.051515751719645,30.897196672406274,2.4490534893301987
36,26.97,29.9,26.01,28.575,126900,27.16,26.3,,,22.111899166274842,31.0497379796935,2.551978240092327
37,28.92,29.35,26.8726,28.36,86035,27.69,26.34,,,22.10598979107525,31.128305067419095,2.5466512229428755
38,28.47,29.4,28.07,28.645,120439,28.08,26.42,,,21.99198905440487,31.29171862875234,2.4597475641612414
39,29.055,30.79,28.2,28.65,234345,28.06,26.48,,,21.89045066126831,31.68053550938021,2.4690513095782958
40,27.83,30.93,27.83,29.36,183409,28.25,26.58,,,21.83066922974976,32.08016170013111,2.514119073179846
41,29.41,31.9899,29.29,29.9,156297,28.46,26.77,,,21.631217479301775,32.67572554026859,2.527389139381286
42,29.63,30.755,29.45,29.45,90277,28.6,26.96,,,21.535301443814514,32.982092265909934,2.44007562942548
43,29.43,29.86,28.67,28.76,119148,28.69,27.12,,,21.79087364702147,33.11890467424785,2.350784513037946
44,28.93,29.5,28.31,28.51,126079,28.91,27.37,,,22.21152696560509,33.19561829178212,2.2678713335352354
45,28.4,32.0,28.4,30.22,327038,29.1,27.68,,,22.69751712885506,33.339071479986906,2.3630233811398615
46,30.45,32.05,28.33,31.04,106527,29.39,28.04,,,23.165738189917004,33.36870471145061,2.4599502824870143
47,30.87,32.33,30.0001,32.25,74516,29.79,28.48,,,23.66311360683948,33.505766991549386,2.4506609765950844
48,31.97,32.53,29.455,30.49,183732,30.0,28.82,,,24.30724923050287,33.45116653593865,2.4952566211240073
49,30.65,30.65,28.185,29.0,95944,29.96,29.02,27.88,,25.19468189597983,32.92964736163525,2.493095433900864
50,29.1,30.0,27.88,28.38,123066,29.79,29.0,27.87,,25.544658500176986,32.93133304107951,2.4664457600508025
51,28.47,29.33,27.89,28.3,70236,29.66,29.03,27.84,,25.768947778777935,32.9231174991535,2.3931282057614593
52,28.5,28.7518,27.9313,28.53,66215,29.64,29.05,27.83,,26.07454763334301,32.93948262615332,2.2807976196356408
53,28.8,28.99,28.13,28.5,125528,29.63,29.07,27.86,,26.137705596923745,32.951280697214564,2.179312075375952
54,29.0,29.22,28.265,28.95,141647,29.49,29.12,27.83,,26.17234887289681,32.922856211681896,2.0918612128490985
55,28.8,29.12,28.48,28.935,86184,29.26,29.24,27.79,,26.517870705574335,32.85056710354733,1.9881568405027346
56,28.81,29.35,28.675,28.95,116168,28.89,29.26,27.74,,27.00706343187726,32.85710831338727,1.8943599233239679
57,29.07,29.235,28.0601,29.0,71031,28.73,29.29,27.75,,27.252480123905453,32.86145157903894,1.8429699288008274
58,28.89,29.115,28.42,28.74,102233,28.7,29.3,27.76,,27.28445953867408,32.87263176564922,1.7609720767436252
59,28.59,30.74,28.59,30.35,204200,28.92,29.38,27.84,,27.31127565241611,32.86830739020461,1.788759785547652
60,30.78,34.9899,30.68,33.13,226376,29.45,29.57,27.95,,27.15526546786266,33.81429560549137,1.9924126580085337
61,33.8278,36.4,32.32,32.32,326115,29.88,29.69,28.03,,26.59366057239524,34.920356297623925,2.1415260395793525
62,32.16,34.96,31.31,33.72,189734,30.46,29.9,28.19,,26.431081372203906,35.53639720966431,2.2492741796093987
63,33.22,37.1883,32.17,36.01,250670,31.24,30.27,28.37,,26.20991572783726,36.64584258149896,2.4470617382087267
64,35.79,37.46,34.06,34.67,131069,31.88,30.57,28.51,,25.760735855183594,37.62829515626778,2.5151287569081036
65,35.37,37.4,33.1094,34.32,186846,32.47,30.78,28.63,,25.66067356295025,38.422415604644016,2.6419481314146673
66,34.31,34.99,32.18,33.32,266723,32.95,30.89,28.73,,25.739165578409704,38.70803369842247,2.6539518363136203
67,33.04,35.815,31.7701,34.16,529126,33.56,30.99,28.87,,25.73207438468533,39.08548061932329,2.753305276576933
68,33.54,34.09,32.43,33.15,203113,33.87,31.12,28.99,,25.733861525470388,39.209830812764,2.6802120425357234
69,33.69,36.04,30.97,33.97,304423,33.96,31.37,29.12,,25.944578923174372,39.61450739642512,2.8509111823546003
70,33.13,35.45,29.76,29.8,153469,33.68,31.44,29.17,,26.17127125435783,39.8753676812349,3.0537032407578435
71,29.91,30.41,29.2501,29.51,180452,33.21,31.5,29.24,,26.361844919175518,39.82747917339653,2.9184315807037122
72,29.52,30.285,27.83,29.15,187193,32.45,31.53,29.31,,26.34365556202998,39.736699376531725,2.8853293249391614
73,29.15,30.04,29.06,29.71,36396,31.9,31.59,29.39,,26.477272773257987,39.66977115695423,2.7492343731577926
74,29.83,30.12,28.52,28.87,160464,31.29,31.59,29.5,,26.5174755267053,39.61376457631411,2.6671462036465217
75,29.03,29.305,26.77,28.17,229996,30.72,31.55,29.58,,26.18689376384244,39.59912082148987,2.657707189100342
76,28.54,29.59,28.01,28.47,64262,30.09,31.53,29.67,,26.088161565052577,39.58193963981527,2.580728104164603
77,28.0,29.01,27.67,28.61,76017,29.58,31.51,29.78,,26.02193391154328,39.60061382884454,2.4921046681528454
78,28.75,30.12,28.02,29.93,122592,29.14,31.57,29.9,,25.961953509628124,39.5320606293959,2.4640971918562133
79,30.04,30.485,29.15,29.82,108416,29.14,31.54,30.0,,26.027963603201677,39.54139653444466,2.3834473924379127
80,30.16,30.27,28.865,29.99,138100,29.19,31.38,30.02,,25.89812524748131,39.377075569831554,2.313558292978062
81,30.34,31.005,28.505,28.55,66407,29.12,31.2,30.04,,25.77319030376681,38.95189626217196,2.326875557765343
82,28.64,28.958,26.25,27.7,85891,28.9,30.89,30.03,,25.258323332694065,38.77047562163861,2.3540987322106757
83,27.73,28.41,26.92,28.0,43441,28.8,30.49,30.03,,24.985615595123285,38.149923671352404,2.2923773941956274
84,27.7,29.94,27.4614,29.45,78191,28.95,30.23,30.06,,25.13893297924435,37.25992853881223,2.30567900889594
85,29.64,30.35,27.5,27.5,152629,28.84,29.89,30.08,,25.270820768808523,36.221144972188334,2.3445590796890876
86,27.47,29.24,25.75,27.82,71616,28.75,29.62,30.06,,25.057459671173007,35.67840531133172,2.4263762882827242
87,27.54,28.73,26.62,28.5,71829,28.59,29.33,30.06,,25.060237728723934,34.82393596102809,2.4037779819768157
88,28.47,29.39,27.17,27.43,83288,28.33,29.05,30.04,,25.436527153807862,34.28198026719858,2.390650983264186
89,27.64,28.3,25.3,27.03,132971,28.0,28.7,30.01,,25.283906666577206,32.94774041686452,2.43417591303103
90,27.05,30.6,26.05,27.53,142181,27.88,28.59,29.97,,25.18949199637265,31.270344798978233,2.5853062049573854
91,27.66,29.17,27.0,28.96,99453,28.02,28.56,29.95,,25.211757601037277,31.19250668081042,2.555641476031858
92,29.08,29.08,27.5,27.9,58164,28.01,28.5,29.92,,25.20320189610597,31.12447229652495,2.4859527991724395
93,27.53,28.44,26.42,27.31,135721,27.78,28.38,29.89,,25.17499988388948,31.115054426689206,2.452670456374408
94,27.09,28.19,26.51,27.19,90070,27.74,28.29,29.87,,25.134399593202886,31.098940062442544,2.397479709490522
95,27.48,27.48,25.52,26.48,208688,27.59,28.21,29.79,,24.947113878778026,31.22197094513877,2.366231158812628
96,26.32,26.82,25.33,26.15,350874,27.33,28.09,29.69,,24.717997784590413,31.38806971372791,2.3036432188974407
97,26.4,26.4,24.49,24.73,114105,27.03,27.9,29.54,,24.328738195649734,31.590969734834623,2.275525846119052
98,25.02,26.87,23.8,26.24,222196,26.94,27.71,29.46,,23.8464610873255,31.558755251271545,2.3322739999676916
99,26.56,27.7,25.03,27.0,218850,26.88,27.57,29.42,,23.831760519364423,31.362360428543592,2.356397285684285
100,26.72,30.14,26.72,28.32,203179,26.81,27.49,29.42,,23.992933568705578,31.34061819849849,2.4323689081354076
101,28.6,29.03,27.31,28.0,120435,26.82,27.46,29.41,,24.12082769803828,31.02198616256637,2.3814854146971647
102,28.13,28.43,26.25,28.08,61564,26.91,27.48,29.4,,24.12082769803828,30.993451608806698,2.367093599361653
103,30.07,30.99,28.69,29.42,83215,27.16,27.55,29.42,,23.95498635766481,31.342532501530528,2.4058726279786775
104,29.49,30.18,28.61,29.56,40625,27.5,27.56,29.43,,23.845972450401867,31.379682465246876,2.3461674402659147
105,30.05,30.05,28.56,29.0,77651,27.82,27.63,29.43,,23.75961696600164,31.32972916668898,2.285012623104064
106,28.84,29.78,28.77,29.365,34478,28.33,27.71,29.44,,23.737072458357673,31.389060870678794,2.193940292882345
107,29.98,29.98,29.16,29.395,33492,28.68,27.75,29.45,,23.639177027103727,31.50517169158693,2.0958017005336065
108,29.91,29.91,28.415,28.81,43890,28.88,27.82,29.45,,23.612907315524712,31.563395354373657,2.0528872933526348
109,28.68,29.145,27.805,28.34,81419,28.89,27.89,29.41,,23.785572167333044,31.593990075911034,2.0019667723988754
110,28.44,28.97,27.85,28.4,63470,28.93,27.93,29.32,,23.874597982941577,31.393545220773113,1.9389691457989557
111,28.19,30.51,28.19,29.77,99619,29.12,27.97,29.27,,23.887895877923306,31.565326658902183,1.9661856353847447
112,29.53,30.25,28.69,29.67,40541,29.15,28.06,29.18,,23.867601110360102,31.690663031080113,1.937172375714406
113,29.7,31.49,29.59,30.94,61527,29.3,28.24,29.08,,23.86135764406825,32.05297976360564,1.9345172060205198
114,31.22,32.44,28.7206,29.2,102552,29.32,28.34,28.97,,23.931709560228633,32.58143511939499,2.062008834161911
115,28.92,30.99,28.82,29.8,55792,29.37,28.51,28.88,,24.155219771563807,32.71555859854452,2.069722488864632
116,29.95,32.25,29.95,30.96,53384,29.54,28.75,28.84,,24.39068529188455,32.94964671019304,2.0968851682314438
117,31.2,31.2,29.74,29.85,151970,29.66,29.01,28.75,,24.921227445975187,32.81939631910455,2.0513933705006266
118,30.08,32.6,29.95,30.87,89871,29.94,29.24,28.7,,25.833379174730737,32.917373655127655,2.1012938440362965
119,30.97,31.52,29.702,29.93,69977,30.11,29.38,28.62,,26.539805521755476,32.85394834651372,2.081058569462275
120,29.87,32.2384,29.73,29.73,90210,30.11,29.45,28.62,,26.827228221054025,33.07642906907599,2.111582957357827
121,30.42,32.7099,30.06,32.34,83125,30.4,29.67,28.68,,26.99823744917308,33.31614362905925,2.1736056032608393
122,32.52,34.17,31.6,33.79,56900,30.72,29.96,28.77,,27.309370064842792,33.77596973565211,2.201919488742208
123,33.24,35.87,32.63,35.0,67592,31.36,30.24,28.88,,26.94181361926336,34.76675577153454,2.276068096689193
124,35.6,36.02,31.34,33.3,265191,31.75,30.42,28.97,,26.94252068601683,35.600500261487575,2.447777518354251
125,32.97,33.275,31.32,32.5,241858,31.92,30.6,29.05,,26.98831811771245,35.757876048894985,2.414364838471804
126,31.89,32.93,31.68,32.21,75407,32.19,30.74,29.13,,27.007777267308327,35.833185146036996,2.3311959214381037
127,31.43,34.11,30.6154,33.02,159364,32.42,30.92,29.22,,27.068918727416463,36.043760448512515,2.414296212763954
128,33.21,33.21,31.86,32.32,109812,32.69,31.1,29.26,,27.18080538557566,36.09118589670349,2.338275054709386
129,32.0,32.0,29.2,29.78,308748,32.7,31.17,29.26,,27.414599356146443,35.93842896250275,2.3941125508015726
130,29.62,30.71,28.12,29.19,571373,32.35,31.21,29.25,,27.473223489137546,35.73719475658552,2.4081045114586033
131,29.58,29.76,27.21,29.0,587175,31.81,31.17,29.26,,27.244066775414616,35.81418430216033,2.4182399034972746
132,28.5,30.86,28.12,30.86,258303,31.35,31.23,29.32,,27.14709411873911,35.76864627778773,2.4412227675331835
133,31.0,31.545,29.4,30.0,173681,30.99,31.18,29.36,,27.130613063814646,35.76782715595304,2.4200639984236703
134,30.15,30.83,29.77,30.1,122560,30.72,31.23,29.37,,27.24318998285796,35.77437426889125,2.322916569964837
135,30.16,30.75,29.06,29.5,103635,30.42,31.21,29.41,,27.275252072350465,35.78598830804593,2.2777082435387777
136,29.82,29.88,28.12,28.12,234805,29.87,31.07,29.42,,27.0520392532293,35.85590295067962,2.240729083286008
137,28.18,28.79,26.8,27.38,165097,29.33,30.95,29.4,,26.579102135973894,36.04442547956039,2.222819863051293
138,27.55,27.6,26.4,26.6,162501,28.97,30.73,29.38,,26.06129634055662,36.29775876328595,2.149761301404772
139,26.7,26.7,25.01,25.43,214591,28.55,30.51,29.35,,25.27201209797219,36.64727616293385,2.1169212084472884
140,25.92,25.92,25.0,25.47,141138,28.16,30.3,29.31,,24.596206545046996,36.9535941167518,2.0314268364153394
141,25.38,25.67,23.82,24.31,174787,27.43,29.89,29.21,,23.723569369840966,37.114292978862174,2.0184677766713865
142,24.81,25.36,23.8,25.11,217154,26.89,29.46,29.16,,23.03534840325571,36.984348996200815,1.9857200783377162
143,25.36,25.49,24.34,25.36,130719,26.36,28.98,29.12,,22.694809655635858,36.34460626891864,1.9260257870278794
144,26.09,28.42,25.85,28.04,304726,26.2,28.71,29.13,,22.569822028128,35.33656141249669,2.0070239450973166
145,27.23,28.641,26.975,27.57,176628,26.14,28.47,29.16,,22.61976915569642,34.860547420974065,1.9826650918760795
