,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,7.7,8.27,7.6837,8.12,1016377,,,,,,,0.5862999999999996
1,8.13,8.14,7.65,8.04,742465,,,,,,,0.5794214285714282
2,8.07,8.21,7.345,7.43,1069653,,,,,,,0.5998198979591834
3,7.56,7.58,6.985,7.3,1529474,,,,,,,0.5994756195335275
4,7.11,7.37,7.0,7.37,1196505,,,,,,,0.5830845038525613
5,7.17,7.43,6.72,6.93,1433945,,,,,,,0.5921498964345212
6,6.35,6.59,6.07,6.55,1477473,,,,,,,0.6112820466891983
7,6.75,7.22,6.48,6.8,2893474,,,,,,,0.6204761862113984
8,6.67,6.67,5.61,5.76,2327928,7.14,,,,,,0.6611564586248699
9,5.0,5.095,4.51,4.54,1425818,6.75,,,,,,0.7032167115802364
10,4.9,5.85,4.52,5.81,1558717,6.5,,,,,,0.7479869464673623
11,4.7,5.15,4.225,4.25,3382294,6.15,,,,,,0.807773593148265
12,4.45,4.45,3.7,4.02,2051196,5.78,,,,,,0.803646907923389
13,3.73,3.9601,2.83,3.38,1147070,5.34,,,,,,0.8312435573574326
14,3.4,4.34,3.02,4.3,3940598,5.05,,,,,,0.8661547318319017
15,4.37,4.72,4.01,4.19,1899845,4.78,,,,,,0.8550008224153374
16,4.07,4.345,3.71,4.1501,965058,4.49,,,,3.7308501401780214,7.738591456378005,0.839286477957099
17,4.46,5.03,4.41,4.81,1220849,4.38,,,,3.6290447264073524,7.474426916097285,0.8421874438173061
18,4.81,5.3518,4.58,4.92,1515868,4.43,,,,3.5713964028688556,7.209554771121227,0.8371597692589271
19,5.0,5.635,4.8524,5.29,683920,4.37,5.7,,,3.5496592828529945,6.914514988572366,0.8332626428832894
20,5.02,5.32,4.9,5.1,1084124,4.46,5.55,,,3.538882116849926,6.682332223780148,0.8037438826773402
21,5.07,5.07,4.55,4.59,802240,4.53,5.37,,,3.536024590245652,6.449629640271235,0.7856193196289588
22,4.51,4.68,4.08,4.17,1721734,4.61,5.21,,,3.517307520064742,6.160737435218921,0.7723607967983189
23,4.01,4.01,3.34,3.38,1439950,4.51,5.02,,,3.4139589872070384,5.98851841406201,0.7764778827412961
24,3.41,3.66,3.31,3.54,1360352,4.44,4.82,,,3.3910125472912385,5.661299618575912,0.7460151768312037
25,3.55,3.55,3.13,3.33,955393,4.35,4.64,,,3.3150144758608664,5.3964576551899635,0.7227283784861177
26,3.5,3.65,3.5,3.6,804469,4.21,4.5,,,3.260710363320668,5.350774613373048,0.6939620657371093
27,3.86,4.67,3.86,4.17,1651351,4.13,4.37,,,3.2401007822090744,5.209809245871912,0.7208219181844586
28,4.25,4.93,4.21,4.76,2568832,4.07,4.32,,,3.239707509115953,5.186513935225209,0.7236203525998545
29,4.86,5.0,4.12,4.14,1773888,3.96,4.3,,,3.2637702894159473,5.22733539061542,0.7347903274141506
30,4.22,4.6199,3.95,4.465,1143243,3.95,4.23,,,3.3925736484547446,5.245769622444558,0.7301553040274257
31,4.36,4.89,4.05,4.66,5069026,4.0,4.25,,,3.5076491837425468,5.276818071211197,0.7380013537397524
32,4.31,4.45,4.12,4.14,3369413,4.09,4.25,,,3.5137446133163484,5.2626118304979475,0.7238583999011987
33,4.22,4.265,3.99,4.02,2784349,4.14,4.29,,,3.536839737858365,5.260558451089762,0.6917970856225416
34,4.23,4.55,4.07,4.29,3229752,4.25,4.29,,,3.524840774018193,5.224131851682477,0.6802401509352173
35,4.37,4.51,4.1,4.22,2127724,4.32,4.29,,,3.515627527442567,5.144099027698629,0.6609372830112732
36,4.06,4.295,3.94,4.03,2337307,4.3,4.28,,,3.512684486439782,4.997528629505891,0.6390846199390394
37,4.1,4.17,4.0,4.055,1204546,4.22,4.24,,,3.5322611287931784,4.886426694816421,0.6055785756576795
38,4.0,4.38,4.0,4.28,2106478,4.24,4.21,,,3.538239153780121,4.814454616300406,0.5894658202535595
39,4.36,4.44,4.055,4.32,2183823,4.22,4.16,,,3.5377124284249923,4.793624621364162,0.5748611188068768
40,4.35,4.98,4.3,4.9,6195832,4.25,4.15,,,3.6082410846976085,4.865800085770162,0.5823710388921
41,5.07,6.02,5.07,5.78,3220266,4.43,4.21,,,3.6442565203539083,5.109113949792618,0.6207731075426642
42,5.95,6.7,5.95,6.49,2118078,4.71,4.33,,,3.647127071165026,5.4441131681688715,0.6421464570039025
43,6.32,6.85,6.12,6.75,2165804,4.98,4.5,,,3.658159305362081,5.742338920918031,0.6484217100750523
44,6.46,6.67,6.17,6.27,901197,5.21,4.63,,,3.6781558314703444,5.958945401963567,0.6435344450696915
45,6.05,6.34,5.86,6.1,627450,5.44,4.77,,,3.7131463674981955,6.0934299668360135,0.6318534132789992
46,6.3,6.5999,5.69,5.7,1548092,5.62,4.88,,,3.7745342498473637,6.2503276132445,0.6517138837590707
47,5.75,5.86,5.44,5.445,413918,5.75,4.94,,,3.8644103525367424,6.322076828057701,0.6351628920619943
48,5.53,5.78,5.47,5.675,965008,5.9,4.99,,,3.9521160216426727,6.375319427819988,0.6137226854861375
49,5.82,6.66,5.81,6.53,1459664,6.08,5.11,5.14,,4.04310172559769,6.524612153468088,0.6402424936656992
50,6.37,6.42,5.95,6.31,1209224,6.14,5.2,5.1,,4.162608508612043,6.625979485510479,0.6359394584038636
51,6.33,6.51,6.05,6.16,1537912,6.1,5.27,5.06,,4.286954393063057,6.72571776784951,0.623372354232159
52,6.08,6.08,4.96,5.0087,1220317,5.91,5.32,5.01,,4.3790846131205665,6.771486873409832,0.6645600432155763
53,4.85,5.84,4.6174,5.78,1051106,5.86,5.4,4.98,,4.468752423599852,6.77986129545757,0.7044200401287494
54,5.59,5.69,5.34,5.39,1307896,5.78,5.46,4.94,,4.61737044569996,6.751884243087352,0.6855328944052673
55,5.7,5.975,5.44,5.68,2890446,5.78,5.53,4.92,,4.789921204877552,6.723656208678981,0.6783519733763197
56,5.66,5.86,5.27,5.5,750943,5.78,5.61,4.9,,4.965138674310952,6.653672600622981,0.672041118135154
57,5.66,6.32,5.6036,6.25,1090735,5.85,5.72,4.89,,5.140202717931744,6.62495875283199,0.6826096096969287
58,6.25,6.55,5.92,6.21,1540862,5.81,5.81,4.9,,5.203427423789368,6.658210198311998,0.6788517804328624
59,6.2,6.55,6.04,6.28,862508,5.81,5.91,4.93,,5.20390003516637,6.640618683439556,0.6667909389733722
60,6.64,7.505,6.47,7.23,1055987,5.93,6.03,4.96,,5.1923915220059405,6.766667075689883,0.7066630147609885
61,7.5,7.8,7.12,7.78,1816344,6.23,6.13,5.03,,5.13735618967818,6.9545256535429605,0.7047585137066322
62,7.82,7.83,7.012,7.1401,786855,6.38,6.16,5.09,,5.123601855451617,7.140808245784218,0.7128471912990157
63,7.03,7.37,6.735,7.23,740118,6.59,6.18,5.17,,5.145740199206771,7.220727693063159,0.7072866776348004
64,7.24,7.77,6.92,7.18,1159600,6.76,6.23,5.23,,5.194025443500282,7.374141085983581,0.7174804863751718
65,7.27,7.97,7.27,7.89,1727332,7.02,6.32,5.3,,5.24191032430792,7.537027293674595,0.7226604516340881
66,7.83,8.46,7.81,8.33,1980048,7.25,6.45,5.39,,5.252723312439754,7.744597042723663,0.7174704193745105
67,8.38,8.86,8.29,8.56,925114,7.51,6.61,5.46,,5.25351345091331,8.003056346979115,0.7069368179906169
68,9.14,9.68,8.88,9.195,1351995,7.84,6.78,5.55,,5.246896780221844,8.371033211551843,0.7364413309912872
