,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,0.3617,0.37,0.3204,0.348,452486,,,,,,,0.04959999999999998
1,0.3568,0.3577,0.34,0.347,377449,,,,,,,0.04732142857142855
2,0.3551,0.3551,0.3341,0.3435,495436,,,,,,,0.045441326530612225
3,0.33,0.3425,0.32,0.3367,1561832,,,,,,,0.043874088921282785
4,0.3296,0.3298,0.29,0.2964,1947546,,,,,,,0.044075939712619736
5,0.38,0.38,0.2846,0.3,1453862,,,,,,,0.04774194401886118
6,0.3,0.3,0.261,0.28,1545666,,,,,,,0.04711751944608538
7,0.21,0.25,0.2028,0.24,3472156,,,,,,,0.04926626805707928
8,0.231,0.2609,0.231,0.2527,2315534,0.3,,,,,,0.047882963195859336
9,0.2311,0.24,0.1912,0.22,2021378,0.29,,,,,,0.04885560868186938
10,0.24,0.24,0.195,0.231,1708414,0.28,,,,,,0.04858020806173585
11,0.22,0.2232,0.2,0.2,1118254,0.26,,,,,,0.04732447891446901
12,0.19,0.222,0.19,0.2153,1221826,0.25,,,,,,0.046229873277721226
13,0.21,0.22,0.21,0.218,2312570,0.24,,,,,,0.04364202518645543
14,0.21,0.2229,0.2026,0.22,1479838,0.23,,,,,,0.04197473767313718
15,0.211,0.244,0.211,0.243,2483720,0.23,,,,,,0.04133368498219881
16,0.233,0.2665,0.216,0.255,1986936,0.23,,,,,,0.04198842176918461
17,0.23,0.2349,0.2082,0.2201,5234192,0.22,,,,,,0.04233210592852857
18,0.22,0.22,0.202,0.2074,1894694,0.22,,,,,,0.04060124121934796
19,0.2168,0.2212,0.2,0.215,2110678,0.22,0.26,,,0.13349130158875713,0.3916140678150738,0.039215438275108816
20,0.221,0.26,0.215849,0.2526,2251986,0.23,0.25,,,0.13467700343996442,0.37729538281884095,0.03962862125545819
21,0.24,0.3197,0.23,0.267,6571876,0.23,0.25,,,0.14208810692362156,0.37005794716157675,0.04320514830863975
22,0.2799,0.299,0.2712,0.283,1101052,0.24,0.25,,,0.15101964592926526,0.35998191399463336,0.04240478057230834
23,0.294,0.34,0.2738,0.3056,1518304,0.25,0.25,,,0.1585383448714377,0.35943292007695127,0.044104439102857745
24,0.319,0.319,0.283,0.295,1600130,0.26,0.25,,,0.15960075723996725,0.35744252084364614,0.04352555059551076
25,0.3,0.3204,0.3,0.307,2889456,0.26,0.25,,,0.15703425109532565,0.3418341106747717,0.04223086841011714
26,0.31,0.32,0.3,0.3074,1646800,0.27,0.25,,,0.15263653530982096,0.34531827980133056,0.04064294923796592
27,0.31,0.3151,0.2786,0.3059,1829058,0.28,0.25,,,0.15385849411734454,0.3516069713252614,0.04034702429239693
28,0.3,0.3019,0.27,0.29,1804390,0.29,0.25,,,0.15379318596741948,0.35514028357356475,0.040029379700082864
29,0.3,0.311,0.29,0.308,2742638,0.3,0.26,,,0.15723757719320386,0.3597471918997374,0.03867013829293409
30,0.3238,0.33,0.2887,0.2948,4328498,0.3,0.26,,,0.16139620630423496,0.36671408218983015,0.03885798555772452
31,0.3,0.37,0.3,0.364,7130074,0.31,0.27,,,0.16498525308628553,0.3797696192364769,0.041453843732172764
32,0.362,0.3712,0.3468,0.37,3383080,0.32,0.28,,,0.16608925484177695,0.39041587437329217,0.04023571203701757
33,0.3699,0.438,0.3627,0.4179,4614030,0.33,0.29,,,0.1642241759658405,0.41553570881109925,0.042740304034373455
