,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,9.51,10.04,9.26,9.29,187691,,,,,,,0.7799999999999994
1,9.43,10.07,9.34,9.98,202126,,,,,,,0.7799999999999996
2,9.58,10.1147,8.8,9.325,266386,,,,,,,0.8181928571428567
3,9.19,9.39,8.94,9.31,191093,,,,,,,0.7918933673469385
4,9.11,9.21,8.01,8.15,412596,,,,,,,0.8281866982507287
5,8.27,8.39,7.3,7.68,463399,,,,,,,0.8468876483756766
6,7.65,7.96,7.62,7.84,178717,,,,,,,0.810681387777414
7,7.46,7.5502,6.43,6.43,268606,,,,,,,0.8534898600790274
8,6.97,7.89,6.63,7.85,372092,8.43,,,,,,0.8968120129305255
9,6.93,8.19,6.88,7.75,402623,8.26,,,,,,0.9263254405783451
10,7.95,9.455,7.48,9.31,936808,8.18,,,,,,1.0012307662513205
11,8.96,9.92,8.01,9.17,434755,8.17,,,,,,1.0661428543762261
12,9.14,13.42,8.23,9.5,580651,8.19,,,,,,1.3607040790636384
13,9.42,9.6,7.55,7.75,486069,8.14,,,,,,1.4099395019876642
14,7.87,7.88,6.77,7.42,278176,8.11,,,,,,1.3885152518456882
15,7.61,8.89,7.61,8.8,353550,8.22,,,,,,1.3943355909995676
16,8.84,8.92,7.925,8.16,360413,8.41,,,,,,1.3658116202138844
17,8.09,8.105,7.01,7.42,353293,8.36,,,,,,1.3503965044843211
18,7.36,7.49,5.88,6.18,619026,8.19,,,,,,1.3689396113068697
19,6.08,7.11,6.08,6.31,286963,7.86,8.18,,,5.58270773768127,11.807309353755999,1.344729639070665
20,6.27,6.94,6.01,6.74,623675,7.59,8.05,,,5.46454799091727,11.74591058674066,1.3151060934227603
21,6.03,7.44,6.03,7.25,318493,7.34,7.92,,,5.424807078185865,11.615167709792305,1.321884229606849
22,7.24,7.91,6.93,7.33,727312,7.29,7.82,,,5.476974618130757,11.44487015466202,1.297463927492074
23,7.37,7.71,6.54,6.72,261762,7.21,7.69,,,5.558557066912697,11.359758905922513,1.2883593612426403
24,7.05,7.4136,6.511,6.74,241620,6.98,7.62,,,5.537998900403246,11.288689440345037,1.2608051211538802
25,6.83,7.09,6.15,6.28,276478,6.77,7.55,,,5.444210927468067,11.283581268094023,1.2378904696428887
26,6.46,6.88,6.315,6.38,310895,6.66,7.47,,,5.395188817665825,11.298180421247348,1.1923268646683969
27,6.49,6.63,6.33,6.58,303737,6.7,7.48,,,5.383453467502738,11.327047343100887,1.128589231477797
28,6.62,6.64,6.34,6.42,200118,6.72,7.41,,,5.354337328610113,11.3444290544578,1.06940428637224
29,6.49,6.74,6.34,6.49,695668,6.69,7.35,,,5.311575900223265,11.336934947719286,1.0215896944885086
30,6.34,6.58,6.03,6.41,448986,6.59,7.2,,,5.23686559721561,11.196896613816481,0.9879047163107579
31,6.42,6.73,6.01,6.38,773547,6.49,7.06,,,5.233185777418632,10.944767420111905,0.9687686651457039
32,6.55,6.56,6.08,6.18,1224740,6.43,6.9,,,5.328105017577177,9.208903187350653,0.9338566176352965
33,6.14,6.245,5.815,5.94,656764,6.34,6.81,,,5.305430496589608,8.805390184883663,0.8978668592327753
34,5.8,5.8,5.31,5.59,1088289,6.26,6.72,,,5.138709924164054,8.814089610091195,0.87873351214472
35,5.67,5.99,5.635,5.785,1274600,6.2,6.56,,,5.150115394352845,8.5433396344236,0.84453826127724
36,5.78,6.0,5.77,5.9,297616,6.12,6.45,,,5.342784404888356,8.181957902758523,0.8006426711860086
37,5.96,6.09,5.8,5.99,371277,6.07,6.38,,,5.375145893685171,7.996428303828564,0.7641681946727223
38,6.08,6.18,5.6,5.79,484280,6.0,6.36,,,5.333179238568922,7.915082431180772,0.7510133236246709
39,5.98,6.45,5.78,6.36,362983,5.99,6.36,,,5.306136278022602,7.874698798358535,0.7452266576514801
40,6.45,6.92,6.45,6.75,842937,6.03,6.36,,,5.30975098521605,7.872874999114369,0.7319961821049458
41,6.7,6.82,6.26,6.28,154077,6.04,6.31,,,5.318088625076867,7.791196790872285,0.7197107405260211
42,6.2,6.46,5.98,6.42,631194,6.1,6.27,,,5.3744411107876395,7.556782464024503,0.7025885447741624
43,6.38,6.39,5.99,6.12,251448,6.16,6.24,,,5.386794027416172,7.337800033471276,0.6831179344331508
44,6.23,6.52,6.2,6.27,518538,6.21,6.22,,,5.406979952159066,7.178032836935765,0.6628952248307829
45,6.27,6.27,5.9,6.05,264245,6.23,6.2,,,5.396405581309665,7.081232728090823,0.6419741373428698
46,6.09,6.38,5.98,6.3,432568,6.26,6.2,,,5.398649485204805,7.022641934106411,0.6246902703898077
47,6.12,6.2087,5.64,5.77,484874,6.26,6.16,,,5.369735976700244,7.00008443911552,0.6272123939333929
48,5.7,6.4,5.67,6.31,290812,6.25,6.15,,,5.35522923549226,6.977291272891669,0.6345543657952935
49,6.34,6.36,5.87,5.92,458924,6.16,6.13,7.06,,5.369390438498661,6.934399539763176,0.6242290539527725
50,5.93,5.93,5.05,5.11,477108,6.03,6.06,6.98,,5.2045453808176045,6.924725589290588,0.6424984072418601
51,5.03,5.1,4.5,4.75,673155,5.84,5.98,6.87,,4.897521342929958,7.03340952699658,0.6401770924388702
52,4.77,5.33,4.77,5.19,471276,5.74,5.93,6.79,,4.739486801034792,7.059313255614043,0.6358787286932367
53,5.83,6.51,5.4,6.165,1488356,5.73,5.94,6.73,,4.711419583587364,7.083984630806088,0.6847445337865768
54,6.19,6.49,5.78,5.98,305581,5.72,5.96,6.68,,4.749830700106133,7.105544563803111,0.6865484956589643
