,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,7.0,7.11,6.8,6.87,643187,,,,,,,0.3100000000000005
1,6.84,7.31,6.84,7.31,606724,,,,,,,0.32142857142857184
2,7.25,7.48,7.08,7.17,698826,,,,,,,0.32704081632653104
3,7.23,7.37,7.07,7.34,294077,,,,,,,0.3251093294460645
4,7.14,7.17,7.03,7.15,441597,,,,,,,0.3240300916284885
5,6.94,7.11,6.82,7.0,1195820,,,,,,,0.32445651365502504
6,6.71,6.9399,6.48,6.53,634099,,,,,,,0.3384239055368089
7,6.69,6.69,6.28,6.61,1034778,,,,,,,0.34353648371275114
8,6.41,6.52,6.075,6.12,635502,6.9,,,,,,0.35721244916184036
9,5.8,5.91,5.01,5.07,681450,6.7,,,,,,0.4109829885074232
10,5.33,5.86,5.1,5.85,515357,6.54,,,,,,0.43805563218546445
11,5.4,5.52,5.05,5.05,1004528,6.3,,,,,,0.4639088013150741
12,5.16,5.9,5.04,5.86,560930,6.14,,,,,,0.49220102979256886
13,5.57,5.63,4.87,4.89,1091320,5.89,,,,,,0.5277580990930997
14,4.9,5.17,4.7,4.87,482431,5.65,,,,,,0.5236325205864497
15,4.88,5.25,4.61,4.67,963662,5.44,,,,,,0.5319444834017033
16,4.68,4.74,4.3,4.53,649530,5.21,,,,,,0.5253770203015816
17,4.8,5.08,4.725,5.05,510841,5.09,,,,,,0.5271358045657544
18,5.08,5.235,4.87,4.91,425673,5.08,,,,,,0.5155546756682006
19,5.03,5.53,4.94,5.49,337592,5.04,5.92,,,3.6769801895189964,7.983929824036711,0.5230150559776149
20,5.25,5.52,5.0,5.3,348148,5.06,5.84,,,3.636770649316838,7.871067412373984,0.5227996948363567
21,5.36,5.64,5.1701,5.62,362327,5.04,5.75,,,3.636255230900977,7.702295085543257,0.5190211452051884
22,5.57,5.63,5.27,5.41,472888,5.09,5.67,,,3.6959275591848826,7.468280215788404,0.5076624919762464
23,5.31,5.44,5.12,5.26,476513,5.14,5.56,,,3.7801682818596447,7.225007244336238,0.49425802826365733
24,5.24,5.43,5.11,5.33,463164,5.21,5.47,,,3.908803784667052,6.9949064228923366,0.48181102624482464
25,5.26,5.34,4.7501,4.91,416386,5.25,5.37,,,4.025239626041117,6.7374270143254815,0.48953166722733715
26,5.18,5.31,5.05,5.29,625198,5.28,5.3,,,4.158461990156805,6.478544481262201,0.48313654813967016
27,5.45,5.52,5.025,5.1,381454,5.3,5.23,,,4.3076902842161475,6.251135025654334,0.48398393755826513
28,5.22,5.485,5.14,5.46,796758,5.3,5.2,,,4.482136691980477,6.026814374206748,0.4769136563041034
29,5.63,5.86,5.43,5.86,416199,5.36,5.24,,,4.45443372239413,6.016328780810814,0.4735626808538103
30,5.84,5.84,5.52,5.55,225215,5.35,5.22,,,4.4200847743337315,6.012353148962462,0.4640224893642525
31,5.66,5.8,5.31,5.405,620496,5.35,5.24,,,4.415045179648278,6.047014315703469,0.4658780258382345
32,5.18,5.18,4.98,5.02,460257,5.32,5.2,,,4.412348651773912,5.9868386828157885,0.4629581668497892
33,5.02,5.06,4.8,5.0,1333361,5.29,5.2,,,4.40486871686984,5.9737372886289934,0.4484611549319471
34,5.21,5.48,5.17,5.37,570584,5.34,5.23,,,4.439921228424146,5.979346165229493,0.4507139295796652
35,5.2,5.32,5.06,5.21,492040,5.33,5.25,,,4.494784718017457,5.97928099309339,0.4406629346096892
36,5.05,5.39,4.99,5.34,1026335,5.36,5.29,,,4.653051571454166,5.911018864543633,0.4377584392804256
37,5.58,5.87,5.03,5.19,1546482,5.33,5.3,,,4.7004786550276085,5.9507920176277365,0.4664899793318238
38,5.55,5.8999,5.41,5.49,2634780,5.29,5.33,,,4.715954898818138,6.001131330918688,0.4838764093795506
39,5.51,5.69,5.41,5.49,981633,5.28,5.33,,,4.7273298729629305,6.014696618655706,0.4693138087095827
40,5.65,6.0,5.59,5.855,1571598,5.33,5.36,,,4.715578844178509,6.081617242653392,0.47221996523032683
41,6.0,6.17,5.95,6.05,392088,5.44,5.38,,,4.634519476723806,6.174874761329547,0.4609899677138749
42,6.22,6.64,6.17,6.48,404792,5.61,5.43,,,4.534755351440841,6.3911714180944,0.4702049700200267
43,6.46,6.46,6.13,6.3,1006935,5.71,5.48,,,4.488192756056578,6.520138650821607,0.461618900732882
44,6.15,6.24,6.0,6.18,462543,5.82,5.53,,,4.480989183267244,6.586347206710664,0.4500746935376761
45,6.05,6.09,5.79,5.9,637927,5.88,5.58,,,4.559126597913991,6.618035689380892,0.4457836439992707
46,5.99,6.2403,5.91,5.95,835052,5.97,5.61,,,4.589112104375835,6.661478609522247,0.43824909799932277
47,6.1,6.1,5.65,5.83,1485988,6.0,5.65,,,4.638930848892896,6.688138812698623,0.43908844814222825
48,5.91,5.95,5.66,5.68,432511,6.02,5.66,,,4.676176610085523,6.695660040012403,0.42843927327492626
49,5.78,5.995,5.76,5.98,584552,6.04,5.66,5.7,,4.68520797474117,6.704461896489703,0.420336468041003
50,5.84,5.93,5.62,5.7,1043726,6.0,5.67,5.68,,4.688863592114299,6.709234346191335,0.41602672032378857
51,5.69,5.72,5.31,5.33,658672,5.87,5.67,5.64,,4.688863592114299,6.7075185029699105,0.41559624030066084
52,5.31,5.43,5.06,5.15,495755,5.74,5.67,5.6,,4.703095093550561,6.683174831775819,0.41233936599347076
53,5.06,5.2186,4.79,5.17,933318,5.63,5.68,5.56,,4.700728435177412,6.659208755196868,0.41350083985108005
54,5.13,5.5,5.09,5.43,2452098,5.58,5.69,5.52,,4.688758437181337,6.657999203146711,0.4132507798617172
55,5.7,5.84,5.5201,5.74,848127,5.56,5.71,5.5,,4.7403073788957535,6.63589931951558,0.413018581300166
56,5.71,5.94,5.6484,5.89,770453,5.56,5.74,5.48,,4.815721614518669,6.618838299125027,0.40434582549301135
57,5.99,6.25,5.91,6.03,1100884,5.6,5.78,5.47,,4.891353197430153,6.65013184739713,0.4011782665292249
58,6.03,6.17,5.985,6.02,734886,5.61,5.81,5.47,,4.909498946616071,6.668847841882071,0.3857369617771374
59,6.07,6.08,5.89,6.0,602148,5.64,5.83,5.49,,4.934824596343721,6.675929599428982,0.37175575022162766
60,6.2,6.365,6.15,6.25,356664,5.74,5.85,5.5,,4.933900612791035,6.713758836993906,0.37127319663436853
61,6.45,6.95,6.41,6.89,530427,5.94,5.9,5.53,,4.899744618919519,6.866837187539422,0.39475368258905646
62,6.98,6.98,6.62,6.67,674420,6.1,5.9,5.55,,4.849367694886483,6.947179785610989,0.3922712766898382
