,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,28.57,28.835,27.92,28.74,698187,,,,,,,0.9149999999999991
1,28.18,28.63,26.54,26.95,917733,,,,,,,1.0067857142857135
2,26.07,27.205,25.95,27.06,929946,,,,,,,1.0245153061224481
3,23.13,23.13,18.5,19.21,2967771,,,,,,,1.5627642128279875
4,19.85,20.81,18.32,20.5,1883394,,,,,,,1.6289953404831312
5,20.0,20.32,18.59,19.01,1615637,,,,,,,1.6490671018771932
6,17.56,19.38,17.1301,19.0,1720409,,,,,,,1.6919837374573938
7,19.76,20.33,18.58,20.13,1396598,,,,,,,1.696127756210437
8,17.57,18.39,16.02,16.11,1039012,21.86,,,,,,1.868547202195406
9,16.2,17.1,14.67,15.15,1478505,20.35,,,,,,1.9086509734671628
10,14.26,14.4,8.03,10.45,1747453,18.51,,,,,,2.2808901896480798
11,10.39,13.13,9.44,12.36,1774313,16.88,,,,,,2.381540890387503
12,12.76,13.87,12.21,12.52,1245326,16.14,,,,,,2.3300022553598243
13,12.1,12.46,11.16,11.92,773372,15.18,,,,,,2.2607163799769796
14,12.43,13.9,12.42,13.01,917426,14.52,,,,,,2.240665209978624
15,13.43,14.07,12.7,13.14,1633730,13.87,,,,,,2.178474837837294
16,13.26,14.31,12.37,13.94,1206565,13.18,,,,,,2.161440920848916
17,13.37,13.95,12.7345,13.36,698227,12.87,,,,,,2.0938737122168507
18,13.5,13.64,11.7575,12.5,874983,12.58,,,,,,2.0787755899156473
19,12.46,13.2,12.1175,12.91,931476,12.85,16.9,,,4.574232627391821,28.83025939188623,2.0076130477788157
20,12.17,12.36,11.4,11.5,727799,12.76,16.04,,,5.132274801284554,27.00889280641438,1.9720692586517574
21,11.41,12.03,10.57,10.78,831086,12.56,15.23,,,5.770029533410089,24.82944402598715,1.9354928830337748
22,10.89,11.035,10.13,10.7,480552,12.43,14.41,,,6.836413286631625,22.647084425628915,1.861886248531362
23,11.36,12.2,11.02,11.69,940522,12.28,14.03,,,6.8313595687348485,21.288320260739592,1.836037230779122
24,12.4,13.96,12.0,13.63,1976776,12.33,13.69,,,7.015269862806513,20.33586719606074,1.867034571437756
25,14.0,16.26,13.97,15.78,1954456,12.54,13.53,,,7.439261235637134,19.542136367574027,1.921532102049345
26,16.39,16.82,15.655,15.99,1085945,12.83,13.38,,,7.610190302994018,19.0059406507091,1.8674940947601062
27,15.97,16.25,14.82,15.35,610282,13.15,13.14,,,8.195133708641247,17.984721733511755,1.8362445165629557
28,15.83,17.15,15.63,16.55,1295785,13.55,13.16,,,8.248502861755995,17.665571127951132,1.8336556225227447
29,14.88,15.64,14.03,14.88,924211,13.93,13.15,,,8.288913171643564,17.388009313424302,1.8826802209139775
30,14.99,15.23,13.61,13.77,555193,14.26,13.31,,,9.056240371109316,17.468975292652207,1.8639173479915507
31,14.58,15.62,14.57,15.48,912274,14.79,13.47,,,9.510610476249855,17.630248667918632,1.86292325170644
32,14.82,15.16,13.81,14.17,996742,15.07,13.55,,,9.567121336914642,17.717224255369086,1.8491430194416942
33,13.66,14.67,13.25,13.969,1317132,15.1,13.65,,,9.76357503224354,17.724857703017847,1.8184899466244304
34,14.4,14.4,13.75,13.9,599398,14.9,13.7,,,9.819164668590602,17.74246220538361,1.7350263790083997
35,14.07,14.8501,13.66,14.24,820810,14.7,13.75,,,9.85691702225675,17.78356798235233,1.6961030662220855
36,14.43,15.55,14.28,15.26,712945,14.69,13.82,,,9.922952080831747,17.881431113110818,1.668524275777651
37,15.54,16.43,15.0,16.25,879534,14.66,13.96,,,9.937987235258456,18.101197458751056,1.651486827507819
38,17.15,17.7189,16.535,17.1,888607,14.9,14.19,,,9.949334313318083,18.53334707107025,1.6384449112572606
39,17.89,19.04,17.6,18.57,888946,15.44,14.48,,,9.842592703529931,19.18814502669137,1.6599845604531704
