,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,6.3,6.3,5.77,5.87,1146738,,,,,,,0.5300000000000002
1,6.01,6.24,5.88,6.14,1011307,,,,,,,0.5185714285714288
2,6.02,6.09,5.69,5.88,778172,,,,,,,0.5136734693877553
3,5.65,5.7895,5.1,5.27,995646,,,,,,,0.5326967930029156
4,4.06,4.33,3.65,4.0,2273326,,,,,,,0.6103613077884217
5,4.34,4.5,3.56,3.91,1074530,,,,,,,0.6339069286606773
6,3.77,3.89,3.35,3.41,601263,,,,,,,0.6286278623277719
7,3.04,3.05,2.55,2.61,1273192,,,,,,,0.645154443590074
8,2.86,2.96,2.35,2.44,1285427,4.39,,,,,,0.6426434119050688
9,2.2,2.44,1.92,2.22,1349917,3.99,,,,,,0.6338831681975639
10,2.26,2.64,2.2,2.37,1110600,3.57,,,,,,0.6200343704691665
11,2.21,2.41,1.82,1.9,971650,3.13,,,,,,0.6178890582927975
12,1.96,2.25,1.85,2.15,1094524,2.78,,,,,,0.6023255541290263
13,2.24,2.5,2.2,2.45,927628,2.61,,,,,,0.5843023002626674
14,2.45,2.62,2.23,2.37,907566,2.44,,,,,,0.5704235645296198
15,2.57,2.64,2.28,2.61,584735,2.35,,,,,,0.5553933099203613
16,2.61,2.83,2.49,2.65,762672,2.35,,,,,,0.5400080734974784
17,2.61,2.77,2.36,2.405,572197,2.35,,,,,,0.5307217825333728
18,2.41,2.41,1.91,2.19,1233327,2.34,,,,,,0.5285273694952748
19,2.16,2.28,2.0,2.26,437868,2.33,3.26,,,0.22362009009303652,6.4624356835573025,0.5107754145313266
20,2.25,2.48,2.2,2.43,926902,2.39,3.08,,,0.32878926313509815,5.999905337385492,0.4942914563505175
21,2.38,2.45,2.02,2.02,646045,2.38,2.88,,,0.5395386221697578,5.460138203721343,0.4896992094683377
22,2.07,2.5,2.07,2.24,1428166,2.35,2.7,,,0.8768942029744402,4.836129414861017,0.48900640879202795
