,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,39.51,40.95,38.51,40.17,162566,,,,,,,2.440000000000005
1,38.52,38.97,37.12,37.645,117770,,,,,,,2.4835714285714334
2,36.43,37.485,35.59,36.3,178191,,,,,,,2.4529591836734737
3,33.69,34.84,32.35,32.9,305134,,,,,,,2.5598906705539397
4,34.24,34.24,31.615,33.17,122286,,,,,,,2.5645413369429444
5,31.94,32.78,30.99,31.21,143560,,,,,,,2.5370740985898776
6,29.64,30.255,27.49,27.59,154345,,,,,,,2.621568805833458
7,29.32,29.92,27.38,28.705,216655,,,,,,,2.61574246255964
8,34.12,34.12,27.16,27.81,135844,32.83,,,,,,2.9260465723768085
9,27.87,29.05,25.17,28.6,712894,31.55,,,,,,2.994186102921322
10,27.2,29.9999,25.2,27.1,134992,30.38,,,,,,3.1231656669983705
11,27.7,33.55,27.0,30.07,133697,29.68,,,,,,3.367939547927058
12,29.81,31.4,28.09,28.8,205496,29.23,,,,,,3.363801008789411
13,28.97,30.6,26.13,29.44,100853,28.81,,,,,,3.4428152224473103
14,30.94,32.46,30.1,32.1,161474,28.91,,,,,,3.4126141351296453
15,31.82,33.98,30.39,33.1,89870,29.52,,,,,,3.425284554048956
16,33.34,35.02,33.08,33.9396,196897,30.11,,,,,,3.3191928001883166
17,32.53,33.6,31.04,31.49,138411,30.52,,,,,,3.2892218858891513
18,31.62,33.24,31.36,32.58,92348,30.96,,,,,,3.188563179754212
19,32.67,35.64,32.67,35.04,130177,31.84,31.89,,,22.814986198861188,39.775056349341,3.1793800954860547
20,34.73,38.8248,34.34,37.83,233858,32.7,31.77,,,23.347438226015118,39.190877562950035,3.2726243743799084
21,37.64,40.41,36.67,40.26,481722,33.98,31.9,,,23.41792016695618,39.58176829843065,3.3060083476384863
22,40.2,41.45,37.48,38.38,139440,34.97,32.01,,,23.152066260381492,40.537406435266014,3.353436322807166
23,40.11,41.75,39.14,41.04,110056,35.96,32.41,,,22.500333599906682,41.76152617180385,3.3546194426066545
24,41.9,42.57,39.12,39.7,123633,36.7,32.74,,,22.03337650828891,43.06299801163046,3.361432339563322
25,40.15,40.91,38.61,39.82,86103,37.35,33.17,,,21.790320533373098,43.882915560029836,3.2856157438802276
26,40.72,40.72,38.7542,39.645,115614,38.26,33.77,,,21.999198373873597,44.476912977105485,3.191343190745926
27,39.37,39.37,36.79,37.96,92554,38.85,34.24,,,22.488532700524054,44.71421856492445,3.1673186771212176
28,39.27,39.445,37.65,38.25,137216,39.21,34.76,,,23.07372514614288,45.07142580405359,3.0692959144697025
29,36.97,38.01,36.05,37.04,181000,39.12,35.18,,,24.241375145064822,44.88127396659495,3.0072033491504384
30,36.99,37.76,35.37,36.6,300174,38.72,35.65,,,25.587680350537035,44.65905359879299,2.963117395639693
31,37.44,38.755,37.44,38.08,475410,38.68,36.05,,,26.65926227097411,44.772263285563845,2.9053947245225724
32,37.27,38.95,36.67,37.49,308040,38.29,36.49,,,27.648251039391617,44.64150042005346,2.86072367277096
33,36.42,37.42,35.24,37.06,184307,37.99,36.87,,,29.397889068969036,44.141863210348305,2.81710055328732
34,37.88,38.93,36.92,37.47,412580,37.73,37.14,,,30.253583054916017,43.88652609556315,2.759450513766797
35,36.8,37.24,35.8101,36.32,259920,37.36,37.3,,,31.13580075231856,43.69043898910069,2.6809111913548827
36,36.29,36.83,35.395,36.04,458911,37.15,37.4,,,31.4381541311391,43.58478636744154,2.5919175348295336
37,36.19,38.23,36.19,37.53,385100,37.07,37.71,,,32.35214298814546,43.237781822249204,2.5632091394845666
38,38.53,40.39,38.22,39.0,111844,37.29,38.03,,,33.38676514820119,42.7733039582394,2.5844084866642403
39,40.34,41.2,39.7,40.74,386354,37.75,38.31,,,34.07286288857267,42.745326923033524,2.556950737616795
40,39.93,40.995,38.49,40.11,125279,37.97,38.43,,,34.512216882510764,42.90861722940131,2.5532399706441664
41,39.45,39.79,38.01,38.28,279578,38.06,38.33,,,34.57707794778932,42.85611503224682,2.520865687026726
42,38.06,38.06,36.65,37.325,134658,38.09,38.28,,,34.51883621298768,42.62061690423305,2.457232423667674
43,38.07,38.97,37.49,37.645,217114,38.11,38.11,,,34.5695582390806,42.28442873898539,2.399215821977126
44,40.4,40.4,37.53,37.99,191337,38.3,38.02,,,34.63717833350149,41.80834178080382,2.432843263264474
45,38.87,41.03,38.71,39.72,622944,38.7,38.01,,,34.62956615648148,41.831646601373116,2.4762116016027256
46,40.69,41.98,40.435,40.99,135500,39.09,38.08,,,34.39721250829155,42.10170458368667,2.4607679157739595
47,40.12,41.33,38.92,40.09,92516,39.21,38.19,,,34.41607671274783,42.35329878140753,2.457141636075819
48,40.0,40.62,38.79,38.95,209772,39.01,38.22,,,34.404464821160445,42.46936277593434,2.4123458049275466
49,38.23,38.83,36.37,36.78,134179,38.64,38.21,35.84,,34.44755006468715,42.45771315735245,2.4243211045755793
50,35.9,36.06,34.5,35.78,187839,38.36,38.17,35.75,,34.25598547980525,42.6441521161274,2.414012454248752
51,35.46,37.5,35.46,36.53,154539,38.28,38.09,35.73,,34.042187847910846,42.670426529749605,2.3872972789452693
52,37.61,40.08,37.61,39.23,374812,38.45,38.18,35.79,,34.098905229853955,42.74413981517398,2.4703474733063215
53,39.03,39.04,37.52,37.56,103741,38.4,38.2,35.88,,34.365284021416066,42.71413962791037,2.416036939498727
54,38.67,39.23,38.2892,38.96,265432,38.32,38.28,36.0,,34.42115679970608,42.72340793836781,2.3627485866773887
55,38.75,39.78,38.75,38.75,167384,38.07,38.4,36.15,,34.628544571825664,42.69539821124356,2.2675522590575756
56,38.94,39.09,38.12,39.03,177674,37.95,38.55,36.37,,34.95325207324822,42.556854777949155,2.174869954839178
57,39.6,42.06,39.6,41.29,139274,38.21,38.74,36.63,,35.11817539835762,42.861603311904,2.2359506723506657
58,42.29,43.24,41.69,43.13,108990,38.92,38.94,36.93,,34.83679490140535,43.36235361200092,2.2155256243256187
59,43.47,43.87,42.5,42.93,122066,39.71,39.05,37.22,,34.49369506152132,43.88749027022809,2.155130936873789
60,42.31,42.72,41.29,42.42,194990,40.37,39.17,37.53,,34.39938532514869,44.134815505423376,2.1183358699542327
61,42.48,43.28,41.4325,42.0,231792,40.67,39.36,37.76,,34.356422183699515,44.537733246220505,2.0989904506717876
62,42.27,43.35,41.64,42.98,175658,41.28,39.64,38.05,,34.49856098297613,44.8589419507974,2.071205418480946
63,43.5,44.49,43.49,43.53,191858,41.78,39.93,38.33,,34.379395370111155,45.392925256446226,2.031119317160879
64,42.99,45.05,42.822,45.0,224878,42.48,40.28,38.59,,34.43496480544182,45.983600033680375,2.0451822230779584
