,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,37.45,37.8812,36.71,37.39,7843,,,,,,,1.171199999999999
1,36.86,37.32,35.0,35.74,125608,,,,,,,1.258257142857142
2,34.93,36.0,34.3501,34.81,42197,,,,,,,1.2862316326530607
3,33.06,33.78,31.52,31.88,27482,,,,,,,1.4293579446064137
4,32.66,33.35,32.3001,32.54,28866,,,,,,,1.4322609485630988
5,32.01,34.41,30.38,30.87,27204,,,,,,,1.6178137379514488
6,29.48,33.44,28.25,29.01,68270,,,,,,,1.8729698995263453
7,30.35,32.75,30.35,32.67,47338,,,,,,,2.0063291924173208
8,29.65,31.1,27.62,27.62,45624,32.5,,,,,,2.2237342501017983
9,29.0,34.71,27.02,34.71,19170,32.21,,,,,,2.614181803665956
10,33.9,33.9,20.89,20.89,75086,30.56,,,,,,3.414597389118388
11,21.69,27.195,21.5,24.535,45809,29.41,,,,,,3.6210547184670747
12,25.53,25.8495,22.5,23.0,92135,28.43,,,,,,3.6016579528622836
13,23.18,23.725,21.81,22.92,199652,27.36,,,,,,3.481182384800692
14,23.94,26.69,22.7814,26.69,18494,26.89,,,,,,3.5117122144577855
15,25.6,28.0,24.92,27.1,27359,26.68,,,,,,3.480875627710801
16,27.42,29.66,27.335,27.5,57858,26.11,,,,,,3.4150987971600295
17,27.27,27.505,24.53,26.52,21330,25.98,,,,,,3.383663168791456
18,26.66,28.45,26.51,27.48,9412,25.18,,,,,,3.2805443710206372
19,27.67,28.45,26.98,28.42,46658,26.02,29.11,,,18.259788288298406,39.36501145722535,3.1512197730905918
20,27.13,27.375,24.56,25.0,36034,26.07,28.5,,,18.59020883256426,38.36994488056652,3.20184693215555
21,24.62,26.35,24.02,25.255,58156,26.32,27.97,,,18.822522835072604,37.380274941127425,3.1395721512872963
22,24.5,26.14,23.505,25.25,17469,26.58,27.49,,,19.126921331565335,36.5403406083141,3.103531283338204
23,25.83,27.0,24.7,24.7,66584,26.36,27.13,,,19.291023750789225,36.008712908999755,3.0461361916711893
24,25.45,26.3999,23.0,25.36,82386,26.16,26.78,,,19.56815589724219,35.496368792017705,3.071405035123247
25,24.92,26.41,24.8,26.41,62982,26.04,26.55,,,19.85854885569424,34.65538476143006,2.967018961185872
26,26.85,29.29,26.85,29.04,29552,26.32,26.55,,,19.950000332449896,34.0152396762994,2.960803321101167
27,29.9,32.6545,28.11,28.65,16925,26.45,26.35,,,20.293877276484345,33.994987376121216,3.0739245124510837
28,29.45,30.64,28.45,28.47,18755,26.46,26.4,,,20.205648946616133,33.92832073747373,3.0107870472760063
29,27.53,27.53,24.11,24.94,63468,26.45,25.91,,,20.183348790003283,32.6986546507913,3.107159401042006
30,25.08,25.31,23.23,24.04,52378,26.32,26.06,,,20.600050205912673,31.496589463672745,3.0337908723961484
31,25.5,26.7987,24.9545,26.39,54670,26.44,26.16,,,21.06051224394135,31.48779327704942,3.014141524367852
32,25.73,26.44,25.12,25.81,54015,26.57,26.3,,,21.359465191201426,31.47389428951934,2.8931314154844343
33,25.13,26.6,24.75,26.01,125862,26.64,26.45,,,21.826595638376165,31.220510813013476,2.8186220286641177
34,26.95,26.95,25.53,25.53,34416,26.54,26.39,,,22.15590747651177,31.21999907505184,2.7187204551881092
35,25.58,26.525,25.0,25.05,23156,26.1,26.29,,,22.161731534333356,31.181187758673822,2.6334547083889586
36,25.08,26.53,25.08,25.9,23478,25.79,26.21,,,22.19788046873848,30.921428992526327,2.551065086361176
37,26.24,29.015,26.0638,28.95,100392,25.85,26.33,,,22.26712341465449,31.065716979968652,2.5913461516210923
38,29.5,29.5,28.2,28.95,23894,26.29,26.41,,,22.117932838092408,31.205354545339226,2.4991071407910144
39,29.5,33.73,28.5325,30.49,39619,27.01,26.51,,,21.96452340223542,32.387905341277175,2.6918494878773704
40,29.49,30.505,28.79,29.27,23008,27.33,26.72,,,21.894154025386882,32.687981683975494,2.6220745244575583
41,28.41,29.205,28.41,29.12,19487,27.7,26.92,,,22.000513650239125,32.79070771694164,2.4962120584248755
42,28.58,29.6,27.86,29.04,25524,28.03,27.11,,,22.286745088324412,32.90433154361496,2.4421969113945274
43,30.1925,30.1925,26.85,27.25,12758,28.22,27.23,,,22.436973864689442,33.09103622768266,2.506504274866347
44,27.17,27.5,26.19,26.19,12194,28.35,27.27,,,22.908616897029823,33.06635957240535,2.421039683804465
45,26.81,27.52,26.06,26.23,18187,28.39,27.27,,,23.045418658475995,33.03789387972071,2.3523939921041466
46,27.15,28.89,26.85,28.44,48540,28.33,27.24,,,23.045418658475995,33.008426175654535,2.374365849810993
47,27.71,28.01,26.43,26.67,21905,28.08,27.14,,,23.05801964516699,32.34266811716494,2.3483397176816365
48,26.8,26.8,25.91,26.11,15652,27.59,27.02,,,23.085421063179638,32.05509160395007,2.2441725949900913
49,25.82,27.1626,23.91,24.96,29502,27.11,27.02,27.72,,23.046037341335325,32.052606587183405,2.3162031239193706
50,24.32,24.9,23.6,24.4,45028,26.59,27.04,27.46,,23.134283206076766,32.09824486476621,2.2479029007822726
51,24.17,25.25,23.5,24.94,31876,26.13,26.97,27.24,,22.87372635122702,32.18580514407318,2.2123384078692534
52,25.25,26.7,24.9282,26.6,121676,26.06,27.01,27.08,,22.850495924950156,32.1792423469535,2.180871378735735
53,26.3,27.3359,24.89,25.1,17039,25.94,26.96,26.94,,22.86927989495683,32.174336132000754,2.199801994540325
54,25.78,27.805,25.78,26.37,16069,25.95,27.0,26.82,,22.88954638065797,32.18455951344802,2.2358875663588735
55,26.54,27.045,26.32,26.56,5014,25.75,27.08,26.73,,22.999830513695418,32.17358750178355,2.1279670259046686
56,26.91,26.91,25.38,26.46,10170,25.72,27.1,26.68,,23.03428689309262,32.16359636988816,2.0852550954829066
57,27.46,29.0,27.46,28.46,32378,25.98,27.08,26.6,,23.05794312090366,32.162189285506464,2.117736874376985
58,29.29,31.6,28.89,31.03,19971,26.66,27.18,26.66,,22.99357232535321,32.51675381009101,2.1907556690643433
59,31.64,31.91,30.95,30.95,22973,27.39,27.21,26.59,,22.63664172433994,31.988448841284388,2.1028445498454618
60,30.7,30.7,28.62,29.01,29078,27.84,27.19,26.75,,22.649436183176103,32.024123184991886,2.1190699391422143
61,29.11,29.11,27.91,27.95,24120,27.99,27.14,26.82,,22.672880836732773,32.01435684259551,2.053422086346342
62,28.25,28.6,27.24,27.24,21627,28.23,27.05,26.9,,22.68225539556979,31.91283222167092,2.0038919373216033
63,27.91,28.69,27.54,27.98,52896,28.4,27.08,27.0,,22.685709298057628,31.72412991318531,1.9643282275129177
64,27.63,28.16,26.85,27.69,96978,28.53,27.16,27.02,,22.715524197956864,31.747284919135733,1.9175904969762807
65,29.63,29.82,28.32,28.95,92528,28.81,27.29,27.06,,22.74256921909735,31.929147573035483,1.9327626043351178
66,29.42,30.08,28.8669,29.98,27988,28.98,27.37,27.11,,22.707587308741893,32.071165357464,1.881358132596895
67,29.2,30.48,28.9,30.19,27138,28.88,27.55,27.18,,22.709626439228984,32.31665377680879,1.859832551697117
68,29.75,30.16,28.58,28.65,31294,28.63,27.67,27.21,,22.789727964639805,32.48340195019277,1.8419873694330375
69,27.24,27.72,26.47,26.48,28218,28.35,27.75,27.17,,23.1589951053535,32.47682135015887,1.8661311287592492
70,27.81,27.81,26.7938,27.25,8120,28.27,27.89,27.21,,23.66840010129682,32.23724663585487,1.8278360481335887
71,26.85,27.86,26.81,27.78,17663,28.33,28.03,27.26,,24.28295146049899,31.992981145130596,1.7722763304097608
72,28.58,29.01,27.525,28.16,52396,28.35,28.11,27.32,,24.635315908246866,31.93563547963009,1.7517565925233496
73,27.92,28.08,27.155,27.17,29692,28.29,28.22,27.37,,25.016839371042906,31.902815085708948,1.6984168359145388
74,27.16,27.69,27.1001,27.52,26855,28.13,28.27,27.42,,25.215616696371757,31.907798609941906,1.6192370619206433
75,27.89,27.89,26.93,27.02,25135,27.8,28.3,27.43,,25.302654699942842,31.851252183933546,1.5721487003548833
76,26.73,27.25,26.73,26.99,15571,27.45,28.32,27.39,,25.578704116295185,31.81660461901554,1.496995221758106
77,27.18,27.49,26.72,26.72,9298,27.23,28.24,27.35,,25.494584512630432,31.832344809844997,1.445066991632527
78,26.62,26.96,25.7336,25.8,25268,27.16,27.97,27.29,,25.23446455150534,31.462019647452305,1.4294479208016324
79,25.63,26.545,25.52,26.285,19035,27.05,27.74,27.32,,25.380762328655493,30.934158082592756,1.400558783601516
80,26.07,26.1,24.3,24.95,51385,26.74,27.54,27.34,,24.84048904318953,30.700267579968873,1.4423045847728364
81,25.47,27.28,24.95,27.1,16052,26.62,27.5,27.35,,24.533749826834914,30.614242423574453,1.5057114001462055
82,26.85,27.75,26.81,27.59,13303,26.66,27.51,27.39,,24.515397872868387,30.570821924607774,1.4653034429929053
83,27.75,27.75,25.7,25.99,11665,26.49,27.41,27.39,,24.381379167934256,30.515479081098707,1.5070674827791266
84,26.1597,26.5668,25.6,25.82,7341,26.36,27.32,27.4,,24.257314378559027,30.529724395404664,1.4684769482949032
85,26.24,26.33,25.8,25.84,9278,26.23,27.16,27.41,,24.20556687136613,30.31171265379184,1.4014428805595527
86,25.49,25.5,24.51,24.51,17241,25.99,26.89,27.38,,24.04377568541612,30.057456477602457,1.3963398176624418
87,24.53,24.74,24.3,24.54,14884,25.85,26.61,27.29,,23.931489588827844,29.699069254336035,1.328029830686553
88,24.5,25.945,23.79,23.8,16993,25.57,26.37,27.19,,23.73815215062442,29.153138397055894,1.3870991284946563
89,23.72,24.6,23.72,24.17,17189,25.48,26.25,27.07,,23.401676500517357,29.261835137220707,1.3508777621736097
90,24.58,24.58,24.06,24.06,32007,25.15,26.09,26.96,,23.187921136640522,29.293370828132836,1.2915293505897805
91,24.1,24.25,23.66,23.66,43132,24.71,25.88,26.85,,22.933005566533886,29.303565629941414,1.241420111261939
92,24.25,25.46,23.92,25.19,111949,24.62,25.74,26.78,,22.836477323954604,28.921319516959645,1.281318674743229
93,25.48,25.48,24.85,25.23,9628,24.56,25.64,26.73,,22.862167853855677,28.69989716038027,1.2347959122615697
94,25.15,25.185,24.84,25.0,11198,24.46,25.51,26.71,,22.913531453370975,28.53187231271644,1.174453347100029
95,24.79,25.565,24.45,24.57,15734,24.47,25.39,26.68,,22.943803274848964,28.286427353805376,1.170206679450027
96,24.82,26.15,24.47,25.77,7068,24.61,25.33,26.62,,22.98938985438506,28.161355438279998,1.2066204880607392
97,25.58,25.59,24.84,25.2,8728,24.76,25.25,26.59,,23.103431383647383,27.956349408027897,1.1868618817706864
98,25.12,25.85,25.12,25.85,9851,24.95,25.26,26.59,,23.123333320384795,27.840810873151053,1.1542288902156375
99,25.08,25.67,25.08,25.4,5139,25.1,25.21,26.6,,23.132782911462535,27.771917540004004,1.1267839694859492
100,25.07,25.3209,24.62,24.92,7355,25.24,25.21,26.61,,23.160848449893116,27.740262335612574,1.1020136859512384
101,24.62,24.96,24.62,24.93,10305,25.21,25.1,26.61,,23.146038614591497,27.52206476016221,1.0475841369547214
102,24.7897,25.83,24.64,25.8,10295,25.27,25.01,26.59,,23.371339688902392,27.150036730437975,1.0577566986008127
103,25.28,25.5938,24.6669,25.4,14680,25.32,24.98,26.6,,23.424254839309352,26.664936294624738,1.0631383629864692
104,24.95,24.95,24.24,24.4,43515,25.3,24.91,26.56,,23.453733250579834,26.483882829421027,1.0700570513445786
105,24.77,24.89,24.34,24.75,11541,25.18,24.86,26.52,,23.571636229392,26.33568462761449,1.0329101191056802
106,24.74,25.18,24.63,24.94,31427,25.15,24.88,26.49,,23.57384415456394,26.316900658774447,0.9984165391695603
107,25.15,25.77,25.07,25.69,107209,25.14,24.94,26.44,,23.5717128673568,26.355608066697126,0.9863867863717345
108,25.62,25.82,25.43,25.82,9680,25.18,25.04,26.33,,23.62102939419293,26.335132273244977,0.943787730202325
109,25.64,26.81,25.6,26.81,8230,25.39,25.17,26.25,,23.69439923123671,26.582743000712266,0.9628028923307301
110,26.44,27.76,26.44,27.38,6858,25.67,25.34,26.22,,23.567402493030343,27.073214348176357,0.9883169714499638
111,27.83,28.467,27.8,27.815,8848,25.89,25.54,26.22,,23.26768291638386,27.634416462262767,0.9953657592035378
112,28.28,28.48,27.86,27.9,14375,26.17,25.68,26.23,,23.110518196693885,28.130000053566768,0.9717682049747136
113,27.88,27.97,26.98,27.12,6074,26.47,25.77,26.21,,23.0743134882648,28.417154709182263,0.9730704760479483
114,26.98,27.1,26.74,26.9,8137,26.71,25.87,26.2,,23.088415321457127,28.51360467227134,0.9307082991873807
115,26.96,27.16,25.94,26.24,15147,26.85,25.95,26.14,,23.193773550497138,28.612936853486023,0.9513719921025678
116,25.68,26.16,25.49,25.5,10941,26.83,25.94,26.05,,23.292914973322063,28.613336977364337,0.9369882783809559
117,25.59,26.15,25.59,26.0,9297,26.85,25.98,25.97,,23.352709097110523,28.62061879644639,0.916489115639459
118,25.72,25.89,25.67,25.68,51812,26.73,25.97,25.91,,23.388867347528528,28.62107751985081,0.8745970359509262
119,25.51,25.71,25.35,25.51,25072,26.52,25.98,25.89,,23.41186643381984,28.620875348840144,0.8378401048115743
120,25.58,26.69,25.53,26.69,28551,26.39,26.06,25.88,,23.50490862207362,28.648337885807493,0.8622800973250333
121,26.75,26.75,26.25,26.325,12183,26.22,26.13,25.85,,23.62502086294645,28.64393027432482,0.8364029475161023
122,26.17,26.17,25.63,25.63,10640,26.05,26.12,25.8,,23.7355685794636,28.64565925658846,0.826302736979238
123,25.64,26.3,25.64,26.19,10336,25.97,26.16,25.78,,23.849272512084735,28.643389149078242,0.8151382557664354
124,26.15,26.18,25.8899,26.06,6314,25.95,26.25,25.75,,24.076507573718963,28.58318808797959,0.7783498089259758
125,26.07,26.07,25.63,25.9,10282,26.0,26.3,25.73,,24.287524936341516,28.498876286748168,0.7541819654312634
126,25.77,25.88,24.88,25.84,6609,25.98,26.35,25.7,,24.338569362536465,28.443662140895224,0.7731689679004589
127,25.75,26.525,25.75,26.18,6398,26.04,26.37,25.69,,24.424040840788585,28.432893903629896,0.7732997559075688
128,26.58,26.59,26.29,26.38,11542,26.13,26.4,25.7,,24.486172584157984,28.42233762269245,0.7473497733427424
129,26.7,26.96,26.06,26.22,3405,26.08,26.37,25.7,,24.523441358259905,28.43247661746831,0.7582533609611181
130,26.25,26.575,25.09,25.2,12331,25.96,26.26,25.71,,24.406799351162217,28.305353865559475,0.810163835178181
131,25.43,25.43,24.695,25.04,9926,25.89,26.13,25.67,,24.389424747142286,28.01482699649832,0.804794989808311
132,24.855,24.91,24.765,24.85,6998,25.74,25.97,25.61,,24.5012664359296,27.704723176930766,0.7669524905362888
133,24.71,24.8,24.525,24.68,10376,25.59,25.85,25.59,,24.432147805972676,27.49273679496367,0.7353844554979827
134,25.0,25.08,24.81,24.85,4606,25.47,25.75,25.57,,24.42987461991381,27.41116414249225,0.7114284229624124
135,25.02,25.02,24.7,24.7,9102,25.34,25.67,25.54,,24.337616897329,27.288795240096587,0.6834692498936688
136,24.7,25.2,24.62,25.05,9196,25.22,25.65,25.55,,24.23843743282657,27.284928978848658,0.6760785891869779
137,24.85,24.85,24.54,24.63,4939,25.02,25.58,25.56,,24.13298294184512,27.301438972883997,0.6642158328164797
138,24.93,26.67,24.45,26.38,71348,25.04,25.62,25.61,,24.024041588852228,27.383818973529205,0.7753432733295884
139,25.52,25.52,24.45,24.46,17939,24.96,25.56,25.61,,23.928911578109464,27.38243529815872,0.8578187538060463
140,24.55,24.86,24.0,24.01,14535,24.85,25.43,25.61,,23.753968880969964,27.313696010340355,0.8579745571056144
141,24.15,24.16,23.34,23.4,45571,24.68,25.28,25.61,,23.49519555203125,27.288830039291458,0.8552620887409278
142,23.5306,23.62,23.25,23.37,12948,24.54,25.17,25.57,,23.220419565250435,27.38940024684546,0.8206005109737188
143,23.16,23.794,23.16,23.45,8040,24.38,25.03,25.54,,22.972259696995017,27.389666910475206,0.8072719030470246
144,23.74,24.2,23.68,24.05,6738,24.31,24.93,25.52,,22.886998700025266,27.33185399680178,0.80318105282938
145,23.62,23.93,23.57,23.93,2635,24.19,24.83,25.5,,22.788285571217745,27.28756080918048,0.7800966919129958
146,23.92,24.28,23.425,24.04,13136,24.12,24.74,25.47,,22.656369389627276,27.225268637262808,0.7854469282049247
147,24.07,24.26,23.92,24.26,4321,23.89,24.65,25.45,,22.657520547066955,27.041846452926528,0.7536292904760015
148,23.85,26.02,23.57,25.9,13546,24.05,24.62,25.45,,22.74787527585551,26.93503576736518,0.8747986268705727
149,26.25,26.91,26.25,26.655,9541,24.34,24.65,25.48,,22.706486001573428,26.921973894039105,0.8844558678083891
150,27.15,27.21,26.34,26.84,8317,24.72,24.73,25.51,,22.53868590933287,27.080083156615153,0.8834233058220757
151,26.925,27.65,26.925,27.6,26802,25.19,24.86,25.57,,22.29897368748398,27.499058355921157,0.8781787839776416
152,27.35,27.84,26.98,27.81,13463,25.68,25.0,25.61,,22.12034169668183,27.93104484502488,0.8768802994078101
153,28.06,28.06,27.36,27.36,1555,26.04,25.14,25.65,,21.948410195282115,28.35556867951154,0.8642459923072522
154,27.6,27.7201,27.25,27.59,7346,26.45,25.27,25.71,,21.83461948785764,28.651174195359626,0.8360927071424484
155,27.45,27.65,27.31,27.5,4994,26.84,25.41,25.77,,21.758332827144844,28.90333735895586,0.8006575137751307
156,27.8035,27.8035,26.69,26.69,3996,27.1,25.5,25.8,,21.768937923148943,29.154577310662575,0.8230034056483355
157,25.98,27.07,25.975,26.92,5607,27.22,25.61,25.83,,21.822299646550814,29.273223569023834,0.8424317338163114
158,26.89,27.42,26.53,26.62,10389,27.21,25.62,25.84,,21.880686400152673,29.361108808770545,0.8458294671151464
159,27.07,27.07,25.42,26.57,17376,27.18,25.73,25.84,,21.94695898412369,29.463495343769726,0.9032702194640645
160,26.35,27.24,26.35,26.9675,14600,27.11,25.88,25.83,,22.08415558178212,29.569767285419427,0.9023223466452026
161,27.4,27.8231,26.88,27.085,4279,27.03,26.06,25.81,,22.340082219147718,29.684720938844155,0.9052350361705453
162,26.87,28.21,26.105,28.21,31752,27.13,26.3,25.82,,22.6635801331208,29.74064630841016,0.990932533586935
163,28.12,29.06,27.4887,28.53,29869,27.23,26.56,25.85,,23.02477344222526,29.89126027706446,1.0323873526164395
164,27.54,27.96,26.13,27.14,20886,27.19,26.71,25.85,,23.343558973586173,29.83752210390716,1.130073970286694
165,27.04,27.04,26.01,26.34,36372,27.15,26.83,25.86,,23.726370330578725,29.57173163598917,1.1300686866947873
166,26.0,26.96,25.5,26.5,10674,27.11,26.95,25.88,,24.166831098863327,29.267092582478707,1.1536352090737312
167,26.3,27.34,25.89,26.59,81680,27.1,27.07,25.89,,24.564322976623586,28.75633444895341,1.1748041227113217
168,26.25,27.27,26.25,26.94,17700,27.14,27.12,25.91,,25.26412109003787,28.615726067575455,1.1637466853747986
169,27.36,27.94,27.35,27.865,4751,27.24,27.18,25.96,,25.265010852271836,28.632360948825053,1.152050493562313
170,28.06,29.32,28.01,29.32,7309,27.49,27.31,26.01,,25.193077951641737,28.971443551643794,1.173689744022148
171,28.7,28.7,27.14,27.3,4003,27.39,27.29,26.03,,25.190978991497936,29.097254180736236,1.2455690480205661
172,27.09,28.3,26.425,28.25,2906,27.36,27.31,26.08,,25.170178605222283,29.140866615844566,1.290528401733383
173,27.86,27.98,27.04,27.1,3755,27.36,27.3,26.1,,25.18289996329415,29.134052557005365,1.2847763730381414
174,29.43,31.54,29.39,30.67,24886,27.84,27.46,26.19,,24.827324623775805,30.128638872176154,1.5101494892497025
175,30.86,31.99,30.86,31.91,11658,28.44,27.68,26.31,,24.239927216172436,30.985923876290837,1.4965673828747237
176,29.48,31.27,29.48,30.76,10649,28.9,27.88,26.41,,24.135504737943894,31.469199130243595,1.5632411412408147
177,31.0,31.0,29.96,30.02,11207,29.24,28.03,26.49,,24.094833515264774,31.81239581295264,1.525866774009328
178,30.32,30.85,30.11,30.78,10935,29.57,28.24,26.58,,24.036140145665623,32.08862189462812,1.4761620044372332
