,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,12.4,12.58,12.19,12.3,55109,,,,,,,0.39000000000000057
1,12.42,12.78,12.25,12.73,39039,,,,,,,0.4000000000000005
2,12.73,12.79,12.31,12.52,42400,,,,,,,0.40571428571428614
3,12.29,12.63,12.18,12.59,52575,,,,,,,0.4088775510204086
4,12.12,12.265,11.67,12.11,133406,,,,,,,0.44538629737609375
5,12.64,12.66,11.71,12.07,78826,,,,,,,0.48143013327780126
6,11.88,12.035,11.3,11.46,147474,,,,,,,0.5020422666151012
7,11.01,11.21,10.11,10.19,236124,,,,,,,0.5626106761425941
8,10.52,10.74,10.16,10.3,261402,11.81,,,,,,0.5638527707038374
9,9.53,9.53,8.41,8.55,349462,11.39,,,,,,0.6585775727964205
10,8.69,10.0226,8.305,9.3,85199,11.01,,,,,,0.7342220318823904
11,8.96,9.05,7.48,7.95,397004,10.5,,,,,,0.8117776010336483
12,7.18,9.745,7.18,9.28,136844,10.13,,,,,,0.9370077723883876
13,9.4,10.27,8.87,9.1,192137,9.8,,,,,,0.9700786457892171
14,9.01,9.38,8.31,9.37,150516,9.5,,,,,,0.9772158853757016
15,9.66,9.7261,8.62,9.11,85487,9.24,,,,,,0.9864218935631516
16,9.11,10.14,9.02,9.69,43729,9.18,,,,,,0.9959631868800695
17,9.74,10.58,9.47,10.06,105512,9.16,,,,,,1.004108673531493
18,9.74,10.21,9.48,9.74,35843,9.29,,,,,,0.9845294825649579
19,9.75,10.45,9.75,10.44,47300,9.42,10.44,,,6.547482770622076,13.539614107758215,0.9649202338103179
20,10.47,11.16,10.11,11.13,252232,9.77,10.38,,,6.610722647693409,13.355083129846719,0.9709973599667239
21,10.74,10.83,9.57,9.58,113234,9.8,10.23,,,6.6832322417999555,13.089241394822816,1.0130689771119579
22,9.51,9.9645,8.58,8.91,101016,9.78,10.05,,,6.723175362592583,12.767273602690299,1.0395997644611037
23,8.79,8.84,8.12,8.34,142309,9.67,9.83,,,6.755904982611009,12.501822283286439,1.0217712098567393
