,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,7.49,8.26,7.41,8.24,382466,,,,,,,0.8499999999999996
1,8.25,8.32,7.91,8.31,189721,,,,,,,0.8185714285714283
2,8.18,8.59,7.81,7.89,229483,,,,,7.418967355782895,8.583362354143718,0.815816326530612
3,8.06,8.23,7.76,8.06,146809,,,,,7.74265277892581,8.586084933947149,0.7911151603498541
4,7.71,7.91,7.45,7.86,350979,,,,,7.458809830347453,8.61754895745041,0.7781783631820074
5,7.56,7.76,7.37,7.72,258898,,,,,7.300073786519622,8.230743044507117,0.7575941943832927
6,7.3,7.5,7.15,7.32,462311,,,,,7.152449357099946,7.951522582276686,0.7441946090702004
7,7.73,7.73,7.25,7.4,511057,,,,,7.135500114626375,7.819801647484574,0.7253235655651862
8,7.12,7.3,7.07,7.16,293922,7.77,,,,7.057463172104565,7.746691782704847,0.6970861680248157
9,6.84,7.0,5.5,6.5,611885,7.58,,,,5.547786912712832,7.7469499005519395,0.7658657274516146
10,6.88,7.0,6.68,7.0,510038,7.43,,,,5.517465725089462,7.290525588832568,0.7468753183479279
11,6.6,6.97,6.3,6.54,493914,7.28,,,,5.497438304759474,7.009052558883161,0.743527081323076
12,6.64,7.81,6.43,7.73,546319,7.25,,,,6.257554712925895,7.784205112527527,0.7889894326571419
13,7.26,7.8,6.42,7.78,382262,7.24,,,,6.303757373814568,8.056991409945097,0.8312044731816318
14,7.26,7.44,6.51,7.0,567968,7.16,,,,6.399071621847867,7.91520470572185,0.8625470108115153
15,7.1,7.25,6.64,6.66,708137,7.09,,,,6.401668493164402,7.803945584481301,0.8445079386106928
16,6.59,6.96,6.175,6.52,390428,6.99,,,,6.177762170052206,7.482569531136629,0.8402573715670719
17,6.89,7.34,6.83,7.16,677779,6.99,,,,6.177650742248545,7.401769441459556,0.8388104164551383
18,7.13,8.22,7.13,8.01,404969,7.16,,,,6.174456202013071,8.21762189263616,0.8567525295654856
19,8.02,9.04,7.93,8.72,532364,7.35,7.48,,,6.671180189328165,9.135194097500625,0.8748416345965224
20,8.3,8.49,7.55,7.56,416520,7.46,7.44,,,7.096483371511878,9.043014019607341,0.8959243749824852
21,7.66,8.03,7.52,7.83,363375,7.47,7.42,,,7.415265924159157,9.076234662709911,0.8683583481980219
22,8.13,8.24,7.87,8.16,506327,7.51,7.43,,,7.43327422693806,8.506651973258109,0.8356184661838775
23,7.89,8.08,7.55,7.62,486867,7.58,7.41,,,7.4332742269380585,8.237332872927311,0.8195028614564577
24,7.66,7.97,7.5,7.76,548162,7.7,7.41,,,7.419176541101282,8.246013020265728,0.794538371352425
25,7.61,7.87,7.44,7.8,609670,7.85,7.41,,,7.436083390646571,8.088876975881655,0.7684999162558233
26,8.1,8.44,7.92,8.34,1045642,7.98,7.46,,,7.332312669726326,8.428126304187465,0.7593213508089788
27,8.56,8.83,8.31,8.54,772078,8.04,7.52,,,7.410647311470985,8.911084739001232,0.7422269686083375
28,8.59,9.14,8.34,8.72,806612,8.04,7.6,,,7.932261760695088,9.189170518339319,0.746353613707742
29,8.75,9.1,8.61,8.97,767924,8.19,7.72,,,8.238250171939569,9.208817384759177,0.7280426413000461
30,8.88,9.67,8.68,9.4,621348,8.37,7.84,,,8.345843249194079,9.653322380781033,0.7467538812071858
31,9.7,9.7,8.46,8.54,397654,8.41,7.94,,,8.45969542113271,9.861891113096318,0.7819857468352438
32,8.5,8.5,7.835,8.01,436460,8.45,7.96,,,7.8427845398579645,10.042756932880737,0.7764867649184406
33,8.0,8.07,6.82,6.87,526972,8.35,7.91,,,6.794538166642888,9.685911700731063,0.8103091388528377
34,7.03,7.4927,7.01,7.33,425716,8.3,7.93,,,6.628116682812463,8.576885998294925,0.7969084860776351
35,7.23,7.285,6.82,6.95,504390,8.15,7.94,,,6.7626671270727385,8.063317383770457,0.7764150227863754
36,6.75,7.43,6.75,7.3,433398,8.01,7.98,,,6.712010135482219,7.519752880161821,0.7695282354444916
37,7.59,7.59,6.99,7.08,642056,7.83,7.98,,,6.71756760373516,7.602817609326313,0.757419075769885
38,7.06,7.28,6.83,7.16,574264,7.63,7.93,,,6.722244446281328,7.603862900662088,0.7354605703577504
39,7.29,7.3,6.87,6.98,402536,7.36,7.85,,,6.805073362690206,7.580842867301869,0.7136419581893396
40,7.1,7.6,6.99,7.49,548844,7.24,7.84,,,6.805073362690204,7.590516835009645,0.7069532468901011
41,7.73,8.42,7.53,8.31,560990,7.27,7.87,,,6.743275291712578,8.411080409636575,0.7228851578265224
42,8.6,9.16,8.58,9.04,792154,7.52,7.91,,,6.81063112264933,9.251709319328594,0.7319647894103423
43,8.8,8.96,8.73,8.77,355504,7.68,7.97,,,7.560781674315793,9.267743065118703,0.7018244473096035
44,8.49,8.49,8.04,8.18,260970,7.81,7.99,,,8.05080455914428,9.248342437482242,0.703836986787489
45,8.02,8.16,7.6014,7.83,264246,7.87,7.99,,,7.497957689829146,8.978906797515661,0.6948914877312398
46,8.2,9.9,8.2,8.97,955450,8.08,8.02,,,7.606224444429972,9.86659283884946,0.7931135243218655
47,9.14,9.14,8.23,8.25,475542,8.2,8.01,,,7.620429167785693,10.026213087291195,0.8014625582988752
48,8.47,8.5521,8.29,8.48,311290,8.37,8.0,,,8.189591667355566,9.940723197567781,0.7657938041346698
49,8.75,8.87,8.46,8.83,325682,8.52,7.99,7.81,,8.195432778766762,9.177735885120212,0.7403799609821933
