,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,57.73,60.89,57.73,60.75,50465,,,,,,,3.1600000000000037
1,60.28,62.9,58.73,59.47,89047,,,,,,,3.2321428571428608
2,60.09,60.67,58.395,60.37,29571,,,,,,,3.163775510204085
3,59.1,59.1,56.2,57.23,77672,,,,,,,3.23564868804665
4,54.95,57.25,54.95,57.18,145914,,,,,,,3.168816638900461
5,53.13,56.2325,52.32,52.94,92078,,,,,,,3.2896154504075708
6,54.61,55.57,52.38,55.48,116958,,,,,,,3.2825000610927444
7,53.6,54.25,51.85,52.21,152732,,,,,,,3.307321485300405
8,48.48,51.5899,46.94,47.33,197321,55.88,,,,,,3.4475128077789483
9,49.5,54.61,49.41,54.61,99294,55.2,,,,,,3.721261892937595
10,49.1,53.69,49.1,51.88,247534,54.36,,,,,,3.8490289005849094
11,52.6,60.51,50.55,60.0,148754,54.32,,,,,,4.285526836257416
12,57.56,62.3,55.36,59.02,651478,54.52,,,,,,4.475132062239029
13,58.97,60.7,56.93,57.86,152339,54.59,,,,,,4.424765486364813
14,57.21,58.43,51.91,52.1,245866,54.5,,,,,,4.5744250944816125
15,52.86,56.17,49.4017,50.06,208698,53.9,,,,,,4.731130444875784
16,52.38,56.03,51.52,54.42,283271,54.14,,,,,,4.819621127384656
17,54.62,56.78,51.96,56.57,241750,55.17,,,,,,4.819648189714324
18,56.94,59.26,55.26,59.02,93157,55.66,,,,,,4.761101890449015
19,57.08,57.8,55.48,55.62,68154,56.07,55.71,,,46.52882573335257,63.83642082111401,4.673880326845515
20,56.9,59.27,55.0801,59.27,95141,55.99,55.63,,,46.66047805672101,63.62064413763149,4.639310303499406
21,58.92,60.15,57.5,58.73,138834,55.96,55.59,,,46.79882847883637,63.08782133512797,4.497216710392306
22,56.61,58.39,56.61,58.31,90558,56.01,55.49,,,46.97797285621881,62.79257508123862,4.327415516792855
23,57.72,59.97,57.72,58.95,147946,56.77,55.58,,,46.852035074876994,62.907295428409554,4.179028694164794
24,58.34,61.49,56.56,58.69,120464,57.73,55.65,,,46.793129434112004,63.408600090269566,4.232669501724452
25,60.65,62.0,58.595,59.53,175828,58.3,55.98,,,46.68545381263185,63.96779026858549,4.173550251601277
26,62.33,62.33,59.2,60.14,143486,58.7,56.22,,,46.59513611037951,64.49960348138138,4.099010947915471
27,61.27,61.27,59.29,59.75,302990,58.78,56.59,,,46.642391936386566,64.68145186749874,3.9476530230643667
28,61.355,62.7,60.72,62.46,129757,59.54,57.35,,,47.61759656188715,64.50818037928701,3.876392092845484
29,62.18,62.25,59.23,60.14,99523,59.63,57.63,,,48.34887490881355,64.59338423331008,3.8302212290708066
30,61.54,61.91,59.55,60.235,203352,59.8,58.04,,,49.301097422348676,64.26759233165775,3.7252054269943207
31,58.55,60.25,57.93,58.84,319673,59.86,57.99,,,50.12351265587802,64.2494633841633,3.624833610780441
32,58.44,59.35,55.82,57.94,538858,59.75,57.93,,,50.157701339081896,63.9652796752724,3.618059781438981
33,58.55,61.51,58.55,61.18,508987,60.02,58.1,,,50.16237447094189,64.0573440860921,3.6146269399076254
34,59.76,61.875,59.76,61.16,246661,60.21,58.55,,,50.758575692100514,64.2642061178119,3.5075107299142236
35,59.89,61.68,59.22,61.3,211323,60.33,59.11,,,52.268818056170176,64.18129489578257,3.4326885349203504
36,62.73,62.73,60.7238,61.65,306288,60.54,59.47,,,53.29739332755158,64.0915765357179,3.3307964967117543
37,62.34,62.49,61.0,61.67,331852,60.46,59.73,,,54.43892702197406,63.946594214883675,3.199311032660915
38,62.0,62.3,61.42,61.59,243268,60.62,59.86,,,54.74829117767676,64.04938801149162,3.033645958899421
39,62.17,64.61,61.995,63.62,299001,60.99,60.26,,,55.04609667108364,64.36511278578709,3.0326712475494624
40,64.64,65.23,63.67,63.92,105855,61.56,60.49,,,55.31774960016776,64.93831002465812,2.9310518727245016
41,65.34,66.405,63.87,64.86,168927,62.33,60.8,,,55.22418140146729,65.77987449344542,2.9027624532441805
42,63.87,63.99,62.285,62.99,361130,62.53,61.03,,,55.581674014533974,65.73487468588613,2.8793508494410247
43,61.42,61.785,60.295,61.37,146403,62.55,61.15,,,55.82775713368174,65.65538148512236,2.8661829316238085
44,60.8,61.37,59.63,60.45,164948,62.46,61.24,,,56.29910978774771,65.65695518392832,2.785741293650679
45,61.28,61.79,59.4,59.84,108853,62.26,61.26,,,56.39093427910317,65.65325918873147,2.7574740583899167
46,60.4,60.735,58.06,58.37,170712,61.89,61.17,,,56.238834446295236,65.65674186836989,2.7515830542192083
47,59.28,59.5,57.77,58.09,126700,61.5,61.08,,,56.03686999935064,65.77172015476597,2.6786128360606933
48,59.05,60.01,58.47,59.52,135042,61.05,60.94,,,55.87810964792094,65.76278489283075,2.6244262049135005
49,58.92,58.95,57.58,58.11,227578,60.4,60.84,58.54,,55.67021446461398,65.85465370771537,2.5755386188482507
50,58.29,58.29,55.53,55.91,116043,59.41,60.62,58.44,,55.04352216152459,65.99637192047311,2.5887144317876616
51,55.5,55.5,53.01,53.79,127231,58.38,60.37,58.33,,53.961242343685655,66.56394517817593,2.6109491152313997
52,52.79,54.4625,51.76,53.41,331533,57.5,60.14,58.19,,52.952241621809655,67.16021996268042,2.6174884641434426
53,53.09,54.75,52.97,54.63,421298,56.85,59.81,58.13,,52.08076222810269,67.49795318372469,2.5576678595617683
54,56.65,57.73,55.89,56.58,232992,56.49,59.58,58.12,,51.76926597503595,67.42424977328979,2.5964058695930703
55,56.15,57.175,54.41,54.41,132927,56.05,59.24,58.15,,51.272659568755884,67.36313485070549,2.60844830747928
56,55.44,56.95,55.12,56.53,223276,55.88,58.98,58.17,,50.923310041328044,67.1630784605484,2.603559142659332
57,56.71,59.115,55.69,55.95,157464,55.48,58.7,58.25,,50.69952377732278,66.92398650564486,2.662233489612237
58,56.26,56.4775,55.49,56.25,140316,55.27,58.43,58.43,,50.518061483548145,66.72088814851531,2.5426096689256488
59,58.26,58.965,57.47,57.94,198146,55.5,58.15,58.49,,50.592341258958655,66.05568884245804,2.5549232640023884
60,59.62,60.365,58.87,60.22,290599,56.21,57.96,58.66,,50.96803845261244,65.25135359777491,2.5456430308593614
61,61.14,61.59,57.59,57.93,102853,56.72,57.61,58.62,,51.50131271120078,64.12185315201637,2.649525671512264
62,57.21,59.22,55.98,58.91,258922,57.19,57.41,58.62,,51.82438155293124,63.31563155406933,2.6917024092613886
63,59.35,59.48,57.0,57.11,79665,57.25,57.2,58.6,,51.991431416544,62.98844604732706,2.676580808599861
64,57.7,57.8,56.48,56.95,81394,57.53,57.02,58.7,,52.10644255176423,62.624804047072,2.5796821794141565
65,58.02,58.89,57.29,57.43,149426,57.63,56.9,58.85,,52.2420085791806,62.18161503776568,2.533990595170288
66,56.97,58.2,56.79,57.92,166780,57.85,56.88,58.92,,52.27165000088604,61.88155372516934,2.453705552658125
67,60.82,61.055,59.0,60.69,132231,58.34,57.01,59.0,,52.17923832020461,62.137446338173746,2.5023694417539732
68,61.05,61.34,59.91,60.51,171904,58.63,57.06,59.03,,52.02430341615351,62.37259386150915,2.425771624485833
69,59.22,60.84,59.0,60.11,202626,58.62,57.16,59.12,,51.94984603631046,62.61469786875497,2.3839307941654164
70,60.1,60.18,57.83,57.91,97413,58.62,57.26,59.09,,52.024614084946116,62.78218300432269,2.3815071660107443
71,55.8,57.57,53.85,54.43,236118,58.12,57.29,59.0,,52.18893216452837,62.67459764121325,2.501399511295691
72,56.31,56.31,54.08,54.15,23503,57.79,57.33,58.92,,52.73779168826075,62.44142595407294,2.4820138319174276
73,53.37,55.57,52.93,54.9,98537,57.56,57.34,58.84,,52.727851704719775,62.3143560584915,2.49329855820904
74,56.53,57.41,55.15,55.96,102521,57.4,57.31,58.79,,52.65033567693725,62.3202183210199,2.494491518336966
75,56.04,56.55,54.56,54.7,74429,57.04,57.32,58.69,,52.67441763992046,62.35594389864469,2.458456409884325
76,54.13,55.28,54.13,54.76,208192,56.38,57.24,58.58,,52.52529772392455,62.50841913675691,2.36499523774973
77,55.99,55.99,53.5,54.93,161711,55.76,57.19,58.48,,52.20944683264732,62.51416106251804,2.373924149339035
78,54.51,55.15,53.58,54.7,90890,55.16,57.11,58.33,,51.94601071803346,62.62345223470115,2.316500995814818
79,55.47,55.735,54.34,54.4,109631,54.77,56.93,58.21,,51.748933992941055,62.6128994527204,2.2506794961137597
80,54.0,54.07,53.0,53.77,260095,54.7,56.61,58.09,,51.45223479796286,62.54823217505146,2.189916674962777
81,53.66,55.27,53.35,55.27,117195,54.82,56.48,58.01,,51.19458285388484,62.033864919415045,2.170636912465436
82,54.57,55.92,53.48,55.36,208357,54.87,56.3,57.96,,50.975344647452495,61.85993372880712,2.1898771330036197
83,55.97,57.08,55.18,56.01,96176,54.88,56.24,57.86,,50.94218485749997,61.63494325592134,2.1691716235033613
84,55.58,57.88,55.58,57.47,97716,55.19,56.27,57.78,,50.92641256067731,61.640997185337824,2.178516507538836
85,57.56,57.56,55.26,55.43,80172,55.26,56.17,57.67,,50.92306163640021,61.51298275433045,2.187193899857491
86,56.65,57.41,56.0,56.25,104942,55.41,56.09,57.56,,50.92980672355738,61.45093239564029,2.1723943355819557
87,57.13,57.7,56.31,57.02,96900,55.66,55.9,57.47,,51.1474475019203,60.889873310983575,2.1207947401832445
88,56.34,57.05,55.45,55.73,73541,55.81,55.66,57.35,,51.65131122409693,60.10203496016791,2.083595115884441
89,55.54,56.06,54.25,55.055,170744,55.96,55.41,57.18,,52.0885304600278,59.27467387897076,2.064052607606981
90,54.79,54.79,53.04,53.13,78194,55.72,55.17,56.96,,52.273715335119235,58.52659936704947,2.0605488499207683
91,53.09,54.75,52.76,54.7,86313,55.64,55.18,56.76,,52.10956968320256,58.408926834628396,2.055509646354999
92,55.34,56.14,54.49,55.05,62947,55.54,55.23,56.6,,52.13092830088176,58.39958492024724,2.026544671615356
93,54.88,55.39,54.25,55.04,62003,55.27,55.24,56.47,,52.29577469503515,58.40216697994963,1.9632200522142593
94,56.02,57.63,56.02,56.88,72256,55.43,55.28,56.4,,52.23815503537218,58.44098017470477,2.0079900484846696
95,56.25,58.33,56.11,57.67,97438,55.59,55.43,56.36,,52.189592948506814,58.72390173156245,2.02313361645005
96,57.83,58.655,56.18,58.06,114410,55.7,55.6,56.35,,52.18283357341201,59.06638347637718,2.0554097867036183
97,57.78,58.01,56.74,56.77,80485,55.82,55.69,56.33,,52.226024828046235,59.250142561885426,2.0028805162247885
98,57.2,59.75,57.2,59.73,92767,56.34,55.94,56.33,,52.252550651296005,59.75327980972829,2.072674765065875
99,59.46,59.65,58.58,58.97,49608,56.99,56.17,56.35,,52.03405089653917,60.17083044380918,2.0067694247040264
100,58.91,60.25,58.91,59.75,51358,57.55,56.47,56.42,,52.08241324167319,60.500296039091225,1.9591430372251677
101,60.39,61.0,60.18,60.72,83048,58.18,56.74,56.56,,51.96988048790143,61.04762416537476,1.9084899631376557
102,60.5,60.5,59.31,59.92,63971,58.72,56.97,56.69,,52.11950884650263,61.42384841842393,1.8728835371992516
103,59.5,60.29,59.5,59.92,42908,59.06,57.16,56.8,,52.08201634771895,61.7343285079019,1.7955347131135906
104,59.87,61.65,59.78,61.64,85576,59.5,57.37,56.9,,52.0342409468461,62.26909058972005,1.8008536621769056
105,60.28,61.54,59.83,61.06,63373,59.83,57.65,57.03,,52.070493604040074,62.72751969867212,1.8015069720214125
106,60.27,60.68,59.32,60.36,79142,60.23,57.86,57.11,,52.11361734999747,62.989421470556564,1.797113616877026
107,60.61,61.1125,59.62,59.75,54111,60.23,58.0,57.19,,52.139969632440035,63.29072628881604,1.77535550138581
108,59.15,59.74,58.49,59.18,58825,60.26,58.17,57.24,,52.31562422147143,63.38423191121957,1.7385443941439664
109,59.37,61.2,59.35,60.88,87916,60.38,58.46,57.3,,52.693577004316765,63.57127401636103,1.7586483659908263
110,60.65,61.34,60.45,60.87,35314,60.4,58.85,57.32,,53.37488049935259,63.5324671406848,1.6966020541343387
111,60.5,62.92,60.44,62.92,44030,60.73,59.26,57.42,,54.31528862052754,63.61786431112854,1.7525590502676007
112,62.91,64.16,62.455,63.23,54404,61.1,59.67,57.5,,54.69823104432298,64.08904983679493,1.7491619752484864
113,64.12,64.97,61.34,63.57,69140,61.31,60.09,57.63,,55.45966114945696,64.43685382264415,1.8835075484450228
114,64.5,64.63,62.921,63.5,36867,61.58,60.42,57.76,,55.68027478732869,64.89714525842302,1.8710427235560925
115,63.44,63.44,62.47,62.62,34442,61.84,60.67,57.87,,56.07389845637208,65.0793813541686,1.810968243302086
116,62.39,63.37,62.24,62.98,30507,62.19,60.92,57.97,,56.595580396606834,65.214739645419,1.7623276544947937
117,62.78,62.78,61.4,61.93,51467,62.5,61.18,57.99,,57.13531291837436,65.10198524521836,1.7493042506023084
118,62.22,62.22,61.31,61.56,61744,62.58,61.27,58.01,,57.650315571378336,65.09495526767017,1.6893539469878576
119,61.6,62.3,61.13,61.47,51377,62.64,61.39,58.04,,57.898529302381114,65.05613466736146,1.6522572364887245
120,60.79,61.01,60.18,60.56,50136,62.38,61.43,58.09,,58.06695175860926,65.02016614161342,1.6263817195966728
121,60.1,60.76,59.75,60.12,71145,62.03,61.4,58.21,,58.02362142508108,65.02772881034767,1.5823544539111962
122,60.905,62.02,60.905,61.78,48184,61.84,61.5,58.36,,58.16988526268606,65.01611142375258,1.6050434214889684
123,62.26,62.72,61.78,61.84,43850,61.65,61.59,58.5,,58.295757745338165,65.01871580473548,1.5575403199540419
124,61.66,61.75,60.75,60.78,32817,61.45,61.55,58.6,,58.38754050501216,65.01970981554233,1.5241445828144677
125,60.87,62.07,60.87,61.58,37344,61.29,61.57,58.73,,58.483618246964106,65.02848010968373,1.5074199697562916
126,61.93,61.93,60.92,61.2,56822,61.21,61.62,58.86,,58.67673568634097,64.99563898714767,1.4718899719165563
127,60.85,61.64,60.85,60.87,54860,61.13,61.67,58.98,,58.82392640879254,64.98187506073991,1.423183545351088
128,60.45,60.91,60.22,60.49,47963,61.02,61.74,59.1,,59.214193030549,64.84080663505603,1.3708132921117244
129,60.41,61.34,60.32,60.71,50466,61.04,61.73,59.22,,59.40743400039119,64.83395563247728,1.3457551998180302
130,60.75,61.94,60.29,60.39,63879,61.07,61.7,59.35,,59.38465860339979,64.82241521761215,1.3674869712595992
131,61.37,61.9,60.02,60.91,58125,60.97,61.6,59.47,,59.31923519499991,64.77218252214595,1.404095044741056
132,60.5,60.9,57.93,58.47,80396,60.6,61.37,59.53,,58.70776698677817,64.54529468398404,1.516659684402409
133,58.93,58.93,57.82,58.16,66935,60.31,61.1,59.57,,58.15159652683797,64.313090531218,1.4876125640879512
134,58.24,58.24,57.4,57.46,52268,59.85,60.79,59.57,,57.697208362965625,64.17467901496417,1.441354523795955
135,57.42,57.42,56.41,56.72,73901,59.35,60.5,59.6,,57.0280395636958,64.33916360444665,1.4134006292391015
136,56.84,57.76,56.48,57.16,51286,58.94,60.21,59.62,,56.50581955467716,64.28484623720385,1.40387201286488
137,57.45,57.755,56.18,56.26,42282,58.47,59.92,59.6,,55.95512592614057,64.2333081206821,1.416095440517389
138,56.25,57.01,55.71,56.22,60626,57.97,59.66,59.61,,55.38528458820537,64.28556825405256,1.4078029090518611
139,55.83,56.35,55.545,55.86,71914,57.47,59.38,59.63,,54.86718667697512,64.31952172887391,1.3647455584052994
140,56.26,56.69,55.66,56.36,116251,56.96,59.17,59.69,,54.4214546990097,64.37392912066255,1.3408351613763496
141,55.31,56.58,52.65,53.34,82840,56.39,58.83,59.66,,53.30693715626828,64.40533173511945,1.5257755069923247
142,53.09,53.94,52.73,53.07,46394,55.83,58.39,59.63,,52.443918917588725,64.56135585351223,1.5032201136357302
143,53.09,53.83,51.78,51.81,82191,55.2,57.89,59.56,,51.57991512756569,64.42994745601656,1.5422758198046063
144,52.08,53.1,51.68,52.615,112912,54.74,57.48,59.48,,50.78767899214894,64.4141681262294,1.533541832675706
145,52.1,53.04,52.1,52.84,59227,54.26,57.05,59.38,,50.24170816161278,64.19359155939561,1.491145987484584
146,53.46,54.54,53.46,54.48,71845,54.07,56.71,59.31,,50.05360147101843,63.73221224457543,1.506064131235685
147,54.19,54.82,53.665,54.81,125137,53.91,56.41,59.27,,49.98766361395469,63.22011309735058,1.4809881218617076
148,54.98,55.4,53.9,54.24,80440,53.73,56.09,59.16,,49.975379368892206,62.75521848211071,1.4823461131573
149,54.21,54.215,53.0,53.85,61557,53.45,55.75,59.06,,49.965786927558675,62.16127823050918,1.4650356765032073
150,53.11,54.88,53.11,54.49,50162,53.58,55.46,58.95,,50.10791287801332,61.27161958882812,1.4868188424672641
151,55.07,56.13,54.89,55.48,46566,53.85,55.18,58.85,,50.51628253283287,60.23418673030647,1.4977603537196025
152,56.03,56.2,55.18,55.22,351635,54.22,55.02,58.75,,50.675388381611434,59.328462333577384,1.4636346141682026
153,55.61,56.06,55.06,55.61,69894,54.56,54.89,58.67,,50.86429111285036,58.87196879233788,1.430517856013331
154,55.98,56.47,55.35,56.38,102893,54.95,54.84,58.56,,51.033593305607404,58.57702404326675,1.4083380091552358
155,56.38,57.21,56.345,56.74,53006,55.2,54.84,58.47,,51.039578827994085,58.540926686982,1.3695281513584332
156,56.78,57.95,56.31,57.59,46061,55.51,54.86,58.42,,51.05562564691092,58.58087827868138,1.3888475691185451
157,57.46,57.5,55.5,55.96,70372,55.7,54.85,58.34,,51.09690775160001,58.531320015480354,1.4389298856100778
158,55.77,56.385,54.86,54.89,45174,55.82,54.78,58.26,,51.120383632854065,58.44955203820585,1.4450777509236437
159,54.36,55.55,53.38,55.4,89136,55.92,54.76,58.15,,51.06974458430268,58.38578219326084,1.4968579115719545
160,55.35,56.03,55.03,55.65,51079,55.94,54.72,58.04,,51.09844723961251,58.31110448887464,1.4613680607453863
161,55.66,55.9,54.51,54.51,68788,55.86,54.78,57.87,,51.2549863737036,58.23796664012355,1.456270342120716
162,54.85,55.3,54.07,54.3,45437,55.71,54.84,57.7,,51.39506954158588,58.214727828910625,1.4401081748263789
163,54.05,54.82,54.035,54.21,42811,55.47,54.96,57.51,,51.74241833250117,58.167529754180975,1.3933147337673522
164,54.14,54.71,52.555,54.49,52050,55.22,55.06,57.33,,51.94995811259777,58.013855582313546,1.4477208242125412
165,54.63,55.2,54.27,54.48,37168,54.88,55.14,57.17,,52.299546881516704,57.792350076170464,1.4107407653402169
166,53.84,54.37,53.0,54.25,69823,54.69,55.13,56.99,,52.223310253598825,57.80672841128698,1.415687853530201
167,54.06,54.095,52.6,52.65,54149,54.44,55.02,56.81,,52.04574749645713,57.863542653454815,1.4324244354209008
168,51.7,52.91,51.315,52.665,128366,54.13,54.94,56.63,,51.54960490040662,58.07907187225564,1.4440369757479794
169,52.39,52.95,51.6102,52.51,74586,53.78,54.87,56.45,,51.28154589246491,58.21968310555617,1.436591477480267
170,52.01,52.77,52.01,52.38,69063,53.55,54.77,56.28,,51.10309440570241,58.3747031037835,1.3882635148031055
171,52.9,54.51,52.47,52.81,48604,53.38,54.63,56.14,,50.92247165793263,58.30121029853645,1.4412446923171691
172,53.66,54.62,52.66,54.52,100493,53.42,54.6,55.99,,50.79820953741906,58.21037404788261,1.4782986428659428
173,53.53,54.25,51.41,51.55,116325,53.09,54.4,55.79,,50.487166745743274,58.12830501748694,1.5948487398040903
174,51.91,52.99,51.45,52.64,29907,52.89,54.21,55.62,,50.24929911321467,58.04181810321496,1.5909309726752265
175,52.85,53.22,52.33,52.57,47038,52.7,54.0,55.44,,50.31364381961362,57.75437567243183,1.5408644746269962
176,55.21,58.98,55.21,57.25,122040,53.21,53.98,55.37,,50.46309874790225,58.061910948231784,1.8886598692964962
177,57.82,58.51,57.22,58.17,77452,53.82,54.09,55.31,,50.16710355578591,58.31330953318938,1.8458984500610323
178,58.09,58.11,55.12,56.05,75938,54.22,54.15,55.22,,50.15082046570642,58.636387203607526,1.9319057036281018
179,55.33,55.99,54.36,55.95,56824,54.61,54.18,55.13,,50.165248312879626,58.67787555417093,1.914626724797523
180,56.01,57.77,56.01,57.77,45440,55.16,54.29,55.08,,50.07937358123074,58.94478675024152,1.9078676730262716
181,58.72,59.81,58.72,59.08,20230,55.67,54.51,55.04,,49.5479931283106,59.67246073162589,1.917305696381538
182,59.17,59.84,58.13,59.49,66097,56.55,54.77,55.06,,49.27944622724155,60.3484687426583,1.9024981466399997
183,59.4,60.195,57.59,57.63,45962,57.11,54.95,55.05,,49.15449705681791,61.03338881981754,1.9526768504514282
184,57.26,57.93,56.93,57.76,35318,57.68,55.11,55.05,,49.25477953311577,61.25218417754077,1.8846285039906119
185,57.2,58.11,56.57,57.88,98558,57.75,55.28,55.08,,49.25967419988716,61.47013946061045,1.8600121822769966
186,58.21,58.21,57.16,57.67,97517,57.7,55.45,55.09,,49.35838846505959,61.67678759049597,1.8021541692572116
187,58.64,60.02,58.29,59.71,74190,58.1,55.8,55.16,,49.47041918414874,62.11490035010217,1.841286014310268
188,59.38,60.49,57.76,58.01,71038,58.33,56.07,55.19,,49.90835538395443,62.472432978525184,1.9047655847166778
189,57.88,58.035,56.31,56.9,60976,58.24,56.29,55.21,,50.396309684928674,62.40677472606907,1.8919251858083432
190,56.32,56.39,54.83,55.27,140427,57.81,56.43,55.19,,50.785768211052414,62.170223610022965,1.9046448153934616
191,56.22,56.74,55.15,55.66,65608,57.39,56.58,55.24,,51.13700589175029,62.09815035606161,1.8821701857225004
192,55.65,56.08,54.78,54.95,74319,57.09,56.6,55.28,,51.44416985356994,62.0215129503379,1.840586601028036
193,54.65,55.49,53.81,54.11,132602,56.68,56.73,55.32,,51.958118653949036,61.919027939844334,1.8291161295260334
194,54.45,54.45,53.83,54.2,81170,56.28,56.8,55.35,,52.5242329892694,61.69687324596488,1.7427506917027458
195,53.88,54.9625,53.58,54.01,81248,55.87,56.88,55.38,,52.828054581356255,61.429743722276704,1.717018499438264
196,53.52,54.7,53.52,54.575,66018,55.3,56.74,55.38,,52.56604465243029,61.42327857838301,1.6786600351926737
197,55.06,55.29,54.27,54.57,93985,54.92,56.56,55.37,,52.388734722314204,61.368914728656414,1.631612889821768
198,54.12,54.38,53.16,53.96,36843,54.59,56.46,55.37,,52.09892782212406,61.39451409875339,1.615783397691642
199,53.22,54.35,53.1,53.77,40344,54.42,56.35,55.37,57.33,51.89459901876155,61.478333519851695,1.589656012142239
200,54.13,54.405,53.47,53.6,53778,54.19,56.14,55.35,57.29,51.6462724473974,61.46970320180842,1.5428948684177934
201,53.86,54.95,53.37,54.85,106893,54.18,55.93,55.34,57.27,51.56531083572893,61.10911742550502,1.5455452349593801
202,54.72,55.11,54.7,54.78,76707,54.26,55.69,55.33,57.24,51.63908175433766,60.67569939539174,1.4644348610337101
203,54.77,54.89,53.98,54.52,63294,54.29,55.54,55.31,57.23,51.63067759247402,60.08629476120601,1.4248323709598738
204,54.56,54.59,53.44,53.64,138321,54.25,55.33,55.25,57.21,51.533673766117296,59.90196147865746,1.4052014873198833
205,53.22,53.575,52.51,53.45,124846,54.13,55.11,55.19,57.21,51.30095125542602,59.706637361397064,1.3855442382256062
206,53.24,53.55,52.69,52.75,48306,53.92,54.86,55.09,57.2,51.221282974335494,59.4375184666406,1.3480053640666343
207,52.64,54.16,52.44,54.03,46631,53.93,54.58,55.05,57.21,51.440231984813785,58.58094056421959,1.374576409490446
208,54.4,54.4,53.22,54.2,30023,53.98,54.39,55.04,57.24,51.87551210257706,57.206014534979396,1.3606780945268429
209,54.71,55.08,53.97,54.45,60356,54.07,54.27,55.02,57.24,52.153306580415475,56.53801194995289,1.342772516346354
210,54.105,54.96,54.0,54.46,69732,54.03,54.23,54.99,57.25,52.19890338952631,56.30782853498578,1.3154316223216147
211,54.29,54.98,54.0001,54.78,33925,54.03,54.18,55.0,57.23,52.31052545957482,55.918733561418655,1.2914650778700705
212,54.78,55.65,54.78,55.3,43042,54.12,54.2,55.02,57.21,52.31052545957482,55.80652141451414,1.2613604294507796
213,55.41,56.18,54.56,56.14,120213,54.4,54.3,55.06,57.2,52.27912344694025,55.97916085303475,1.2869775416328666
214,55.89,58.035,55.57,57.09,126848,54.8,54.45,55.11,57.22,52.11153169577805,56.834892071010465,1.3711220029448044
215,58.42,62.7,58.42,61.55,212083,55.78,54.82,55.25,57.28,51.31599171030543,59.2780712234393,1.6738990027344611
216,62.24,62.69,59.95,60.43,77403,56.49,55.12,55.37,57.31,50.52971675817928,60.85486861864487,1.7500490739677135
217,60.47,60.77,59.48,60.71,76792,57.21,55.42,55.54,57.33,50.127848874012805,61.59875403140808,1.717188425827163
218,60.35,61.05,60.05,60.32,52328,57.86,55.74,55.69,57.34,49.8889028770391,62.31305495586884,1.6659606811252228
219,60.84,61.34,59.505,60.77,80001,58.57,56.09,55.85,57.37,49.88059869363158,62.98835625923416,1.678034918187707
220,60.86,61.02,59.38,59.78,49898,59.12,56.4,56.0,57.37,49.93123619607586,63.512648284373356,1.6753181383171567
221,59.91,60.465,59.66,59.73,65188,59.61,56.64,56.14,57.37,50.045573613019904,63.89172793390391,1.613152557008789
222,59.07,60.04,58.13,59.47,103811,59.98,56.88,56.24,57.38,50.15309917395591,64.16820788749342,1.6343559457938752
223,59.4,60.06,57.1,59.73,62168,60.28,57.14,56.4,57.38,50.368486393601145,64.40043381832959,1.7290448068085986
224,59.59,60.22,59.13,59.86,45326,60.09,57.45,56.55,57.39,50.652987430870915,64.59192424455179,1.683398749179413
225,59.78,60.2,58.47,60.04,64167,60.05,57.78,56.7,57.39,51.19206083902446,64.63461931365084,1.6867274099523124
226,59.42,61.67,58.5,61.53,72381,60.14,58.22,56.78,57.4,51.77209696366686,64.76960505121737,1.792675452098576
227,61.05,61.23,58.84,60.04,88800,60.11,58.52,56.82,57.4,52.50279586267497,64.79977354399115,1.8567700626629633
228,60.49,60.49,58.9,59.11,54644,59.92,58.76,56.88,57.38,53.15133010832652,64.67007140597394,1.8377150581870376
229,58.06,59.29,57.02,57.15,89213,59.63,58.9,56.9,57.37,53.63217441828987,64.46359498667434,1.8685925540308206
230,57.39,57.6,56.75,56.95,74812,59.32,59.02,56.89,57.35,54.13021891569984,64.18057115201574,1.7958359430286193
231,56.68,56.85,55.52,55.72,88421,58.9,59.07,56.82,57.34,54.48647898569151,63.90821953874245,1.7697048042408607
232,55.95,57.25,55.51,56.92,40543,58.59,59.15,56.77,57.33,54.65088064678608,63.687205082174756,1.7675830325093709
