,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,9.05,9.25,8.79,8.94,843847,,,,,,,0.46000000000000085
1,8.97,8.995,8.68,8.88,407174,,,,,,,0.4496428571428579
2,8.95,9.02,8.29,8.52,581927,,,,,,,0.4696683673469395
3,8.59,8.6,8.19,8.31,603287,,,,,,,0.46540634110787243
4,8.18,8.33,7.99,8.12,561961,,,,,,,0.456448745314453
5,7.98,8.3,7.805,7.98,640178,,,,,,,0.45920240636342075
6,7.52,7.57,7.24,7.26,849028,,,,,,,0.47925937733746216
7,7.45,7.45,6.92,7.28,1238624,,,,,,,0.4828837075276435
8,7.13,7.29,6.85,7.02,1072902,8.03,,,,,,0.4798205855613833
9,6.65,6.775,5.69,6.5,860694,7.76,,,,,,0.540547686592713
10,6.76,6.88,6.48,6.75,2549864,7.53,,,,,,0.530508566121805
11,4.55,6.175,4.55,5.89,738894,7.23,,,,,,0.6497579542559617
12,5.94,6.065,5.64,5.92,1510042,6.97,,,,,,0.6337038146662501
13,5.69,5.84,5.09,5.26,1230696,6.65,,,,,,0.647724970761518
14,5.17,6.18,5.17,6.02,1149340,6.43,,,,,,0.6736017585642666
15,5.94,6.11,5.68,5.77,1955622,6.27,,,,,,0.6562016329525334
16,5.71,6.11,5.55,5.74,1237346,6.1,,,,,,0.6493300877416383
17,5.93,6.3066,5.88,6.22,1666818,6.01,,,,,,0.6434207957600927
18,6.2,6.64,6.05,6.33,1276330,5.99,,,,,,0.6396050246343719
19,6.37,6.84,6.37,6.69,1036450,5.98,6.97,,,4.068484432573721,9.50716875911407,0.6303475228747738
20,6.78,7.38,6.6531,6.96,1477062,6.1,6.87,,,4.1670644628664935,9.209370224983216,0.6372441283837186
21,7.03,7.04,6.65,6.78,1093352,6.2,6.77,,,4.288199390642543,8.918676846597192,0.6195838334991672
22,6.69,6.98,6.4,6.5,1120724,6.33,6.66,,,4.378561243244549,8.569835300202474,0.6167564168206554
23,6.26,6.275,5.73,6.01,1091382,6.33,6.55,,,4.4436564681645425,8.277836661960112,0.6277023870477514
24,5.92,6.13,5.815,5.93,895942,6.35,6.44,,,4.536515366689827,8.013367784944762,0.6053665022586263
25,5.93,6.1,5.6,5.71,1056564,6.35,6.33,,,4.630275437974266,7.694255794879087,0.5978403235258672
26,5.95,6.32,5.95,6.21,1032586,6.35,6.27,,,4.696236009418033,7.538343722451078,0.5987088718454482
27,6.44,6.61,6.2,6.23,1363414,6.34,6.22,,,4.7414046599959665,7.40169761197726,0.5852296667136304
28,6.31,6.5,6.16,6.38,1179870,6.3,6.19,,,4.787761534938638,7.282389751137283,0.5677132619483711
29,6.57,6.84,6.42,6.52,1247148,6.25,6.19,,,4.800096722714554,7.291347705465447,0.5600194575234875
30,6.27,6.47,6.09,6.29,1102516,6.2,6.17,,,4.810270588797657,7.247596909127427,0.550732353414667
31,6.35,6.67,6.35,6.515,1134938,6.2,6.2,,,5.084908826012701,7.267726735700151,0.5385371853136194
32,6.32,6.47,6.115,6.26,723974,6.23,6.22,,,5.1207731068573015,7.264871367978689,0.5286416720769324
33,6.25,6.41,5.95,6.09,1430504,6.24,6.26,,,5.273589872721299,7.232079244407951,0.5237386955000086
34,6.22,6.365,6.2,6.22,1543800,6.3,6.27,,,5.441554727233722,7.22747260001654,0.5059716458214366
35,6.14,6.24,6.0,6.15,1371142,6.3,6.29,,,5.484979195250838,7.219871832299308,0.48697367111990547
36,5.97,6.11,5.84,5.99,901782,6.27,6.3,,,5.542077888600005,7.219871832299308,0.47433269461134087
37,6.13,6.18,6.01,6.15,798442,6.24,6.3,,,5.557119954810427,7.224670729211247,0.45402321642481647
38,6.1,6.55,6.03,6.4,1038362,6.23,6.3,,,5.555477116471959,7.2182970697422135,0.45873584382304383
39,6.38,6.65,6.38,6.53,813032,6.26,6.29,,,5.555063411914763,7.195666955344008,0.4452547121213979
40,6.56,6.98,6.56,6.84,1101578,6.29,6.29,,,5.567157526243591,7.086293883036986,0.44559366125558375
41,7.05,7.21,6.76,7.02,1091108,6.38,6.3,,,5.54898631958713,7.131527100282452,0.44590839973732777
42,7.27,7.49,7.0801,7.28,1078488,6.51,6.34,,,5.450911903792703,7.269779832096947,0.4476292283275187
43,7.09,7.32,6.96,7.18,1219650,6.62,6.39,,,5.4589788227606535,7.390910965162898,0.44136999773269603
44,6.9,7.02,6.74,6.78,839850,6.69,6.44,,,5.497405773085264,7.428909229956783,0.4412721407517891
45,6.8,6.87,6.39,6.47,773774,6.74,6.48,,,5.603166007621633,7.434565528480949,0.4440384164123756
46,6.6,6.89,6.41,6.46,1304388,6.77,6.49,,,5.645742331431337,7.451615905836813,0.4466071009543488
47,6.25,6.28,5.6901,6.01,3154268,6.73,6.48,,,5.563999137725796,7.4566757327044595,0.46969945088618104
48,6.0,6.11,5.95,5.96,1265990,6.67,6.46,,,5.538968528893578,7.474250611246712,0.44757806153716817
49,5.99,6.24,5.9609,6.09,1442620,6.58,6.43,6.63,,5.504068143792909,7.459739020544612,0.4356081999987991
50,6.01,6.06,5.83,5.94,3402072,6.46,6.42,6.57,,5.469538021281505,7.474828610701554,0.423064757141742
51,5.98,6.095,5.91,5.91,807662,6.31,6.39,6.51,,5.433683824735385,7.474701157636018,0.4060601316316176
52,5.85,5.93,5.46,5.59,1436574,6.13,6.35,6.45,,5.329640359902667,7.492611154969894,0.410627265086502
53,5.48,5.64,5.28,5.62,1260884,6.01,6.33,6.39,,5.208156733966103,7.537407044111642,0.40701103186603754
54,5.62,5.81,5.58,5.68,970302,5.92,6.3,6.35,,5.141712840640316,7.55534927211621,0.3943673867327491
55,5.94,6.14,5.82,5.96,1774440,5.86,6.29,6.31,,5.124158559047755,7.556055972272841,0.39905543053755277
56,5.92,6.37,5.9,6.03,1202468,5.86,6.3,6.28,,5.130467022715155,7.556522152548187,0.4041228997848704
57,6.13,6.24,6.065,6.09,768814,5.88,6.29,6.26,,5.1343579443070055,7.556156589092234,0.3902569783716654
58,6.05,6.16,5.92,6.13,1568862,5.88,6.28,6.24,,5.125170913960237,7.546665566337108,0.37952433705940364
59,6.18,6.21,6.01,6.18,1022234,5.91,6.26,6.23,,5.112250810962314,7.527622644359191,0.3667011701265891
60,6.39,6.68,6.35,6.61,1152604,5.99,6.25,6.23,,5.117162129012237,7.489791600148132,0.376222515117547
61,6.8,7.05,6.65,7.03,1509032,6.15,6.25,6.25,,5.125960148888687,7.459263196171325,0.3807780497520079
62,7.13,7.18,6.79,6.82,1081954,6.28,6.23,6.27,,5.166059972870564,7.384163686068457,0.3814367604840074
63,6.73,6.98,6.535,6.955,1271334,6.42,6.22,6.3,,5.213185399799432,7.3105967617986645,0.3859769918780069
