,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,45.37,46.81,42.62,43.01,93128,,,,,,,4.190000000000005
1,43.16,44.64,42.13,44.42,37368,,,,,,,4.070000000000005
2,44.2,45.06,42.89,43.47,32966,,,,,,,3.934285714285719
3,44.01,44.72,42.85,44.31,49746,,,,,,,3.786836734693882
4,43.67,44.27,41.95,44.25,63877,,,,,,,3.6849198250728903
5,43.35,44.54,42.94,44.53,46833,,,,,,,3.535996980424827
6,35.0,39.57,34.99,37.68,54922,,,,,,,3.9648543389659108
7,38.52,40.28,37.91,40.22,46572,,,,,,,3.867364743325489
8,39.12,39.12,37.81,38.47,39795,42.26,,,,,,3.763267261659382
9,36.42,36.795,33.04,33.06,90091,41.16,,,,,,3.8823196001122837
10,33.99,36.67,33.58,36.65,40551,40.29,,,,,,3.8628682001042636
11,35.69,36.333,28.99,29.06,45215,38.69,,,,,,4.134091900096816
12,28.9,31.32,27.82,31.24,53888,37.24,,,,,,4.088799621518472
13,30.32,31.245,25.89,26.08,67985,35.22,,,,,,4.179242505695724
14,25.85,28.19,25.38,26.43,73928,33.21,,,,,,4.081439469574601
15,25.9,29.97,25.28,25.62,133063,31.87,,,,,,4.124908078890701
16,25.32,27.92,24.68,27.59,52249,30.47,,,,,,4.0617003589699365
17,28.59,30.46,28.04,30.13,40889,29.54,,,,,,3.9765789047577984
18,31.32,32.68,29.17,30.58,76339,29.26,,,,,,3.943251840132241
19,30.67,34.83,30.67,34.45,84589,29.02,35.56,,,20.09881821868376,49.84400289862752,3.965162422979938
20,33.55,33.55,31.375,32.25,70489,29.37,35.02,,,20.12178498926958,48.43968600874866,3.901579392767086
21,32.64,34.06,31.19,31.99,94547,29.46,34.4,,,20.20966627746737,47.3304941961862,3.82789515042658
22,32.21,32.81,30.04,32.41,111161,30.16,33.85,,,20.44817117010222,45.96821975283622,3.7523312111103957
23,31.16,31.16,28.41,29.98,60237,30.56,33.13,,,20.759266843864932,44.495654118567955,3.7700218388882245
24,29.88,31.51,28.69,29.3,84143,30.96,32.39,,,21.253095352033903,42.859820370181225,3.7021631361104945
25,29.19,29.3772,26.61,27.59,64673,30.96,31.54,,,22.17640590287848,40.842519351290534,3.6353800549597453
26,28.99,31.4,28.99,31.38,58406,31.1,31.22,,,22.23462802156133,39.88341966563925,3.6478529081769064
27,33.1,34.59,32.78,33.76,107147,31.46,30.9,,,22.872680741097998,38.74908995998162,3.616577700449985
28,34.31,35.84,33.34,35.16,54767,31.54,30.74,,,23.62160955218457,38.00195885475799,3.536822150417843
29,36.43,38.9425,34.94,37.42,73611,32.11,30.95,,,23.38610867070958,38.52981034574897,3.5700848539594263
30,37.32,37.32,34.69,35.12,41530,32.46,30.88,,,23.254143346313608,38.66224960644429,3.5100787929623247
31,36.19,36.89,35.03,35.3,28217,32.78,31.19,,,23.05316010910639,38.76643585321455,3.3922160220364446
32,33.44,33.51,31.51,31.79,30996,32.98,31.22,,,23.246850725517582,38.849798550496836,3.4206291633195556
33,31.85,31.92,28.98,29.43,68319,32.99,31.38,,,23.650692727403104,38.85412135078421,3.38629850879673
34,30.23,31.25,29.57,30.91,49464,33.36,31.61,,,24.235836746536894,38.65323607499443,3.274420043882678
35,29.87,30.7899,28.91,29.14,25624,33.11,31.78,,,24.84188798976527,38.613047309541365,3.183390040748201
36,28.57,29.88,28.57,28.87,61889,32.57,31.85,,,25.638835922213485,38.39167740012044,3.049576466409044
37,29.62,29.62,27.69,27.69,30113,31.74,31.73,,,25.581174898904617,38.452274899811115,2.969606718808398
38,27.46,28.68,27.36,27.62,56618,30.65,31.58,,,25.32146227451132,38.60489300265168,2.851777667464941
39,27.94,28.57,27.32,28.01,23943,29.86,31.26,,,24.96705395529019,38.527144471156234,2.737364976931731
40,27.97,30.71,27.97,30.28,40082,29.3,31.16,,,24.72442061502375,38.42349578931213,2.737553192865179
41,31.57,32.85,31.2046,32.34,40663,29.37,31.18,,,24.724543635244295,38.31838175128913,2.7255851076605238
42,33.31,35.64,33.31,35.24,49352,30.01,31.32,,,24.704830948223535,38.63523148817709,2.766614742827629
43,34.28,34.28,32.165,32.58,45504,30.2,31.45,,,24.906758362351745,38.80406097596084,2.7886422611970842
44,31.89,33.71,31.05,32.52,37963,30.57,31.61,,,25.08483803992771,38.904717472447345,2.7794535282544355
45,32.01,33.04,30.1999,32.26,40855,30.95,31.84,,,25.58681684091549,38.87336532208375,2.7837854190934044
46,32.55,32.99,30.38,30.66,48517,31.28,31.8,,,25.720326680084412,38.90637914158874,2.7713721748724476
47,30.82,30.82,29.33,29.52,27094,31.49,31.59,,,25.589462345879618,38.75192132523112,2.6798455909529872
