,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,10.02,10.46,10.02,10.39,121145,,,,,,,0.4400000000000013
1,10.4,10.73,10.36,10.64,32658,,,,,,,0.4350000000000013
2,10.61,10.75,10.21,10.22,78202,,,,,,,0.4425000000000011
3,10.34,10.55,10.16,10.18,131349,,,,,,,0.4387500000000011
4,10.07,10.24,9.96,10.0,126269,,,,,,,0.42741071428571525
5,9.77,10.13,9.77,10.12,56362,,,,,,,0.4225956632653071
6,9.85,9.9,9.34,9.45,140524,,,,,,,0.44812454446064226
7,9.69,9.71,8.915,9.15,663870,,,,,,,0.4729013627134536
8,9.05,9.05,8.59,8.62,443970,9.86,,,,,,0.479122693948207
9,8.33,8.62,8.04,8.04,77018,9.6,,,,,,0.4863282158090494
10,8.2,9.91,8.2,8.58,91849,9.37,,,,,,0.5851619146798317
11,8.7,8.85,8.16,8.25,1137914,9.15,,,,,,0.592650349345558
12,8.3,8.91,8.26,8.84,145321,9.01,,,,,,0.5974610386780183
13,8.55,8.85,7.77,7.77,104666,8.76,,,,,,0.6319281073438742
14,7.78,8.32,7.67,8.09,233608,8.53,,,,,,0.6332189568193118
15,8.0,8.27,7.22,7.56,290314,8.32,,,,,,0.6629890313322181
16,7.39,7.99,6.76,7.845,1037032,8.18,,,,,,0.7034898148084883
17,8.1,8.65,8.1,8.6,84416,8.18,,,,,,0.7107405423221677
18,8.68,9.3,8.225,8.83,85881,8.26,,,,,,0.7367590750134415
19,7.37,9.31,7.37,9.21,103039,8.33,9.02,,,6.43192720956354,11.169627844495633,0.8227048553696242
20,9.11,9.11,8.45,8.58,74587,8.37,8.93,,,6.447487132619043,11.036758921761557,0.8182259371289369
21,8.7,8.94,7.83,8.94,485018,8.38,8.84,,,6.471874890870544,10.82565816126916,0.8390669416197272
22,8.81,9.6725,8.81,9.12,295682,8.53,8.79,,,6.572375795924968,10.623429863174897,0.8407407315040323
23,8.88,9.56,8.22,8.29,386708,8.55,8.69,,,6.681049215553277,10.439501954847012,0.8764021078251729
24,8.21,9.32,8.21,9.25,153973,8.74,8.66,,,6.80156237396964,10.292518067621799,0.8930876715519462
25,9.36,9.54,8.58,8.92,243047,8.86,8.6,,,6.937094358657821,10.18292484096966,0.89786712358395
26,9.32,9.32,8.41,8.72,759746,8.87,8.56,,,7.022310380386633,10.092430130074892,0.898733757613668
27,8.95,9.21,8.69,8.76,91655,8.87,8.54,,,7.043448849511354,10.024487467503823,0.8716813463555491
28,8.88,9.48,8.85,9.34,92759,8.88,8.58,,,7.023375204461046,10.065838183623754,0.8608469644730099
29,9.55,10.685,9.55,10.5,92980,9.09,8.7,,,6.916233159481228,10.381235840469175,0.8954293241535093
30,10.59,10.59,9.18,9.26,443240,9.13,8.73,,,6.885489736584961,10.535133712631728,0.9321843724282587
31,9.36,9.9222,9.06,9.13,147626,9.13,8.78,,,6.878553902251357,10.61629989929293,0.927185488683383
32,8.73,9.02,8.47,8.5,265247,9.15,8.76,,,6.885890935770766,10.616965697926398,0.9081008109202843
33,8.51,8.78,8.14,8.67,528456,9.09,8.81,,,6.922815377145678,10.618170791899429,0.8889507529974068
34,8.85,9.73,8.85,9.71,420306,9.18,8.89,,,6.99262597601803,10.631129625327928,0.9011685563547349
35,9.35,9.86,9.24,9.41,895588,9.25,8.98,,,7.1477819552793616,10.633090651012724,0.8810850880436825
36,9.08,9.54,9.08,9.44,262669,9.33,9.06,,,7.506985700401051,10.517373620255862,0.851007581754848
37,9.57,9.72,9.33,9.55,198606,9.35,9.11,,,7.539889724644569,10.499407069051344,0.818078468772359
38,9.41,9.84,9.41,9.61,300234,9.25,9.15,,,7.562891620948976,10.529454631916773,0.7903585781457619
39,9.67,9.94,9.45,9.74,182942,9.31,9.17,,,7.80318092929975,10.567992820569808,0.7689043939924933
40,9.79,10.08,9.55,9.93,717648,9.4,9.24,,,7.816377225880942,10.612681777497809,0.751839794421601
41,10.24,10.65,10.01,10.53,116946,9.62,9.32,,,7.9164963492610685,10.739665655290594,0.7495655233914867
42,10.89,11.27,10.66,11.01,148472,9.88,9.41,,,7.762712771919575,11.031714344330098,0.7488822717206662
43,10.58,10.93,9.87,10.76,171974,10.0,9.54,,,7.856964611183859,11.192484947116943,0.7768192523120472
44,10.45,10.65,10.32,10.53,66376,10.12,9.6,,,7.9338992514433375,11.275914380768866,0.7527607342897581
45,10.43,10.43,9.52,9.61,148038,10.14,9.64,,,8.013007859507574,11.323895212320105,0.7711349675547754
46,10.64,10.64,8.96,9.0,122664,10.08,9.65,,,8.097516414910547,11.382550394998134,0.83605389844372
47,9.12,9.4,8.92,9.22,96417,10.04,9.67,,,8.12957626080569,11.369429750377492,0.8106214771263116
48,9.21,9.5,8.97,9.175,223240,9.97,9.66,,,8.144387370446724,11.36860387596644,0.7905770859030036
49,9.42,9.53,9.08,9.47,192116,9.92,9.61,9.26,,8.120866453518623,11.296383041567122,0.7662501511956462
50,9.28,9.5,8.98,9.33,129108,9.79,9.62,9.24,,8.103112623864346,11.229217787447535,0.7486608546816715
51,9.34,9.41,8.96,9.13,197660,9.58,9.62,9.21,,8.09315332049213,11.225920243580147,0.7273279364901236
52,8.91,8.91,8.34,8.67,199642,9.35,9.62,9.18,,8.066666387581726,11.237228931521535,0.7318045124551149
53,8.43,8.62,7.98,8.55,214816,9.13,9.62,9.15,,8.02536453425519,11.259751533748927,0.7288184758511781
54,8.59,8.87,8.34,8.79,89127,9.04,9.57,9.12,,7.9438318631282545,11.293057977380284,0.7146171561475225
55,9.18,9.78,9.03,9.67,183850,9.11,9.59,9.11,,7.9296688009851035,11.289558946889251,0.7342873592798423
56,9.6,9.6,8.52,9.24,130538,9.11,9.58,9.11,,7.864003988431663,11.289975597961266,0.7639811193312822
57,9.3,9.85,9.15,9.68,109047,9.17,9.58,9.12,,7.85597564099539,11.29490627577285,0.7594110393790477
58,9.6,10.09,9.07,9.95,113927,9.22,9.6,9.15,,7.84150585613353,11.310680660840921,0.7780245365662586
59,9.99,10.23,9.6,10.17,265668,9.32,9.62,9.19,,7.841096161766503,11.333503063913053,0.7674513553829545
60,10.67,11.1,10.49,10.53,237709,9.47,9.65,9.23,,7.774874005207766,11.481041009510873,0.7790619728556006
61,10.85,11.24,10.65,11.14,320686,9.75,9.68,9.29,,7.711006492479059,11.588160211152397,0.7741289747944864
62,11.34,11.34,10.52,10.58,132588,9.97,9.66,9.32,,7.729214292715039,11.603744912988974,0.7774054765948802
63,10.39,10.53,10.11,10.33,44802,10.14,9.64,9.37,,7.71766783553826,11.543867484562186,0.7554479425523888
64,10.35,10.42,10.05,10.11,46322,10.19,9.62,9.41,,7.737966570334886,11.514532032629974,0.7279159466557895
65,10.21,10.24,9.78,9.93,61704,10.27,9.63,9.46,,7.737325748000207,11.495025807875194,0.7087790933232332
66,10.14,10.51,9.92,10.3,59774,10.34,9.7,9.51,,7.766903669603439,11.477251752609279,0.7002948723715737
67,10.14,10.46,10.05,10.41,100022,10.39,9.76,9.54,,7.803088685786953,11.525908977497537,0.6795595243450328
68,10.97,11.18,10.8,11.01,74234,10.48,9.85,9.59,,7.785971185628238,11.679886610842127,0.6860195583203875
69,11.0,11.19,10.78,11.02,162230,10.54,9.93,9.62,,7.784715601307183,11.815867050481431,0.666303875583217
70,10.76,11.24,10.58,11.0,125620,10.52,10.01,9.67,,7.830063590325117,11.940561608790764,0.6658535987558444
71,10.88,10.93,10.34,10.37,39508,10.5,10.07,9.7,,7.902364502501399,11.996014654203483,0.6654354845589984
72,9.83,9.97,9.3,9.33,69597,10.39,10.11,9.71,,8.055334730159986,11.92441038834703,0.6943329499476413
73,9.28,9.65,9.28,9.32,33228,10.3,10.14,9.73,,8.318138953804503,11.788916587176908,0.671166310665667
74,9.25,9.595,9.09,9.52,122026,10.25,10.18,9.73,,8.478784228393753,11.68316093949723,0.6592972884752624
75,9.91,9.93,9.48,9.76,98528,10.19,10.18,9.75,,8.54404505718012,11.674949961728828,0.6443474821556008
76,9.75,9.75,9.2,9.26,42180,10.07,10.19,9.76,,8.694174500444205,11.661564154416222,0.6383226620016293
77,9.12,9.34,9.115,9.17,25187,9.86,10.16,9.77,,8.687722527485565,11.711703816506663,0.6087996147157987
78,9.22,9.22,8.64,9.12,243390,9.65,10.12,9.76,,8.59118193059603,11.775172488987446,0.606742499378956
79,9.03,9.14,8.84,9.11,72822,9.44,10.07,9.74,,8.475394447883838,11.831755039562731,0.5848323208518877
80,9.2,9.27,9.06,9.09,35567,9.3,9.99,9.73,,8.395166510732437,11.770599283090856,0.5580585836481814
81,8.93,9.12,8.74,8.79,59769,9.24,9.88,9.72,,8.289102808243742,11.671734254578483,0.5453401133875969
82,8.8,9.32,8.68,9.31,72689,9.24,9.81,9.74,,8.186656727201676,11.505203336202348,0.5521015338599115
83,9.14,9.79,8.83,9.6,162482,9.25,9.78,9.76,,8.10554831543522,11.454405512263108,0.5812371385842034
84,9.88,9.88,9.56,9.66,104312,9.23,9.75,9.76,,8.102204243956939,11.415504038043336,0.5625773429710461
85,9.62,10.1,9.62,10.0,52251,9.32,9.76,9.77,,8.099039056052074,11.404637389633548,0.5566789613302572
86,9.99,10.03,9.48,9.48,23679,9.35,9.72,9.77,,8.091427119278968,11.359009894748844,0.5562018926638103
87,9.74,9.83,9.38,9.42,39061,9.38,9.67,9.77,,8.084570947934237,11.307957449466272,0.5486160431878239
88,9.65,9.76,9.33,9.45,22699,9.42,9.59,9.77,,8.17177643174362,11.105029920784494,0.5401434686744079
89,9.36,9.75,9.06,9.11,37129,9.42,9.49,9.75,,8.28295642552747,10.863399163176297,0.5508475066262359
90,9.05,9.18,8.79,9.07,43110,9.46,9.4,9.74,,8.380926919906187,10.546738976975702,0.5393583990100763
91,8.98,9.04,8.7,8.855,28963,9.4,9.32,9.7,,8.47617901376084,10.271025016763637,0.5272613705093566
92,8.93,9.23,8.805,9.22,26514,9.36,9.32,9.67,,8.444241822001626,10.225993566199403,0.5199569869015455
