,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,42.63,42.83,41.115,42.66,249766,,,,,,,1.7149999999999963
1,41.58,42.58,37.4191,38.15,396829,,,,,,,1.9668499999999964
2,37.29,37.48,36.03,37.3,236894,,,,,,,1.9777892857142823
3,34.8,35.12,31.88,32.55,195729,,,,,,,2.2236614795918337
4,34.0,34.99,30.82,32.07,265059,,,,,,,2.362685659620989
5,31.51,32.37,29.38,29.95,336710,,,,,,,2.407493826790918
6,27.85,28.0,24.6778,26.52,399963,,,,,,,2.6121156963058523
7,27.93,29.24,26.4601,29.05,260672,,,,,,,2.624100289426863
8,26.33,30.18,25.79,27.62,999466,32.87,,,,,,2.75023598303923
9,28.63,30.38,27.01,27.71,362182,31.21,,,,,,2.7945048413935707
10,26.16,27.25,23.72,24.78,301566,29.73,,,,,,2.8798973527226015
11,24.75,28.16,22.84,26.01,637358,28.47,,,,,,3.054190398956701
12,26.11,27.38,23.63,24.1,403924,27.53,,,,,,3.1038910847455083
13,23.92,24.63,22.3,23.24,344832,26.55,,,,,,3.048613150120829
14,23.4,25.13,23.11,24.8,168085,25.98,,,,,,2.9751407822550555
15,24.9,28.26,23.57,26.52,215902,25.98,,,,,,3.0976307263796943
16,26.84,28.68,26.67,28.6,170428,25.93,,,,,,3.030657103066859
17,27.51,28.73,27.05,28.07,157732,25.98,,,,,,2.934181595704941
18,28.16,29.17,27.5,28.61,354254,26.08,,,,,,2.843882910297445
19,28.55,29.3453,27.95,28.73,206322,26.52,29.35,,,17.560675289732654,41.23817971352399,2.7404127024190563
20,27.53,28.19,24.39,24.64,231036,26.37,28.45,,,18.679820853393707,38.913780809208625,2.8546689379605525
21,23.37,23.98,19.17,19.3801,575437,25.84,27.51,,,18.551691574587235,36.22992660102499,3.041478299534799
22,19.76,20.46,18.02,18.745,467215,25.34,26.58,,,18.313585996541136,35.34651627569605,2.998515563853742
23,18.84,20.87,18.81,20.25,955930,24.84,25.97,,,17.809383119328587,34.69103912951508,2.9361215950070467
24,21.49,23.68,20.86,21.2,1094208,24.25,25.43,,,17.77034146908748,33.45756304832281,2.971398623935115
25,21.68,23.45,20.55,23.13,324891,23.64,25.09,,,17.63978936577389,32.72614597605137,2.9662987222254635
26,24.3,27.74,23.97,27.04,361915,23.53,25.11,,,17.620089577941947,32.70288080156464,3.0837059563522162
27,26.91,27.17,23.935,24.63,573766,23.08,24.89,,,17.635429254811463,32.48777282874856,3.0945126737556294
28,25.39,26.4299,25.0,25.59,420736,22.73,24.79,,,17.648889847569748,32.05797499233932,3.002040339915942
29,24.85,25.04,23.08,24.72,1772537,22.74,24.64,,,17.68903691033204,31.50496864679615,2.9668946013505177
30,24.61,25.99,24.5,24.83,1102970,23.35,24.64,,,17.705157172283123,31.418760327261154,2.8614021298254806
31,26.61,27.09,25.945,26.73,662668,24.24,24.68,,,17.749125885014386,31.29986692884198,2.8184448348379463
32,26.52,26.5302,25.21,25.58,447483,24.83,24.75,,,17.777454172063628,31.226301495459552,2.7256987752066646
33,24.74,25.6,24.51,25.6,694160,25.32,24.87,,,17.90640705370604,31.23783854464522,2.6088631484061886
34,25.91,26.35,25.45,26.23,307041,25.66,24.94,,,17.97831106192462,31.280528765733266,2.486801494948604
35,26.63,28.41,26.46,27.91,798332,25.76,25.01,,,18.005438853501847,31.301480168473905,2.464887102452275
36,28.12,29.8,27.65,29.72,676264,26.32,25.07,,,17.944968470459152,31.495862392879445,2.4423951665628274
37,30.21,32.6,29.64,32.38,754554,27.08,25.28,,,17.700642170071472,32.32339442698225,2.4793669403797685
38,33.58,35.25,33.13,34.95,435537,28.21,25.6,,,16.950622317751495,33.744794155238935,2.5072693017812133
39,35.74,36.78,33.66,35.99,534717,29.45,25.96,,,16.2890980775914,35.37629254400872,2.551035780225413
