,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,59.49,63.29,59.49,63.0,20801,,,,,,,3.799999999999997
1,63.65,63.65,60.2,61.0,9024,,,,,,,3.7749999999999972
2,62.0,62.98,61.7358,62.17,5508,,,,,,,3.6467857142857114
3,62.69,62.99,60.08,61.73,14079,,,,,,,3.5941581632653037
4,60.25,60.7,58.91,59.19,21642,,,,,,,3.5388611516034967
5,57.08,59.9,55.03,56.79,6722,,,,,,,3.6339424979175323
6,58.98,59.54,56.9,56.91,11279,,,,,,,3.57080374806628
7,56.8,56.8,51.65,54.0,4049,,,,,,,3.691460623204403
8,51.94,53.94,49.445,50.14,6404,58.33,,,,,,3.7531420072612316
9,52.43,57.2,52.43,55.99,8344,57.55,,,,,,3.989346149599715
10,54.775,54.78,43.9,44.23,15730,55.68,,,,,,4.5679642817711645
11,44.7,51.0,43.6346,49.72,29402,54.3,,,,,,4.767781118787511
12,49.26,49.79,44.8101,47.0,18758,52.66,,,,,,4.782932467445546
13,48.92,54.02,48.92,53.17,19434,51.99,,,,,,4.94272300548515
14,52.19,54.45,47.76,47.76,29763,50.99,,,,,,5.067528505093354
15,50.81,52.63,47.66,49.0,13590,50.11,,,,,,5.060562183300973
16,51.45,54.95,51.34,53.07,10445,50.01,,,,,,5.124093455922332
17,54.24,55.744,52.01,53.57,11157,50.39,,,,,,5.024801066213594
18,54.5,58.58,53.01,55.85,10181,50.37,,,,,,5.063743847198338
19,56.95,58.25,51.02,51.02,1501,51.13,54.27,,,41.236678732322346,65.58556703743628,5.2184764295413135
20,52.43,54.55,52.1,54.55,3279,51.67,53.84,,,41.35916391805263,64.72236227947916,5.097870970288362
21,54.74,56.0,50.63,56.0,4137,52.67,53.59,,,41.562132182600884,63.659420277421454,5.117308758124907
22,53.1487,53.1487,51.32,51.97,3067,52.53,53.08,,,42.228519599550985,62.61009532672382,5.086072418258843
23,50.8,56.93,50.8,54.85,36984,53.32,52.74,,,42.82527696244689,61.45534677846656,5.160638674097497
24,54.05,55.3,52.32,54.58,11834,53.94,52.51,,,43.46058930127522,60.67583251766591,5.004878768804819
25,57.02,59.95,57.0,59.15,8799,54.62,52.63,,,43.22733248247858,60.68735763772591,5.030958856747332
26,59.95,59.95,56.68,56.68,4197,54.96,52.61,,,43.25734555389131,60.77822144277063,4.905176081265379
27,59.44,59.9,58.3,59.75,7424,55.39,52.9,,,42.778583772380856,61.27127568282047,4.7848063611749945
28,59.95,60.81,57.56,59.0,11257,56.28,53.35,,,42.65662741800716,62.01793450471476,4.67517733537678
29,59.1,59.1,55.87,56.6,2018,56.51,53.38,,,42.58482302465433,62.25541976852622,4.5719503828498675
30,58.15,58.84,53.62,56.25,2726,56.54,53.98,,,43.75625654534862,62.55548883254895,4.618239641217735
31,54.76,58.9,53.0,53.0,6164,56.65,54.14,,,45.19658985375548,62.56152457181896,4.709793952559326
32,54.17,54.17,47.5,51.22,31872,56.25,54.35,,,45.844807212455876,62.000974223884995,4.84980867023366
33,53.1,56.77,53.1,56.0,30814,56.41,54.49,,,46.25983268830814,61.97046986408112,4.899822336645541
34,53.54,57.2,51.52,51.52,12210,55.56,54.68,,,46.84333911995174,61.96893737011729,4.955549312599431
35,49.69,51.35,49.69,50.46,2979,54.87,54.75,,,47.25275313782237,62.17658507835362,4.732295790270901
36,49.8,53.89,49.8,53.0,4180,54.12,54.75,,,47.04504184554715,62.233756119698974,4.686417519537265
37,53.29,53.88,50.76,50.96,7638,53.22,54.62,,,46.91815908204866,62.29533868016135,4.574530553856032
38,51.55,54.5,51.0006,54.5,4386,52.99,54.55,,,46.765637703630986,62.12787987792708,4.5006355142948875
39,54.0,54.0,52.21,52.21,5154,52.54,54.61,,,46.871677085834314,61.98673978965435,4.342732977559538
40,54.49,55.06,53.8,53.97,2523,52.65,54.58,,,46.94640979518921,61.979822726155426,4.236109193448143
41,55.63,57.25,55.63,57.2,11888,53.31,54.64,,,47.16408848204195,62.04764875357555,4.167815679630419
42,54.36,54.36,50.85,51.0,2303,52.76,54.59,,,47.107576016420154,61.97589633938736,4.323685988228246
43,50.05,54.21,50.05,52.22,6656,52.84,54.46,,,47.00121698434839,61.942086129735046,4.3119941319262285
44,52.77,54.9,52.2,52.4,1760,53.05,54.35,,,46.99206599447265,61.94296587942631,4.196851693931498
45,51.77,51.89,50.42,51.5,9082,52.88,53.97,,,46.86627953007859,61.64036233200941,4.038505144364962
46,51.41,55.1764,50.52,50.52,940,52.84,53.66,,,46.80354842501642,61.099602187346335,4.082640491196036
47,51.64,51.65,50.0,50.0,20924,52.34,53.18,,,47.05196641760046,60.629870378560156,3.908880456110605
48,51.35,51.73,51.01,51.1,1478,52.21,52.78,,,47.48475131536155,59.75677647641122,3.75324613781699
49,50.03,50.5,50.0,50.0,9848,51.77,52.45,53.95,,47.65049966986119,59.29899395697703,3.563728556544348
50,50.0,51.05,49.13,49.17,24854,50.88,52.1,53.67,,47.46553092605017,58.68915746490404,3.446319373934037
51,48.09,50.36,48.09,50.36,9876,50.81,51.97,53.46,,47.09679609805021,57.96864289887495,3.362296561510177
52,48.42,49.85,48.285,49.85,4243,50.54,51.9,53.21,,47.26963226942752,58.075962020910545,3.2703468071165935
53,50.05,51.095,50.05,51.0,3782,50.39,51.65,53.0,,47.25180230894135,57.63473797862425,3.1256791780368367
