,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,12.02,12.31,11.95,12.31,2512132,,,,,,,0.3600000000000012
1,12.07,12.2,11.81,12.0,3106820,,,,,,,0.3700000000000011
2,11.75,11.9698,11.52,11.87,5510422,,,,,,,0.3778571428571439
3,11.25,11.8,10.225,10.23,7177562,,,,,,,0.46836734693877646
4,10.81,10.97,10.04,10.94,4892756,,,,,,,0.5013411078717211
5,10.6,10.6,9.19,9.66,13006366,,,,,,,0.5905310287380268
6,8.75,8.92,8.01,8.68,11365214,,,,,,,0.6662073838281678
7,9.06,9.29,8.28,8.96,8189626,,,,,,,0.6907639992690129
8,7.5,7.72,6.25,6.57,12094796,10.14,,,,,,0.8349951421783691
9,6.91,7.39,6.07,7.28,9894262,9.58,,,,,,0.8696383463084856
10,6.77,6.87,6.26,6.51,7929328,8.97,,,,,,0.880378464429308
11,6.41,7.855,5.55,7.34,9585982,8.46,,,,,,0.9821371455415003
12,7.33,8.47,6.75,6.95,9985202,8.1,,,,,,1.034841635145679
13,6.5,6.82,5.82,5.94,7703112,7.54,,,,,,1.041638661206702
14,6.48,6.85,6.095,6.4,4669438,7.18,,,,,,1.0322358996919374
15,6.51,7.555,6.1,7.16,8789506,7.01,,,,,,1.0624333354282276
16,7.29,7.4199,6.51,6.73,6324688,6.76,,,,,,1.0515380971833541
17,6.55,6.6,5.8,5.845,9075634,6.68,,,,,,1.0428568045274003
18,5.8,5.82,5.03,5.21,12620468,6.45,,,,,,1.0265813184897288
19,5.26,5.4,4.99,5.0,7165974,6.29,8.08,,,2.923762654537277,13.112865758028015,0.9825397957404625
20,4.59,4.74,4.05,4.68,10404482,5.99,7.7,,,2.7410769683937684,12.708355290550077,0.9802155246161437
21,4.6,5.02,4.5,4.565,5947990,5.73,7.33,,,2.778874470514399,12.166563919053338,0.947342987143562
22,4.61,4.61,4.05,4.245,7594756,5.54,6.94,,,2.863469826143256,11.586119188076477,0.9196756309190219
23,4.69,5.65,4.65,5.24,9479664,5.41,6.7,,,2.9608995297835934,10.823836041125313,0.954341657281949
24,6.06,7.38,5.81,6.375,15447934,5.32,6.47,,,3.299561658075636,10.187229696852096,1.039031538904667
25,6.92,6.9301,6.28,6.43,8466868,5.29,6.31,,,3.606753872049302,9.521636768038567,1.0112507146971907
26,6.9,8.48,6.81,7.12,13813884,5.43,6.23,,,3.735154555273883,9.434476528768958,1.08544709221882
27,7.26,7.46,6.64,7.21,7640794,5.65,6.14,,,3.966924673400494,9.096748758620565,1.0664865856317614
28,7.57,7.77,7.0,7.04,7089982,5.88,6.16,,,3.923836146553401,9.10369681772752,1.0453089723723499
29,6.87,6.87,6.22,6.41,4936730,6.07,6.12,,,3.9243356421017523,9.059522229793085,1.0292154743457536
30,6.48,6.51,5.37,5.46,8365650,6.17,6.07,,,3.889272670642579,9.042481178040873,1.0371286547496283
31,6.02,6.35,5.69,5.69,7310086,6.33,5.98,,,3.897651741790419,8.908109352399423,1.026619465124655
32,5.49,5.7,5.13,5.295,8291910,6.34,5.9,,,3.868681578033759,8.632299517349736,0.9940037890443225
33,5.1,5.37,5.0,5.305,6217354,6.22,5.87,,,3.8084723364400648,8.611421486069107,0.949432089826871
34,5.57,5.66,5.16,5.17,5595244,6.08,5.81,,,3.7688923136540504,8.567842361109493,0.9173297976963802
35,5.19,5.57,5.11,5.48,5980316,5.9,5.72,,,3.730047847540349,8.421158259216051,0.8846633835752102
36,5.5,5.8,5.38,5.64,4458450,5.72,5.67,,,3.740128712954698,8.27837797204312,0.8514731418912667
37,5.84,6.66,5.72,6.53,8769368,5.66,5.7,,,3.739399099866647,8.28405472248267,0.863510774613319
38,7.0,7.53,6.81,7.38,11257886,5.77,5.81,,,3.7322451705343207,8.444579806181487,0.873260004998082
39,7.6,7.85,7.135,7.77,10648368,6.03,5.95,,,3.719551592587738,8.635072717193387,0.8619557189267905
40,7.39,7.6,6.8,7.49,6208292,6.23,6.09,,,3.940740812960852,8.696746648316141,0.8696731675748769
41,7.08,7.23,6.51,6.645,6585500,6.38,6.2,,,4.114335436270331,8.703711341394914,0.8775536556052429
42,6.33,6.63,6.0472,6.55,5508742,6.52,6.31,,,4.436199518653774,8.56760526926774,0.8575712516334398
43,6.75,6.89,6.42,6.44,4176450,6.66,6.37,,,4.644780030986262,8.554667428252287,0.8298875908024799
44,6.44,6.49,5.74,5.98,8440982,6.71,6.35,,,4.6383995492627985,8.494480299826428,0.8241813343165885
45,6.01,6.38,5.99,6.18,4533364,6.77,6.34,,,4.627959375590826,8.473581628639952,0.7938826675796893
46,6.33,6.67,6.23,6.5666,5873408,6.78,6.31,,,4.6431044665078804,8.17739466432186,0.7721767627525686
47,6.42,6.45,6.01,6.14,6986304,6.64,6.26,,,4.644690835059046,8.080150335310204,0.7567784225559567
