,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,19.48,20.75,19.48,20.62,99921,,,,,,,1.2699999999999996
1,20.25,20.25,19.41,20.0,96776,,,,,,,1.2657142857142853
2,19.39,21.5,18.69,19.09,88500,,,,,,,1.376020408163265
3,18.24,18.48,16.8,16.8,128847,,,,,,,1.4413046647230316
4,17.3,17.56,15.65,16.01,406866,,,,,,,1.4747829029571007
5,15.91,16.18,15.09,15.16,325458,,,,,,,1.4472984098887365
6,14.26,14.93,13.59,13.75,151287,,,,,,,1.4560628091823982
7,14.5,14.97,13.06,13.95,512051,,,,,,,1.4884868942407983
8,14.62,14.62,12.0,12.88,327746,16.47,,,,,,1.569309258937884
9,12.74,14.84,12.12,14.7,179859,15.82,,,,,,1.6515014547280353
10,13.92,14.4,8.51,8.51,230589,14.54,,,,,,1.9756799222474615
11,8.1,11.88,8.0,11.655,2349998,13.71,,,,,,2.1117027849440717
12,12.0,12.84,11.6,11.74,139809,13.15,,,,,,2.0494383003052095
13,11.7,12.6723,10.6501,11.57,46374,12.66,,,,,,2.047492707426266
14,11.52,13.405,11.52,12.58,84284,12.37,,,,,,2.035886085467247
15,12.7,13.3383,12.09,12.78,186002,12.26,,,,,,1.9796299365053012
16,12.88,13.42,12.31,13.03,78814,12.16,,,,,,1.9175135124692082
17,13.0,14.18,12.65,13.8,241942,12.26,,,,,,1.8898339758642648
18,13.98,14.0083,13.2298,13.68,97921,12.15,,,,,,1.810452977588246
19,13.75,14.45,13.5,14.45,191696,12.81,14.34,,,7.089879259016052,21.039774425794445,1.748992050617657
20,14.08,14.11,12.99,13.0,209599,12.96,13.96,,,7.416817674735015,20.139827289888885,1.7283497612878245
21,13.17,14.18,12.37,12.37,144272,13.03,13.58,,,7.865381866773139,19.224680427978413,1.734181921195837
22,12.41,12.5,11.21,11.66,84244,13.04,13.2,,,8.292009473405404,17.57270419674525,1.70245464111042
23,12.54,13.42,12.28,12.57,31592,13.04,12.99,,,8.606367924542338,16.68657692393251,1.706565023888247
24,12.5,13.82,12.1875,13.7,154410,13.14,12.88,,,8.813031240103866,15.922301300936878,1.7012746650390866
25,13.79,14.545,13.41,13.76,135902,13.22,12.81,,,8.984481621861038,15.56636189514182,1.660826474679152
26,14.25,14.92,13.01,14.24,135766,13.27,12.83,,,9.01135891833268,15.564531855647868,1.678624583630641
27,14.36,14.36,13.37,13.75,85089,13.28,12.82,,,8.99859153298798,15.469739705210136,1.6294371133713097
28,14.19,14.65,14.0,14.3,145708,13.26,12.89,,,8.959287697225395,15.474400868711198,1.5773344624162162
29,14.1,14.2,13.52,14.0,112734,13.37,12.86,,,8.960016403460852,15.381949118049622,1.5203820008150581
30,14.14,14.67,13.66,14.25,194676,13.58,13.14,,,9.645923342510429,15.422062365479333,1.4839261436139826
31,14.62,15.85,13.25,15.8,518493,14.04,13.35,,,10.824155338330524,15.614094153061007,1.5636457047844123
32,15.68,16.01,13.96,14.12,300294,14.21,13.47,,,10.920230599639432,15.916600515507003,1.5983852972998114
33,14.11,15.1999,13.8701,14.94,143562,14.35,13.64,,,11.308759500383879,15.962739873175442,1.5792006332069677
34,15.18,15.9856,14.63,15.52,91940,14.55,13.79,,,11.432905325593145,16.205796236079287,1.5632291594064698
35,15.7,17.5,15.08,15.62,388584,14.7,13.93,,,11.423212456290075,16.81559840437452,1.624427076591722
36,15.73,17.22,15.32,16.715,183432,15.03,14.11,,,11.400700596401297,17.221072907898783,1.6441108568351703
37,16.98,18.02,16.9,17.85,274900,15.42,14.31,,,11.094839349309503,17.78804360516053,1.6198886527755154
38,18.1,19.0477,17.85,18.5,306956,15.92,14.56,,,10.6900640322459,18.533689056302663,1.589732320434407
39,19.19,19.19,17.69,17.91,123414,16.33,14.73,,,10.459141925170627,19.188261629645076,1.5833228689748065
40,17.89,17.89,17.01,17.4,197200,16.51,14.95,,,10.459102422532204,19.469344977186775,1.5345140926194631
41,17.26,17.36,15.3241,15.83,100342,16.7,15.12,,,10.682748146522945,19.633891140249098,1.5731845145752157
42,15.5127,16.36,15.5,15.93,85474,16.81,15.34,,,11.18441533361103,19.496473825054178,1.522242763534129
43,16.3,17.98,15.9921,17.98,168514,17.08,15.61,,,11.498102808829806,19.605410850813247,1.559939708995977
44,18.28,18.98,17.33,17.9,198448,17.33,15.82,,,11.803967092696036,19.87374990231914,1.5663725869248362
45,18.32,19.005,17.64,17.64,125916,17.44,16.01,,,11.910888883654275,20.14275767556274,1.5519888307159193
46,17.39,18.9,16.17,18.42,148240,17.5,16.22,,,12.218762897460385,20.363862246189534,1.636132485664782
47,18.08,18.15,17.66,17.93,132046,17.44,16.43,,,12.432005353408448,20.372921347264864,1.5735515938315836
48,18.41,18.7,17.81,17.99,100274,17.45,16.61,,,12.574542087180635,20.432656039706153,1.5247264799864706
49,17.79,17.87,16.44,17.24,44040,17.43,16.77,15.11,,12.896677974779381,20.257000039418575,1.5265317314160083
50,16.81,17.48,15.201,17.27,91263,17.59,16.93,15.04,,13.14425014200367,20.05759461348584,1.5802794648862935
51,17.14,17.58,16.3,16.44,136810,17.65,16.96,14.97,,13.610137354592108,19.994692805848935,1.5588309316801294
52,16.91,17.84,16.7801,17.19,84690,17.56,17.11,14.94,,13.963932456431431,19.938682394510554,1.5474858651315486
53,17.04,17.27,15.79,15.84,31498,17.33,17.16,14.92,,14.340758056114657,19.676646958727684,1.542665446193581
54,16.42,17.3,16.18,17.24,102680,17.28,17.24,14.94,,14.590861436341877,19.523359197325302,1.536760771465468
55,17.3,18.49,16.77,18.3,425454,17.27,17.38,15.0,,14.793867746876279,19.571251139821864,1.5498492877893633
56,17.75,18.01,17.28,17.78,264646,17.25,17.43,15.08,,14.970123870024604,19.562866351960206,1.5120029100901229
57,18.0,18.5,17.64,18.04,85334,17.26,17.44,15.17,,14.955924857310393,19.598799781056417,1.465431273655114
58,18.49,18.87,17.6,18.66,154376,17.42,17.45,15.28,,14.973960667916383,19.56815799842279,1.4514718969654632
59,18.83,20.91,18.83,19.75,141700,17.69,17.54,15.38,,14.830965051476152,20.0662084695052,1.5085096186107871
60,19.77,19.8,18.96,19.57,57006,18.04,17.65,15.6,,14.693271561078205,20.29005320752301,1.4607589315671596
61,19.28,20.3481,19.28,20.01,151784,18.35,17.86,15.77,,14.762900482362145,20.592787163642015,1.4327118650266482
62,20.21,20.4936,19.8412,20.45,80658,18.87,18.08,15.95,,14.787167184713022,20.761661610343943,1.3769753032390304
63,20.31,20.9,19.9301,20.89,127648,19.27,18.23,16.13,,14.795285036619928,21.111630129045444,1.347898495864814
64,20.62,21.16,19.3,19.85,82084,19.44,18.32,16.28,,14.773429317594683,21.453207500977552,1.384477174731613
65,20.07,21.25,19.915,20.69,100918,19.77,18.48,16.44,,14.69664027042391,21.775803639307245,1.385585947965069
66,20.25,20.77,19.805,20.33,109858,20.02,18.57,16.58,,14.824375421940047,21.97980873012408,1.3555440945389927
67,20.09,20.81,19.3,19.3,43038,20.09,18.64,16.69,,14.84196345708891,22.175744097728447,1.3665766592147788
68,19.25,19.681,17.47,18.25,72667,19.93,18.65,16.78,,14.818076995959714,22.22118870591868,1.4268926121280092
69,17.62,17.68,16.26,16.98,405184,19.64,18.64,16.83,,14.78994676397053,22.23175067284881,1.4671145684045799
70,17.32,19.4232,17.32,17.81,21259,19.39,18.67,16.93,,15.150411044509703,22.209029751048163,1.5368349563756816
71,17.44,17.5,16.75,16.96,290690,19.01,18.69,17.02,,15.223196355401349,22.215701816694235,1.5027753166345614
