,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,33.12,33.52,32.4,33.5,48393,,,,,,,1.1200000000000045
1,32.28,33.08,31.18,31.79,122585,,,,,,,1.20571428571429
2,30.42,31.72,30.42,31.4,73871,,,,,,,1.2174489795918404
3,29.69,30.58,27.51,27.87,82074,,,,,,,1.408345481049566
4,29.0,29.075,27.155,28.98,153440,,,,,,,1.4448922324031683
5,27.97,28.45,26.91,27.77,155506,,,,,,,1.4895427872315135
6,25.3,26.685,24.51,24.54,118212,,,,,,,1.6160040167149765
7,25.81,27.67,23.625,27.61,100037,,,,,,,1.7895037298067642
8,19.87,24.07,19.87,22.88,285690,28.48,,,,,,2.2145391776777092
9,23.33,24.44,21.41,23.71,115820,27.39,,,,,,2.272786379272159
10,22.05,23.28,19.2,19.78,120902,26.06,,,,,,2.4325873521812906
11,19.26,22.8,19.26,21.89,354160,25.0,,,,,,2.5116882555969124
12,22.57,24.2,21.03,22.43,180806,24.4,,,,,,2.558710523054276
13,22.74,22.74,20.38,21.61,84373,23.58,,,,,,2.544516914264685
14,22.77,24.41,21.5848,24.12,114154,23.17,,,,,,2.564565706102922
15,24.47,25.94,23.61,24.94,233163,23.22,,,,,,2.547811012809856
16,25.57,27.2444,25.57,26.78,121073,23.13,,,,,,2.530424511894866
17,25.66,26.9,25.15,25.32,182894,23.4,,,,,,2.4746799039023757
18,25.42,26.33,25.105,25.82,61613,23.63,,,,,,2.3854170536236348
19,24.53,26.12,24.37,24.8,290132,24.19,25.88,,,16.678053923320398,33.50375300053633,2.3400301212219468
20,23.66,24.355,21.13,21.44,135333,24.14,25.27,,,16.92384530191352,32.35941315208143,2.435027969706094
21,20.92,22.2132,20.55,21.385,279508,24.02,24.75,,,17.125625444325955,31.23479332402418,2.3798974004413727
22,21.04,23.125,19.26,20.08,175374,23.85,24.19,,,17.238791320111062,30.19456372183414,2.4859761575527033
23,21.04,23.55,20.97,23.5,98868,23.78,23.97,,,17.30367199855737,29.264674636646852,2.5562635748703677
24,24.37,25.5975,23.21,24.805,204019,23.77,23.76,,,17.562933399182057,28.666725252671007,2.5442090338081984
25,25.38,26.41,24.35,25.42,273042,23.62,23.64,,,17.830652223444535,28.261829046344666,2.50962267425047
26,26.33,27.065,25.5,26.78,127300,23.78,23.76,,,17.75003079125239,28.327240821180787,2.447863911804008
27,26.4,26.6,24.99,25.26,40577,23.72,23.64,,,17.691474884691814,28.12222816519072,2.4008736323894366
28,25.86,25.86,23.89,24.26,121870,23.66,23.71,,,17.993204021841596,28.217601890477784,2.3700969443616198
29,22.92,24.48,22.92,24.09,254396,23.95,23.73,,,18.096755376400893,28.218309492642558,2.3122328769072182
30,23.97,24.8781,22.83,23.86,273736,24.23,23.93,,,18.572395611705545,28.201557964812533,2.2933662428424175
31,24.89,25.26,24.2975,24.8,144160,24.75,24.08,,,19.119262984701408,28.143659078026523,2.2295543683536736
32,23.8,25.01,23.63,24.4,223552,24.85,24.17,,,19.358404759400727,28.150828253726832,2.1688719134712686
33,23.52,24.09,22.8806,23.71,106839,24.73,24.28,,,19.711124366344404,28.03687980084392,2.122481062509035
34,24.66,24.95,23.9,24.225,152194,24.6,24.28,,,19.910305667876127,28.03887475958896,2.0594467009012467
35,24.41,25.46,24.02,24.54,431979,24.35,24.26,,,19.920964084574877,27.999596994983367,2.015200507979729
36,24.86,24.86,24.11,24.19,152883,24.23,24.13,,,19.9775390786731,27.72156350789672,1.9248290431240342
37,24.69,25.77,24.42,25.64,227984,24.38,24.15,,,20.007717188890616,27.550549321210198,1.9001983971866032
38,26.49,27.0909,26.25,26.72,281026,24.68,24.2,,,19.899218686873095,27.690523447452552,1.8681056545304173
39,27.85,29.68,27.28,29.0,339418,25.25,24.41,,,19.648030117623637,28.55978657247053,1.9460981077782449
40,27.58,27.82,26.84,27.21,224288,25.52,24.69,,,19.834548488644504,28.883691559269288,1.9613768143655133
41,26.16,26.74,25.65,26.125,72653,25.71,24.93,,,20.321422605132177,28.778001303240927,1.932707041910834
42,25.61,26.0,24.61,25.06,45527,25.86,25.18,,,21.346074250520964,28.66946858548972,1.902870824631489
43,25.51,26.66,25.51,25.87,301530,26.04,25.3,,,21.986778017356347,28.624156327932326,1.8812371943006685
44,25.84,25.91,24.66,24.88,164274,26.08,25.3,,,22.13844891430735,28.633013905087317,1.836148823279192
45,25.46,26.19,25.22,25.34,177214,26.2,25.3,,,22.171933664015416,28.61710248979008,1.7985667644735357
46,26.15,26.9,25.705,26.71,387400,26.32,25.29,,,22.16622242701161,28.595880367106762,1.7815262812968546
47,26.46,26.46,25.31,25.75,127844,26.22,25.32,,,22.169891985286107,28.582910750254822,1.7542744040613651
48,25.78,26.035,24.36,24.36,301918,25.7,25.32,,,22.216342196777944,28.590798992108926,1.7486119466284105
49,24.05,24.22,22.73,23.37,77733,25.27,25.29,25.21,,22.176821747084826,28.61270881786393,1.7401396647263812
50,22.75,23.01,21.52,22.96,105517,24.92,25.24,25.0,,21.85215291284685,28.80583115837711,1.7479868315316396
51,23.26,23.94,22.84,23.76,129876,24.78,25.19,24.84,,21.667271860071235,28.859334001743903,1.7017020578508084
52,25.37,25.93,25.1,25.75,202682,24.76,25.26,24.72,,21.766886016759805,28.88003270000065,1.7351519108614648
53,25.53,26.12,25.02,25.1,104185,24.79,25.33,24.67,,21.993517698301467,28.86039563463443,1.6897839172285032
54,25.73,26.77,25.67,26.34,64749,24.9,25.43,24.61,,22.083638762562455,28.928258459396396,1.68837078028361
55,26.22,26.79,26.085,26.15,111486,24.84,25.51,24.58,,22.161837700387643,28.996080064649735,1.6181300102633522
56,26.25,26.905,25.67,26.38,112880,24.91,25.62,24.62,,22.25089491686824,29.050606200349513,1.590763580958827
57,27.61,28.5,26.87,28.08,96444,25.32,25.75,24.63,,22.270844746529455,29.35039260822341,1.6285661823189108
58,29.48,31.74,29.48,31.52,324988,26.23,25.99,24.8,,21.864095546561632,30.42515600542747,1.77366859786756
59,32.36,32.36,30.29,30.45,142362,27.06,26.06,24.94,,21.436636832324766,31.15495534358151,1.7948351265913058
60,29.92,30.78,29.6,30.49,129460,27.81,26.22,25.15,,21.20250280831655,31.640310562762014,1.750918331834784
61,30.41,30.71,29.86,29.99,174510,28.28,26.42,25.31,,21.01630942999873,32.134116499893565,1.6865670224180138
62,30.3,31.34,30.3,30.78,121274,28.91,26.7,25.48,,20.937583091402676,32.71282765081645,1.6625265208167272
63,31.54,32.925,31.24,32.61,177924,29.61,27.04,25.7,,20.744923516970573,33.55974178721347,1.6969889121869608
64,32.29,33.05,32.0,32.985,56488,30.36,27.44,25.88,,20.645558932462748,34.31818346272107,1.6507754184593206
65,34.91,36.25,33.88,34.82,91875,31.3,27.92,26.07,,20.347968447909594,35.742656404142586,1.766077174283655
66,35.68,35.935,35.07,35.49,172444,32.13,28.36,26.25,,20.004911564811145,36.86408191667865,1.7195716618348227
67,34.66,35.64,34.215,34.95,184558,32.51,28.82,26.44,,19.998470315720382,37.760499015492485,1.698530828846621
68,34.72,34.75,32.77,32.92,92585,32.78,29.24,26.58,,20.361245658909105,38.355210734340695,1.7329214839290052
69,30.98,31.39,30.27,30.3,189296,32.76,29.59,26.69,,21.17847282401993,38.30145501941604,1.798427092219791
70,31.06,32.4792,30.3269,30.3269,23474,32.8,29.96,26.87,,22.427014131191964,38.06767755225397,1.8256251570612343
71,29.25,31.54,29.25,31.1,111182,32.83,30.33,27.06,,23.45732452753989,37.72318911183699,1.8587947886997176
72,32.57,32.79,31.95,32.45,136215,32.82,30.66,27.31,,24.10910631453425,37.63681676294958,1.846738018078309
73,32.43,32.43,31.48,31.48,78762,32.65,30.98,27.47,,24.88978088126907,37.43317313915785,1.7841138739298585
74,31.21,31.83,30.55,30.73,63164,32.19,31.2,27.59,,25.59382725692354,37.17962950872904,1.7481057400777256
75,31.23,31.23,29.77,29.99,144734,31.58,31.39,27.68,,26.223539366090435,36.8057520776558,1.7275267586436025
76,29.65,29.9515,28.98,29.54,108990,30.98,31.55,27.74,,26.965556656585985,36.378112391913675,1.6762748473119167
77,30.25,30.54,29.7,30.13,101543,30.67,31.65,27.83,,27.537637595880405,36.15391267120445,1.6279695010753512
78,29.59,29.59,29.01,29.45,109004,30.58,31.55,27.94,,27.463990201169615,36.257864852997265,1.5916859652842545
79,29.19,30.87,29.08,30.87,75058,30.64,31.57,28.07,,27.310971981026988,36.24137143942936,1.6058512534782368
80,30.53,32.24,30.37,31.92,287475,30.73,31.64,28.23,,27.394077460304786,36.24928144419723,1.6247190210869342
81,32.61,33.17,31.72,32.08,158361,30.69,31.75,28.38,,27.51540505575859,36.305481542413474,1.6122390910092965
82,32.05,33.845,31.83,33.45,112134,30.91,31.88,28.56,,27.59819268909341,36.4352762961238,1.6410077273657753
83,33.18,33.81,32.52,32.61,129136,31.12,31.88,28.74,,27.611675740630197,36.51469674201878,1.6159357468396485
84,33.06,33.59,32.31,32.45,72509,31.39,31.85,28.9,,27.610828397764646,36.56055667362893,1.5919403363511022
85,33.38,33.58,32.26,32.47,57022,31.71,31.74,29.06,,27.7081895651412,36.07875937608321,1.572516026611738
86,32.1,32.69,32.0,32.2,48048,31.94,31.57,29.22,,28.044720520442606,35.54042056054806,1.5094791675680423
87,32.06,32.32,31.665,32.22,95025,32.25,31.43,29.35,,28.300423311746382,34.97921343077133,1.4484449413131824
88,32.32,32.32,31.04,31.6,138159,32.33,31.37,29.45,,28.367176616834584,34.59077112661225,1.4364131597908123
89,31.65,32.29,31.58,32.23,42671,32.37,31.46,29.52,,28.422720330484864,34.61330479631017,1.38452650552004
90,32.76,33.06,31.55,32.24,60248,32.39,31.56,29.62,,28.479850541047487,34.67200255303914,1.3934888979828943
91,32.39,33.45,31.7,33.45,126176,32.39,31.68,29.76,,28.713681270061887,34.80964449168837,1.418953976698402
92,34.2,34.76,34.01,34.47,133232,32.59,31.78,29.95,,28.491646000587863,35.135015660442065,1.411171549791373
93,34.4,34.515,32.835,34.31,76225,32.8,31.92,30.12,,28.45777018879125,35.400477261539066,1.4303735819491321
94,34.24,34.475,33.82,34.02,75988,32.97,32.08,30.3,,28.410485423369146,35.64576481039061,1.3749897546670515
95,33.75,34.06,32.58,32.76,101451,33.03,32.22,30.45,,28.60771270339103,35.77927849259978,1.3824904864765484
96,33.34,33.78,32.84,33.15,98045,33.14,32.4,30.58,,29.00680999773046,35.6951764991845,1.356598308871081
97,33.14,33.87,33.14,33.61,289798,33.36,32.58,30.74,,29.284113566854348,35.642137145632255,1.3118412868088605
98,33.54,34.08,33.505,34.0,97757,33.56,32.81,30.93,,29.79593248371106,35.27770488669327,1.259209766322513
99,34.01,34.195,33.28,33.59,63377,33.71,32.94,31.13,,30.444450893029853,35.090692609755045,1.2346233544423335
100,33.7,34.48,33.4,34.46,96048,33.82,33.07,31.36,,30.780627415607213,35.14174467232703,1.2235788291250238
101,34.16,34.8,33.73,33.73,110067,33.74,33.15,31.56,,30.833103664575646,35.29519757872145,1.2126089127589508
102,33.94,34.52,33.94,34.48,83236,33.76,33.2,31.74,,30.875526336884338,35.36999387496952,1.1824225618475976
103,34.84,34.84,32.755,33.26,80076,33.67,33.24,31.9,,30.88874291534384,35.49492034434583,1.2468923788584836
104,34.05,34.05,32.08,33.15,58208,33.71,33.27,32.04,,30.86400292919642,35.51932047492334,1.2985429232257346
105,33.46,33.75,33.25,33.5,32976,33.75,33.32,32.18,,30.908389679445406,35.524766629127484,1.2486470001381822
106,33.37,34.38,33.0,33.34,46155,33.72,33.38,32.32,,30.98860595109369,35.54077495250287,1.2580293572711694
