,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,18.13,21.64,18.13,18.77,37977,,,,,,,3.5100000000000016
1,19.16,19.16,18.135,18.69,81351,,,,,,,3.3325000000000014
2,18.34,18.34,16.47,16.61,168470,,,,,,,3.253035714285716
3,16.18,16.72,15.795,16.37,207276,,,,,,,3.0867474489795934
4,16.01,16.33,15.29,16.08,266421,,,,,,,2.9434083454810516
5,16.39,17.35,16.02,17.32,279947,,,,,,,2.8281648922324054
6,17.34,17.995,16.87,17.63,125019,,,,,,,2.706510257072948
7,17.68,17.8043,16.94,16.99,148318,,,,,,,2.574923810139166
8,17.55,17.69,16.62,16.72,100091,17.24,,,,,,2.467429252272083
9,17.29,17.36,16.24,16.78,82717,17.02,,,,,,2.37118430568122
10,16.61,16.61,16.0522,16.19,105622,16.74,,,,,,2.253799712418276
11,16.23,16.37,15.46,15.86,148773,16.66,,,,,,2.1578140186741135
12,15.86,16.48,15.09,15.2,153691,16.53,,,,,,2.102970160197391
13,15.26,15.71,15.18,15.54,189936,16.47,,,,,,1.9906151487547203
14,15.53,16.11,15.32,15.69,147093,16.29,,,,,,1.9048569238436688
15,15.67,16.075,15.42,15.78,102144,16.08,,,,,,1.8155814292834067
16,16.29,17.03,16.06,16.8,109081,16.06,,,,,,1.7751827557631636
17,16.65,17.05,15.52,16.74,133303,16.06,,,,,,1.7576697017800806
18,16.56,16.7,16.28,16.4,64833,16.02,,,,,,1.664979008795789
19,16.21,16.21,15.6,15.7,60026,15.97,16.59,,,14.365392363004565,19.93608212526239,1.603194793881804
20,15.68,16.59,15.68,16.58,80692,16.05,16.48,,,14.509920806548763,18.723268896776837,1.553680880033104
21,16.36,16.4825,16.01,16.28,75076,16.17,16.36,,,14.79070013559361,18.26639028367452,1.4834179600307391
22,16.07,16.6,16.07,16.48,49393,16.27,16.36,,,14.800368920196515,17.99595772176128,1.4153166771714007
23,16.54,16.6338,16.38,16.6,70663,16.37,16.37,,,14.807289901805394,17.992887994217604,1.3323512002305866
24,16.61,16.82,16.21,16.25,181909,16.43,16.38,,,14.885176241023236,18.000867211596198,1.280754685928402
25,16.02,16.69,16.02,16.5,100481,16.39,16.34,,,14.885176241023236,17.93864230746839,1.2371293512192307
26,17.52,18.11,17.15,18.06,175877,16.54,16.36,,,14.84251164205395,17.970575846376107,1.2637629689892858
27,17.54,17.74,17.45,17.73,124236,16.69,16.39,,,14.757081778489374,17.955964637542532,1.2170656140614797
28,17.89,17.89,17.36,17.7,170071,16.91,16.44,,,14.675864259504632,18.001558975549997,1.1679894987713741
29,17.84,18.13,17.47,17.59,80212,17.02,16.48,,,14.592516464632006,18.160233442998496,1.131704534573419
30,17.56,17.885,17.46,17.71,111768,17.18,16.56,,,14.54262224203234,18.303461299965768,1.0812256392467463
31,18.14,18.65,17.91,18.58,123065,17.41,16.7,,,14.52324924718529,18.60179531732444,1.0711380935862642
32,18.53,18.9,18.44,18.82,96843,17.66,16.88,,,14.537339744659135,18.91551379760925,1.0274853726158166
33,18.64,20.05,18.425,20.01,147734,18.08,17.1,,,14.604806067706829,19.443684899271123,1.070164988857544
34,20.25,20.71,20.17,20.55,81276,18.53,17.34,,,14.385559157937319,20.080113930474052,1.0437246325105765
35,20.97,21.24,20.5,20.72,130713,18.82,17.59,,,14.246794214822422,20.729366933874157,1.022030015902678
36,20.94,21.11,20.195,20.71,108681,19.15,17.79,,,14.187298641258476,21.25695760283498,1.0143850147667726
37,20.29,20.29,19.39,19.78,72107,19.39,17.94,,,14.369552640403848,21.538467143404695,1.036214656569146
38,19.55,20.4033,19.33,20.27,70770,19.68,18.13,,,14.477316929288236,21.78956092388774,1.03886360967135
