,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,27.25,27.71,26.39,27.63,97105,,,,,,,1.3200000000000003
1,26.84,27.16,25.73,25.97,149898,,,,,,,1.3614285714285717
2,24.95,24.95,23.84,24.85,291834,,,,,,,1.4163265306122452
3,22.39,23.42,21.26,21.86,417778,,,,,,,1.5715889212827991
4,22.91,25.21,22.52,24.92,442070,,,,,,,1.6986182840483135
5,23.9,23.9,22.35,22.7,427590,,,,,,,1.7608598351877196
6,20.47,20.64,18.16,18.39,663866,,,,,,,1.9593698469600254
7,20.12,20.12,16.98,19.51,814668,,,,,,,2.0437005721771664
8,17.1,18.43,17.1,17.52,612604,22.59,,,,,,2.0698648170216547
9,18.03,19.73,16.42,19.56,370258,21.7,,,,,,2.158445901520108
10,17.93,19.09,16.61,17.25,627370,20.73,,,,,,2.2149854799829574
11,17.18,22.45,16.53,21.79,376368,20.39,,,,,,2.479629374269889
12,22.33,23.55,21.37,22.09,436097,20.41,,,,,,2.458227276107754
13,22.41,22.94,19.17,20.0601,638442,19.87,,,,,,2.551925327814343
14,21.66,22.73,21.37,22.69,292010,19.87,,,,,,2.560352090113319
15,22.93,24.86,21.53,24.08,249383,20.51,,,,,,2.6153269408195103
16,24.0,25.16,23.04,25.11,520950,21.13,,,,,,2.5799464450466885
17,23.89,24.19,22.04,22.18,263803,21.65,,,,,,2.6149502704004965
18,22.24,24.51,22.23,23.97,281268,22.14,,,,,,2.594596679657604
19,24.29,24.81,22.6621,24.22,578978,22.91,22.32,,,14.770848114434447,28.389924552610196,2.562689773967775
20,23.34,23.86,22.19,23.44,318197,23.09,22.11,,,15.096541664417304,27.766500680241467,2.5246405043986484
21,23.52,23.85,22.68,23.26,327739,23.22,21.97,,,15.380018468106481,27.212367767634966,2.427880468370174
22,23.03,23.09,19.26,20.72,872725,23.3,21.77,,,15.37459795797715,27.01346993615335,2.540174720629447
23,21.79,23.845,21.7001,23.76,663186,23.42,21.86,,,15.374046042796751,27.0516737611487,2.5819479548702007
24,25.22,26.39,22.57,22.59,930526,23.25,21.74,,,15.371740033381577,27.279968623224544,2.6703802438080433
25,25.03,25.73,23.2965,24.27,1497670,23.16,21.82,,,15.318902829596109,27.532555041893037,2.7039245121074686
26,25.27,25.94,24.635,25.72,490550,23.55,22.19,,,15.40677445798251,27.83645721955708,2.6300727612426495
27,25.84,26.59,24.93,26.38,236416,23.82,22.53,,,15.776656328592274,28.138908431130808,2.5607818497253176
28,27.38,27.82,25.255,25.7,264501,23.98,22.94,,,16.214695016722864,28.294895417390407,2.5610831461735097
29,24.71,25.475,24.14,24.33,915386,24.08,23.18,,,17.048473787278432,28.09855737106673,2.489577207161116
30,24.49,24.53,23.61,24.0,306824,24.16,23.52,,,18.029525482090364,27.44106562569325,2.3774645495067506
31,23.22,24.5299,22.62,23.01,792969,24.42,23.58,,,19.300624315592728,27.35615201191594,2.3440670816848397
32,22.24,23.2299,22.2,22.3,449843,24.26,23.59,,,19.383195563199937,27.373729179770166,2.250198004421637
33,21.82,21.82,20.66,21.24,519062,24.11,23.65,,,19.734570702416594,27.51334300362247,2.2066124326772343
34,22.22,22.25,21.8,22.005,381712,23.85,23.61,,,19.78928803480317,27.56405185463036,2.1211401160574317
35,22.09,22.74,21.91,22.18,203438,23.46,23.52,,,19.83472899755353,27.572850672781193,2.0289158220533294
36,22.4,22.855,21.86,22.72,819722,23.05,23.4,,,19.758970030215103,27.528710430139284,1.9550646919066632
37,22.91,25.27,22.777,25.1509,959536,22.99,23.55,,,19.807936637894056,27.604474171482035,1.9975600710561874
38,25.59,26.6,25.17,25.26,195670,23.1,23.61,,,19.749491633178863,27.851941933374658,1.9583843516950314
