,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,4.23,4.45,4.23,4.3,406054,,,,,,,0.21999999999999975
1,4.3,4.3625,4.09,4.14,328600,,,,,,,0.22374999999999978
2,4.25,4.26,3.88,3.98,429638,,,,,3.8905038631770155,4.452598633008051,0.23491071428571408
3,4.1,4.27,4.04,4.21,376120,,,,,3.8936367821873046,4.354013272777286,0.2388456632653059
4,4.05,4.1058,3.88,4.06,521283,,,,,3.840957290262994,4.303983392178144,0.24535668731778407
5,3.91,4.11,3.91,4.04,269183,,,,,3.8582843278521803,4.255545369596482,0.24211692393794235
6,3.68,3.77,3.32,3.33,689741,,,,,3.37101822183021,4.190364624967959,0.2762514293709465
7,3.49,3.59,3.27,3.46,495673,,,,,3.1440505653888464,4.087404030937843,0.27937632727302175
8,3.39,3.56,3.2,3.36,616576,3.88,,,,3.2030561955999186,3.7535781669159975,0.2851351610392345
9,3.06,3.21,2.89,3.21,517059,3.75,,,,2.9177625158384335,3.6645993583665386,0.29833979239357483
10,3.25,3.56,3.13,3.56,419045,3.69,,,,2.910750021356572,3.6454059275496964,0.307744092936891
11,3.2,3.49,3.1145,3.29,300884,3.61,,,,2.9105199559901473,3.6052025917745145,0.3175838005842559
12,3.38,3.66,3.27,3.49,811085,3.53,,,,3.085845169429857,3.655440037453162,0.3227563862568091
13,3.24,3.45,3.03,3.3,317927,3.45,,,,3.016428902052176,3.6448381912245074,0.3325595015241799
14,3.3,3.55,3.24,3.41,330889,3.38,,,,3.04923303169378,3.658373008377247,0.33094810855816703
15,3.41,3.41,2.96,3.02,500219,3.34,,,,2.9309500467040377,3.5421110255092634,0.33945181508972655
16,3.04,3.18,2.79,2.8,310583,3.27,,,,2.7694369737712767,3.566815416922688,0.34306239972617464
17,2.96,3.01,2.75,2.79,385940,3.21,,,,2.7218284754421496,3.400748598998842,0.337129371174305
18,2.67,3.89,2.65,3.32,599836,3.22,,,,2.6578889744907213,3.82679760067935,0.4016201303761404
19,3.59,3.78,3.29,3.3,272151,3.19,3.52,,,2.5523799644353242,4.039478883789472,0.4079329782064161
20,3.44,3.57,3.2501,3.2799,211115,3.19,3.47,,,2.7048251720899126,3.9092499786434223,0.40164490833452926
21,3.28,3.38,3.13,3.38,345274,3.18,3.43,,,3.140083995399874,3.7767499826461126,0.39081312916777716
22,3.4,3.49,3.16,3.29,150721,3.18,3.39,,,3.1175273069572094,3.575393920141683,0.3864693342272217
23,3.16,3.2699,3.05,3.09,145117,3.14,3.34,,,3.056470926302565,3.490016670452814,0.3760072389252773
24,3.08,3.26,3.0,3.15,167047,3.16,3.29,,,2.988146472281279,3.469993599774124,0.3677210075734718
25,3.15,3.15,2.91,2.98,264315,3.18,3.24,,,2.915720677820694,3.2931840909047625,0.35859807846108094
26,3.15,3.44,3.15,3.39,587182,3.24,3.24,,,2.8987564434701807,3.4297346083733107,0.365841072856718
27,3.5,3.51,3.32,3.44,482322,3.26,3.24,,,2.9206731392602627,3.5575418440295996,0.3532809962240953
28,3.5,3.72,3.45,3.64,491238,3.29,3.26,,,3.156222878714712,3.702383286629288,0.34804663935094565
29,3.76,3.97,3.7,3.83,320312,3.35,3.29,,,3.2968679208417226,3.9636230059922073,0.346757593683021
30,3.87,3.87,3.53,3.63,182600,3.38,3.29,,,3.4323285466519673,3.9791639072545033,0.3462749084199481
31,3.76,3.84,3.55,3.62,172744,3.42,3.31,,,3.5004176009015633,3.9614019261888562,0.34225527210423756
32,3.39,3.533,3.32,3.46,205790,3.46,3.31,,,3.3392565676425607,3.934177613619736,0.33923703838250635
33,3.51,3.57,3.33,3.55,314680,3.5,3.32,,,3.2700000000000036,3.815256443602286,0.3321486784980416
34,3.64,3.91,3.57,3.88,474160,3.6,3.34,,,3.265127508362922,3.8788051972401014,0.33413805860532436
35,3.84,3.96,3.62,3.86,251584,3.66,3.38,,,3.3516397872768904,4.025543920565288,0.33455676870494405
36,3.69,3.76,3.521,3.65,326926,3.68,3.43,,,3.520832491589661,3.980749966639962,0.3348741423688766
37,3.8,3.9,3.66,3.74,159702,3.69,3.47,,,3.5287768288537817,3.9759653621222593,0.3288117036282425
38,3.74,3.89,3.66,3.81,193674,3.69,3.5,,,3.533414979249317,3.9281024967590517,0.32175372479765374
39,3.9,3.95,3.74,3.87,82832,3.72,3.53,,,3.640478645131511,3.945478835869941,0.31377131588353563
40,3.81,4.37,3.81,4.32,401444,3.79,3.58,,,3.6616111316720246,4.331533936612436,0.3313590790347116
41,4.47,4.47,4.03,4.32,251282,3.89,3.63,,,3.708672540495789,4.5392560278209935,0.33911914481794647
42,4.53,4.88,4.482,4.79,566964,4.03,3.7,,,3.7647237401615543,4.843580134116119,0.3548963487595217
43,4.33,4.59,4.06,4.35,564512,4.08,3.76,,,3.9379190982642553,4.857458823383492,0.38168946670527015
44,4.08,4.21,3.9101,3.965,305724,4.09,3.8,,,3.854157810758741,4.896005952328225,0.385847361940608
45,3.9,4.09,3.84,3.93,260144,4.12,3.85,,,3.824313746392191,4.557690292672687,0.3761439789448503
46,4.01,4.17,3.87,3.94,258042,4.14,3.88,,,3.838195608489065,4.217767675932719,0.3707051233059324
