,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,7.62,7.88,7.56,7.71,223587,,,,,,,0.3200000000000003
1,7.73,8.095,7.7,7.93,459939,,,,,,,0.3253571428571432
2,7.95,8.08,7.56,7.6,272410,,,,,,,0.33926020408163304
3,7.82,8.64,7.82,8.59,632540,,,,,,,0.38931304664723076
4,8.46,8.46,7.64,8.1,321115,,,,,,,0.4293621147438572
5,7.82,7.84,5.98,7.3,403203,,,,,,,0.5501219636907245
6,7.61,7.93,7.23,7.26,259610,,,,,,,0.5608275377128156
7,7.08,7.37,6.95,7.07,234014,,,,,,,0.550768427876186
8,6.7,6.7,6.15,6.15,235568,7.52,,,,,,0.5771421115993156
9,6.48,6.48,5.96,6.0,126752,7.33,,,,,,0.5730605321993645
10,5.5,5.98,5.4,5.79,166528,7.1,,,,,,0.5749847798994099
11,5.78,5.93,5.4265,5.64,229831,6.88,,,,,,0.5698787241923091
12,5.3,5.4799,4.8,4.84,193142,6.46,,,,,,0.5891731010357155
13,4.9,5.25,4.65,5.0,361789,6.12,,,,,,0.5899464509617358
14,4.99,5.47,4.99,5.1,251452,5.87,,,,,,0.5820931330358975
15,5.04,5.04,4.31,4.62,192080,5.58,,,,,,0.5969436235333334
16,4.81,4.9198,4.59,4.7,303298,5.32,,,,,,0.5778619361380954
17,4.91,4.96,4.6261,4.68,218609,5.15,,,,,,0.560436083556803
18,4.78,4.8599,4.6601,4.72,86036,5.01,,,,,,0.5346763633027457
19,4.75,4.75,4.4,4.41,191652,4.86,6.16,,,3.319318646156259,9.297263530705415,0.5214851944954068
20,4.5,4.75,4.15,4.3,180195,4.71,5.99,,,3.1543768623270063,9.167189590386746,0.527093394888592
21,4.16,4.44,4.16,4.28,73491,4.65,5.81,,,3.055769003713516,8.98180468921157,0.509443866682264
22,4.1,4.2,3.92,3.94,144099,4.53,5.62,,,2.9537033051491948,8.767269025160557,0.4987693047763881
23,4.0,4.05,3.83,4.0,197947,4.41,5.4,,,2.9458459572777898,8.363882956174496,0.47885721157807465
24,3.94,4.0656,3.7,3.75,194541,4.31,5.18,,,2.9733666466254727,7.911575718704403,0.4707674107510693
25,3.75,3.91,3.62,3.69,136240,4.2,5.0,,,2.822410029662084,7.553739330984367,0.4578554528402787
26,3.72,4.23,3.7,4.07,612766,4.13,4.84,,,2.9076027631247823,7.0501265910654425,0.4637229204945445
