,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,86.17,86.39,85.0053,85.0053,742,,,,,,,1.3846999999999952
1,85.13,86.355,84.2,86.355,1264,,,,,,,1.4397214285714242
2,85.96,86.96,84.82,86.96,2153,,,,,,,1.489741326530608
3,86.0,86.4283,86.0,86.4283,554,,,,,,,1.45190266034985
4,86.71,86.71,86.71,86.71,562,,,,,,,1.3683167560391465
5,85.0,85.0,84.04,84.04,686,,,,,,,1.461294130607778
6,84.74,84.74,80.38,80.38,3116,,,,,,,1.6683445498500795
7,81.08,82.19,80.265,82.19,7370,,,,,,,1.686677082003645
8,81.58,82.23,79.05,81.5,7051,84.4,,,,,,1.7933430047176708
9,80.0,80.0,77.39,78.47,4018,83.67,,,,,,1.9588185043806945
10,81.88,85.3,81.88,85.3,3524,83.55,,,,,,2.3067600397820733
11,85.0,86.39,79.83,79.83,4985,82.76,,,,,,2.6105628940833543
12,80.95,83.2725,80.93,82.0,1449,82.27,,,,,,2.6699869730774
13,82.51,82.51,81.72,81.81,1348,81.72,,,,,,2.535702189286158
14,78.5954,82.405,78.5954,81.0,3794,81.39,,,,,,2.6266948900514326
15,78.43,79.7,75.05,75.05,1525,80.79,,,,,,2.864073826476331
16,77.02,77.02,69.785,70.01,2203,79.44,,,,,,3.1762828388708786
17,68.98,70.47,66.7776,67.58,14774,77.89,,,,,,3.213148350380101
18,65.67,67.11,60.99,63.41,25255,76.22,,,,,,3.454352039638665
19,63.78,70.89,61.2,69.5,24992,74.47,79.68,,,62.76300386102383,93.4131492587261,3.8997554653787603
20,71.38,71.38,62.39,65.41,22972,72.86,78.7,,,60.45565027647824,93.27384768886584,4.263344360708849
21,65.99,78.52,63.93,78.3001,9390,72.45,78.29,,,58.80606552846388,92.64337652820325,5.000962620658216
22,77.31,78.18,66.37,70.31,24672,71.17,77.46,,,57.87673377669192,91.84583462175942,5.495901004896915
23,70.0,82.14,69.01,77.04,33020,70.73,76.99,,,57.609245765882726,91.29297052179416,6.041193790261421
24,77.75,81.71,71.2,72.0,15633,70.4,76.26,,,57.84729251731674,90.62027210329781,6.360394233814176
25,72.97,73.36,64.75,65.53,8030,69.9,75.33,,,57.23300073389399,90.05749981851918,6.521080359970307
26,66.5,74.0,66.44,72.22,37675,70.41,74.92,,,56.76415848469626,89.38446537322427,6.660288905686714
27,73.4,73.7,67.57,67.57,17042,70.88,74.19,,,56.552166940149306,89.00585733322411,6.622411126709092
28,69.09,72.77,69.09,69.5006,9593,70.88,73.59,,,56.499990529041966,88.58309152785823,6.5208103319441575
29,70.1,71.09,64.23,64.23,14016,70.74,72.88,,,55.91884731116218,88.4348960376427,6.5450381653767185
30,65.22,68.24,62.6,68.24,8488,69.63,72.03,,,55.73102736871232,87.54997864456547,6.480392582135524
31,68.48,75.0,67.66,71.21,8135,69.73,71.6,,,56.100754361175106,85.92683966155649,6.541793111982987
32,71.79,73.0,63.3,64.91,17280,68.38,70.74,,,56.49292608223783,84.82257429836385,6.767379318269916
33,67.7099,67.7099,63.18,65.65,7851,67.67,69.93,,,57.60222009951323,83.97876130822677,6.607559366964923
34,67.23,67.23,64.5,66.92,12941,67.83,69.23,,,58.78656197161389,82.95665748831864,6.330590840753143
35,68.74,75.7,68.0,75.32,22910,68.17,69.24,,,59.72160413320264,82.3738163999418,6.505548637842204
36,79.37,94.0,72.59,77.51,42486,69.28,69.62,,,59.33996448656915,87.05940588430107,7.570152306567761
37,78.89,86.59,78.89,85.55,8520,71.06,70.52,,,57.67825147089911,88.8438825686223,7.677998570384349
38,86.37,94.46,86.37,93.26,4849,74.29,72.01,,,55.53717843338953,92.1635474281447,7.765998672499753
39,90.25,91.07,83.15,89.17,6948,76.61,72.99,,,55.208442035968964,94.2192245164891,7.933427338749771
40,88.72,89.0,77.82,79.48,4406,77.53,73.7,,,55.752172488805314,95.59348575560296,8.177468243124789
41,76.11,78.11,75.8502,75.8502,4887,78.75,73.57,,,56.33733399855848,95.57322758360867,7.852634797187305
42,79.94,86.33,78.55,86.33,6196,81.04,74.37,,,56.57446676444467,96.34535394835606,8.040289454531068
43,86.78,87.94,76.92,79.4,13418,82.43,74.49,,,56.73329138551241,97.05628215804856,8.253125922064564
44,75.51,85.775,75.51,81.0,18930,83.06,74.94,,,56.816177585777126,97.47640037591509,8.396831213345667
45,83.53,83.71,79.37,81.05,11340,83.45,75.72,,,57.474082002249546,97.8766405668905,8.107057555249547
46,83.95,85.96,78.41,78.41,7842,82.66,76.03,,,58.064605995543246,98.4620859547126,8.06726772987458
47,80.48,82.32,78.95,79.63,5496,81.15,76.63,,,58.584915217243854,98.6329656166494,7.770320034883538
48,82.91,86.0,80.2575,86.0,7776,80.79,77.46,,,58.960421676753796,99.01964389185879,7.670297175249
49,87.16,87.16,80.48,83.1,819,81.2,78.4,77.27,,60.20713748423034,99.28729809411418,7.599561662731214
50,86.1,86.1,85.02,85.02,1680,82.22,79.24,77.27,,61.783524396874725,98.908685283968,7.271021543964699
51,81.03,84.42,79.36,80.72,12738,81.59,79.71,77.16,,62.82088715409855,98.90882199613924,7.155948576538649
52,77.58,79.33,75.585,77.81,3826,81.42,80.36,76.98,,64.89041998864454,98.54538602593658,7.011595106785888
