,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,2.14,2.14,1.79,1.93,846725,,,,,,,0.3500000000000001
1,1.91,2.09,1.84,1.91,501662,,,,,,,0.3428571428571429
2,1.87,1.88,1.66,1.68,310195,,,,,,,0.3362244897959184
3,1.66,1.7,1.63,1.66,287237,,,,,,,0.3172084548104957
4,1.66,1.66,1.35,1.37,467223,,,,,,,0.3166935651811746
5,1.47,1.69,1.38,1.68,349633,,,,,,,0.316929739096805
6,1.62,1.74,1.515,1.73,595823,,,,,,,0.3103633291613189
7,1.61,2.02,1.5301,1.92,705156,,,,,,,0.3231873770783676
8,2.02,2.08,1.72,1.82,562829,1.74,,,,,,0.32581685014419853
9,1.72,1.86,1.65,1.7,389655,1.72,,,,,,0.31754421799104154
10,1.75,1.85,1.57,1.76,524267,1.7,,,,,,0.3148624881345386
11,1.63,1.65,1.46,1.465,328149,1.68,,,,,,0.3138008818392144
12,1.47,1.6,1.42,1.53,446825,1.66,,,,,,0.30424367599355623
13,1.62,1.82,1.57,1.76,809539,1.71,,,,,,0.3032262705654451
14,1.75,1.79,1.51,1.74,339552,1.71,,,,,,0.3015672512393419
15,1.79,1.8267,1.74,1.78,237047,1.72,,,,,,0.28621959043653183
16,1.94,1.94,1.64,1.79,347179,1.7,,,,,,0.28720390540535096
17,1.84,1.96,1.81,1.95,212346,1.72,,,,,,0.2788321978763973
18,1.85,1.8928,1.71,1.7201,170174,1.72,,,,,,0.27605846945665463
19,1.77,1.8099,1.6,1.605,172222,1.7,1.73,,,1.3230463750549677,2.1584408369735426,0.271332864495465
20,1.62,1.69,1.475,1.54,395299,1.71,1.71,,,1.3158101747812272,2.11154957447092,0.2673090884600747
21,1.49,1.59,1.4,1.405,279688,1.7,1.68,,,1.3084411080689604,2.0771183769246937,0.2617870107129265
22,1.51,1.51,1.26,1.3,516216,1.65,1.66,,,1.2585730835603441,2.0851898085329577,0.2609450813762889
23,1.32,1.33,1.28,1.3,520693,1.6,1.64,,,1.2205355382148755,2.127678524413624,0.24587757556369688
24,1.41,1.56,1.25,1.27,905034,1.54,1.64,,,1.200436745493411,2.1314630690230723,0.25045774873771853
25,1.38,1.41,1.25,1.25,580756,1.48,1.62,,,1.1769625085896651,2.1484947496963605,0.24399648097073864
26,1.32,1.39,1.26,1.3,945424,1.41,1.6,,,1.1452027495520525,2.161494419024674,0.23656816090140015
27,1.35,1.5557,1.35,1.44,1434874,1.38,1.57,,,1.1298611499053441,2.12204508850737,0.23793472083701442
28,1.51,1.57,1.29,1.32,812314,1.35,1.55,,,1.1132112563529397,2.060982262375299,0.24093938363437054
29,1.4,1.4313,1.32,1.35,690532,1.33,1.53,,,1.1002838886960034,2.0451683761962434,0.2316794276604869
30,1.35,1.35,1.27,1.28,675132,1.31,1.5,,,1.0798990025217747,2.0325889139549904,0.220845182827595
31,1.3,1.3,1.18,1.2,959958,1.3,1.49,,,1.0475050451855115,2.0419163177521753,0.2136419554827668
32,1.25,1.35,1.14,1.16,2371618,1.29,1.47,,,1.0121374389924007,2.045804298839962,0.21338181580542634
33,1.17,1.31,1.17,1.25,2480432,1.28,1.45,,,0.984839743126017,2.0265925843666297,0.2088545432478959
34,1.27,1.3,1.16,1.19,1243082,1.28,1.42,,,0.9581954116189657,2.0069153360816547,0.20393636158733192
35,1.23,1.23,1.175,1.2,1023146,1.27,1.39,,,0.9574621393149296,1.979996640086892,0.19329805004537964
