,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,12.89,13.15,12.81,13.15,343390,,,,,,,0.33999999999999986
1,12.99,13.1,12.6,12.815,311150,,,,,,,0.3549999999999999
2,12.61,12.72,12.26,12.7,234861,,,,,,,0.3692857142857142
3,12.13,12.13,11.16,11.16,445569,,,,,,,0.452908163265306
4,11.33,11.75,11.185,11.74,523088,,,,,,,0.46270043731778415
5,11.51,11.5356,10.69,10.79,370466,,,,,,,0.5046504060807996
6,10.35,10.35,8.76,8.77,824531,,,,,,,0.6136039485035996
7,9.31,9.9,8.83,9.9,667326,,,,,,,0.6504893807533425
8,8.77,8.8,7.98,8.04,564258,11.01,,,,,,0.7411687106995323
9,8.16,8.63,7.405,8.59,557539,10.5,,,,,,0.7757280885067086
10,7.95,8.1,6.25,6.71,553201,9.82,,,,,,0.8874617964705152
11,6.6,6.88,5.68,6.28,728714,9.11,,,,,,0.9097859538654784
12,6.32,6.83,6.07,6.1401,620229,8.55,,,,,,0.8990869571608014
13,6.1,6.1,5.61,5.87,447965,7.9,,,,,,0.8727307459350299
14,6.17,6.67,6.0501,6.47,425828,7.42,,,,,,0.8675356926539564
15,6.27,6.64,5.86,6.08,612787,7.12,,,,,,0.8612831431786738
16,6.15,7.09,6.13,6.75,448909,6.77,,,,,,0.8719057758087685
17,6.6,6.77,6.13,6.135,347612,6.56,,,,,,0.8553410775367136
18,6.15,6.18,5.75,5.93,432611,6.26,,,,,,0.824959571998377
19,5.93,6.26,5.82,6.18,355279,6.2,8.51,,,2.8392790871299107,14.169618818511502,0.7974624597127786
20,5.73,5.885,5.5201,5.81,445510,6.15,8.14,,,2.8322808562424875,13.589725716720746,0.7876365697332944
21,5.83,6.1127,5.76,5.88,345080,6.12,7.8,,,2.9678401698505956,12.882960831200368,0.756569671895202
22,5.8,5.89,4.91,5.25,594207,6.05,7.42,,,3.08396236154223,12.148092099224947,0.7725289810455447
23,5.41,5.675,4.91,5.0,397192,5.89,7.12,,,3.157028846530716,11.441453860128789,0.7719911966851486
24,5.2,5.83,5.17,5.3,611446,5.8,6.79,,,3.4543818045977397,10.684150635334792,0.7761346826362094
25,5.4,5.76,5.195,5.73,480201,5.69,6.54,,,3.88270618619864,9.809756676789892,0.7610536338764803
26,6.04,6.38,5.9173,6.3,411240,5.71,6.42,,,4.0824716008745305,9.138146056259247,0.7531212314567317
27,6.39,6.58,6.18,6.34,363714,5.75,6.24,,,4.445003684651511,8.462987842258611,0.7278982863526795
28,6.58,6.65,6.03,6.32,366650,5.77,6.15,,,4.710376640518458,8.047829901188885,0.7201912658989167
29,6.53,6.5596,6.06,6.13,535564,5.81,6.03,,,4.9205749637564535,7.580913072345986,0.7044347469061369
30,6.1,6.18,5.55,5.59,383880,5.77,5.97,,,4.915861786981722,7.179104743476371,0.6991179792699843
31,5.82,6.16,5.8,5.85,335460,5.84,5.95,,,4.921170659526623,7.107423259147772,0.6898952664649854
32,5.75,5.79,5.31,5.4,370133,5.88,5.92,,,4.880749186031136,7.04828305480992,0.6791884617174865
33,5.4,5.52,5.2603,5.48,344405,5.9,5.9,,,4.84160599354786,7.083666872159037,0.6492250001662374
34,5.63,5.63,5.3001,5.39,235923,5.87,5.84,,,4.809529211690358,7.045168962123255,0.6264160715829348
