,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,29.43,29.43,26.88,28.42,49691,,,,,,,2.5500000000000007
1,28.0,29.46,28.0,29.36,55138,,,,,,,2.4721428571428583
2,29.45,29.45,28.2001,28.64,9264,,,,,26.910753962940657,29.46346944421484,2.3848397959183685
3,28.73,28.9,27.86,28.42,59913,,,,,27.83200731376866,29.622515247897166,2.288779810495628
4,28.04,28.32,27.08,27.5,17248,,,,,27.08167352594616,29.51157300456181,2.221009824031655
5,26.66,27.34,26.46,27.25,36906,,,,,26.361658963321375,29.054017422320527,2.1366519794579655
6,26.25,26.33,24.115,24.47,39560,,,,,24.164712887335366,28.424541456501302,2.207962552353825
7,24.78,26.13,23.75,25.26,79206,,,,,23.157317320980393,27.313475297399975,2.220250941471409
8,24.66,25.53,23.395,23.5,50546,26.98,,,,23.35732060205645,26.454633186549195,2.2141615885091657
9,22.19,23.2,21.28,21.33,31542,26.19,,,,21.339366491184272,26.65589503069802,2.214578617901368
10,22.74,23.6399,21.73,22.98,86340,25.48,,,,20.909437578089122,25.48502788056204,2.2213872880512704
11,22.66,23.7,21.06,21.09,78572,24.64,,,,20.98099881691983,23.813583217479735,2.2512881960476085
12,21.45,24.04,20.75,24.03,65288,24.16,,,,20.629010889399723,24.030626548662344,2.325481896329922
13,23.15,24.0,20.0,20.01,59424,23.32,,,,20.003824923606306,24.117747944683202,2.4472331894492134
14,20.0,22.12,20.0,21.09,87812,22.64,,,,19.773686027918448,24.59352926586067,2.4238593902028414
15,21.17,23.23,20.1,20.33,143022,22.18,,,,19.969824803721618,24.156287911800344,2.4742980051883525
16,20.06,20.66,18.6,19.96,193758,21.59,,,,18.644151987469932,23.42119592658181,2.444705290532042
17,20.94,21.99,20.16,21.99,27150,21.42,,,,18.64775928906463,23.37378888098611,2.4150834840654674
18,22.02,23.5,21.63,21.84,63603,21.48,,,,18.46325496850895,23.613045424803758,2.3761489494893624
19,22.31,23.36,22.0,23.29,109139,21.51,24.04,,,20.19274829078256,23.867758682879103,2.314995453097265
20,23.05,23.16,22.11,22.22,17812,21.64,23.73,,,21.63672470488254,23.527968082396963,2.233924349304603
21,22.22,23.51,22.0,23.26,20252,21.55,23.42,,,21.966807284094052,23.536486985468947,2.1822154672114173
22,23.44,24.17,22.35,23.6,85778,21.95,23.17,,,21.956456891539442,24.177487862991065,2.156342933839173
23,22.64,22.75,21.11,21.32,77572,21.98,22.82,,,21.11677386282925,24.258311940005754,2.1801755814220893
24,21.11,22.02,20.5,21.7,24331,22.13,22.53,,,20.283020250920924,24.18262754001394,2.133020182749083
25,21.33,22.58,20.79,21.68,52054,22.32,22.25,,,20.46436478134718,22.870165443605202,2.1085187411241484
