,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,110.0,112.68,107.19,107.8,31299,,,,,,,5.490000000000009
1,109.53,112.18,108.0,112.03,41470,,,,,,,5.4107142857142945
2,109.51,112.82,107.19,112.37,34449,,,,,,,5.426377551020416
3,110.1,114.165,108.27,111.48,35744,,,,,,,5.459850583090388
4,107.04,109.49,102.62,103.07,65193,,,,,,,5.702718398583931
5,104.31,108.87,101.2866,108.76,43146,,,,,,,5.837052798685079
6,105.97,106.05,96.72,97.33,41243,,,,,,,6.2801204559218595
7,90.33,94.74,80.58,80.59,86342,,,,,,,7.027968994784584
8,85.27,85.27,77.36,84.49,85626,101.99,,,,,,7.090971209442828
9,74.52,74.62,62.63,62.79,72593,96.99,,,,,,8.14590183733977
10,63.15,72.56,62.07,70.94,64854,92.42,,,,,,8.31333742038693
11,66.7,66.7,56.61,56.62,59397,86.23,,,,,,8.743099033216435
12,55.83,73.14,54.5405,66.45,75931,81.23,,,,,,9.447127673700974
13,67.96,73.71,65.24,67.39,120996,77.26,,,,,,9.377332839865192
14,67.0,67.07,59.56,63.02,77946,72.18,,,,,,9.266809065589106
15,61.33,70.33,61.33,69.9101,56879,69.13,,,,,,9.247751275189884
16,70.77,89.33,70.2,83.07,56195,69.41,,,,,,9.974333326962036
17,85.24,99.82,85.24,97.73,56319,70.88,,,,,,10.45830951789332
18,95.06,100.06,91.715,93.69,50087,74.31,,,,,,10.307358838043797
19,95.33,98.35,90.61,97.7,67390,77.29,87.36,,,43.05914062781093,127.26686391293579,10.12397606389781
20,98.02,100.79,91.5801,99.62,77131,82.06,86.95,,,43.75183503390469,125.59283419023558,10.058684916476539
21,95.07,95.07,82.29,84.57,69073,84.08,85.58,,,44.53867601337891,123.38443447267011,10.578064565299643
22,82.09,93.0,81.0,91.01,58874,86.7,84.51,,,45.51200064420597,120.72479997437928,10.679631382063954
23,90.93,92.52,86.43,90.74,105223,89.78,83.47,,,47.10637205456791,117.48063227600497,10.351800569059385
24,96.37,99.73,94.99,99.01,82932,93.02,83.27,,,47.83831924586919,115.81129587509693,10.254529099840859
25,103.41,106.37,99.0,100.49,75250,94.95,82.86,,,48.09184619721063,115.31176394561373,10.048491306995084
26,104.23,106.88,98.96,104.86,81756,95.74,83.23,,,47.87995097779176,115.47109372038003,9.896456213638293
27,107.71,114.2295,107.71,112.64,67332,97.85,84.84,,,46.32851792837878,118.73900765272936,9.858816484092701
28,111.44,112.03,106.02,107.77,90462,98.97,86.0,,,45.60945548320435,121.73513220854753,9.62747244951465
29,110.09,112.45,107.69,109.26,70404,100.04,88.32,,,46.88141534312532,124.19779406862625,9.27979584597789
30,105.95,107.68,98.27,100.56,59288,101.82,89.81,,,49.41795467719786,125.26103128145891,9.4019532855509
31,100.75,100.75,94.86,97.75,82072,102.56,91.86,,,53.62881002558914,124.31130993463985,9.151099479440122
32,101.85,106.74,101.2466,104.75,86072,104.12,93.78,,,58.999430289744225,124.32138398224603,9.139592373765826
33,101.13,102.55,97.45,97.9,52116,104.0,95.3,,,62.53493551615105,123.42564621006177,9.008192918496837
34,95.05,98.78,93.2148,97.45,68622,103.66,97.02,,,68.28078475052287,119.98587710811833,8.76226485288992
35,100.79,100.79,95.47,96.85,37174,102.77,98.37,,,74.8687266593599,115.49447450110597,8.516388791969213
36,97.32,97.9872,93.6451,94.62,49632,100.77,98.95,,,79.62182704670789,114.74269469874422,8.218225306828554
37,95.59,95.72,93.14,93.47,35890,99.18,98.74,,,80.67194671725666,114.8437781639371,7.815494927769372
38,94.19,101.3,92.345,98.66,65054,98.0,98.98,,,80.73301873786734,114.87547388288397,7.896888147214417
39,102.94,111.16,102.94,105.3,76458,98.53,99.36,,,81.14232681831946,115.98524347693365,8.225681850984817
40,109.16,113.5166,106.44,109.59,62286,99.84,99.86,,,81.31881381033077,117.41394814495239,8.225033147343044
41,106.69,107.945,101.26,106.23,73728,100.01,100.95,,,83.7316100537952,117.60805740773772,8.232530779675685
42,102.85,104.92,98.91,102.44,66306,100.51,101.52,,,87.0371712289755,117.15107417958957,8.16735000969885
43,100.76,101.02,97.17,100.73,49766,100.88,102.02,,,89.04276033399695,116.34431712421934,7.960396437577503
44,103.4,104.9771,98.03,98.5,60870,101.06,101.99,,,89.36284166459865,116.31683582662377,7.888018120607682
45,98.53,101.3,94.88,95.33,47474,101.14,101.73,,,88.96923172323088,116.20194731702999,7.783159683421419
46,97.19,100.0,95.01,95.98,52774,101.42,101.29,,,88.61526234843699,116.0556968320268,7.583648277462746
47,98.89,100.32,97.75,99.94,55492,101.56,100.65,,,89.02224406170113,114.59866353919968,7.351959114786836
48,97.87,99.405,92.53,97.32,72386,100.67,100.13,,,88.76327568789284,113.46535100727097,7.356104892302062
49,96.98,96.98,87.01,87.63,97420,98.23,99.05,94.56,,87.85534589004683,112.14394414828594,7.567097399994771
50,86.64,87.2082,82.3,83.39,87272,95.7,98.19,94.08,,85.02231462363629,113.07733814391348,7.407304728566573
51,80.67,82.06,77.0,81.66,131178,93.39,97.39,93.47,,81.23261447183336,115.13025980519582,7.334640105097533
52,82.35,82.35,79.15,81.66,161072,91.27,96.23,92.85,,78.78463555365302,115.77942013892421,7.039308669019137
53,85.43,92.4,85.43,89.73,119198,90.29,95.82,92.42,,77.84300298826935,115.50485275194333,7.3036437640892
54,88.83,90.02,86.1,86.11,65570,89.27,95.26,92.08,,77.16392069545678,115.55027579178699,7.061954923797114
55,89.29,92.64,87.82,91.97,69318,88.82,95.01,91.74,,76.68002097573077,115.30870155944561,7.023958143525892
56,92.01,93.241,88.36,89.03,42032,87.61,94.73,91.58,,76.3236847708358,115.2123368849375,6.8708897047026145
57,89.39,90.51,87.87,89.82,57882,86.78,94.55,91.76,,75.9526465073627,115.24618169794633,6.568683297223856
58,94.04,96.76,92.45,95.95,78942,87.7,94.42,91.99,,75.95723232897348,114.93855166960236,6.595205918850724
59,99.0,99.47,93.2,99.47,61102,89.49,94.12,92.73,,76.31371543595424,113.1647217185257,6.571976924647101
60,100.0,100.0,93.4,94.49,75712,90.91,93.37,93.2,,77.35679806270313,110.59155374286468,6.573978572886594
61,93.08,95.02,91.79,93.39,68234,92.22,92.73,93.93,,77.80291455026148,108.84035464503926,6.335122960537551
62,93.63,95.3,92.75,92.96,47782,92.58,92.25,94.46,,78.09809214762967,107.60448262004698,6.0647570347848685
63,93.93,94.3,92.01,92.43,50682,93.28,91.84,94.96,,78.27889561657653,106.9513487097836,5.795131532300235
64,94.57,98.78,94.005,96.88,47204,93.82,91.76,95.64,,78.55908764141815,105.83450027259906,5.834764994278789
65,95.31,97.19,93.36,97.1,40614,94.72,91.85,96.18,,78.61846638956948,105.24839960323038,5.691567494687447
66,101.14,104.02,100.95,101.98,70092,96.07,92.15,96.56,,77.99027811823615,106.0250146575924,5.779312673638344
67,103.79,104.56,101.56,103.62,47622,96.92,92.33,96.68,,77.53107433100638,106.83108400718021,5.580790339807034
68,100.42,102.29,99.18,101.22,52994,97.12,92.52,96.83,,77.23301429167374,107.27797826917546,5.4993053155351035
69,100.71,100.71,95.375,96.61,45004,97.35,92.97,96.81,,77.55733775766802,107.71264046398947,5.523997792996881
70,92.42,92.81,88.445,88.81,66560,96.85,93.24,96.59,,78.41584711826847,107.51541062399043,5.712640807782819
71,94.0,94.0,89.64,89.89,8932,96.5,93.66,96.7,,80.87150821105114,106.4714260529726,5.675309321512618
72,86.75,93.02,86.75,91.81,76676,96.44,94.16,96.72,,82.66352793530497,105.05517100038632,5.717787227118859
73,95.41,96.57,91.74,93.05,61562,96.01,94.33,96.76,,83.5040457194737,105.06249844479146,5.654373853753226
74,94.02,94.75,89.54,89.79,60866,95.2,94.51,96.58,,84.06190039819387,104.78026274135178,5.622632864199423
75,88.22,90.95,88.22,88.96,52078,93.75,94.36,96.35,,84.12687488113997,104.91382885983882,5.416016231042322
76,89.04,89.2,84.83,85.32,202162,91.72,94.18,95.96,,83.44830443439912,105.25313473475019,5.341300785967872
77,85.18,86.46,84.04,86.05,33023,90.03,93.99,95.42,,82.7033322648484,105.79201780282006,5.1326364441130226
78,88.0,88.0,82.65,83.02,19364,88.52,93.34,94.93,,81.30448153013222,106.04973218549576,5.148162412390664
79,81.64,82.3775,75.0,76.75,58468,87.18,92.21,94.28,,78.03315877890711,106.68366652187545,5.353293668648474
80,75.88,77.67,75.19,77.67,23462,85.82,91.37,93.82,,75.42525195006111,107.64692351941186,5.148058406602154
81,75.97,77.57,73.4,73.42,47023,83.78,90.37,93.33,,72.78443466993912,108.57217892488757,5.0853399489877145
82,75.17,80.26,74.955,80.06,38474,82.34,89.72,92.84,,70.85306586078987,108.78238245690906,5.210672809774306
83,79.44,80.9,78.89,79.51,25716,81.2,89.08,92.47,,69.83703223908361,108.8379910083623,4.982053323361856
84,79.38,82.35,78.76,79.84,31757,80.18,88.22,92.12,,68.96132485954709,108.14220339434257,4.882620943121723
85,82.14,82.85,77.0,77.47,27577,79.31,87.24,91.73,,67.94268599837045,107.49538606562771,4.951719447184457
86,79.09,79.38,75.38,75.94,21306,78.19,85.94,91.36,,67.59189474445321,105.58031943605856,4.883739486671281
87,74.47,75.17,71.21,71.74,29914,76.93,84.35,90.92,,67.09214522283261,103.44514497002766,4.872758094766191
88,72.0,72.57,68.9,69.9,24871,76.17,82.78,90.35,,66.310769097806,101.64137867741523,4.7868468022828905
89,69.21,69.21,66.26,67.38,35169,75.03,81.32,89.59,,64.87506364217646,100.12134265465397,4.704929173548399
90,67.09,68.47,67.0464,68.31,22422,74.46,80.29,88.77,,63.29120550122512,99.86480597511914,4.470548518294941
91,69.22,71.09,67.26,68.79,25192,73.21,79.24,88.02,,62.18405889847992,98.71028443590268,4.4247950527024456
92,68.42,70.11,66.43,68.16,30435,71.95,78.06,87.33,,60.963764280743604,97.50806402384919,4.371595406080842
93,69.37,71.26,67.86,69.68,35355,70.82,76.89,86.71,,60.94127148321411,95.00002388464723,4.302195734217925
94,69.45,69.45,66.06,66.95,17494,69.65,75.75,86.08,,60.721636383037946,92.58999706937956,4.253467467488074
95,67.21,68.61,66.2,67.79,15445,68.74,74.69,85.53,,60.780298308694036,90.77519868162133,4.121791219810354
96,67.0,67.8,65.505,66.74,23215,68.19,73.76,84.94,,60.575582783591955,89.06632992158298,3.991306132681043
97,67.55,69.73,66.7,68.49,38508,68.03,72.88,84.31,,60.81078013210004,87.55172296581586,3.9226414089181114
98,67.49,70.05,67.49,69.9,33607,68.31,72.22,83.77,,61.28985591758908,85.27807923728332,3.825309879709675
99,68.83,70.568,68.705,69.24,20582,68.42,71.85,83.4,,61.14926993417978,84.12177085918887,3.6851448883018416
100,68.42,69.87,66.76,67.6,14948,68.28,71.35,83.08,,60.8671352266115,83.69820407779018,3.6440631105659955
101,66.91,67.81,66.25,67.81,17060,68.24,71.06,82.81,,60.50392216808427,83.29522645375192,3.4952014598112817
102,66.75,68.7624,66.38,68.07,31081,68.07,70.47,82.53,,60.314506829195636,82.26356151776073,3.4157156412533336
103,67.85,69.97,67.85,69.82,51182,68.38,69.98,82.14,,60.989235143400556,80.89620049024425,3.323164524020953
104,68.36,69.14,67.25,68.19,45632,68.43,69.4,81.78,,62.02527381650204,78.81001713211161,3.2693670580194563
105,67.65,69.81,65.53,69.81,116330,68.77,69.02,81.33,,63.00663129867042,75.82699910299854,3.3415551253037807
106,70.18,70.71,68.36,70.59,62456,69.0,68.75,80.96,,64.4854819836258,73.38544634348642,3.2707297592106532
107,69.95,71.46,69.91,71.35,34344,69.16,68.73,80.6,,64.78722007780242,72.29158309748459,3.147820490695606
108,72.29,72.5133,69.38,70.74,45034,69.33,68.77,80.09,,64.7269745556986,72.27556021821967,3.1467833127887777
109,70.4,71.94,70.4,70.88,33868,69.7,68.95,79.52,,64.57767021874042,72.56790593155215,3.0320130761610073
110,70.47,72.97,70.47,72.86,31542,70.26,69.17,79.09,,64.42950944931444,73.01934580422224,2.994012142149507
111,75.32,76.46,75.18,76.03,50780,71.14,69.54,78.74,,63.320529613202936,74.4343324496487,3.0372969891388273
112,77.31,77.31,74.26,74.94,41442,71.71,69.87,78.38,,62.97855504244142,75.8312020420158,3.038204347057482
113,75.38,75.49,72.97,73.72,41430,72.32,70.08,78.0,,62.85281203069883,76.46142838784989,3.0011897508390906
114,72.87,73.8,71.81,72.48,35182,72.62,70.35,77.52,,63.0959426271231,76.76163699604557,2.9289619114934413
115,72.17,72.84,70.8,71.79,42158,72.75,70.55,77.01,,63.407556117582686,76.8723388537542,2.8654646321010535
116,71.65,71.9,70.55,71.01,31446,72.72,70.77,76.39,,63.88771687352029,76.79915043668225,2.75721715837955
117,70.52,71.03,69.0,70.58,33470,72.7,70.87,75.73,,64.14258992601901,76.7940981782183,2.705273075638154
118,70.32,70.35,67.435,67.8,85598,72.36,70.77,75.06,,64.13548790176613,76.7900464425378,2.736682141664
119,66.9,69.79,66.9,69.25,31784,71.96,70.77,74.52,,63.931260853279504,76.80069742817815,2.747633417259429
120,69.01,69.685,67.6154,68.13,50230,71.08,70.79,74.1,,64.0475387686555,76.80603189650358,2.699202458883756
121,69.32,69.32,66.42,68.04,98310,70.31,70.8,73.66,,64.07664371857778,76.68139372782579,2.7135451403920583
122,68.76,68.76,67.06,68.07,33616,69.68,70.8,73.19,,64.18398625712355,76.68158200790656,2.6411490589354827
123,67.81,68.84,66.26,67.32,40516,69.11,70.68,72.68,,63.95658379968384,76.73646131637061,2.6367812690115198
124,67.35,70.62,67.35,69.73,44318,68.88,70.76,72.27,,63.96966894617084,76.69372269380288,2.684154035510698
125,69.84,69.84,68.24,69.43,48880,68.71,70.74,71.88,,64.38269572132116,76.69270840549251,2.6067144615456486
126,69.1,69.1,66.38,66.71,65602,68.28,70.54,71.51,,64.11606727059382,76.73733530655782,2.638377714292389
127,66.4,67.78,66.26,67.27,52724,68.22,70.34,71.14,,63.75638860049351,76.85051612465674,2.5584935918429323
128,67.02,68.6,67.02,68.38,55190,68.12,70.22,70.84,,63.55043278519989,76.78644309140198,2.48860119242558
129,68.73,69.7311,66.69,67.72,42892,68.07,70.06,70.66,,63.29783388659417,76.71250535437777,2.52806539296661
130,68.56,69.03,67.5,68.53,50518,68.13,69.85,70.48,,63.16330057484624,76.53241124375131,2.4567750077547097
131,68.25,68.27,66.17,66.2,48384,67.92,69.36,70.33,,63.478676649713734,75.61324314883296,2.449862507200802
