,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,8.67,9.17,8.525,8.98,257980,,,,,,,0.6449999999999996
1,8.97,9.16,8.69,8.82,272863,,,,,,,0.6324999999999996
2,8.97,9.2428,8.62,8.97,223526,,,,,,,0.6318071428571426
3,10.0,10.49,9.15,10.1,449194,,,,,,,0.695249489795918
4,9.91,10.41,9.49,10.22,369329,,,,,,,0.7113030976676382
5,9.54,10.0,9.1,9.19,249947,,,,,,,0.7404957335485213
6,9.23,9.58,8.25,8.58,255779,,,,,,,0.7826031811521983
7,8.43,8.62,7.5406,7.78,659312,,,,,,,0.8038029539270413
8,7.48,10.51,6.86,9.61,742250,9.14,,,,,,1.0071027429322525
9,9.8,12.85,9.49,12.68,1145073,9.55,,,,,,1.175166832722806
10,11.44,17.76,11.2501,17.76,1343713,10.54,,,,,,1.5562192018140342
11,19.54,19.65,13.75,15.4,1436701,11.26,,,,,,1.8664892588273174
12,14.9,15.35,12.55,13.28,419004,11.61,,,,,,1.9367400260539376
13,13.36,13.85,11.49,11.85,495144,11.79,,,,,,1.9669728813357992
14,12.0,13.12,10.55,11.15,623971,12.01,,,,,,2.0100462469546705
15,12.25,14.35,11.85,13.68,425493,12.58,,,,,,2.0950429436007654
16,15.31,19.48,15.31,16.1,1011616,13.5,,,,,,2.359682733343568
17,16.24,17.15,15.04,15.38,231842,14.14,,,,,,2.3418482523904562
18,15.73,16.51,15.0,16.24,756586,14.54,,,,,,2.2824305200768524
19,16.25,18.42,15.5001,17.25,878350,14.48,12.15,,,5.327219756730042,20.91880819996025,2.3279640543570777
20,18.11,19.98,16.58,19.92,719706,14.98,12.7,,,5.304729122884147,21.757831210315132,2.404538050474429
21,20.0,20.38,17.28,18.7,377124,15.59,13.19,,,5.30709057729115,22.514516171418144,2.4542139040119695
22,18.22,18.85,17.5,18.29,297399,16.3,13.66,,,5.437129265990368,22.8495432310822,2.375341482296829
23,18.25,19.75,17.32,18.09,699886,17.07,14.06,,,5.631038314518164,23.318157195728936,2.3792456621327696
24,18.06,19.26,17.54,18.07,276743,17.56,14.45,,,5.858158343074537,23.592204376228565,2.332156686266144
