,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,8.99,8.9933,8.78,8.96,3880,,,,,,,0.21330000000000027
1,8.74,9.0,8.74,8.98,1485,,,,,,,0.21663571428571451
2,8.74,9.0796,8.74,9.01,4339,,,,,,,0.22541887755102055
3,8.55,9.7799,8.55,9.28,54282,,,,,,,0.297167529154519
4,9.51,9.51,9.03,9.06,10113,,,,,,,0.31022699135776766
5,8.88,9.41,8.88,9.215,5154,,,,,,,0.32592506340364136
6,9.0,9.0,8.12,8.66,14636,,,,,,,0.3808589874462384
7,8.8491,9.03,7.745,8.87,22050,,,,,,,0.4454404883429356
8,8.63,9.27,8.45,9.27,17601,9.03,,,,,,0.4721947391755831
9,9.2,9.2,8.6,8.8,34334,9.02,,,,,,0.48632368637732715
10,8.92,9.53,8.6,8.78,9486,8.99,,,,,,0.5180148516360895
11,8.78,9.74,8.61,9.015,13937,8.99,,,,,,0.5617280765192261
12,9.1,9.187,7.77,8.0601,104100,8.86,,,,,,0.6228189281964243
13,8.58,9.14,8.15,9.14,62478,8.87,,,,,,0.655467576182394
14,9.7,11.59,9.65,9.9,54742,8.94,,,,,,0.7836484635979373
15,9.7,10.46,9.08,9.9,56479,9.08,,,,,,0.8262450019123704
16,10.0,12.89,10.0,12.0,44149,9.43,,,,,,0.9807989303472011
17,11.36,12.69,11.36,12.25,30149,9.76,,,,,,1.0057418638938296
18,12.42,12.54,11.73,11.96,18091,10.11,,,,,,0.9917603021871274
19,12.13,12.74,11.37,12.21,18557,10.49,9.67,,,6.77450255639643,13.048170736836223,1.0187774234594755
20,12.22,13.0719,12.035,12.13,18650,10.84,9.82,,,6.599485353785438,13.4770592254703,1.02007189321237
21,12.47,12.98,11.56,12.19,79196,11.3,9.99,,,6.5636392415746485,13.819183719115625,1.0486381865543435
22,12.35,13.2,12.3,12.89,40309,11.71,10.18,,,6.48165881620765,14.153671940744974,1.0458783160861762
23,13.01,14.2484,13.01,13.54,44530,12.12,10.39,,,6.3905141605772995,14.682317265517218,1.0682012935085923
24,14.09,14.61,13.01,13.33,19873,12.5,10.61,,,6.325200229850676,15.205696308689411,1.1061869154008357
25,13.33,13.91,13.3,13.3866,25310,12.65,10.81,,,6.30647018988821,15.506428992109774,1.0707449928722046
26,13.99,13.99,12.54,13.12,29153,12.75,11.04,,,6.52818311425634,15.73486017797118,1.0978346362384759
27,12.76,14.03,12.76,13.35,28118,12.91,11.26,,,6.865195870542472,15.906903853662108,1.110132162221442
28,13.35,14.12,12.68,13.14,79164,13.01,11.45,,,7.131745739550008,16.05084278805898,1.133694150634196
29,12.89,13.79,12.89,13.58,53888,13.17,11.69,,,7.41093530233471,16.070971791070214,1.117001711303182
30,14.03,14.03,13.04,13.7,319746,13.34,11.94,,,7.7380587628867215,16.094234867602108,1.107930160495812
31,14.0301,14.29,13.495,13.67,104616,13.42,12.17,,,8.101814557728503,16.10756364897271,1.0855780061746827
32,12.86,13.84,12.86,13.73,27879,13.45,12.46,,,8.816881859729065,15.855941581624768,1.0780367200193484
33,13.28,13.74,13.28,13.69,7566,13.49,12.68,,,9.56055094132426,15.362288195911113,1.0338912400179665
34,13.33,13.895,13.33,13.745,42092,13.52,12.88,,,9.968006173725449,15.314391651732613,1.0003990085881118
35,13.74,14.2,13.56,13.94,31008,13.62,13.08,,,10.681412917591253,14.884334025458493,0.9746562222603895
36,14.11,14.2,13.91,14.0,44637,13.69,13.18,,,11.197647255736651,14.921123943340557,0.9257522063846474
37,14.15,14.35,13.81,14.09,38962,13.79,13.27,,,11.382242873300159,14.936916160550588,0.8981984773571725
38,14.475,15.0,14.15,14.5,30775,13.9,13.4,,,11.483581399291987,15.02312157885685,0.8990414432602316
39,14.99,15.95,14.4613,14.745,66276,14.01,13.52,,,11.686216424994647,15.380775810083447,0.9411599115987865
40,14.55,15.2,14.405,14.79,21267,14.14,13.66,,,11.783097770420751,15.490765004743814,0.930719917913159
41,14.69,16.67,14.31,14.95,38198,14.27,13.79,,,12.070187401447097,15.970173002126035,1.0328113523479334
42,15.0,15.715,14.22,14.32,71656,14.34,13.87,,,12.21201145581059,16.10625355814927,1.0658248271802238
43,14.34,14.9,13.26,13.6,133154,14.33,13.87,,,12.238278996394516,16.14467460227594,1.1068373395244935
44,13.85,14.595,13.56,14.06,18934,14.34,13.91,,,12.284089571348556,16.143766279063538,1.1017061009870297
45,14.92,15.15,13.89,14.05,49748,14.34,13.94,,,12.304446125486786,16.202264140917443,1.1130128080593849
46,17.02,17.555,15.27,15.27,101569,14.48,14.05,,,12.29971778804965,16.828588475800526,1.283869036055143
47,15.88,16.32,15.59,16.0,48395,14.64,14.18,,,12.257381141607908,17.024663607203113,1.267164104908347
48,16.5,16.5975,15.9,16.01,72322,14.78,14.32,,,12.247143021416232,17.248463631213234,1.226473811700608
49,15.9,16.62,15.9,16.05,25337,14.92,14.45,12.26,,12.269174963231483,17.425413001780434,1.1902971108648503
50,16.7999,16.7999,15.82,16.03,18225,15.04,14.56,12.4,,12.330206775594576,17.61560603358727,1.1752687458030755
51,15.96,16.69,15.96,16.19,11442,15.25,14.69,12.54,,12.343861946406824,17.767959112442032,1.1434638353885702
52,16.53,16.55,15.52,16.1,33416,15.53,14.81,12.69,,12.546757114556867,17.836980149726482,1.1353592757179582
53,16.2351,16.34,16.01,16.06,12894,15.75,14.92,12.82,,12.662405582203101,17.829772036047867,1.0778336131666753
54,16.45,16.45,16.205,16.35,10708,16.01,15.06,12.97,,12.789769403172588,17.814598810446522,1.028702640797627
55,16.54,16.8,16.2101,16.5,31078,16.14,15.18,13.11,,12.913005926893344,17.84535204592347,0.997359595026368
56,16.51,17.0471,16.42,16.635,20096,16.21,15.32,13.27,,12.990540259297148,17.868597358506698,0.9709124810959131
57,17.24,17.29,16.5857,16.81,21974,16.3,15.45,13.43,,13.10530409118978,17.90277808900519,0.9518687324462051
58,16.98,17.69,16.465,17.06,32082,16.42,15.58,13.59,,13.205329086253435,18.059167011978438,0.9713781087000477
59,17.35,17.35,16.98,16.995,17649,16.52,15.69,13.75,,13.242058135634274,18.174770296287683,0.9284225295071872
60,17.0,17.4463,16.69,16.9473,50932,16.61,15.8,13.91,,13.341732213586791,18.246410513078303,0.9161280631138167
61,16.95,17.55,16.5631,17.145,48744,16.72,15.91,14.08,,13.488790604154607,18.349703686142355,0.92118320146283
62,17.05,17.26,16.51,16.96,55584,16.82,16.04,14.25,,13.6812186687455,18.404124456227503,0.9089558299297708
63,17.38,17.4,16.69,16.78,29234,16.87,16.2,14.41,,14.18235406254782,18.351321989733403,0.8947446992205013
64,16.97,17.18,16.8101,17.13,30516,16.94,16.35,14.55,,14.70716493617607,18.107746887295484,0.8594057921333226
65,17.13,17.485,17.06,17.19,18359,17.0,16.51,14.7,,15.258348387777549,17.92326470395187,0.8283768069809424
66,17.22,17.795,17.01,17.315,39789,17.06,16.61,14.8,,15.406376606632879,17.970849937875972,0.8252784636251608
67,17.5848,17.87,17.22,17.36,56000,17.09,16.68,14.91,,15.480846536875253,18.056391499193346,0.8127585733662209
68,17.23,17.795,17.18,17.59,55910,17.16,16.76,15.02,,15.521885563646771,18.131016967573064,0.7986329609829196
69,17.19,17.34,16.715,17.04,13593,17.17,16.81,15.12,,15.599349964629033,18.133546860888007,0.8040877494841396
70,17.13,17.325,17.08,17.245,6908,17.18,16.87,15.22,,15.69500359618635,18.140877664868718,0.7670100530924154
71,17.05,17.8,17.04,17.27,121562,17.21,16.92,15.32,,15.780190744652892,18.192401353954097,0.7665093350143859
72,17.51,18.2,17.2,17.51,39621,17.29,16.99,15.41,,16.011181959492927,18.29224498161398,0.7831872396562155
73,17.76,17.85,17.51,17.76,85478,17.36,17.08,15.5,,16.090442928917213,18.25241519216843,0.7515310082522001
74,18.08,18.2494,17.63,17.8,45859,17.43,17.15,15.59,,16.1310908500947,18.272929689052923,0.7420930790913289
75,18.25,18.39,17.48,18.13,73196,17.52,17.23,15.68,,16.218265738462993,18.36106114807669,0.7540864305848054
76,18.21,18.99,17.8,18.7,35532,17.67,17.34,15.79,,16.235500509537097,18.632308323364065,0.785223114114462
77,19.05,19.605,18.815,19.31,52968,17.86,17.46,15.91,,16.028740709275667,19.055427019055063,0.7937786059634291
78,19.3,19.42,18.55,19.06,36600,18.09,17.56,16.03,,16.006651500633662,19.330284877546255,0.7992229912517557
79,19.38,19.95,18.62,19.53,57815,18.34,17.69,16.15,,15.946303395628934,19.699231960556915,0.8371356347337731
80,19.61,19.61,17.79,18.25,85562,18.45,17.75,16.24,,16.017748318530685,19.92161493040856,0.9073402322527893
81,18.1,18.97,17.92,18.45,48261,18.55,17.82,16.33,,16.119128232091054,20.004624045922384,0.9175302156633041
82,18.875,19.11,18.5276,19.05,18590,18.7,17.92,16.44,,16.20813363210636,20.078327769952736,0.8991352002587824
83,19.03,19.16,18.6256,19.135,21517,18.85,18.04,16.55,,16.281420124447248,20.149266980375362,0.8730826859545837
