,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,3.61,3.84,3.54,3.83,356356,,,,,,,0.2999999999999998
1,3.82,4.13,3.8,4.095,262406,,,,,,,0.302142857142857
2,4.12,4.22,3.76,3.88,182447,,,,,,,0.3134183673469387
3,3.87,4.14,3.85,4.09,197269,,,,,,,0.31174562682215734
4,4.05,4.05,3.72,3.75,150323,,,,,,,0.3159066534777175
5,3.66,3.68,3.4,3.59,311037,,,,,,,0.31834189251502343
6,3.48,3.48,2.83,2.855,458118,,,,,,,0.3498889001925217
7,3.01,3.03,2.7301,3.02,588829,,,,,,,0.34631826446448444
8,2.86,3.0,2.76,2.8,386509,3.55,,,,,,0.3401526741455927
9,2.69,2.7,2.34,2.51,295901,3.4,,,,,,0.3487131974209075
10,2.62,3.0,2.51,2.6801,339991,3.24,,,,,,0.35880511189084274
11,2.47,2.5,2.12,2.25,460573,3.06,,,,,,0.37318331818435396
12,2.52,2.52,2.05,2.39,337286,2.87,,,,,,0.3800987954569001
13,2.21,2.2455,1.4401,1.8,859194,2.66,,,,,,0.420798881495693
14,1.79,1.79,1.5,1.5,625286,2.42,,,,,,0.4121703899602864
15,1.62,1.74,1.39,1.5001,708335,2.27,,,,,,0.40772964782026594
16,1.45,1.4899,1.29,1.34,316009,2.09,,,,,,0.39361324440453266
17,1.46,1.67,1.385,1.49,390316,1.94,,,,,,0.38906944123278037
18,1.55,1.65,1.5099,1.55,338326,1.83,,,,1.4815392798348044,3.9379058873763273,0.37270733828758174
19,1.55,1.85,1.39,1.68,439694,1.72,2.63,,,1.3682710356891334,3.831997328390096,0.37894252840989734
20,1.64,1.6496,1.4601,1.51,340013,1.64,2.51,,,1.2887049345340107,3.6737928921571843,0.3675823478091904
21,1.54,1.54,1.42,1.49,490425,1.54,2.38,,,1.224964882143812,3.4787925065834377,0.34989789439424823
22,1.52,1.5928,1.495,1.56,411535,1.51,2.27,,,1.2030368039087493,3.2669453317235937,0.3322480447946591
23,1.46,1.55,1.45,1.5,199283,1.51,2.14,,,1.202625042884875,3.037775074666537,0.31637318445218343
24,1.49,1.4999,1.3,1.37,415160,1.5,2.02,,,1.1951700838788102,2.8449153793551574,0.30806081413417036
25,1.36,1.48,1.3,1.47,285466,1.51,1.91,,,1.1664836417447164,2.659559115505023,0.29891361312458675
26,1.5,1.82,1.48,1.73,609848,1.54,1.86,,,1.1656875741661068,2.537917929169176,0.3025626407585449
27,1.8,2.05,1.5501,1.94,916884,1.58,1.8,,,1.1968616747953607,2.418532480530592,0.3166581664186488
28,2.02,2.055,1.812,1.99,257622,1.62,1.76,,,1.2150344573166294,2.341449731083673,0.31139686881731676
29,2.05,2.25,1.92,2.2,286270,1.69,1.75,,,1.2671145684580563,2.209235570715326,0.3127256639017941
30,2.25,2.3384,2.025,2.12,215441,1.76,1.72,,,1.274927383359915,2.1831634630646173,0.3127738307659517
31,2.22,2.375,2.18,2.29,266180,1.85,1.72,,,1.2630792443406818,2.1579322011645647,0.3086471285683837
32,2.24,2.34,2.1,2.31,201079,1.94,1.72,,,1.2660950162810058,2.1716536674457068,0.3037437622420706
33,2.35,2.3838,2.2,2.28,149557,2.04,1.74,,,1.266462639760154,2.2300908907975345,0.2951763506533513
34,2.26,2.27,2.055,2.23,286767,2.12,1.78,,,1.2898748718463604,2.2704434827209736,0.2901637541781119
35,2.14,2.43,2.14,2.41,203781,2.2,1.82,,,1.3276534821503239,2.327776962005294,0.29015205745110395
36,2.41,2.62,2.35,2.57,259460,2.27,1.88,,,1.352925934819213,2.406655931105503,0.2887126247760251
37,2.72,2.8,2.39,2.42,201941,2.31,1.93,,,1.3725203074745953,2.5038878509357247,0.2973760087205947
38,2.51,2.79,2.38,2.77,346477,2.38,1.99,,,1.4138441519969904,2.5864907331634335,0.30542057952626656
39,2.83,2.8401,2.63,2.65,165357,2.44,2.04,,,1.4449818457813763,2.667895943819281,0.29861196670296186
40,2.6,2.73,2.51,2.54,156198,2.46,2.09,,,1.4972301999206317,2.721719350607903,0.2929968262241789
