,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,103.97,109.0,103.36,109.0,763291,,,,,,,5.640000000000001
1,109.2,112.98,108.42,111.23,1031667,,,,,,,5.562857142857143
2,112.63,118.86,112.63,118.14,1020810,,,,,,,5.710510204081633
3,114.99,118.52,114.78,116.6,872903,,,,,,,5.5697594752186586
4,112.8,113.455,108.97,111.98,939084,,,,,,,5.71691951270304
5,103.48,104.78,100.43,101.02,1039880,,,,,,,6.133568118938538
6,104.1,108.12,98.4101,108.03,945964,,,,,,,6.389020396157214
7,104.31,107.0,99.65,102.12,707897,,,,,,,6.531233225003127
8,94.36,94.44,87.545,94.41,1474547,108.06,,,,,,7.105787994645761
9,98.85,99.9,94.17,99.64,906209,107.02,,,,,,7.007517423599635
10,87.75,91.417,85.05,87.37,950506,104.37,,,,,,7.549123321913948
11,88.58,95.74,84.03,94.5,1221647,101.74,,,,,,7.846328798920094
12,88.25,91.5192,84.91,88.52,1205498,98.62,,,,,,7.970876741854374
13,86.94,88.99,80.08,88.59,926237,96.02,,,,,,8.037956974579062
14,89.65,94.57,82.93,84.62,1324757,94.2,,,,,,8.29524576210913
15,83.63,85.65,75.5,79.01,945616,90.98,,,,,,8.427728207672763
16,84.49,86.01,80.05,85.75,759686,89.16,,,,,,8.325747621410422
17,85.22,90.67,83.1615,87.94,699754,88.44,,,,,,8.267372791309677
18,89.26,96.755,87.69,96.25,664893,88.06,,,,,,8.324346163358985
19,94.51,94.85,88.12,89.04,711000,88.25,97.69,,,69.06515403476547,121.37491977901738,8.310464294547629
20,89.31,93.65,88.452,93.54,646327,88.14,96.92,,,68.75447748406384,120.37036574215628,8.088145416365656
21,92.49,93.82,90.42,93.17,453039,88.66,96.01,,,69.11765449447567,118.53138689232556,7.753277886625251
22,88.04,90.28,82.16,82.8801,724122,88.02,94.25,,,69.65394361288206,114.93492306076519,7.985900894723448
23,82.31,88.43,81.221,86.29,874621,88.21,92.73,,,71.42864456301929,110.66601875977108,7.930407973671773
24,85.73,88.63,83.3,84.53,393758,88.82,91.36,,,73.2166112121347,107.12734671878977,7.744664546980932
25,89.38,94.775,88.85,92.0,802901,89.52,90.91,,,74.16372192518736,105.6456288925643,7.923259936482294
26,95.37,96.46,89.23,89.59,476308,89.7,89.99,,,75.01336872927186,103.07447482596405,7.873741369590701
27,90.9,96.8212,89.74,96.25,501510,89.7,89.69,,,76.44951158927526,100.37771434703005,7.8278455574770796
28,98.12,102.03,96.6,101.18,697000,91.05,90.03,,,75.59925308085175,101.80097302865745,7.681570874800146
29,100.44,101.61,98.09,99.26,545190,91.68,90.01,,,74.99609444026862,102.19621259875798,7.384315812314421
30,102.43,103.17,99.48,102.06,567176,92.67,90.75,,,74.18559969425812,103.78414878567605,7.136150397149105
31,99.0,99.99,96.22,96.92,627274,94.23,90.87,,,74.17098095992158,104.34944197514923,7.04356822592417
32,96.77,98.31,94.72,96.42,650452,95.36,91.26,,,74.31099700354207,104.7996870727252,6.796884781215301
