,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,59.49,60.72,59.07,60.35,753764,,,,,,,1.6499999999999986
1,60.82,63.624,60.015,63.53,464188,,,,,,,1.7899285714285704
2,63.61,64.31,60.64,60.97,374522,,,,,59.1179167764892,64.79044349865234,1.9242193877551013
3,61.98,62.92,60.885,62.8,349518,,,,,60.064715084336136,64.313019424189,1.9321322886297372
4,60.89,62.09,60.45,60.97,635024,,,,,60.44025460137325,64.22837667078241,1.9619799822990414
5,58.97,61.69,58.8,61.42,574249,,,,,58.94507954833088,62.86073538412161,2.0282671264205385
6,56.86,58.25,55.67,56.96,679681,,,,,55.878780068546135,62.78771695818825,2.2941051888190716
7,58.88,59.68,56.73,59.58,913169,,,,,55.47473911387624,61.6014633438746,2.340954818189138
8,57.79,58.49,55.3,56.17,733435,60.31,,,,55.157773619439475,59.572456019774535,2.4794580454613424
9,52.35,52.93,48.96,50.3,848442,59.19,,,,49.52784867814075,60.63639221896557,2.817353899356961
10,53.14,55.34,50.74,55.32,739350,58.28,,,,48.39666156983068,58.37486202089374,2.9761143351171784
11,49.71,54.4,47.635,47.99,1015613,56.83,,,,47.55362034728672,55.43800750089163,3.3124633111802373
12,48.64,49.41,45.125,45.58,1071274,54.92,,,,45.02058408511845,56.23717743465908,3.381930217524506
13,42.35,44.67,35.33,36.97,1102029,52.25,,,,36.194677868357836,54.35886858994523,3.87250663055847
14,36.13,45.175,35.4,44.365,1016833,50.36,,,,32.9832860102549,49.021467662048124,4.294113299804294
15,44.76,45.55,39.93,40.3101,842184,48.51,,,,34.25083030351105,45.57326414552433,4.388819492675415
16,40.3,41.13,37.07,39.49,649095,46.28,,,,35.175764369899426,46.40248455735814,4.3653323860557425
17,41.47,43.19,40.38,42.89,739332,44.8,,,,37.3313858158432,45.50169618166694,4.317808644194618
18,43.39,46.97,43.1,44.42,851145,44.15,,,,37.163526496243676,46.72524712906295,4.300822312466431
19,44.52,48.77,44.06,47.43,568857,43.27,51.89,,,40.60447678206148,49.15794662871343,4.3300492901474
20,45.63,47.19,44.39,46.21,551663,43.07,51.18,,,43.1798507628892,48.62523624774674,4.237902912279729
21,46.07,47.75,45.06,47.24,372675,43.26,50.37,,,43.993791055074176,48.70441593415146,4.127338418545463
22,46.65,48.32,46.46,47.2,529377,44.4,49.68,,,44.24709787978449,48.31834070791665,3.9653856743636444
23,44.81,46.45,43.94,44.71,467043,44.43,48.78,,,43.89074340254283,48.46512028230674,3.91500098333767
24,44.29,45.84,43.257,44.66,421631,44.92,47.96,,,42.86531930454355,48.16224610659123,3.8198580559564084
25,44.47,44.82,42.89,43.51,383461,45.36,47.07,,,42.82946718378591,46.5268825627869,3.6848681948166653
26,45.57,47.75,45.06,47.7,568077,45.9,46.6,,,42.574173518458934,47.62402450301054,3.724520466615475
27,49.77,50.93,48.8891,49.14,436838,46.42,46.08,,,42.57548751420014,50.889185642155454,3.689197576142941
28,49.48,51.34,48.89,51.06,288684,46.83,45.82,,,45.40204156416422,51.97171967697795,3.6006834635613028
29,51.82,52.98,51.09,52.1,358928,47.48,45.91,,,48.35260285379751,52.83475803753649,3.480634644735495
30,51.9,52.63,50.1,50.83,531780,47.88,45.69,,,48.924834858569966,53.18039887825387,3.412732170111531
31,51.81,52.615,49.38,49.87,521100,48.18,45.78,,,49.33145471872457,52.948205605691015,3.400037015103565
32,47.94,48.01,46.21,47.78,446814,48.52,45.89,,,46.49373594897724,53.74803867790163,3.4186057997390242
33,47.16,47.6379,44.42,44.92,910653,48.55,46.29,,,44.15820781114357,52.19333051424033,3.4144196711862365
34,46.69,49.6,46.51,49.49,809441,49.21,46.55,,,44.58327433782319,49.45811147586234,3.504818266101505
35,47.92,49.3,46.41,49.16,1147030,49.37,46.99,,,44.60114462294984,49.90288142355743,3.474474104237112
36,47.63,48.75,46.76,47.69,402343,49.21,47.4,,,46.37972243622641,49.6477505718794,3.397725953934461
37,49.08,49.28,47.77,48.56,237044,48.93,47.68,,,46.27381305591212,49.42192947920984,3.2686026715105716
38,48.87,49.59,48.13,48.93,745362,48.58,47.91,,,46.84309863034176,49.63144111662036,3.139416766402674
39,49.69,50.19,48.55,49.78,401272,48.46,48.03,,,47.759615574080826,50.14930403365451,3.032315568802483
40,49.93,51.38,49.33,50.76,440719,48.56,48.25,,,48.06106650609424,51.297728318440804,2.9621501710308777
41,52.0,52.77,51.23,51.68,394100,49.0,48.48,,,48.32488009388933,52.737958009986755,2.894139444528673
42,52.92,54.33,52.8,53.95,393002,50.0,48.81,,,49.382386694341804,54.302482825045956,2.876700912776625
43,53.19,53.51,52.19,52.85,502791,50.37,49.22,,,51.281857917837826,54.317008472116925,2.796936561864009
