,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,40.25,41.62,39.505,40.75,21497361,,,,,,,2.114999999999995
1,40.9,42.05,39.57,41.98,15956049,,,,,,,2.141071428571424
2,41.62,41.95,37.95,38.29,24832807,,,,,,,2.275994897959179
3,38.45,38.54,36.74,37.16,23075685,,,,,,,2.2419952623906663
4,35.9,35.9,34.45,34.8,34147115,,,,,,,2.275424172219904
5,33.05,35.06,32.64,34.13,53809344,,,,,,,2.2857510170613393
6,30.86,31.87,30.185,30.26,44928766,,,,,,,2.4042688015569587
7,31.88,32.94,30.0,32.94,36967628,,,,,,,2.4425353157314618
8,31.9,33.89,31.25,32.43,50381372,35.86,,,,,,2.4566399360363573
9,29.96,30.31,28.11,28.435,59136762,34.49,,,,,,2.589737083462332
10,30.38,33.9,30.04,33.87,47265816,33.59,,,,,,2.7951130060721656
11,28.59,32.66,28.0,30.58,39209482,32.73,,,,,,3.014747791352725
12,31.39,33.73,28.92,33.68,39809772,32.35,,,,,,3.1429800919703874
13,31.09,34.08,30.36,32.42,39712566,32.08,,,,,,3.1841957996867882
14,31.45,32.95,30.03,31.81,30612484,31.83,,,,,,3.165324671137732
15,32.5,32.9365,30.03,30.75,28530982,31.88,,,,,,3.1468371946278944
16,30.82,30.82,28.01,28.46,36338484,31.38,,,,,,3.122777395011616
17,30.26,31.53,29.24,30.72,32244712,31.19,,,,,,3.119007581082215
18,31.12,36.87,30.44,34.24,40918896,31.84,,,,,,3.3555070395763424
19,34.17,36.3,32.97,34.14,28987990,31.87,33.59,,,24.418023931134563,42.173486253156376,3.353685108178032
20,32.56,34.87,32.13,33.64,21301606,32.21,33.24,,,24.947148932366428,41.123927016834024,3.3098504575938863
21,33.19,34.57,32.69,34.32,17609500,32.28,32.85,,,25.742606389115803,39.735347233333194,3.207718282051466
22,33.89,34.81,33.0,33.61,17523590,32.41,32.62,,,26.408119551318663,38.03390081049554,3.107881261904933
23,31.83,33.55,31.59,32.96,19938868,32.54,32.41,,,27.028604299474804,37.1638086496782,3.030175457483152
24,32.42,34.55,32.32,34.39,25285854,32.94,32.39,,,27.272331981163887,36.96491858681923,2.973020067662927
25,34.08,34.97,33.01,33.6,11878734,33.51,32.36,,,27.239277087370784,36.95246093633654,2.9006614914012894
26,35.36,36.42,34.51,36.01,18170508,34.1,32.65,,,27.04307496376257,37.29971144289,2.8948999563011975
27,37.8,37.8,34.73,34.82,21722432,34.17,32.74,,,26.924566066206523,37.93797721258273,2.9074071022796835
28,35.45,36.76,34.63,36.46,14121158,34.42,32.95,,,26.797413978929555,38.26148344210151,2.85187802354542
29,37.21,37.945,36.11,36.48,21892046,34.74,33.35,,,26.94946257795731,38.529209260153195,2.7792438790064615
30,36.4,36.62,34.49,34.85,16702716,34.8,33.4,,,27.070016121572507,38.75042813638961,2.7328693162202855
31,35.64,36.36,34.61,36.19,20445132,35.08,33.68,,,27.61467235254706,38.87291531401448,2.6626643650616937
32,34.53,34.97,33.7,34.69,21462578,35.28,33.73,,,28.079237211464488,38.89486399395801,2.6503311961287155
33,34.12,35.04,33.665,34.62,19808986,35.3,33.84,,,28.32521798360332,38.91963900895009,2.55923611069095
34,36.2,37.045,35.36,35.77,24153878,35.54,34.04,,,28.600530413024792,39.09389944731174,2.5496478170701686
35,35.13,36.84,35.11,36.54,18890008,35.6,34.33,,,28.96095660466795,39.19281374173197,2.4911015444222997
