,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,149.1,149.82,141.01,144.09,1604251,,,,,,,8.810000000000002
1,144.32,152.59,144.32,152.4,1083234,,,,,,,8.787857142857145
2,153.11,156.57,151.57,153.44,1050837,,,,,,,8.517295918367351
3,155.99,161.035,154.97,161.01,830407,,,,,,,8.451417638483969
4,158.83,160.36,157.03,159.0,791795,,,,,,,8.132030664306543
5,154.78,157.421,152.97,156.28,915190,,,,,,,7.981885616856076
6,150.15,154.16,148.0,151.04,1000820,,,,,,,8.003179501366356
7,152.97,154.95,148.0,154.46,1033254,,,,,,,7.927952394125902
8,150.13,151.82,146.816,148.84,914106,153.4,,,,,,7.907670080259766
9,137.99,142.69,132.84,132.85,2120548,152.15,,,,,,8.485693645955498
10,140.09,140.11,131.39,139.84,1512466,150.75,,,,,,8.502429814101536
11,128.46,136.58,115.21,125.92,1722163,147.69,,,,,,9.654399113094284
12,128.44,144.59,127.81,139.12,2328575,145.26,,,,,,10.298370605016121
13,132.21,136.96,111.58,116.11,2215837,140.5,,,,,,11.529915561800683
14,116.07,127.75,115.01,121.79,1538732,136.66,,,,,,11.616350164529207
15,120.14,126.294,116.58,117.86,1533942,132.98,,,,,,11.480468009919978
16,117.75,122.46,109.88,111.44,1649093,128.2,,,,,,11.559006009211407
17,114.9,123.21,114.2175,121.33,1277949,125.14,,,,,,11.57407700855345
18,123.48,130.79,121.37,126.19,1417452,124.4,,,,,,11.42307150794249
19,126.12,133.08,126.12,132.2,1239653,123.55,138.26,,,100.5587832978502,168.9677134514208,11.1042806859466
20,129.04,135.51,128.81,130.83,1236834,124.1,137.6,,,100.09646413517515,168.26846477093827,10.789689208378986
21,133.29,138.62,133.29,137.61,1188939,123.93,136.86,,,100.00049724668855,167.16730191596014,10.575425693494772
22,136.85,138.05,132.06,132.47,1448062,125.75,135.81,,,100.34529420254691,165.29971627634535,10.247895286816576
23,128.39,133.65,127.75,131.66,1219521,126.84,134.34,,,101.06865086084417,162.17013784905097,9.93733133775825
24,129.82,136.49,129.79,135.67,1119051,128.82,133.18,,,102.70435083833355,158.750863513055,9.706093385061234
25,134.88,140.47,134.88,139.77,1208874,131.97,132.35,,,104.26819644548098,155.86735095716296,9.412086714699717
26,143.55,144.0,138.06,141.87,1055207,134.25,131.89,,,105.22738065279148,153.92159375426866,9.164080520792595
27,142.15,144.62,140.03,141.09,1159515,135.91,131.22,,,106.18768176995536,151.6337924351708,8.837360483593125
