,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,50.44,51.06,48.93,49.97,3351283,,,,,,,2.1300000000000026
1,50.12,53.12,49.915,53.12,3023759,,,,,,,2.2067857142857163
2,54.19,54.23,50.92,51.58,2059334,,,,,48.827148241361115,54.57273841226052,2.2855867346938794
3,52.53,54.07,51.76,53.9,2058767,,,,,49.848898258046965,54.46669722151494,2.3001876822157454
4,52.05,52.75,51.08,51.69,1946382,,,,,50.76271195861213,54.57679700541704,2.3373171334860494
5,49.76,51.21,49.59,50.95,1999812,,,,,49.58909910312099,54.251217184539406,2.320365909665617
6,47.45,48.05,45.28,46.62,2456965,,,,,45.33669847433108,53.30568814543753,2.5596254875466444
7,48.54,48.84,46.4075,48.3,2156294,,,,,44.63382313276021,51.17563442020272,2.5505450955790274
8,46.68,47.03,44.24,45.11,2957103,50.14,,,,44.1167179168944,48.97150883560398,2.658363303037668
9,41.98,43.5,36.57,40.18,3214081,49.05,,,,36.720075268586506,49.44401906190451,3.0784802099635487
10,42.59,43.02,38.54,42.53,3376034,47.87,,,,35.40170962364149,46.925449000820855,3.178588766394724
11,36.5,37.12,32.35,33.48,5507303,45.86,,,,32.34133804459235,45.1216835394092,3.678689568795101
12,34.46,35.36,30.91,33.31,6580449,43.57,,,,29.473998816464928,42.91334476332859,3.7337831710240224
13,31.21,31.21,19.04,26.22,6717141,40.74,,,,19.398480233659733,37.90125489222789,4.486370087379449
14,25.98,34.2395,25.43,33.52,7134419,38.81,,,,18.591774752232688,35.96479137242181,4.795165081138061
15,34.11,35.32,31.22,31.3,5168903,37.11,,,,18.52829118806246,35.93352398075953,4.745510432485342
16,31.43,31.64,28.84,30.69,3622840,35.15,,,,25.29541467200358,35.813848021615826,4.606545401593532
17,31.32,34.71,31.21,34.64,3226680,33.99,,,,28.914995727445895,36.05951123527852,4.564649301479709
18,34.48,35.7,31.54,33.21,4532509,33.21,,,,28.909860191217774,36.34530024310867,4.535745779945445
19,33.7,35.12,32.4,35.03,4591425,32.38,41.27,,,31.04087503211193,35.72383604933817,4.406049652806484
20,33.5,36.36,32.08,35.15,4079763,32.56,40.53,,,31.528535582826528,36.4091396209536,4.3970461061774495
21,34.97,36.41,33.0,35.89,3044012,32.85,39.66,,,31.97958112328055,36.767186761100575,4.32654281287906
22,35.3,35.73,34.75,35.26,2934793,33.85,38.85,,,31.784702748425314,36.58355554074843,4.098932611959127
23,34.09,34.73,33.23,33.44,3758843,33.85,37.83,,,32.613958413828236,36.55290384347935,3.951151711104904
24,33.16,34.86,32.79,33.28,3639796,34.07,36.91,,,32.45876350836762,35.70476058348334,3.816783731740268
25,32.9,33.31,32.02,32.15,2646653,34.23,35.97,,,32.00630051209699,35.245808120074976,3.636299179473106
26,34.05,34.27,32.73,33.92,3630091,34.15,35.33,,,32.04221303730044,35.00722481887551,3.527992095225027
27,36.0,37.64,35.17,36.92,5720086,34.56,34.76,,,31.489157290257822,37.574771386400634,3.5417069455660966
28,37.27,39.37,37.25,38.69,3613129,34.97,34.44,,,32.56137306934113,39.946266268635725,3.463727878025661
29,39.74,42.05,39.72,41.89,4158217,35.72,34.53,,,34.87443758808518,42.130854125380324,3.456318743880971
30,41.73,41.75,40.2,40.94,2714634,36.28,34.45,,,37.315455498159615,42.67188223535499,3.3301531193180445
31,41.9,42.9,40.815,41.235,3479334,36.94,34.83,,,39.641226242703226,42.88950277283288,3.241213610795327
32,39.37,39.83,38.55,38.75,2763258,37.53,35.11,,,38.56662573372475,43.199444799015794,3.2014840671670894
33,38.46,38.69,37.33,37.43,3497193,37.99,35.67,,,36.953071632858645,42.86856491573474,3.074235205226583
34,39.05,40.25,38.96,39.99,2706611,38.86,35.99,,,37.34733232070561,40.477939187106756,3.0560755477103987
35,38.81,39.31,38.03,38.64,1471902,39.39,36.36,,,37.207196637519644,40.280662808633245,2.9777844371596562
36,37.03,38.07,36.66,36.76,2261132,39.37,36.66,,,36.61064078077645,40.41277845008955,2.9065141202196814
37,37.74,37.74,35.67,35.76,2394947,39.04,36.72,,,35.48306997545661,39.283900372783556,2.846763111632561
38,36.18,36.94,35.74,35.93,2229382,38.38,36.85,,,35.415606146732436,38.222501803560974,2.729137175087378
39,36.21,36.42,35.39,36.05,2201703,37.84,36.9,,,35.39627714904672,37.764757514867654,2.6077702340097084
40,36.02,38.315,36.02,38.02,2421918,37.48,37.05,,,35.36945443569854,38.302031452651136,2.5854295030090144
41,39.28,40.67,38.44,39.35,3861240,37.55,37.22,,,34.845484481420385,40.81039280809761,2.590041681365513
42,40.55,41.5,39.87,41.16,2805531,37.96,37.52,,,35.96929147243246,41.9791177893473,2.558610132696548
43,37.21,40.84,36.631,37.99,4294274,37.74,37.74,,,36.528156122499055,41.48562197443229,2.6993522660753655
44,36.81,37.235,35.51,35.69,2531939,37.41,37.86,,,34.84647100599081,42.383620066227856,2.6836842470699827
45,35.23,35.53,34.26,35.39,3092135,37.26,38.03,,,34.162306790850614,40.850501769779044,2.5941353722792697
46,35.74,36.56,35.15,35.17,2574943,37.19,38.09,,,34.26553369124959,37.38616790188717,2.5095542742593224
47,35.42,35.535,33.48,33.52,2139098,36.93,37.92,,,33.377502734969006,36.52755593629949,2.477086111812228
