,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,35.07,37.09,33.175,34.75,9765122,,,,,,,3.9150000000000063
1,33.28,37.25,33.21,37.25,8010201,,,,,,,3.9239285714285774
2,37.1,37.1,33.98,35.59,5939182,,,,,,,3.877219387755108
3,35.39,35.9,33.08,33.61,4936270,,,,,,,3.801703717201172
4,34.25,34.25,31.47,32.99,6574243,,,,,,,3.728724880258232
5,31.31,31.38,28.0,28.59,8218521,,,,,,,3.818815960239787
6,27.4,30.25,26.55,27.08,11042333,,,,,,,3.8103291059369453
7,23.93,24.0899,19.71,19.72,11102742,,,,,,,4.064591312655734
8,22.24,22.25,17.12,20.5,20509033,30.01,,,,,,4.1406919331803245
9,19.36,19.45,14.78,15.04,18783031,27.82,,,,,,4.253499652238873
10,11.49,13.43,9.6,9.64,26327380,24.75,,,,,,4.338249677078954
11,13.33,13.6,9.87,11.095,39581419,22.03,,,,,,4.311231843001886
12,10.46,13.41,10.1,10.95,33686751,19.51,,,,,,4.239715282787466
13,11.51,11.62,9.83,10.04,23334976,16.96,,,,,,4.064735619731218
14,9.73,9.99,7.03,7.765,19277541,14.65,,,,,,3.9893973611789884
15,8.03,8.85,7.25,8.23,15734173,12.55,,,,,,3.818726121094775
16,9.09,10.98,8.23,8.71,26560340,11.33,,,,,,3.742388541016577
17,8.95,10.59,8.44,9.67,25863792,10.13,,,,,,3.628646502372536
18,12.0,15.76,11.3,13.76,44227472,9.98,,,,,,3.8044574664887834
19,17.15,18.0,14.33,16.955,44880101,10.8,19.6,,,-2.459380945044625,43.02063215198824,3.8355676474538702
20,16.8,20.28,15.0,15.7099,49117323,11.31,18.64,,,-2.1973263567568573,40.92036665927381,3.938741386921451
21,14.31,14.31,12.01,12.0299,42218487,11.43,17.38,,,-1.917295208694643,38.4155093834531,3.921681287855633
22,11.11,11.84,9.82,10.68,31225082,11.5,16.14,,,-1.3370524450396992,35.565248649529536,3.799411195865945
23,10.54,12.4,10.41,10.955,32891904,11.86,15.01,,,-0.26023713223046663,32.47670082707548,3.6701675390183777
24,10.5,10.59,9.45,9.5425,29740031,12.0,13.83,,,1.1108648789077655,29.294683504365317,3.5155127148027794
25,9.16,9.9,8.08,8.396,31044762,11.97,12.82,,,2.300603940425276,26.36032823639097,3.394404663745438
26,9.06,9.25,8.12,8.46,22929992,11.83,11.89,,,4.122834880978428,23.04714416161635,3.232661473477907
27,9.2,10.18,8.8001,10.0,38630627,11.41,11.41,,,4.863267847778892,21.150219034801935,3.1246142253723423
28,12.27,13.0,10.36,11.01,53587428,10.75,10.93,,,5.475034370848673,19.46545983577316,3.1157132092743183
29,11.235,11.95,10.91,11.71,25186036,10.31,10.77,,,5.799468239349484,18.323685923709128,2.9674479800404385
30,12.72,14.18,12.25,13.1147,50550925,10.43,10.94,,,5.811088823637674,18.39602910801013,2.9319159814661213
31,12.05,12.05,11.0,11.35,31170561,10.5,10.95,,,5.849389040884072,18.300144410810788,2.8735434113613985
