,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,26.8,26.8,26.8,26.8,996,,,,,,,0.0
1,26.75,26.75,26.75,26.75,100,,,,,,,0.003571428571428622
2,26.9,26.9,26.9,26.9,252,,,,,,,0.014030612244897904
3,28.05,28.05,28.05,28.05,214,,,,,,,0.09517128279883393
4,28.3,28.3,28.3,28.3,234,,,,,,,0.1062304768846315
5,29.1,29.1,29.1,29.1,700,,,,,,,0.15578544282144358
6,27.0968,27.0968,27.0968,27.0968,200,,,,,,,0.28774362547705473
7,26.46,26.46,25.75,25.75,1000,,,,,,,0.36339050937155093
8,26.5,27.18,26.5,27.179,2609,27.33,,,,,,0.4395769015592973
9,26.8473,26.85,26.8473,26.85,300,27.33,,,,,,0.43187140859077594
10,25.0,25.0,25.0,25.0,200,27.14,,,,,,0.5331663079771491
11,24.88,24.88,24.88,24.88,100,26.91,,,,,,0.5036544288359243
12,25.29,25.29,25.29,25.29,150,26.61,,,,,,0.4969648267762154
13,25.01,25.01,25.01,25.01,300,26.24,,,,,,0.48146733914934275
14,26.54,26.54,25.83,25.83,372,25.88,,,,,,0.5563625292101039
15,23.72,23.72,22.99,22.99,1346,25.42,,,,,,0.7194794914093822
16,23.44,23.47,23.44,23.47,1450,25.17,,,,,,0.7023738134515692
17,21.0,21.0,21.0,21.0,200,24.48,,,,,,0.8286328267764571
18,20.7,21.0,20.7,21.0,646,23.83,,,,,,0.7908733391495674
19,20.99,21.0,20.99,21.0,789,23.39,25.41,,,20.4889742023922,30.346583431472524,0.7350966720674555
20,22.69,22.8,22.69,22.8,945,23.15,25.21,,,20.19312700719912,30.25353974825128,0.8111611954912088
21,22.68,22.68,22.68,22.68,2,22.86,25.01,,,19.93144388576537,30.136651802604344,0.7617925386704083
22,21.0,21.7332,21.0,21.7332,1200,22.5,24.75,,,19.429269525636784,30.021560022024794,0.8273787859082363
23,22.1703,22.1703,22.1703,22.1703,1000,22.09,24.46,,,19.27931734964212,29.630987441118332,0.7995017297719338
24,22.0,22.0,22.0,22.0,4,21.98,24.14,,,19.216942817830933,29.117486826926697,0.7545587490739386
25,25.8406,25.8406,25.8406,25.8406,150,22.25,23.98,,,19.580250538419243,28.46432844372301,0.9749902669972286
26,26.47,26.47,26.47,26.47,3,22.85,23.95,,,19.639171899177313,28.350441930823642,0.950305247925998
27,25.84,25.84,25.84,25.84,10,23.39,23.95,,,19.634964831644503,28.25481917824767,0.9274263016455695
28,24.46,24.747,24.46,24.747,546,23.81,23.83,,,19.70661712737577,27.883618755994956,0.9597529943851717
29,24.5,24.5,24.5,24.5,8,24.0,23.71,,,19.837999708601426,27.531611970884306,0.9088420662148023
30,25.27,25.28,25.27,25.27,2080,24.29,23.73,,,19.82929449787486,27.56676551846546,0.8996390614851737
31,25.9893,26.45,25.9893,26.45,132,24.81,23.8,,,19.779057769563398,27.802266150324478,0.9196648428076614
32,26.2098,26.2098,26.2098,26.2098,625,25.26,23.85,,,19.726773685864767,27.938477762663783,0.8711316397499712
33,27.05,27.05,27.05,27.05,24,25.82,23.95,,,19.59810032058057,28.254661697564426,0.8689222369106876
34,26.24,26.24,26.24,26.24,2,25.86,23.97,,,19.574860264173417,28.204085877483195,0.8647135057027816
35,24.4,24.4,24.4,24.4,48,25.63,24.04,,,19.660343568209527,28.239210600884206,0.9343768267240116
36,26.12,26.12,26.03,26.03,549,25.66,24.17,,,19.69881265139853,28.461798907345642,0.9904927676722967
37,26.03,26.03,26.03,26.03,92,25.8,24.42,,,20.11983848168697,28.514118067577105,0.9197432842671326
38,26.21,26.21,26.21,26.21,58,25.99,24.68,,,20.683846524983284,28.51016310285974,0.8669044782480516
39,27.44,27.6844,27.43,27.6844,3200,26.26,25.02,,,21.202582751672445,28.650388731010352,0.9102970155160479
