,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,84.68,87.34,84.41,87.25,1382224,,,,,,,2.930000000000007
1,87.61,89.08,84.63,89.08,1068232,,,,,,,3.0385714285714354
2,88.39,89.7035,85.16,86.37,1240682,,,,,84.3092504011923,90.0552386327267,3.1460663265306192
3,87.67,89.37,85.67,89.24,613385,,,,,84.58129807800955,89.72770308492201,3.1856330174927185
4,85.92,87.004,84.37,85.65,886850,,,,,84.34615966924518,90.3114368417267,3.3059449448146663
5,83.35,84.86,80.78,82.85,1563793,,,,,80.82059589704625,89.55950150513759,3.4176631630421905
6,78.55,81.93,77.36,80.15,1701857,,,,,76.98078877268021,87.39983884618655,3.565687222824891
7,83.08,85.99,81.495,85.91,1013969,,,,,77.44728148622406,86.56499219087614,3.7281381354802554
8,83.55,85.45,82.7,83.9,1310744,85.6,,,,77.437487169804,86.88189435357224,3.6911282686602367
9,78.66,82.59,75.22,78.4401,1889412,84.62,,,,75.38720566911495,86.68654858691306,4.04747624947022
10,81.26,81.88,75.68,79.27,1382006,83.53,,,,73.25535260955307,85.38547265408668,4.201227945936632
11,70.76,74.595,70.0,70.94,1304454,81.82,,,,70.16288417892495,84.55607362872021,4.563283092655444
12,72.05,76.86,70.5,76.85,1270388,80.44,,,,68.60053934839539,81.8794762329813,4.6916200146086275
13,72.1,73.27,60.9,66.34,1131482,78.29,,,,61.188921391573714,76.90526762953164,5.495790013565154
14,65.51,66.32,62.33,64.31,1422900,76.23,,,,58.879385180437076,78.04436824434983,5.389662155453358
15,65.16,65.29,55.02,55.3301,2251720,73.48,,,,55.155073967530015,73.06797115554906,5.7382577157781185
16,55.23,55.45,49.681,50.28,2029126,69.52,,,,48.691953488343714,68.95399635558591,5.740453593222539
17,52.62,61.26,52.31,60.75,1549042,66.95,,,,49.40043735466075,66.1081025372189,6.114706907992358
18,60.94,68.78,59.895,64.63,1527411,65.41,,,,48.12802921073461,69.18158071437696,6.3125849859929035
19,65.05,69.26,63.49,68.39,1433175,64.2,75.3,,,52.28682528516436,71.3686612184219,6.273828915564839
20,65.21,66.87,63.28,64.45,979280,63.48,74.16,,,60.002211647222786,69.69405412965905,6.19069827873878
21,64.46,67.2,63.41,65.97,902587,62.27,73.0,,,63.27674717062705,69.20134007953463,6.0192198302574385
22,65.46,68.04,64.59,67.33,1582531,62.38,72.05,,,62.96609257466552,68.0335653698013,5.835704128096194
23,63.6,64.4257,61.91,62.69,1448884,62.2,70.72,,,61.825834997180436,68.63582864180465,5.806010976089323
24,61.99,64.74,59.5,61.39,1110331,62.88,69.51,,,59.19918743933098,67.93761304120225,5.765581620654371
25,61.15,61.9916,57.87,58.26,963419,63.76,68.28,,,57.524238161162614,65.37381896559488,5.648154362036202
26,61.67,67.645,61.67,67.1,1401526,64.47,67.63,,,57.5829775871485,67.90196761015987,5.915071907605045
27,71.26,72.81,68.15,69.36,1277632,64.99,66.8,,,56.84564662161725,73.43434081227919,5.900423914204685
28,71.28,73.58,69.54,73.3,903842,65.54,66.27,,,61.832909940035435,74.8950742597867,5.780393634618637
29,74.87,76.215,70.89,71.78,1498598,66.35,65.94,,,68.01961313963643,76.1658238862735,5.747865517860163
30,71.41,71.52,68.62,71.34,1210733,66.95,65.54,,,68.42738893435133,76.36036384542929,5.563017980870151
31,72.61,74.48,72.09,74.17,868780,67.71,65.7,,,68.59482454219147,76.68305098984348,5.389945267950854
32,71.21,72.41,69.45,71.5,800849,68.69,65.43,,,68.06016692449181,74.47389740972592,5.342092034525794
33,71.17,73.95,70.65,73.56,998624,70.04,65.79,,,69.27600137551616,74.79614453269421,5.196228317773952
34,76.03,78.01,73.74,74.66,902700,71.86,66.31,,,68.84536922717204,77.97225266124491,5.142926295075813
35,73.57,75.42,72.6547,73.19,775365,72.54,67.2,,,70.62383943992201,78.05447780756178,4.97309584542754
36,71.22,72.14,70.56,71.03,637751,72.73,68.24,,,70.5401054105915,78.42592629705938,4.80573185646843
37,72.47,73.4,71.41,73.24,500300,72.72,68.87,,,70.38268423965596,75.47340402793108,4.631751009577829
38,73.87,74.9703,72.68,73.1,626817,72.87,69.29,,,70.37639742672364,75.06321369275368,4.464504508893698
39,73.74,75.5792,73.23,75.06,678678,73.28,69.62,,,71.41322202984242,75.88666206490197,4.32269704397272
40,75.7,78.16,75.265,77.57,613506,73.66,70.28,,,72.22709037321975,78.09923201988386,4.2353615408318115
41,79.06,80.76,78.72,79.22,735388,74.51,70.94,,,72.68535108914418,81.01584652253749,4.160692859343826
42,81.0,83.25,80.38,82.05,830779,75.46,71.68,,,75.25125500919759,83.5230512357897,4.151357655104982
43,80.9,81.04,78.29,79.23,716906,75.97,72.51,,,77.91595675530026,83.18370806430387,4.123403536883197
44,77.28,77.69,74.6,75.27,741668,76.2,73.2,,,74.53732289295526,83.73935171748883,4.159588998534398
45,74.65,75.93,74.055,75.62,577419,76.71,74.07,,,73.11401871526903,81.07549067587358,3.9964040700676553
46,76.34,77.18,74.84,74.93,797348,76.89,74.46,,,74.05585386111532,77.92944594410285,3.8780894936342514
47,74.99,76.11,70.79,72.61,1145388,76.84,74.62,,,70.8657242705948,77.1499878175389,3.981083101231804
48,73.78,75.86,73.51,73.7,1013514,76.69,74.64,,,70.77585704599517,77.15461559900136,3.928862879715247
