,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,124.4,132.53,123.32,131.78,754919,,,,,,,9.210000000000008
1,131.24,134.67,124.72,125.34,920967,,,,,,,9.26285714285715
2,129.6,132.575,128.68,131.73,828082,,,,,,,9.118010204081639
3,127.64,129.05,124.65,127.58,741390,,,,,,,8.972438046647236
4,123.35,126.6,121.975,125.98,738987,,,,,,,8.731906757601005
5,120.97,120.97,113.09,114.58,916431,,,,,,,9.028913417772362
6,117.63,119.975,113.855,119.52,757952,,,,,,,8.821133887931477
7,116.47,116.535,107.8,110.13,703865,,,,,,,9.028195753079228
8,102.35,104.55,98.02,99.755,1186770,120.71,,,,,,9.248324627859283
9,105.24,105.9707,97.58,105.08,791354,117.74,,,,,,9.187065725869333
10,95.64,97.04,81.68,81.71,893487,112.9,,,,,,10.202275316878666
11,83.45,84.87,77.48,80.75,1276688,107.23,,,,,,10.001398508530189
12,75.26,75.28,66.01,67.68,1197155,100.58,,,,,,10.339870043635175
13,66.67,85.66,65.2,84.84,2084280,96.01,,,,,,11.062736469089806
14,86.75,90.46,73.545,75.41,1718849,91.65,,,,,,11.480755292726247
15,75.17,81.215,71.0301,71.69,1586945,86.34,,,,,,11.388194200388659
16,76.86,78.93,73.13,78.18,1584483,82.79,,,,,,11.091894614646613
17,78.61,93.51,76.31,88.02,1750783,81.48,,,,,,11.52818785645757
18,89.95,97.97,87.05,91.79,1517473,80.01,,,,,,11.4847458667106
19,88.95,92.125,86.22,88.93,1125654,80.81,100.02,,,50.85068179472126,144.98983724128192,11.086192590516987
20,89.2,100.41,88.68,100.01,1230887,82.95,98.44,,,51.000960911686775,141.25465857905473,11.132178834051487
21,100.73,102.64,96.29,99.13,1278779,86.44,97.12,,,52.081099777895446,136.6780077003179,10.790594631619237
22,93.91,95.78,86.42,87.93,937700,86.79,94.93,,,53.71394745638424,131.75050758547775,10.927695015075006
23,85.43,94.65,84.86,88.73,838658,88.27,92.99,,,55.45144820456098,126.98205222289992,10.846431085426792
24,88.3,89.75,83.28,85.43,727656,89.79,90.96,,,57.55365793762692,122.04552476738701,10.533828865039164
