,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,182.7,191.28,182.09,191.22,1476047,,,,,,,9.189999999999998
1,192.2,197.04,191.0,193.78,2500418,,,,,,,8.964999999999998
2,197.91,204.53,195.4,204.42,1614808,,,,,,,9.092499999999998
3,199.29,202.74,197.55,198.99,1243861,,,,,,,8.933749999999996
4,193.91,195.75,188.88,194.41,1575364,,,,,,,9.017767857142855
5,182.75,189.97,181.25,183.57,1731078,,,,,,,9.313641581632652
6,188.96,191.73,180.91,190.81,2439425,,,,,,,9.421238611516035
7,185.36,187.64,182.3014,186.59,1764800,,,,,,,9.35605013926489
8,174.63,178.39,165.0,165.0901,2200495,189.88,,,,,,10.229903700745968
9,173.85,180.86,164.45,180.19,1515647,188.65,,,,,,10.671339150692686
10,163.3,173.29,157.41,166.14,2122405,185.58,,,,,,11.53624349707178
11,167.59,176.7,163.64,169.49,2245110,181.7,,,,,,11.645083247280938
12,164.98,170.9,143.61,156.75,1942347,177.0,,,,,,12.762577301046585
13,155.57,164.45,151.48,159.59,1565009,173.14,,,,,,12.777393208114686
14,159.42,159.43,140.57,141.8901,2480457,168.5,,,,,,13.223293693249351
15,141.32,141.32,124.6,125.22,2988983,161.22,,,,,,13.513779858017255
16,134.01,154.46,132.0301,153.22,2476883,157.51,,,,,,14.63708129673031
17,151.02,157.01,148.21,151.58,1857497,156.01,,,,,,14.22014691839243
18,154.69,163.21,153.02,161.36,1728111,153.92,,,,,,14.035136424221541
19,154.97,162.2,153.415,157.73,1540532,152.98,171.6,,,121.52138499934905,212.684556316278,13.660126679634288
20,160.02,162.58,157.265,161.4,1551454,152.08,170.11,,,120.94361720212365,211.1640230068242,13.064046202517556
21,160.14,160.7,155.375,155.8,1726117,151.98,168.21,,,121.04636790134936,208.45794488259514,12.561257188052018
22,150.42,151.22,145.31,146.6,2191634,150.53,165.32,,,121.15758166632764,204.02138445876363,12.413310246048304
23,147.21,152.97,145.77,152.31,1894348,151.69,162.99,,,122.68802912953225,198.91316315501163,12.04093094275914
24,151.3,154.72,146.575,147.3,1042989,154.14,160.63,,,123.89023593653198,194.62557353114346,11.762650161133488
25,154.97,158.63,153.955,157.3,1209176,154.6,159.32,,,125.19999289380378,190.99991468060136,11.73174657819538
26,162.91,164.79,158.13,159.27,1304103,155.45,157.74,,,127.10691346850587,186.4243512910779,11.428764679752852
27,160.34,171.78,158.49,170.78,1417982,156.5,156.95,,,130.04408477225084,183.08002759329642,11.561710059770505
