,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,26.53,27.18,25.86,27.18,7506642,,,,,,,1.3200000000000003
1,27.27,28.26,26.8623,28.23,6436437,,,,,,,1.3255500000000002
2,28.48,29.26,27.49,27.89,7170082,,,,,25.833076266885943,29.377615349854324,1.3572964285714288
3,28.19,28.92,27.81,28.89,5013010,,,,,26.857119507723137,29.37264123899294,1.339632397959184
4,28.0,28.425,27.16,27.31,3100892,,,,,27.12915256438072,29.33021327805202,1.3675157981049566
5,26.52,26.58,24.92,25.3,4843202,,,,,24.962238925984902,29.33151677099843,1.4405503839546023
6,23.28,24.32,22.87,23.06,6764537,,,,,22.623062091858465,28.703259265552095,1.5112253565292735
7,24.4,25.99,23.88,25.92,5690382,,,,,22.762459756815755,26.919442127433413,1.6125664024914683
8,25.01,25.66,24.45,25.0,5508348,26.53,,,,22.85317293128532,26.2962168481147,1.6023830880277923
9,22.87,24.95,22.26,22.33,5455080,25.99,,,,22.280204416714486,26.11792236276627,1.68364143888295
10,23.83,25.0,21.55,24.86,5688784,25.62,,,,21.090537394760798,25.63923508067251,1.8098099075341678
11,21.51,23.34,20.565,20.74,5249398,24.82,,,,20.522002417826776,25.46872854971837,1.9873234855674415
12,21.23,24.14,20.72,22.66,6468005,24.13,,,,20.36238928090875,25.073198773542774,2.0896575223126246
13,21.08,23.4,20.38,21.57,5615804,23.49,,,,20.367757510163884,24.11679454113757,2.1561105564331515
14,21.18,24.8,20.54,23.28,4578738,23.27,,,,20.359558854608057,24.88375226698785,2.3063883738307838
15,23.2,23.24,21.11,22.53,7666113,23.21,,,,20.254585710766786,24.757370055782925,2.2966463471285854
16,22.22,23.5294,21.42,21.95,6582223,22.77,,,,20.532342158938775,24.769287371149954,2.283271608047972
17,23.01,23.97,21.5,22.6,7008772,22.5,,,,21.116740453186274,23.984160538628625,2.2966093503302596
18,22.75,25.14,22.14,23.37,4650569,22.62,,,,21.25257297478284,25.12874273615386,2.346851539592384
19,23.11,24.85,22.885,24.09,5698009,22.53,24.44,,,21.4125206560175,25.323551457031403,2.3195764296215
20,23.11,24.81,22.665,23.2,3588503,22.81,24.24,,,22.142292856260987,25.131435159002244,2.3071066846485357
21,23.28,24.32,22.91,24.1,3645954,22.97,24.03,,,22.671703843610256,24.98463980039426,2.2430276357450687
22,24.23,24.57,23.35,23.46,3207149,23.18,23.81,,,22.59319540338025,24.83618537350046,2.1699542331918495
23,23.25,23.6,22.35,22.51,5285738,23.09,23.49,,,22.318681580209795,24.71731558334985,2.104243216535289
24,22.85,23.43,21.8172,22.245,4898499,23.06,23.24,,,21.649739219957947,24.543174119200174,2.0691401296399117
25,22.21,23.05,22.12,22.62,4358741,23.13,23.1,,,21.801782925724623,23.669762812487306,1.9877729775227753
26,23.5,24.5724,23.22,24.2,4496751,23.31,23.16,,,21.573725721217958,24.55574938213772,1.9852463362711483
27,25.0,25.93,24.35,24.49,5266871,23.44,23.09,,,22.003463005042263,26.102330867957537,1.9670144551089237
28,24.55,26.17,24.41,26.05,2892033,23.65,23.14,,,23.255895652350546,26.50510709242601,1.9522277083154294
29,26.2,28.07,26.2,27.91,4993495,24.18,23.42,,,23.83034044395387,28.012978762640678,1.9570685862928987
30,27.32,27.49,25.9,26.58,2995286,24.45,23.51,,,24.44880484470287,28.314426855549453,1.9608494015576918
