,o,h,l,c,v,sma9,sma20,sma50,sma200,lower,upper,atr
0,65.26,66.71,63.77,66.68,6075040,,,,,,,2.9399999999999906
1,67.65,69.52,66.82,69.12,4547804,,,,,,,2.9328571428571335
2,71.0,71.92,68.12,68.25,3361191,,,,,,,2.994795918367338
3,69.5,70.71,68.89,70.65,2230088,,,,,,,2.956596209912528
4,69.08,70.14,67.69,68.72,3698326,,,,,,,2.9568393377759197
5,66.48,66.7,59.89,61.18,11555356,,,,,,,3.3763508136490685
6,48.005,48.005,36.37,38.1,34857152,,,,,,,4.907325755531279
7,41.88,42.68,30.46,38.02,32211818,,,,,,,5.429659630136188
8,36.41,38.28,34.22,35.94,16054496,57.41,,,,,,5.331826799412174
9,32.21,32.27,28.0,28.46,19101528,53.16,,,,,,5.518124885168447
10,31.13,31.34,26.87,30.71,25650878,48.89,,,,,,5.44325882194213
11,27.5,27.94,24.64,25.01,18793098,44.09,,,,,,5.488026048946264
12,25.15,25.37,20.28,21.5,21200466,38.63,,,,,,5.459595616878674
13,20.04,20.3,12.16,15.37,26812480,32.7,,,,,,5.736767358530197
14,16.1,20.93,13.96,20.48,29690024,28.18,,,,,,5.824855404349469
15,22.74,24.85,20.01,20.62,25887378,26.23,,,,,,5.754508589753079
16,20.21,20.5999,18.585,19.6,15469118,24.19,,,,,,5.4888294047707165
17,22.5,22.54,20.2001,22.0401,15160121,22.64,,,,16.45155598327988,63.481776302314245,5.306770161572809
18,23.67,24.8,20.61,23.05,17543906,22.04,,,,14.72449310134376,60.65865770835259,5.227000864317608
19,23.45,24.99,22.23,24.29,14829826,21.33,38.39,,,13.600139368039908,57.11760050421914,5.05078651686635
20,23.45,23.6,20.49,20.94,14424442,20.88,36.1,,,12.884933716077626,52.70563840303844,4.961444622804468
21,20.57,20.6,18.54,20.04,15869744,20.71,33.65,,,12.818303975452993,47.80545795700362,4.778484292604149
22,20.56,22.84,20.31,21.8,17940062,21.43,31.33,,,14.079111011404091,42.08134944061341,4.637163985989567
23,20.5,20.86,19.19,19.2,12299628,21.29,28.75,,,16.212714661635445,35.51423164284587,4.492366558418883
24,19.98,24.72,19.475,21.62,18635320,21.4,26.4,,,16.243247559471147,32.394271242380356,4.5657689471032485
25,22.78,23.75,20.03,21.65,17962346,21.63,24.42,,,16.11787236012348,29.803853440754075,4.505356879453017
26,22.0,24.13,22.0,23.31,13919202,21.77,23.68,,,16.64543765827468,27.68679253389407,4.360688530920659
27,25.51,26.45,24.0,24.23,15414710,21.9,22.99,,,16.796232614352093,26.79089341168023,4.273496492997755
28,25.298,26.74,25.1,26.455,12133028,22.14,22.52,,,16.881400055414073,25.98834690054989,4.14753245778363
29,28.59,30.29,27.235,28.38,20209786,22.96,22.51,,,16.76292158088621,26.419937365719285,4.125208710799085
30,30.5,30.94,27.821,29.22,14531656,23.98,22.44,,,16.75042202144423,27.210380730925213,4.053336660027722
31,29.89,30.51,28.96,30.46,14375080,24.95,22.71,,,17.830539161881866,27.968042845068673,3.874526898597171
32,28.69,29.25,27.3,27.41,15249372,25.86,23.01,,,18.86146814389615,28.457560239383923,3.8234892629830872
33,27.31,27.31,25.92,26.57,9971598,26.41,23.57,,,19.143836037705377,28.632138269919885,3.6568114584842952
34,27.49,29.54,27.45,29.38,11986612,27.27,24.01,,,19.620855970349698,29.05732503448513,3.6077534971639884
35,27.0,29.47,26.7,28.21,16231698,27.81,24.39,,,19.970035249528745,29.447591059082907,3.547913961652275
36,26.85,27.49,25.56,26.91,16350686,28.11,24.76,,,20.29231166519789,29.592961403629758,3.483777250105684
37,28.0,28.13,26.03,27.465,13934598,28.22,25.03,,,20.488814667188173,29.776847060936394,3.384936017955278
38,28.23,29.54,28.01,29.21,15411204,28.32,25.34,,,20.902200466840323,30.099009374594125,3.2913691595299013
39,28.75,29.4635,27.48,27.67,14420026,28.14,25.51,,,21.656510079318185,30.253426443896483,3.197949933849194
40,27.16,28.69,26.27,28.52,12288520,27.93,25.89,,,22.186607910841637,30.373274757822365,3.1423820814313945
